date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.2,0.0
1982-10-05,0.2,0.0
1982-10-06,0.3,0.3
1982-10-07,0.3,0.1
1982-10-08,0.3,0.1
1982-10-09,0.3,0.0
1982-10-10,0.3,0.0
1982-10-11,0.3,0.0
1982-10-12,0.3,0.0
1982-10-13,0.3,0.0
1982-10-14,0.3,0.0
1982-10-15,0.3,0.0
1982-10-16,0.3,0.0
1982-10-17,0.4,0.0
1982-10-18,0.4,0.0
1982-10-19,0.4,0.0
1982-10-20,0.4,0.0
1982-10-21,0.4,0.0
1982-10-22,0.4,0.0
1982-10-23,0.8,0.0
1982-10-24,0.8,0.0
1982-10-25,1.5,0.3
1982-10-26,1.7,0.3
1982-10-27,1.7,0.3
1982-10-28,1.8,0.1
1982-10-29,3.3,0.1
1982-10-30,3.5,0.1
1982-10-31,3.5,0.1
1982-11-01,3.5,0.1
1982-11-02,3.5,0.0
1982-11-03,3.5,0.0
1982-11-04,3.5,0.0
1982-11-05,3.5,0.0
1982-11-06,3.5,0.0
1982-11-07,3.5,0.0
1982-11-08,3.5,0.0
1982-11-09,4.1,0.7
1982-11-10,4.1,0.7
1982-11-11,4.1,0.9
1982-11-12,4.1,0.9
1982-11-13,4.1,0.9
1982-11-14,4.1,0.5
1982-11-15,4.1,0.4
1982-11-16,4.4,1.1
1982-11-17,5.4,1.8
1982-11-18,5.5,1.9
1982-11-19,5.9,2.4
1982-11-20,5.9,2.4
1982-11-21,5.9,2.3
1982-11-22,5.9,2.2
1982-11-23,5.9,2.0
1982-11-24,5.9,1.7
1982-11-25,5.9,1.3
1982-11-26,5.9,1.7
1982-11-27,6.4,2.8
1982-11-28,7.1,3.9
1982-11-29,7.8,4.7
1982-11-30,8.4,5.7
1982-12-01,8.4,5.7
1982-12-02,8.4,5.7
1982-12-03,8.4,5.7
1982-12-04,8.4,5.7
1982-12-05,8.5,5.7
1982-12-06,8.5,5.7
