date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.1
1982-10-02,0.0,0.0
1982-10-03,0.1,0.0
1982-10-04,0.2,0.0
1982-10-05,0.2,0.0
1982-10-06,0.2,0.0
1982-10-07,0.3,0.0
1982-10-08,0.3,0.0
1982-10-09,0.3,0.0
1982-10-10,0.3,0.0
1982-10-11,0.3,0.0
1982-10-12,0.3,0.0
1982-10-13,0.3,0.0
1982-10-14,0.3,0.0
1982-10-15,0.3,0.0
1982-10-16,0.3,0.0
1982-10-17,0.4,0.1
1982-10-18,0.6,0.1
1982-10-19,0.6,0.1
1982-10-20,0.6,0.1
1982-10-21,0.6,0.0
1982-10-22,0.6,0.0
1982-10-23,0.6,0.0
1982-10-24,0.6,0.0
1982-10-25,0.6,0.0
1982-10-26,0.8,0.0
1982-10-27,1.0,0.0
1982-10-28,1.0,0.0
1982-10-29,1.0,0.0
1982-10-30,1.0,0.1
1982-10-31,1.0,0.5
1982-11-01,1.8,0.7
1982-11-02,1.9,0.7
1982-11-03,1.9,0.7
1982-11-04,1.9,0.7
1982-11-05,1.9,0.8
1982-11-06,2.1,0.8
1982-11-07,2.1,0.8
1982-11-08,2.1,0.9
1982-11-09,2.3,0.9
1982-11-10,2.3,1.0
1982-11-11,2.6,1.0
1982-11-12,2.6,1.1
1982-11-13,2.6,1.1
1982-11-14,2.6,1.1
1982-11-15,2.6,1.2
1982-11-16,2.6,1.2
1982-11-17,2.6,1.2
1982-11-18,2.6,1.3
1982-11-19,2.7,1.3
1982-11-20,2.7,1.3
1982-11-21,2.8,1.3
1982-11-22,2.8,1.3
1982-11-23,2.8,1.3
1982-11-24,2.8,1.4
1982-11-25,2.8,1.4
1982-11-26,2.8,1.5
1982-11-27,2.8,1.5
1982-11-28,2.8,1.5
1982-11-29,2.9,1.5
1982-11-30,2.9,1.5
1982-12-01,3.2,2.1
1982-12-02,3.3,2.2
1982-12-03,3.3,2.2
1982-12-04,3.3,2.2
1982-12-05,3.4,2.3
1982-12-06,4.1,2.4
1982-12-07,4.2,2.5
1982-12-08,4.2,2.8
1982-12-09,4.2,2.8
1982-12-10,4.2,2.8
1982-12-11,4.2,2.8
1982-12-12,4.2,2.9
1982-12-13,4.2,2.9
1982-12-14,4.2,2.9
1982-12-15,4.2,2.9
1982-12-16,4.2,2.9
1982-12-17,4.4,3.2
1982-12-18,4.5,3.3
1982-12-19,4.8,3.8
1982-12-20,4.8,3.9
1982-12-21,4.9,4.1
1982-12-22,5.2,4.3
1982-12-23,5.7,4.9
