stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GIN,D,2,RAIN,2014-10-1 00:00,2014-10-1 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2014-10-2 00:00,2014-10-2 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2014-10-3 00:00,2014-10-3 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-4 00:00,2014-10-4 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-5 00:00,2014-10-5 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-6 00:00,2014-10-6 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-7 00:00,2014-10-7 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-8 00:00,2014-10-8 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-9 00:00,2014-10-9 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-10 00:00,2014-10-10 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-11 00:00,2014-10-11 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-12 00:00,2014-10-12 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-13 00:00,2014-10-13 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-14 00:00,2014-10-14 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-15 00:00,2014-10-15 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-16 00:00,2014-10-16 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-17 00:00,2014-10-17 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-18 00:00,2014-10-18 00:00,0.14, ,INCHES
GIN,D,2,RAIN,2014-10-19 00:00,2014-10-19 00:00,0.27, ,INCHES
GIN,D,2,RAIN,2014-10-20 00:00,2014-10-20 00:00,0.27, ,INCHES
GIN,D,2,RAIN,2014-10-21 00:00,2014-10-21 00:00,0.27, ,INCHES
GIN,D,2,RAIN,2014-10-22 00:00,2014-10-22 00:00,0.27, ,INCHES
GIN,D,2,RAIN,2014-10-23 00:00,2014-10-23 00:00,0.27, ,INCHES
GIN,D,2,RAIN,2014-10-24 00:00,2014-10-24 00:00,0.4, ,INCHES
GIN,D,2,RAIN,2014-10-25 00:00,2014-10-25 00:00,0.4, ,INCHES
GIN,D,2,RAIN,2014-10-26 00:00,2014-10-26 00:00,0.4, ,INCHES
GIN,D,2,RAIN,2014-10-27 00:00,2014-10-27 00:00,0.4, ,INCHES
GIN,D,2,RAIN,2014-10-28 00:00,2014-10-28 00:00,0.4, ,INCHES
GIN,D,2,RAIN,2014-10-29 00:00,2014-10-29 00:00,0.53, ,INCHES
GIN,D,2,RAIN,2014-10-30 00:00,2014-10-30 00:00,0.53, ,INCHES
GIN,D,2,RAIN,2014-10-31 00:00,2014-10-31 00:00,0.93, ,INCHES
GIN,D,2,RAIN,2014-11-1 00:00,2014-11-1 00:00,2.0, ,INCHES
GIN,D,2,RAIN,2014-11-2 00:00,2014-11-2 00:00,2.0, ,INCHES
GIN,D,2,RAIN,2014-11-3 00:00,2014-11-3 00:00,2.0, ,INCHES
GIN,D,2,RAIN,2014-11-4 00:00,2014-11-4 00:00,2.13, ,INCHES
GIN,D,2,RAIN,2014-11-5 00:00,2014-11-5 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-6 00:00,2014-11-6 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-7 00:00,2014-11-7 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-8 00:00,2014-11-8 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-9 00:00,2014-11-9 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-10 00:00,2014-11-10 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-11 00:00,2014-11-11 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-12 00:00,2014-11-12 00:00,2.27, ,INCHES
GIN,D,2,RAIN,2014-11-13 00:00,2014-11-13 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-14 00:00,2014-11-14 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-15 00:00,2014-11-15 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-16 00:00,2014-11-16 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-17 00:00,2014-11-17 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-18 00:00,2014-11-18 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-19 00:00,2014-11-19 00:00,2.94, ,INCHES
GIN,D,2,RAIN,2014-11-20 00:00,2014-11-20 00:00,3.21, ,INCHES
GIN,D,2,RAIN,2014-11-21 00:00,2014-11-21 00:00,3.21, ,INCHES
GIN,D,2,RAIN,2014-11-22 00:00,2014-11-22 00:00,3.87, ,INCHES
GIN,D,2,RAIN,2014-11-23 00:00,2014-11-23 00:00,3.87, ,INCHES
GIN,D,2,RAIN,2014-11-24 00:00,2014-11-24 00:00,3.87, ,INCHES
GIN,D,2,RAIN,2014-11-25 00:00,2014-11-25 00:00,4.01, ,INCHES
GIN,D,2,RAIN,2014-11-26 00:00,2014-11-26 00:00,4.14, ,INCHES
GIN,D,2,RAIN,2014-11-27 00:00,2014-11-27 00:00,4.14, ,INCHES
GIN,D,2,RAIN,2014-11-28 00:00,2014-11-28 00:00,4.14, ,INCHES
GIN,D,2,RAIN,2014-11-29 00:00,2014-11-29 00:00,4.14, ,INCHES
GIN,D,2,RAIN,2014-11-30 00:00,2014-11-30 00:00,4.4, ,INCHES
GIN,D,2,RAIN,2014-12-1 00:00,2014-12-1 00:00,4.4, ,INCHES
GIN,D,2,RAIN,2014-12-2 00:00,2014-12-2 00:00,5.6, ,INCHES
GIN,D,2,RAIN,2014-12-3 00:00,2014-12-3 00:00,6.94, ,INCHES
GIN,D,2,RAIN,2014-12-4 00:00,2014-12-4 00:00,6.94, ,INCHES
GIN,D,2,RAIN,2014-12-5 00:00,2014-12-5 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-6 00:00,2014-12-6 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-7 00:00,2014-12-7 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-8 00:00,2014-12-8 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-9 00:00,2014-12-9 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-10 00:00,2014-12-10 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-11 00:00,2014-12-11 00:00,7.07, ,INCHES
GIN,D,2,RAIN,2014-12-12 00:00,2014-12-12 00:00,8.53, ,INCHES
GIN,D,2,RAIN,2014-12-13 00:00,2014-12-13 00:00,9.2, ,INCHES
GIN,D,2,RAIN,2014-12-14 00:00,2014-12-14 00:00,9.2, ,INCHES
GIN,D,2,RAIN,2014-12-15 00:00,2014-12-15 00:00,10.0, ,INCHES
GIN,D,2,RAIN,2014-12-16 00:00,2014-12-16 00:00,10.27, ,INCHES
GIN,D,2,RAIN,2014-12-17 00:00,2014-12-17 00:00,10.53, ,INCHES
GIN,D,2,RAIN,2014-12-18 00:00,2014-12-18 00:00,10.53, ,INCHES
GIN,D,2,RAIN,2014-12-19 00:00,2014-12-19 00:00,10.8, ,INCHES
GIN,D,2,RAIN,2014-12-20 00:00,2014-12-20 00:00,11.07, ,INCHES
GIN,D,2,RAIN,2014-12-21 00:00,2014-12-21 00:00,11.33, ,INCHES
GIN,D,2,RAIN,2014-12-22 00:00,2014-12-22 00:00,11.33, ,INCHES
GIN,D,2,RAIN,2014-12-23 00:00,2014-12-23 00:00,11.33, ,INCHES
GIN,D,2,RAIN,2014-12-24 00:00,2014-12-24 00:00,11.6, ,INCHES
GIN,D,2,RAIN,2014-12-25 00:00,2014-12-25 00:00,11.6, ,INCHES
GIN,D,2,RAIN,2014-12-26 00:00,2014-12-26 00:00,11.6, ,INCHES
GIN,D,2,RAIN,2014-12-27 00:00,2014-12-27 00:00,11.6, ,INCHES
GIN,D,2,RAIN,2014-12-28 00:00,2014-12-28 00:00,11.73, ,INCHES
GIN,D,2,RAIN,2014-12-29 00:00,2014-12-29 00:00,11.73, ,INCHES
GIN,D,2,RAIN,2014-12-30 00:00,2014-12-30 00:00,11.73, ,INCHES
GIN,D,2,RAIN,2014-12-31 00:00,2014-12-31 00:00,11.73, ,INCHES
GIN,D,2,RAIN,2015-1-1 00:00,2015-1-1 00:00,11.87, ,INCHES
GIN,D,2,RAIN,2015-1-2 00:00,2015-1-2 00:00,11.87, ,INCHES
GIN,D,2,RAIN,2015-1-3 00:00,2015-1-3 00:00,12.0, ,INCHES
GIN,D,2,RAIN,2015-1-4 00:00,2015-1-4 00:00,12.0, ,INCHES
GIN,D,2,RAIN,2015-1-5 00:00,2015-1-5 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-6 00:00,2015-1-6 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-7 00:00,2015-1-7 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-8 00:00,2015-1-8 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-9 00:00,2015-1-9 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-10 00:00,2015-1-10 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-11 00:00,2015-1-11 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-12 00:00,2015-1-12 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-13 00:00,2015-1-13 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-14 00:00,2015-1-14 00:00,12.13, ,INCHES
GIN,D,2,RAIN,2015-1-15 00:00,2015-1-15 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-16 00:00,2015-1-16 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-17 00:00,2015-1-17 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-18 00:00,2015-1-18 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-19 00:00,2015-1-19 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-20 00:00,2015-1-20 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-21 00:00,2015-1-21 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-22 00:00,2015-1-22 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-23 00:00,2015-1-23 00:00,12.26, ,INCHES
GIN,D,2,RAIN,2015-1-24 00:00,2015-1-24 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-25 00:00,2015-1-25 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-26 00:00,2015-1-26 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-27 00:00,2015-1-27 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-28 00:00,2015-1-28 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-29 00:00,2015-1-29 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-30 00:00,2015-1-30 00:00,12.4, ,INCHES
GIN,D,2,RAIN,2015-1-31 00:00,2015-1-31 00:00,12.53, ,INCHES
GIN,D,2,RAIN,2015-2-1 00:00,2015-2-1 00:00,12.53, ,INCHES
GIN,D,2,RAIN,2015-2-2 00:00,2015-2-2 00:00,12.66, ,INCHES
GIN,D,2,RAIN,2015-2-3 00:00,2015-2-3 00:00,12.66, ,INCHES
GIN,D,2,RAIN,2015-2-4 00:00,2015-2-4 00:00,12.66, ,INCHES
GIN,D,2,RAIN,2015-2-5 00:00,2015-2-5 00:00,12.66, ,INCHES
GIN,D,2,RAIN,2015-2-6 00:00,2015-2-6 00:00,12.93, ,INCHES
GIN,D,2,RAIN,2015-2-7 00:00,2015-2-7 00:00,14.53, ,INCHES
GIN,D,2,RAIN,2015-2-8 00:00,2015-2-8 00:00,17.2, ,INCHES
GIN,D,2,RAIN,2015-2-9 00:00,2015-2-9 00:00,17.2, ,INCHES
GIN,D,2,RAIN,2015-2-10 00:00,2015-2-10 00:00,17.2, ,INCHES
GIN,D,2,RAIN,2015-2-11 00:00,2015-2-11 00:00,17.2, ,INCHES
GIN,D,2,RAIN,2015-2-12 00:00,2015-2-12 00:00,17.33, ,INCHES
GIN,D,2,RAIN,2015-2-13 00:00,2015-2-13 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-14 00:00,2015-2-14 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-15 00:00,2015-2-15 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-16 00:00,2015-2-16 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-17 00:00,2015-2-17 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-18 00:00,2015-2-18 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-19 00:00,2015-2-19 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-20 00:00,2015-2-20 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-21 00:00,2015-2-21 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-22 00:00,2015-2-22 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-23 00:00,2015-2-23 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-24 00:00,2015-2-24 00:00,17.46, ,INCHES
GIN,D,2,RAIN,2015-2-25 00:00,2015-2-25 00:00,17.59, ,INCHES
GIN,D,2,RAIN,2015-2-26 00:00,2015-2-26 00:00,17.59, ,INCHES
GIN,D,2,RAIN,2015-2-27 00:00,2015-2-27 00:00,17.59, ,INCHES
GIN,D,2,RAIN,2015-2-28 00:00,2015-2-28 00:00,18.13, ,INCHES
GIN,D,2,RAIN,2015-3-1 00:00,2015-3-1 00:00,18.26, ,INCHES
GIN,D,2,RAIN,2015-3-2 00:00,2015-3-2 00:00,18.39, ,INCHES
GIN,D,2,RAIN,2015-3-3 00:00,2015-3-3 00:00,18.39, ,INCHES
GIN,D,2,RAIN,2015-3-4 00:00,2015-3-4 00:00,18.53, ,INCHES
GIN,D,2,RAIN,2015-3-5 00:00,2015-3-5 00:00,18.66, ,INCHES
GIN,D,2,RAIN,2015-3-6 00:00,2015-3-6 00:00,18.66, ,INCHES
GIN,D,2,RAIN,2015-3-7 00:00,2015-3-7 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-8 00:00,2015-3-8 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-9 00:00,2015-3-9 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-10 00:00,2015-3-10 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-11 00:00,2015-3-11 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-12 00:00,2015-3-12 00:00,18.79, ,INCHES
GIN,D,2,RAIN,2015-3-13 00:00,2015-3-13 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-14 00:00,2015-3-14 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-15 00:00,2015-3-15 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-16 00:00,2015-3-16 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-17 00:00,2015-3-17 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-18 00:00,2015-3-18 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-19 00:00,2015-3-19 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-20 00:00,2015-3-20 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-21 00:00,2015-3-21 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-22 00:00,2015-3-22 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-23 00:00,2015-3-23 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-24 00:00,2015-3-24 00:00,18.93, ,INCHES
GIN,D,2,RAIN,2015-3-25 00:00,2015-3-25 00:00,19.06, ,INCHES
GIN,D,2,RAIN,2015-3-26 00:00,2015-3-26 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-3-27 00:00,2015-3-27 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-3-28 00:00,2015-3-28 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-3-29 00:00,2015-3-29 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-3-30 00:00,2015-3-30 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-3-31 00:00,2015-3-31 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-4-1 00:00,2015-4-1 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-4-2 00:00,2015-4-2 00:00,19.19, ,INCHES
GIN,D,2,RAIN,2015-4-3 00:00,2015-4-3 00:00,19.32, ,INCHES
GIN,D,2,RAIN,2015-4-4 00:00,2015-4-4 00:00,19.32, ,INCHES
GIN,D,2,RAIN,2015-4-5 00:00,2015-4-5 00:00,19.59, ,INCHES
GIN,D,2,RAIN,2015-4-6 00:00,2015-4-6 00:00,19.72, ,INCHES
GIN,D,2,RAIN,2015-4-7 00:00,2015-4-7 00:00,21.05, ,INCHES
GIN,D,2,RAIN,2015-4-8 00:00,2015-4-8 00:00,21.19, ,INCHES
GIN,D,2,RAIN,2015-4-9 00:00,2015-4-9 00:00,21.32, ,INCHES
GIN,D,2,RAIN,2015-4-10 00:00,2015-4-10 00:00,21.32, ,INCHES
GIN,D,2,RAIN,2015-4-11 00:00,2015-4-11 00:00,21.45, ,INCHES
GIN,D,2,RAIN,2015-4-12 00:00,2015-4-12 00:00,21.59, ,INCHES
GIN,D,2,RAIN,2015-4-13 00:00,2015-4-13 00:00,21.59, ,INCHES
GIN,D,2,RAIN,2015-4-14 00:00,2015-4-14 00:00,21.59, ,INCHES
GIN,D,2,RAIN,2015-4-15 00:00,2015-4-15 00:00,21.59, ,INCHES
GIN,D,2,RAIN,2015-4-16 00:00,2015-4-16 00:00,21.73, ,INCHES
GIN,D,2,RAIN,2015-4-17 00:00,2015-4-17 00:00,21.73, ,INCHES
GIN,D,2,RAIN,2015-4-18 00:00,2015-4-18 00:00,21.73, ,INCHES
GIN,D,2,RAIN,2015-4-19 00:00,2015-4-19 00:00,21.86, ,INCHES
GIN,D,2,RAIN,2015-4-20 00:00,2015-4-20 00:00,21.86, ,INCHES
GIN,D,2,RAIN,2015-4-21 00:00,2015-4-21 00:00,21.86, ,INCHES
GIN,D,2,RAIN,2015-4-22 00:00,2015-4-22 00:00,21.86, ,INCHES
