date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,32.0,32.0,32.0,0.0
1988-10-02,0.0,32.0,32.0,32.0,0.0
1988-10-03,0.0,32.0,32.0,32.0,0.0
1988-10-04,0.0,32.0,32.0,32.0,0.0
1988-10-05,0.0,32.0,32.0,32.0,0.0
1988-10-06,0.0,32.0,32.0,32.0,0.0
1988-10-07,0.0,32.0,32.0,32.0,0.0
1988-10-08,0.0,32.0,32.0,32.0,0.0
1988-10-09,0.0,32.0,32.0,32.0,0.0
1988-10-10,0.0,32.0,32.0,32.0,0.0
1988-10-11,0.0,32.0,32.0,32.0,0.0
1988-10-12,0.1,32.0,32.0,32.0,0.0
1988-10-13,0.1,32.0,32.0,32.0,0.0
1988-10-14,0.4,32.0,32.0,32.0,0.0
1988-10-15,1.6,32.0,32.0,32.0,0.0
1988-10-16,1.9,32.0,32.0,32.0,0.0
1988-10-17,1.9,32.0,32.0,32.0,0.0
1988-10-18,2.2,32.0,32.0,32.0,0.0
1988-10-19,2.3,32.0,32.0,32.0,0.0
1988-10-20,2.3,32.0,32.0,32.0,0.0
1988-10-21,2.3,32.0,32.0,32.0,0.0
1988-10-22,2.3,32.0,32.0,32.0,0.0
1988-10-23,2.3,32.0,32.0,32.0,0.0
1988-10-24,2.3,32.0,32.0,32.0,0.0
1988-10-25,2.3,32.0,32.0,32.0,0.0
1988-10-26,2.3,32.0,32.0,32.0,0.0
1988-10-27,2.3,32.0,32.0,32.0,0.0
1988-10-28,2.3,32.0,32.0,32.0,0.0
1988-10-29,2.4,32.0,32.0,32.0,0.0
1988-10-30,2.4,32.0,32.0,32.0,0.0
1988-10-31,2.4,32.0,32.0,32.0,0.0
1988-11-01,2.5,32.0,32.0,32.0,0.0
1988-11-02,3.8,32.0,32.0,32.0,0.0
1988-11-03,3.9,32.0,32.0,32.0,0.1
1988-11-04,4.1,32.0,32.0,32.0,0.2
1988-11-05,5.7,32.0,32.0,32.0,0.2
1988-11-06,6.1,32.0,32.0,32.0,0.2
1988-11-07,6.1,32.0,32.0,32.0,0.3
1988-11-08,6.3,32.0,32.0,32.0,0.4
