date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.7,0.0
1988-10-14,3.4,0.0
1988-10-15,7.9,0.0
1988-10-16,11.1,0.0
1988-10-17,11.1,0.0
1988-10-18,11.8,0.0
1988-10-19,12.0,0.0
1988-10-20,12.0,0.0
1988-10-21,12.9,0.0
1988-10-22,12.9,0.0
1988-10-23,12.9,0.0
1988-10-24,13.0,0.0
1988-10-25,13.1,0.0
1988-10-26,13.2,0.0
1988-10-27,13.2,0.0
1988-10-28,13.3,0.0
1988-10-29,13.4,0.0
1988-10-30,14.3,0.0
1988-10-31,14.3,0.0
1988-11-01,15.1,0.0
1988-11-02,17.3,0.0
1988-11-03,19.1,0.0
1988-11-04,19.8,0.0
1988-11-05,22.5,0.1
1988-11-06,23.1,0.6
1988-11-07,23.1,0.6
1988-11-08,23.8,1.1
1988-11-09,24.1,1.3
1988-11-10,25.1,1.9
1988-11-11,26.3,2.9
1988-11-12,27.1,3.6
1988-11-13,27.3,3.7
1988-11-14,27.3,3.7
1988-11-15,27.8,3.9
1988-11-16,28.4,4.4
1988-11-17,28.6,4.5
1988-11-18,28.6,4.6
1988-11-19,29.8,5.6
1988-11-20,30.9,6.4
1988-11-21,32.1,7.4
1988-11-22,34.7,9.7
1988-11-23,35.3,10.3
1988-11-24,35.4,10.7
1988-11-25,36.0,11.9
1988-11-26,37.5,12.1
1988-11-27,38.4,13.7
1988-11-28,38.8,14.2
1988-11-29,40.0,14.3
1988-11-30,40.1,14.3
1988-12-01,40.1,14.3
1988-12-02,40.3,14.3
1988-12-03,40.3,14.3
1988-12-04,40.3,14.3
1988-12-05,40.8,14.7
1988-12-06,43.6,15.2
1988-12-07,43.7,14.5
1988-12-08,44.1,14.2
1988-12-09,44.2,14.0
1988-12-10,44.2,13.9
1988-12-11,44.6,13.9
1988-12-12,46.6,13.6
1988-12-13,46.6,13.6
1988-12-14,46.6,13.6
1988-12-15,46.7,13.6
1988-12-16,46.8,13.7
1988-12-17,46.8,13.8
1988-12-18,47.9,14.6
1988-12-19,47.9,14.8
1988-12-20,47.9,15.2
1988-12-21,48.0,15.2
1988-12-22,48.1,15.7
1988-12-23,49.1,16.1
1988-12-24,49.1,16.3
1988-12-25,49.4,16.3
1988-12-26,49.4,16.1
1988-12-27,49.4,16.3
1988-12-28,49.4,16.6
1988-12-29,53.5,18.3
1988-12-30,53.5,18.6
1988-12-31,53.8,18.8
1989-01-01,53.9,19.3
1989-01-02,56.3,19.8
1989-01-03,57.8,19.8
1989-01-04,58.2,20.1
1989-01-05,58.6,20.3
1989-01-06,58.7,20.6
1989-01-07,59.0,20.6
1989-01-08,60.9,22.5
1989-01-09,60.9,25.7
1989-01-10,60.9,26.7
1989-01-11,65.6,27.3
1989-01-12,67.1,28.0
1989-01-13,67.5,29.3
1989-01-14,67.7,30.6
1989-01-15,70.8,33.1
1989-01-16,72.9,35.0
1989-01-17,75.1,35.8
1989-01-18,76.0,35.8
1989-01-19,76.1,35.9
1989-01-20,76.4,36.7
1989-01-21,76.7,37.1
1989-01-22,77.3,37.5
1989-01-23,77.3,37.7
1989-01-24,77.4,37.9
1989-01-25,77.5,38.0
1989-01-26,77.5,38.6
1989-01-27,77.5,38.7
1989-01-28,77.5,38.8
1989-01-29,78.2,38.0
1989-01-30,79.6,38.4
1989-01-31,80.5,39.1
1989-02-01,82.2,39.6
1989-02-02,82.4,39.9
1989-02-03,82.8,40.1
1989-02-04,82.9,40.2
1989-02-05,83.0,40.3
1989-02-06,83.0,40.6
1989-02-07,83.0,40.7
1989-02-08,83.0,40.9
1989-02-09,83.0,41.0
1989-02-10,83.0,41.1
1989-02-11,83.0,41.3
1989-02-12,83.0,41.4
1989-02-13,83.0,41.5
1989-02-14,83.0,41.6
1989-02-15,83.0,41.7
1989-02-16,83.0,43.2
1989-02-17,83.1,44.5
1989-02-18,83.2,44.8
1989-02-19,83.4,45.1
1989-02-20,83.7,45.4
1989-02-21,83.9,45.8
1989-02-22,84.6,46.1
1989-02-23,85.1,46.4
1989-02-24,85.3,46.4
1989-02-25,85.5,46.6
1989-02-26,85.5,46.6
1989-02-27,85.8,46.7
1989-02-28,85.9,46.8
1989-03-01,86.6,47.7
1989-03-02,86.9,47.9
1989-03-03,87.2,47.9
