date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,56.3,69.1,47.5,0.0
1988-10-02,0.0,56.7,71.6,46.4,0.0
1988-10-03,0.0,55.8,69.3,47.3,0.0
1988-10-04,0.0,20.8,28.6,17.4,0.0
1988-10-05,0.0,19.2,28.6,12.9,0.0
1988-10-06,0.0,18.5,28.8,11.1,0.0
1988-10-07,0.0,58.1,73.8,47.1,0.0
1988-10-08,0.0,61.5,75.4,52.2,0.0
1988-10-09,0.0,59.0,70.5,50.7,0.0
1988-10-10,0.0,58.3,73.8,48.7,0.0
1988-10-11,0.0,56.1,72.1,47.3,0.0
1988-10-12,0.0,53.2,65.3,45.5,0.0
1988-10-13,0.0,46.8,54.3,39.9,0.0
1988-10-14,0.2,40.8,44.8,39.0,0.0
1988-10-15,0.2,44.2,48.7,41.7,0.0
1988-10-16,0.2,42.6,48.0,30.2,0.0
1988-10-17,0.2,35.2,48.0,27.1,0.0
1988-10-18,0.2,36.1,40.5,30.6,0.0
1988-10-19,0.2,44.1,51.1,38.8,0.0
1988-10-20,0.2,46.2,57.0,36.7,0.0
1988-10-21,0.4,44.6,57.0,34.5,0.0
1988-10-22,0.4,40.1,50.9,29.1,0.0
1988-10-23,0.4,45.7,57.2,37.4,0.0
1988-10-24,0.4,45.5,57.9,37.6,0.0
1988-10-25,0.4,45.1,56.7,36.7,0.0
1988-10-26,0.4,36.5,45.5,24.3,0.0
1988-10-27,0.4,27.9,36.7,20.5,0.0
1988-10-28,0.4,28.9,41.7,20.5,0.0
1988-10-29,0.4,36.1,44.6,28.9,0.0
1988-10-30,0.4,42.4,48.7,37.9,0.0
1988-10-31,0.4,43.7,56.1,35.2,0.0
1988-11-01,0.4,40.1,46.6,33.4,0.0
1988-11-02,0.7,32.7,36.0,28.9,0.2
1988-11-03,1.3,31.5,34.3,30.0,0.5
1988-11-04,1.3,32.5,38.5,28.8,0.6
1988-11-05,2.6,34.9,41.2,31.1,0.4
