date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,35.6,47.3,27.5,0.0
1988-10-02,0.0,36.5,49.1,27.7,0.0
1988-10-03,0.0,32.9,44.1,26.4,0.0
1988-10-04,0.0,33.6,48.2,22.8,0.0
1988-10-05,0.0,33.1,46.4,23.7,0.0
1988-10-06,0.0,33.1,48.4,23.0,0.0
1988-10-07,0.0,34.2,47.3,22.5,0.0
1988-10-08,0.0,36.5,46.0,26.6,0.0
1988-10-09,0.0,32.7,43.3,23.7,0.0
1988-10-10,0.0,33.1,50.7,21.7,0.0
1988-10-11,0.0,34.7,48.0,26.8,0.0
1988-10-12,0.0,33.3,44.6,25.9,0.0
1988-10-13,0.0,30.6,41.9,21.7,0.0
1988-10-14,0.1,29.3,45.0,23.5,0.0
1988-10-15,0.1,28.2,43.5,21.0,0.0
1988-10-16,0.2,32.0,46.6,22.6,0.0
1988-10-17,0.7,21.7,37.0,14.7,0.0
1988-10-18,0.7,24.8,42.3,10.9,0.0
1988-10-19,0.8,22.1,33.6,17.6,0.0
1988-10-20,0.8,22.5,40.8,11.3,0.0
1988-10-21,0.8,31.3,50.7,18.7,0.0
1988-10-22,0.8,32.0,43.2,26.4,0.0
1988-10-23,0.8,30.2,45.5,21.0,0.0
1988-10-24,0.8,30.9,44.6,21.0,0.0
1988-10-25,0.8,27.3,38.1,19.6,0.0
1988-10-26,0.8,29.8,39.2,20.8,0.0
1988-10-27,0.8,20.1,32.4,11.8,0.0
1988-10-28,0.8,26.8,35.2,19.4,0.0
1988-10-29,0.8,25.5,43.5,18.3,0.0
1988-10-30,0.8,26.2,40.8,18.7,0.0
1988-10-31,0.8,27.0,48.0,16.2,0.0
1988-11-01,0.9,30.4,47.5,22.3,0.0
1988-11-02,1.1,22.8,25.3,19.8,0.3
1988-11-03,2.2,16.0,19.2,11.1,1.5
1988-11-04,2.5,10.0,12.4,6.4,1.9
1988-11-05,2.6,11.5,17.4,4.5,1.9
1988-11-06,3.0,13.3,18.5,7.3,2.3
1988-11-07,3.1,7.7,11.3,3.9,2.4
1988-11-08,3.2,10.0,12.4,6.3,2.6
1988-11-09,3.4,3.9,8.8,-1.5,2.9
1988-11-10,3.6,9.1,12.7,1.8,2.9
1988-11-11,3.6,7.0,10.4,2.3,3.1
1988-11-12,4.2,7.3,10.6,0.1,3.5
1988-11-13,5.7,8.4,13.3,6.1,4.9
1988-11-14,6.0,7.5,14.2,2.1,5.2
1988-11-15,6.1,0.0,3.6,-5.6,5.3
1988-11-16,6.3,2.3,6.8,-2.0,5.4
1988-11-17,6.5,3.9,10.2,-1.8,5.7
1988-11-18,6.5,1.9,6.3,-0.8,5.8
1988-11-19,6.6,-0.2,3.2,-4.4,5.8
1988-11-20,6.7,0.7,5.2,-6.2,6.0
1988-11-21,6.9,3.2,5.9,-0.6,6.1
1988-11-22,7.3,7.9,9.9,5.5,6.5
1988-11-23,8.2,10.0,12.4,3.6,7.5
1988-11-24,8.2,-2.7,3.0,-10.8,7.6
1988-11-25,8.3,-2.4,7.9,-11.9,7.6
1988-11-26,8.5,-1.3,4.6,-5.3,7.8
1988-11-27,8.7,-3.1,2.3,-7.6,7.9
1988-11-28,9.3,1.4,5.4,-3.5,8.6
1988-11-29,9.7,-4.2,-2.9,-5.1,8.9
1988-11-30,9.7,-0.9,3.0,-5.6,8.9
1988-12-01,9.7,7.7,17.4,-1.1,8.9
1988-12-02,9.7,14.9,31.6,5.5,8.9
1988-12-03,9.7,12.6,19.4,8.6,8.9
1988-12-04,9.7,15.8,35.6,7.3,8.9
1988-12-05,9.7,12.4,24.8,5.7,8.9
1988-12-06,9.7,8.1,11.8,4.8,9.0
1988-12-07,9.7,1.0,7.0,-8.0,9.0
1988-12-08,9.7,0.7,7.0,-6.3,9.0
1988-12-09,9.8,4.1,8.1,1.8,9.0
1988-12-10,9.8,0.9,3.2,-1.7,9.0
1988-12-11,9.8,-0.2,5.0,-9.6,9.0
1988-12-12,9.9,2.3,5.4,-0.4,9.1
1988-12-13,9.9,2.5,5.4,-2.4,9.1
1988-12-14,9.9,-8.0,-3.3,-12.3,9.1
1988-12-15,9.9,-4.9,7.9,-16.8,9.1
1988-12-16,9.9,9.3,17.8,-4.0,9.1
1988-12-17,9.9,15.3,34.0,5.5,9.1
1988-12-18,9.9,15.3,31.5,6.8,9.1
1988-12-19,10.0,5.4,11.3,0.9,9.3
1988-12-20,10.1,1.4,3.9,-0.6,9.4
1988-12-21,10.3,0.3,5.2,-6.3,9.6
1988-12-22,10.5,-5.1,-3.3,-8.7,9.8
1988-12-23,10.6,-6.2,-2.7,-9.6,10.0
1988-12-24,10.7,-10.1,-6.5,-16.4,10.1
1988-12-25,10.9,-10.8,-9.2,-15.0,10.5
1988-12-26,11.1,-17.3,-12.1,-22.4,10.7
1988-12-27,11.1,-15.0,-9.8,-19.8,10.7
1988-12-28,11.2,-8.1,-2.2,-12.3,10.7
1988-12-29,11.3,-10.1,-6.7,-13.9,10.8
1988-12-30,11.4,-3.5,1.4,-8.1,10.8
1988-12-31,11.5,-2.0,1.9,-6.0,11.1
1989-01-01,11.6,-8.0,-5.4,-9.9,11.2
1989-01-02,11.8,-6.5,-4.4,-10.1,11.3
1989-01-03,11.8,-0.6,5.5,-5.1,11.3
1989-01-04,11.9,4.6,15.3,-0.9,11.4
1989-01-05,12.3,2.1,7.0,0.0,11.6
1989-01-06,12.5,-9.6,1.0,-15.9,12.1
1989-01-07,12.6,-18.2,-15.5,-22.9,12.3
1989-01-08,12.9,-15.5,-10.1,-24.0,12.6
1989-01-09,13.8,-6.5,-3.3,-9.9,13.4
1989-01-10,14.8,-7.2,-2.7,-14.3,14.6
1989-01-11,14.9,-13.9,-10.1,-16.6,14.6
1989-01-12,14.9,-11.7,-6.7,-14.6,14.7
1989-01-13,15.1,-1.7,7.3,-9.6,14.8
1989-01-14,15.1,-11.4,-4.9,-17.3,14.9
1989-01-15,15.3,-9.6,-6.2,-14.3,15.0
1989-01-16,15.5,-3.3,4.1,-7.2,15.1
1989-01-17,15.5,-3.5,-0.6,-6.3,15.1
1989-01-18,15.6,-3.1,-1.8,-5.4,15.2
1989-01-19,15.6,-1.5,7.0,-18.6,15.2
1989-01-20,15.6,5.7,22.8,-1.3,15.2
1989-01-21,15.6,5.2,12.4,-0.6,15.2
1989-01-22,16.5,2.7,5.0,1.6,16.0
1989-01-23,16.6,-4.5,1.8,-20.4,16.3
1989-01-24,16.6,-11.2,-2.7,-20.2,16.3
1989-01-25,16.6,-6.9,-1.8,-11.9,16.3
1989-01-26,16.8,4.8,22.3,-8.5,16.3
1989-01-27,16.8,4.8,12.2,-3.8,16.3
1989-01-28,16.8,5.5,19.6,-5.1,16.3
1989-01-29,16.8,7.9,11.8,2.5,16.3
1989-01-30,16.8,8.4,23.7,0.9,16.3
1989-01-31,17.1,9.3,12.4,5.2,16.8
1989-02-01,17.3,-7.4,4.3,-26.9,17.1
1989-02-02,17.3,-14.6,-10.3,-23.8,17.3
1989-02-03,17.3,-15.0,-4.5,-23.4,17.3
1989-02-04,17.3,-22.5,-18.6,-26.9,17.3
1989-02-05,17.3,-18.8,-8.5,-30.6,17.3
1989-02-06,17.5,-12.1,-4.4,-22.4,17.3
1989-02-07,17.5,-10.1,-2.6,-16.1,17.3
1989-02-08,17.5,-6.5,4.3,-17.1,17.3
1989-02-09,17.6,8.6,17.8,-6.2,17.3
1989-02-10,17.8,8.2,12.0,0.3,17.3
1989-02-11,17.8,2.5,6.6,-5.3,17.5
1989-02-12,17.8,-4.7,1.4,-10.5,17.6
1989-02-13,18.1,-9.0,-4.4,-14.6,17.8
1989-02-14,18.3,-11.2,-6.9,-19.5,18.0
1989-02-15,18.3,-9.8,1.4,-22.2,18.0
1989-02-16,18.3,1.6,10.6,-8.5,18.0
1989-02-17,18.6,5.7,11.1,1.9,18.1
1989-02-18,18.8,6.8,11.5,4.1,18.3
1989-02-19,19.1,4.5,7.9,1.0,18.6
1989-02-20,19.1,-3.3,0.5,-5.6,18.8
1989-02-21,19.3,-5.1,-0.8,-8.3,18.8
1989-02-22,19.6,-0.2,5.7,-7.2,19.1
1989-02-23,19.6,3.0,9.7,-5.4,19.1
1989-02-24,19.8,7.9,16.5,-2.2,19.3
