date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,,32.5,46.6,0.0
1988-10-02,0.0,,33.4,46.9,0.0
1988-10-03,0.0,,35.2,47.7,0.0
1988-10-04,0.0,,32.9,45.1,0.0
1988-10-05,0.0,43.9,30.9,40.6,0.0
1988-10-06,0.0,,29.3,37.4,0.0
1988-10-07,0.0,36.5,29.5,37.6,0.0
1988-10-08,0.0,,40.8,45.0,0.0
1988-10-09,0.0,43.9,30.2,39.2,0.0
1988-10-10,0.0,38.3,26.6,39.4,0.0
1988-10-11,0.0,38.7,30.9,40.5,0.0
1988-10-12,0.5,33.1,25.9,31.6,0.0
1988-10-13,0.5,34.5,30.7,36.1,0.0
1988-10-14,0.5,36.0,29.8,36.3,0.0
1988-10-15,0.5,39.2,32.9,40.1,0.0
1988-10-16,0.5,40.6,35.6,41.5,0.0
1988-10-17,0.5,41.7,37.8,43.0,0.0
1988-10-18,0.5,,32.4,41.7,0.0
1988-10-19,0.5,,28.4,37.8,0.0
1988-10-20,0.5,,30.2,39.7,0.0
1988-10-21,0.5,,31.1,41.2,0.0
1988-10-22,0.5,41.2,29.3,39.6,0.0
1988-10-23,0.5,41.4,30.0,40.1,0.0
1988-10-24,0.5,,30.2,39.6,0.0
1988-10-25,0.5,,27.3,38.3,0.0
1988-10-26,0.5,,31.5,39.9,0.0
1988-10-27,0.5,,27.5,35.6,0.0
1988-10-28,0.5,,31.1,38.1,0.0
1988-10-29,0.5,36.0,26.4,35.2,0.0
1988-10-30,0.5,35.4,25.0,34.2,0.0
1988-10-31,0.5,36.7,25.0,34.5,0.0
1988-11-01,0.7,35.6,32.2,34.3,0.0
1988-11-02,0.8,32.7,32.7,33.4,0.0
1988-11-03,1.6,,,,0.7
1988-11-04,1.7,24.3,22.8,27.9,0.7
1988-11-05,1.7,30.4,26.1,31.8,0.7
1988-11-06,1.8,-58.0,18.5,29.1,0.7
1988-11-07,1.8,27.5,30.4,31.8,0.7
1988-11-08,1.8,-58.0,24.1,30.0,0.8
1988-11-09,2.0,21.6,15.4,26.8,0.9
1988-11-10,2.2,24.1,25.9,28.6,1.2
1988-11-11,2.4,-58.0,13.5,25.3,1.3
1988-11-12,2.6,10.8,28.0,28.4,1.7
1988-11-13,2.7,27.7,29.3,30.9,1.7
1988-11-14,3.1,21.0,16.0,25.3,1.9
1988-11-15,3.2,12.0,12.9,21.9,1.9
1988-11-16,3.2,14.7,17.4,23.7,2.0
1988-11-17,3.9,14.9,17.4,23.0,2.7
1988-11-18,4.0,11.1,10.4,21.2,2.7
1988-11-19,4.0,9.5,10.9,20.7,2.7
1988-11-20,4.0,16.3,18.9,24.1,2.7
1988-11-21,4.0,16.5,14.9,23.0,2.7
1988-11-22,4.2,22.3,27.7,26.8,3.1
1988-11-23,5.3,25.3,22.5,24.3,4.2
1988-11-24,5.6,8.8,9.7,20.7,4.3
1988-11-25,5.6,5.9,17.6,20.7,4.5
1988-11-26,6.0,8.1,15.4,19.2,4.9
1988-11-27,6.0,1.8,21.2,21.7,4.9
1988-11-28,6.5,15.1,19.2,21.7,5.5
1988-11-29,6.5,11.1,19.9,22.5,5.5
1988-11-30,6.5,-58.0,21.0,24.8,5.5
1988-12-01,6.5,26.4,19.0,25.5,5.5
1988-12-02,6.5,26.4,19.9,26.4,5.5
1988-12-03,6.5,27.0,23.4,27.5,5.5
1988-12-04,6.5,22.1,15.6,25.0,5.5
1988-12-05,6.5,13.1,20.5,25.7,5.5
1988-12-06,6.6,22.3,22.1,26.1,5.6
1988-12-07,6.7,14.9,12.0,22.3,5.6
1988-12-08,6.7,-58.0,17.4,22.3,5.7
1988-12-09,6.7,24.4,20.8,26.1,5.7
1988-12-10,6.7,25.0,22.1,27.0,5.7
1988-12-11,6.7,23.4,24.8,27.5,5.7
1988-12-12,6.7,27.9,22.6,28.2,5.7
1988-12-13,6.8,24.8,15.6,25.5,5.8
1988-12-14,6.8,14.5,16.9,23.0,5.8
1988-12-15,6.8,10.4,10.8,20.3,5.8
1988-12-16,6.8,15.4,13.5,21.0,5.8
1988-12-17,6.8,20.5,17.1,22.8,5.8
1988-12-18,6.8,21.7,19.6,24.1,5.8
1988-12-19,6.8,14.9,18.5,22.8,5.9
1988-12-20,6.8,12.0,19.9,22.8,6.2
1988-12-21,7.1,10.6,17.4,20.8,7.0
1988-12-22,7.6,7.5,19.0,20.7,7.6
1988-12-23,7.9,3.0,14.7,19.6,7.9
1988-12-24,8.1,1.6,17.2,19.4,8.3
1988-12-25,8.5,6.1,18.7,20.5,8.7
1988-12-26,8.5,-6.3,14.4,18.7,8.7
1988-12-27,8.5,-1.8,15.3,18.5,8.7
1988-12-28,8.5,-3.6,12.0,17.6,8.7
1988-12-29,8.5,4.6,19.2,19.2,8.8
1988-12-30,8.5,15.3,18.1,21.2,8.8
1988-12-31,8.6,9.1,20.1,21.6,8.9
1989-01-01,8.6,4.5,15.1,20.1,8.9
1989-01-02,8.6,12.4,21.2,21.9,9.0
1989-01-03,8.6,19.6,20.5,23.0,9.0
1989-01-04,8.7,21.0,25.7,24.8,9.2
1989-01-05,9.0,19.0,23.7,25.2,9.6
1989-01-06,9.3,3.0,18.3,22.5,9.9
1989-01-07,9.5,-7.2,16.3,20.8,10.1
1989-01-08,9.5,-0.8,18.1,20.5,10.2
1989-01-09,9.9,12.9,23.2,22.1,10.8
1989-01-10,10.4,14.0,22.8,22.8,11.3
1989-01-11,10.5,0.0,21.2,22.1,11.3
1989-01-12,10.5,3.9,21.0,21.7,11.3
1989-01-13,10.5,12.0,20.8,22.3,11.3
1989-01-14,10.5,3.0,17.6,21.4,11.3
1989-01-15,10.5,1.0,18.1,20.8,11.3
1989-01-16,10.5,15.3,21.2,22.5,11.3
1989-01-17,10.5,17.6,21.4,23.2,11.3
1989-01-18,10.5,22.6,23.5,24.3,11.3
1989-01-19,10.5,21.2,21.7,24.3,11.3
1989-01-20,10.5,17.6,19.6,23.7,11.3
1989-01-21,10.5,17.2,19.8,23.4,11.3
1989-01-22,10.5,18.3,22.3,24.1,11.3
1989-01-23,10.6,17.4,24.1,24.6,11.3
1989-01-24,10.6,11.7,18.0,23.5,11.3
1989-01-25,10.6,5.5,15.4,21.4,11.3
1989-01-26,10.6,16.7,17.8,22.5,11.3
1989-01-27,10.6,17.8,18.9,22.6,11.3
1989-01-28,10.6,16.9,21.0,22.8,11.3
1989-01-29,10.6,25.7,27.0,26.2,11.3
1989-01-30,10.6,32.9,24.6,27.5,11.3
1989-01-31,10.6,27.0,26.2,27.5,11.6
1989-02-01,12.4,19.2,23.4,24.3,13.6
1989-02-02,13.0,9.9,23.9,24.1,14.3
1989-02-03,14.0,4.6,22.5,22.8,15.6
1989-02-04,14.1,1.4,22.6,23.0,15.9
1989-02-05,14.7,-18.0,19.4,21.4,15.9
1989-02-06,14.7,-11.9,19.0,20.5,16.0
1989-02-07,14.7,-3.5,19.9,20.3,16.0
1989-02-08,14.7,5.5,22.5,20.5,16.0
1989-02-09,14.7,14.2,25.3,22.5,16.1
1989-02-10,14.7,21.4,26.1,23.9,16.1
1989-02-11,14.7,14.5,25.2,24.1,16.1
1989-02-12,14.7,7.2,23.4,23.2,16.1
1989-02-13,14.7,-0.4,21.2,21.7,16.2
1989-02-14,14.7,-2.0,19.9,20.8,16.2
1989-02-15,14.7,4.1,20.1,20.8,16.2
1989-02-16,14.7,12.0,21.7,21.7,16.2
1989-02-17,14.7,18.5,24.6,23.2,16.2
1989-02-18,14.7,23.0,26.6,24.6,16.4
1989-02-19,14.8,19.4,26.2,25.2,16.8
1989-02-20,15.0,13.5,26.1,25.2,17.1
1989-02-21,15.3,15.6,25.7,25.3,17.2
1989-02-22,15.3,23.9,27.5,26.6,17.3
1989-02-23,15.3,21.9,27.5,27.5,17.3
1989-02-24,15.3,29.7,30.4,28.6,17.5
1989-02-25,15.4,31.3,30.4,29.7,17.5
1989-02-26,15.8,22.8,28.0,28.2,18.3
1989-02-27,15.8,12.7,27.7,27.5,18.3
1989-02-28,15.8,17.6,26.6,27.3,18.4
1989-03-01,15.9,21.7,28.0,27.9,18.5
1989-03-02,17.6,21.9,25.9,26.1,20.4
1989-03-03,17.8,7.3,25.7,26.1,20.6
1989-03-04,17.8,9.3,26.1,26.1,20.8
1989-03-05,17.8,21.7,28.4,27.0,21.0
1989-03-06,17.8,28.4,29.8,28.0,21.0
1989-03-07,18.2,28.4,30.0,28.4,21.5
1989-03-08,18.3,34.2,31.5,29.5,21.5
1989-03-09,18.3,36.3,31.8,30.4,21.5
1989-03-10,18.3,37.2,31.6,31.1,21.5
1989-03-11,18.3,34.2,31.5,31.6,21.5
1989-03-12,18.3,32.4,30.7,31.8,21.5
1989-03-13,19.0,20.7,28.2,30.4,22.3
1989-03-14,19.2,9.7,27.7,29.3,22.6
1989-03-15,19.2,19.8,27.7,29.7,22.6
1989-03-16,20.0,,,,23.4
1989-03-17,20.1,,,,23.5
1989-03-18,20.3,,,,23.7
1989-03-19,20.8,,,,24.2
1989-03-20,21.0,,,,24.4
1989-03-21,21.2,,,,24.6
1989-03-22,21.3,33.3,30.2,30.2,24.7
1989-03-23,21.3,28.2,29.8,30.4,24.7
1989-03-24,21.3,28.0,30.6,30.6,24.7
1989-03-25,21.3,29.1,30.7,30.7,24.7
1989-03-26,21.4,25.9,30.2,30.6,25.2
1989-03-27,21.5,18.3,30.2,30.2,25.3
1989-03-28,21.8,27.9,30.9,30.0,25.7
1989-03-29,22.0,21.9,30.6,30.0,26.0
1989-03-30,22.0,19.9,29.8,29.8,26.1
1989-03-31,22.3,25.9,30.0,29.8,26.5
1989-04-01,22.9,25.0,30.2,30.0,27.2
1989-04-02,23.8,23.0,29.1,29.3,28.3
1989-04-03,24.3,23.0,29.7,29.3,28.9
1989-04-04,24.4,21.0,30.7,29.5,29.1
1989-04-05,24.4,32.0,31.5,30.0,29.2
1989-04-06,24.4,37.6,31.6,30.6,29.2
