date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.0,0.0
1988-10-17,0.1,0.0
1988-10-18,0.1,0.0
1988-10-19,0.5,0.0
1988-10-20,0.5,0.0
1988-10-21,0.5,0.0
1988-10-22,0.5,0.0
1988-10-23,0.5,0.0
1988-10-24,0.5,0.0
1988-10-25,0.5,0.0
1988-10-26,0.5,0.0
1988-10-27,0.5,0.0
1988-10-28,0.5,0.0
1988-10-29,0.5,0.0
1988-10-30,0.5,0.0
1988-10-31,0.5,0.0
1988-11-01,0.5,0.0
1988-11-02,0.8,0.1
1988-11-03,1.6,0.3
1988-11-04,1.8,0.4
1988-11-05,1.8,0.4
1988-11-06,2.2,0.7
1988-11-07,2.5,0.9
1988-11-08,2.8,1.1
1988-11-09,3.2,1.2
1988-11-10,3.4,1.7
1988-11-11,3.5,1.7
1988-11-12,4.0,2.3
1988-11-13,5.3,3.6
1988-11-14,5.6,3.7
1988-11-15,5.7,3.7
1988-11-16,5.9,4.0
1988-11-17,6.2,4.2
1988-11-18,6.3,4.2
1988-11-19,6.3,4.2
1988-11-20,6.3,4.3
1988-11-21,6.4,4.3
1988-11-22,6.9,4.9
1988-11-23,7.9,6.0
1988-11-24,8.4,6.0
1988-11-25,8.5,6.0
1988-11-26,8.6,6.1
1988-11-27,8.8,6.2
1988-11-28,9.6,6.7
1988-11-29,9.6,6.7
1988-11-30,9.6,6.7
1988-12-01,9.6,6.7
1988-12-02,9.6,6.7
1988-12-03,9.6,6.7
1988-12-04,9.6,6.7
1988-12-05,9.6,6.7
1988-12-06,9.6,6.7
1988-12-07,9.6,6.7
1988-12-08,9.6,6.7
1988-12-09,9.6,6.7
1988-12-10,9.6,6.7
1988-12-11,9.6,6.7
1988-12-12,9.6,6.7
1988-12-13,9.6,6.7
1988-12-14,9.6,6.7
1988-12-15,9.6,6.7
1988-12-16,9.6,6.7
1988-12-17,9.6,6.7
1988-12-18,9.6,6.7
1988-12-19,9.6,6.7
1988-12-20,9.6,7.0
1988-12-21,10.0,7.4
1988-12-22,10.2,7.6
1988-12-23,10.5,7.8
1988-12-24,10.7,8.1
1988-12-25,11.0,8.5
1988-12-26,11.1,8.6
1988-12-27,11.1,8.6
1988-12-28,11.1,8.6
1988-12-29,11.1,8.6
1988-12-30,11.2,8.7
1988-12-31,11.3,8.9
1989-01-01,11.4,9.0
1989-01-02,11.4,9.0
1989-01-03,11.5,9.0
1989-01-04,11.6,9.0
1989-01-05,11.9,9.6
1989-01-06,12.2,9.8
1989-01-07,12.2,9.8
1989-01-08,12.6,10.1
1989-01-09,13.7,11.2
1989-01-10,14.5,11.9
1989-01-11,14.6,12.0
1989-01-12,14.6,12.0
1989-01-13,14.6,12.0
1989-01-14,14.6,12.1
1989-01-15,14.6,12.1
1989-01-16,14.6,12.1
1989-01-17,14.6,12.1
1989-01-18,14.6,12.1
1989-01-19,14.6,12.1
1989-01-20,14.8,12.2
1989-01-21,14.8,12.2
1989-01-22,15.4,13.1
1989-01-23,16.0,13.3
1989-01-24,16.0,13.3
1989-01-25,16.0,13.3
1989-01-26,16.0,13.3
1989-01-27,16.0,13.3
1989-01-28,16.0,13.3
1989-01-29,16.0,13.3
1989-01-30,16.0,13.3
1989-01-31,16.0,13.3
1989-02-01,16.4,14.0
1989-02-02,16.8,14.1
1989-02-03,16.9,14.1
1989-02-04,16.9,14.1
1989-02-05,16.9,14.1
1989-02-06,16.9,14.1
1989-02-07,16.9,14.1
1989-02-08,16.9,14.1
1989-02-09,16.9,14.1
1989-02-10,16.9,14.1
1989-02-11,16.9,14.1
1989-02-12,16.9,14.1
1989-02-13,16.9,14.2
1989-02-14,17.3,14.2
1989-02-15,17.3,14.3
1989-02-16,17.3,14.3
1989-02-17,17.3,14.5
1989-02-18,17.5,15.1
1989-02-19,17.6,15.2
1989-02-20,17.7,15.3
1989-02-21,17.8,15.3
1989-02-22,17.9,15.8
1989-02-23,18.0,15.9
1989-02-24,18.0,15.9
1989-02-25,18.0,16.1
1989-02-26,18.5,16.5
1989-02-27,18.6,16.6
1989-02-28,18.7,16.7
1989-03-01,19.0,17.2
1989-03-02,19.6,17.8
1989-03-03,19.6,17.8
