date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.1,0.0
1988-10-10,0.1,0.0
1988-10-11,0.1,0.0
1988-10-12,0.1,0.0
1988-10-13,0.1,0.0
1988-10-14,0.1,0.0
1988-10-15,0.2,0.0
1988-10-16,1.1,0.0
1988-10-17,1.1,0.0
1988-10-18,1.3,0.0
1988-10-19,1.3,0.0
1988-10-20,1.3,0.0
1988-10-21,1.3,0.0
1988-10-22,1.3,0.0
1988-10-23,1.3,0.0
1988-10-24,1.3,0.0
1988-10-25,1.3,0.0
1988-10-26,1.6,0.0
1988-10-27,1.6,0.0
1988-10-28,1.6,0.0
1988-10-29,1.6,0.0
1988-10-30,1.6,0.0
1988-10-31,1.6,0.0
1988-11-01,1.6,0.0
1988-11-02,1.6,0.0
1988-11-03,2.0,0.1
1988-11-04,2.0,0.1
1988-11-05,2.0,0.1
1988-11-06,2.3,0.5
1988-11-07,2.3,0.5
1988-11-08,2.3,0.5
1988-11-09,2.3,0.5
1988-11-10,2.4,0.7
1988-11-11,2.5,0.8
1988-11-12,2.7,1.1
1988-11-13,2.8,1.1
1988-11-14,2.9,1.1
1988-11-15,2.9,1.2
1988-11-16,3.0,1.4
1988-11-17,3.1,1.5
1988-11-18,3.1,1.5
1988-11-19,3.1,1.5
1988-11-20,3.1,1.5
1988-11-21,3.1,1.5
1988-11-22,3.1,1.5
1988-11-23,3.6,1.8
1988-11-24,4.0,2.0
1988-11-25,4.1,2.0
1988-11-26,4.2,2.2
1988-11-27,4.3,2.3
1988-11-28,4.4,2.4
1988-11-29,4.5,2.4
1988-11-30,4.5,2.4
1988-12-01,4.5,2.4
1988-12-02,4.5,2.4
1988-12-03,4.5,2.4
1988-12-04,4.5,2.4
1988-12-05,4.5,2.4
1988-12-06,4.5,2.4
1988-12-07,4.6,2.7
1988-12-08,4.6,2.7
1988-12-09,4.6,2.7
1988-12-10,4.6,2.7
1988-12-11,4.6,2.7
1988-12-12,4.7,2.7
1988-12-13,4.8,2.8
1988-12-14,4.8,2.8
1988-12-15,4.9,3.0
1988-12-16,4.9,3.0
1988-12-17,4.9,3.0
1988-12-18,4.9,4.1
1988-12-19,4.9,4.3
1988-12-20,4.9,4.7
1988-12-21,5.1,4.9
1988-12-22,5.2,4.9
1988-12-23,5.3,5.0
1988-12-24,5.4,5.0
1988-12-25,5.5,5.0
1988-12-26,5.7,5.3
1988-12-27,5.7,5.3
1988-12-28,5.7,5.3
1988-12-29,5.8,5.4
1988-12-30,6.1,5.7
1988-12-31,6.2,5.8
1989-01-01,6.6,5.8
1989-01-02,6.6,5.8
1989-01-03,6.6,5.8
1989-01-04,6.6,5.8
1989-01-05,6.8,6.1
1989-01-06,7.2,6.8
1989-01-07,7.2,6.8
1989-01-08,7.4,7.0
1989-01-09,7.4,7.2
1989-01-10,7.7,7.4
1989-01-11,7.7,7.4
1989-01-12,7.8,7.4
1989-01-13,8.0,7.6
1989-01-14,8.1,7.6
1989-01-15,8.3,7.7
1989-01-16,8.3,7.7
1989-01-17,8.4,7.7
1989-01-18,8.4,7.7
1989-01-19,8.4,7.7
1989-01-20,8.4,7.7
1989-01-21,8.4,7.7
1989-01-22,9.2,7.7
1989-01-23,9.6,8.2
1989-01-24,9.7,8.4
1989-01-25,9.7,8.4
1989-01-26,9.7,8.4
1989-01-27,9.7,8.4
1989-01-28,9.7,8.4
1989-01-29,9.7,8.4
1989-01-30,9.7,8.4
1989-01-31,10.1,9.5
1989-02-01,10.3,10.1
1989-02-02,10.4,10.4
1989-02-03,10.4,10.4
1989-02-04,10.4,10.4
1989-02-05,10.4,10.4
1989-02-06,10.4,10.4
1989-02-07,10.4,10.4
1989-02-08,10.4,10.4
1989-02-09,10.4,10.4
1989-02-10,10.4,10.4
1989-02-11,10.4,10.4
1989-02-12,10.4,10.4
1989-02-13,10.4,10.4
1989-02-14,10.4,10.4
1989-02-15,10.4,10.4
1989-02-16,10.5,10.5
1989-02-17,10.7,10.8
1989-02-18,10.7,10.8
1989-02-19,10.7,10.8
1989-02-20,10.7,10.8
1989-02-21,10.7,10.8
1989-02-22,10.9,10.9
1989-02-23,11.0,11.1
1989-02-24,11.2,11.3
1989-02-25,11.2,11.3
1989-02-26,11.2,11.3
1989-02-27,11.3,11.5
1989-02-28,11.5,11.7
1989-03-01,11.9,12.3
1989-03-02,12.3,12.8
1989-03-03,12.3,12.8
