date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.0,0.0
1988-10-17,0.0,0.0
1988-10-18,0.0,0.0
1988-10-19,0.0,0.0
1988-10-20,0.0,0.0
1988-10-21,0.0,0.0
1988-10-22,0.0,0.0
1988-10-23,0.0,0.0
1988-10-24,0.0,0.0
1988-10-25,0.0,0.0
1988-10-26,0.0,0.0
1988-10-27,0.0,0.0
1988-10-28,0.0,0.0
1988-10-29,0.0,0.0
1988-10-30,0.0,0.0
1988-10-31,0.0,0.0
1988-11-01,0.0,0.0
1988-11-02,0.2,0.0
1988-11-03,0.3,0.0
1988-11-04,0.3,0.0
1988-11-05,0.3,0.0
1988-11-06,0.4,0.1
1988-11-07,0.5,0.2
1988-11-08,0.6,0.4
1988-11-09,0.6,0.4
1988-11-10,0.8,0.7
1988-11-11,0.8,0.8
1988-11-12,0.9,0.9
1988-11-13,1.5,1.5
1988-11-14,1.5,2.0
1988-11-15,1.5,2.0
1988-11-16,1.8,2.5
1988-11-17,2.2,3.3
1988-11-18,2.3,3.5
1988-11-19,2.3,3.5
1988-11-20,2.4,3.7
1988-11-21,2.5,3.7
1988-11-22,2.7,3.9
1988-11-23,3.8,4.9
1988-11-24,3.9,5.0
1988-11-25,4.2,5.9
1988-11-26,4.3,6.4
1988-11-27,4.3,6.4
1988-11-28,4.7,7.2
1988-11-29,4.7,7.2
1988-11-30,4.7,7.2
1988-12-01,4.7,7.2
1988-12-02,4.7,7.2
1988-12-03,4.7,7.2
1988-12-04,4.7,7.2
1988-12-05,4.7,7.2
1988-12-06,4.7,7.3
1988-12-07,4.9,8.1
1988-12-08,4.9,8.1
1988-12-09,4.9,8.2
1988-12-10,4.9,8.2
1988-12-11,4.9,8.2
1988-12-12,4.9,8.2
1988-12-13,4.9,8.3
1988-12-14,5.1,9.2
1988-12-15,5.1,9.2
1988-12-16,5.1,9.2
1988-12-17,5.1,9.2
1988-12-18,5.1,9.2
1988-12-19,5.1,9.5
1988-12-20,5.4,9.8
1988-12-21,5.7,10.1
1988-12-22,5.9,10.4
1988-12-23,5.9,10.5
1988-12-24,6.2,10.7
1988-12-25,6.3,11.0
1988-12-26,6.3,11.5
1988-12-27,6.3,11.5
1988-12-28,6.3,11.6
1988-12-29,6.5,11.8
1988-12-30,6.6,11.9
1988-12-31,6.7,12.0
1989-01-01,6.7,12.0
1989-01-02,6.8,12.3
1989-01-03,6.8,12.3
1989-01-04,6.8,12.3
1989-01-05,7.2,13.1
1989-01-06,7.4,13.4
1989-01-07,7.4,13.7
1989-01-08,7.8,14.0
1989-01-09,8.1,14.6
1989-01-10,8.3,15.2
1989-01-11,8.4,15.5
1989-01-12,8.4,15.5
1989-01-13,8.5,15.8
1989-01-14,8.5,15.8
1989-01-15,8.5,15.8
1989-01-16,8.5,15.8
1989-01-17,8.5,15.9
1989-01-18,8.5,15.9
1989-01-19,8.5,15.9
1989-01-20,8.5,16.0
1989-01-21,8.6,16.0
1989-01-22,8.7,16.1
1989-01-23,8.7,16.3
1989-01-24,8.7,16.3
1989-01-25,8.7,16.3
1989-01-26,8.7,16.3
1989-01-27,8.7,16.3
1989-01-28,8.7,16.3
1989-01-29,8.8,16.3
1989-01-30,8.8,16.3
1989-01-31,8.8,16.3
1989-02-01,9.3,17.1
1989-02-02,9.4,17.3
1989-02-03,9.5,17.3
1989-02-04,9.5,17.3
1989-02-05,9.5,17.3
1989-02-06,9.5,17.3
1989-02-07,9.5,17.3
1989-02-08,9.5,17.3
1989-02-09,9.5,17.3
1989-02-10,9.5,17.5
1989-02-11,9.5,17.5
1989-02-12,9.6,17.6
1989-02-13,9.6,17.8
1989-02-14,9.6,17.8
1989-02-15,9.6,17.8
1989-02-16,9.7,17.8
1989-02-17,9.8,17.8
1989-02-18,9.9,17.8
1989-02-19,10.1,18.6
1989-02-20,10.1,18.8
1989-02-21,10.1,18.8
1989-02-22,10.3,18.8
1989-02-23,10.3,18.8
1989-02-24,10.3,18.8
1989-02-25,10.3,18.8
1989-02-26,10.4,19.1
1989-02-27,10.4,19.1
1989-02-28,10.4,19.1
1989-03-01,10.6,19.1
1989-03-02,11.0,20.1
1989-03-03,11.0,20.1
