date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.0,0.0
1988-10-17,0.0,0.0
1988-10-18,0.0,0.0
1988-10-19,0.0,0.0
1988-10-20,0.0,0.0
1988-10-21,0.0,0.0
1988-10-22,0.0,0.0
1988-10-23,0.0,0.0
1988-10-24,0.0,0.0
1988-10-25,0.0,0.0
1988-10-26,0.0,0.0
1988-10-27,0.0,0.0
1988-10-28,0.0,0.0
1988-10-29,0.0,0.0
1988-10-30,0.0,0.0
1988-10-31,0.0,0.0
1988-11-01,0.0,0.0
1988-11-02,0.7,0.0
1988-11-03,1.4,0.0
1988-11-04,1.4,0.0
1988-11-05,1.6,0.0
1988-11-06,1.6,0.0
1988-11-07,1.6,0.0
1988-11-08,1.9,0.0
1988-11-09,2.2,0.1
1988-11-10,2.8,0.1
1988-11-11,2.8,0.1
1988-11-12,4.6,0.1
1988-11-13,7.8,2.6
1988-11-14,8.2,2.6
1988-11-15,8.2,2.6
1988-11-16,9.6,3.5
1988-11-17,9.9,3.6
1988-11-18,9.9,3.6
1988-11-19,9.9,3.6
1988-11-20,9.9,3.6
1988-11-21,10.7,4.2
1988-11-22,15.3,5.0
1988-11-23,18.2,7.0
1988-11-24,19.3,7.6
1988-11-25,20.2,8.4
1988-11-26,20.2,8.4
1988-11-27,20.5,8.4
1988-11-28,20.5,8.5
1988-11-29,20.5,8.5
1988-11-30,20.5,8.5
1988-12-01,20.5,8.5
1988-12-02,20.5,8.5
1988-12-03,20.5,8.5
1988-12-04,20.5,8.5
1988-12-05,20.5,8.5
1988-12-06,20.5,8.5
1988-12-07,20.5,8.5
1988-12-08,20.5,8.6
1988-12-09,20.5,8.6
1988-12-10,20.5,8.6
1988-12-11,20.5,8.7
1988-12-12,20.5,8.7
1988-12-13,20.5,8.7
1988-12-14,20.5,8.9
1988-12-15,20.5,8.9
1988-12-16,20.6,8.9
1988-12-17,20.8,8.9
1988-12-18,20.8,9.0
1988-12-19,21.1,9.2
1988-12-20,22.8,11.0
1988-12-21,23.5,11.8
1988-12-22,24.9,13.6
1988-12-23,26.4,14.3
1988-12-24,28.2,16.2
1988-12-25,28.5,16.4
1988-12-26,28.6,16.4
1988-12-27,28.6,16.7
1988-12-28,28.7,16.7
1988-12-29,29.0,16.7
1988-12-30,29.8,17.4
1988-12-31,30.2,17.7
1989-01-01,30.4,17.8
1989-01-02,30.4,17.8
1989-01-03,30.4,17.8
1989-01-04,30.6,17.9
1989-01-05,32.4,19.8
1989-01-06,32.4,19.9
1989-01-07,32.4,20.0
1989-01-08,32.8,20.1
1989-01-09,32.9,20.2
1989-01-10,33.4,20.8
1989-01-11,33.4,20.8
1989-01-12,33.4,20.9
1989-01-13,33.6,20.9
1989-01-14,33.6,20.9
1989-01-15,33.6,20.9
1989-01-16,33.6,20.9
1989-01-17,33.7,20.9
1989-01-18,33.7,20.9
1989-01-19,33.7,20.9
1989-01-20,33.7,21.3
1989-01-21,33.8,21.3
1989-01-22,34.0,21.3
1989-01-23,34.0,21.3
1989-01-24,34.0,21.3
1989-01-25,34.0,21.3
1989-01-26,34.0,21.3
1989-01-27,34.0,21.3
1989-01-28,34.0,21.3
1989-01-29,34.0,21.3
1989-01-30,34.0,21.3
1989-01-31,34.2,21.4
1989-02-01,35.3,22.5
1989-02-02,36.6,23.7
1989-02-03,38.7,25.9
1989-02-04,38.8,26.2
1989-02-05,38.8,26.4
1989-02-06,38.8,26.4
1989-02-07,38.8,26.4
1989-02-08,39.1,26.4
1989-02-09,39.3,26.5
1989-02-10,39.5,26.5
1989-02-11,39.5,26.5
1989-02-12,39.5,26.5
1989-02-13,39.5,26.5
1989-02-14,39.5,26.6
1989-02-15,39.6,26.6
1989-02-16,39.6,26.7
1989-02-17,39.8,26.7
1989-02-18,40.3,27.6
1989-02-19,40.7,28.0
1989-02-20,40.8,28.1
1989-02-21,40.9,28.4
1989-02-22,41.7,29.1
1989-02-23,41.8,29.1
1989-02-24,41.8,29.1
1989-02-25,41.9,29.0
1989-02-26,41.9,28.9
1989-02-27,41.9,28.6
1989-02-28,42.0,28.6
1989-03-01,43.0,29.0
1989-03-02,44.5,30.9
1989-03-03,45.1,31.0
