date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,37.9,59.9,24.3,0.0
1988-10-02,0.0,39.4,55.4,25.5,0.0
1988-10-03,0.0,40.5,58.5,26.6,0.0
1988-10-04,0.1,30.9,58.5,27.0,0.0
1988-10-05,0.1,36.1,58.5,26.8,0.0
1988-10-06,0.2,32.4,58.5,26.8,0.0
1988-10-07,0.2,33.6,58.5,25.7,0.0
1988-10-08,0.3,33.4,58.5,24.6,0.0
1988-10-09,0.3,28.9,39.9,21.9,0.0
1988-10-10,0.4,32.9,49.3,20.3,0.0
1988-10-11,0.4,34.7,49.3,23.9,0.0
1988-10-12,0.4,36.7,54.1,23.2,0.0
1988-10-13,0.4,35.8,44.4,27.3,0.0
1988-10-14,0.4,35.6,46.4,26.1,0.0
1988-10-15,0.4,36.0,50.2,25.7,0.0
1988-10-16,0.4,36.5,51.4,22.5,0.0
1988-10-17,0.4,38.3,51.4,26.4,0.0
1988-10-18,0.4,37.6,51.4,26.4,0.0
1988-10-19,0.4,37.6,51.4,26.4,0.0
1988-10-20,0.4,36.1,54.5,21.4,0.0
1988-10-21,0.4,36.5,54.5,23.0,0.0
1988-10-22,0.4,35.2,49.6,23.2,0.0
1988-10-23,0.4,35.8,50.2,24.4,0.0
1988-10-24,0.4,34.9,52.9,21.0,0.0
1988-10-25,0.4,32.5,52.9,21.7,0.0
1988-10-26,0.4,34.7,52.9,18.5,0.0
1988-10-27,0.4,35.6,52.9,24.3,0.0
1988-10-28,0.4,28.4,52.9,23.9,0.0
1988-10-29,0.4,32.5,52.9,22.3,0.0
1988-10-30,0.4,29.8,52.9,21.2,0.0
1988-10-31,0.5,30.9,52.9,18.0,0.0
1988-11-01,0.5,32.0,52.9,18.9,0.0
1988-11-02,0.5,32.4,52.9,24.1,0.0
1988-11-03,0.6,32.4,52.9,27.5,0.0
1988-11-04,0.6,26.4,52.9,19.4,0.0
1988-11-05,0.6,24.3,52.9,14.7,0.0
1988-11-06,0.6,30.2,43.5,13.8,0.0
1988-11-07,0.6,31.3,43.5,21.2,0.0
1988-11-08,0.6,30.9,43.5,20.8,0.4
1988-11-09,0.7,22.8,43.5,13.6,0.6
1988-11-10,0.8,21.4,43.5,9.7,0.6
1988-11-11,1.1,23.4,43.5,15.6,1.1
1988-11-12,1.1,19.0,43.5,6.8,1.1
1988-11-13,1.3,27.1,43.5,16.7,1.1
1988-11-14,1.3,30.7,43.5,21.0,1.3
1988-11-15,1.7,15.6,43.5,4.8,1.6
1988-11-16,1.7,6.6,43.5,-0.8,1.6
1988-11-17,1.9,16.0,43.5,6.8,1.9
1988-11-18,2.0,11.8,43.5,-2.0,1.9
1988-11-19,2.0,5.4,43.5,-6.5,1.9
1988-11-20,2.0,5.2,43.5,-6.2,1.9
1988-11-21,2.0,8.2,43.5,-5.1,1.9
1988-11-22,2.1,15.4,43.5,1.8,1.9
1988-11-23,2.1,26.6,43.5,13.5,1.9
1988-11-24,2.2,19.2,43.5,10.9,2.0
1988-11-25,2.3,13.6,43.5,7.0,2.3
1988-11-26,2.5,5.0,43.5,-3.3,2.6
1988-11-27,2.6,0.7,43.5,-7.6,2.7
1988-11-28,2.7,13.6,43.5,-4.0,2.8
1988-11-29,2.7,5.5,43.5,-0.2,3.1
1988-11-30,2.7,8.2,43.5,0.9,3.1
1988-12-01,2.7,19.2,43.5,4.5,3.1
1988-12-02,2.7,17.8,43.5,6.4,3.1
1988-12-03,2.8,21.9,43.5,6.3,3.1
1988-12-04,2.8,18.0,43.5,7.0,3.1
1988-12-05,2.8,17.6,43.5,5.0,3.1
1988-12-06,2.8,12.6,43.5,0.0,3.1
1988-12-07,2.9,10.9,43.5,1.2,3.5
1988-12-08,2.9,4.5,43.5,-5.8,3.6
1988-12-09,3.0,7.3,43.5,-3.1,3.6
1988-12-10,3.0,10.6,43.5,0.7,3.5
1988-12-11,3.0,12.0,43.5,-0.2,3.5
1988-12-12,3.0,16.9,43.5,3.7,3.5
1988-12-13,3.0,23.5,43.5,10.4,3.5
1988-12-14,3.0,17.4,43.5,6.3,3.7
1988-12-15,3.1,13.6,43.5,4.6,3.8
1988-12-16,3.1,11.3,43.5,-0.6,3.8
1988-12-17,3.2,13.6,43.5,2.5,3.8
1988-12-18,3.2,8.1,43.5,6.3,3.8
1988-12-19,3.4,14.9,43.5,9.9,4.4
1988-12-20,3.5,12.0,43.5,0.5,4.4
1988-12-21,3.7,11.5,43.5,0.0,4.8
1988-12-22,3.9,4.8,43.5,-1.8,5.0
1988-12-23,4.0,7.3,43.5,0.9,5.2
1988-12-24,4.4,5.7,43.5,-3.8,5.6
1988-12-25,4.8,19.2,43.5,11.1,5.9
1988-12-26,4.9,3.6,43.5,-5.3,6.1
1988-12-27,4.9,-6.9,43.5,-17.5,6.1
1988-12-28,5.0,1.8,43.5,-15.5,6.1
1988-12-29,5.0,-4.4,43.5,-14.4,6.1
1988-12-30,5.0,3.6,43.5,-8.1,6.1
1988-12-31,5.0,8.1,43.5,-0.9,6.1
1989-01-01,5.0,7.3,43.5,-2.2,6.1
1989-01-02,5.0,12.6,43.5,-0.2,6.1
1989-01-03,5.4,15.3,43.5,4.1,6.2
1989-01-04,5.4,21.4,43.5,8.2,6.4
1989-01-05,5.4,19.4,43.5,13.3,6.5
1989-01-06,5.5,14.9,43.5,0.1,6.8
1989-01-07,5.5,-5.3,43.5,-11.9,6.9
1989-01-08,5.6,-9.2,43.5,-16.8,6.9
1989-01-09,5.7,5.2,43.5,-11.9,6.9
1989-01-10,5.7,14.9,43.5,5.4,6.9
1989-01-11,5.9,8.8,43.5,-1.8,7.3
1989-01-12,6.1,-3.8,43.5,-16.6,7.3
1989-01-13,6.1,0.0,43.5,-10.5,7.3
1989-01-14,6.1,1.4,43.5,-9.0,7.3
1989-01-15,6.2,1.9,43.5,-6.2,7.4
1989-01-16,6.2,3.0,43.5,-8.3,7.4
1989-01-17,6.2,8.1,43.5,-4.7,7.4
1989-01-18,6.2,13.6,43.5,-1.8,7.4
1989-01-19,6.2,16.5,43.5,2.5,7.4
1989-01-20,6.3,14.4,43.5,2.7,7.4
1989-01-21,6.3,12.9,43.5,-0.6,7.4
1989-01-22,6.3,15.1,43.5,-0.6,7.4
1989-01-23,6.3,16.7,43.5,3.4,7.4
1989-01-24,6.3,19.9,43.5,4.1,7.4
1989-01-25,6.5,16.2,43.5,6.3,7.6
1989-01-26,6.6,12.7,43.5,-9.2,7.7
1989-01-27,7.3,19.0,43.5,3.6,8.2
1989-01-28,7.5,11.7,43.5,0.1,8.5
1989-01-29,7.5,11.1,43.5,1.4,8.5
1989-01-30,7.5,21.0,43.5,4.5,8.5
1989-01-31,7.6,20.1,43.5,7.0,8.5
1989-02-01,7.6,23.4,43.5,10.2,8.5
1989-02-02,7.6,24.1,43.5,14.0,8.5
1989-02-03,8.3,19.6,43.5,16.5,9.3
1989-02-04,8.6,18.5,43.5,7.5,10.1
1989-02-05,8.7,-3.5,43.5,-18.2,10.3
1989-02-06,8.8,-10.8,43.5,-19.8,10.5
1989-02-07,8.8,-5.8,43.5,-20.0,10.5
1989-02-08,8.8,6.8,43.5,-14.8,10.5
1989-02-09,8.9,20.5,43.5,10.8,10.5
1989-02-10,9.0,23.4,43.5,19.9,10.5
1989-02-11,9.1,20.3,43.5,9.7,10.6
1989-02-12,9.1,12.9,43.5,5.7,10.6
1989-02-13,9.1,11.3,43.5,5.2,10.7
1989-02-14,9.2,9.3,43.5,4.1,10.7
