date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,,66.9,32.0,0.0
1988-10-02,0.0,,68.0,32.0,0.0
1988-10-03,0.0,,71.4,32.0,0.0
1988-10-04,0.0,,68.5,32.0,0.0
1988-10-05,0.0,,67.5,32.0,0.0
1988-10-06,0.0,,70.0,32.0,0.0
1988-10-07,0.0,,68.2,32.0,0.0
1988-10-08,0.0,,68.2,32.0,0.0
1988-10-09,0.0,,66.6,32.0,0.0
1988-10-10,0.0,,66.9,32.0,0.0
1988-10-11,0.0,,69.4,32.0,0.0
1988-10-12,0.0,,70.9,32.0,0.0
1988-10-13,0.2,,70.2,32.0,0.0
1988-10-14,1.0,,71.8,32.0,0.0
1988-10-15,1.5,,70.2,32.0,0.0
1988-10-16,1.7,,70.2,32.0,0.0
1988-10-17,1.8,,68.9,32.0,0.0
1988-10-18,2.1,,68.0,32.0,0.0
1988-10-19,2.4,,68.0,32.0,0.0
1988-10-20,2.4,,70.9,32.0,0.0
1988-10-21,2.6,,67.3,32.0,0.0
1988-10-22,2.6,,67.8,32.0,0.0
1988-10-23,2.6,,70.9,32.0,0.0
1988-10-24,2.6,,70.7,32.0,0.0
1988-10-25,2.6,,70.5,32.0,0.0
1988-10-26,2.6,,66.2,32.0,0.0
1988-10-27,2.6,,67.1,32.0,0.0
1988-10-28,2.6,,68.0,32.0,0.0
1988-10-29,2.6,,69.1,32.0,0.0
1988-10-30,2.6,,70.5,32.0,0.0
1988-10-31,2.6,,67.3,32.0,0.0
1988-11-01,3.1,,70.7,32.0,0.0
1988-11-02,4.6,,66.7,32.0,0.0
1988-11-03,6.2,,67.8,32.0,0.0
1988-11-04,6.3,,68.0,32.0,0.1
1988-11-05,7.5,,69.1,32.0,0.4
1988-11-06,8.2,,70.2,32.0,1.1
1988-11-07,8.6,,68.7,32.0,1.3
1988-11-08,9.4,,69.1,32.0,2.2
1988-11-09,9.9,,69.1,32.0,2.9
1988-11-10,11.5,,67.1,32.0,4.4
1988-11-11,12.2,,71.1,32.0,5.0
1988-11-12,13.2,,67.1,32.0,6.2
1988-11-13,13.6,,70.7,32.0,6.3
1988-11-14,13.8,,70.7,32.0,6.4
1988-11-15,14.6,,70.9,32.0,7.3
1988-11-16,15.4,,68.5,32.0,8.1
1988-11-17,16.3,,68.9,32.0,9.4
1988-11-18,16.5,,68.7,32.0,9.4
