date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.6,0.0
1988-10-07,0.7,0.0
1988-10-08,0.7,0.0
1988-10-09,0.7,0.0
1988-10-10,0.8,0.0
1988-10-11,0.8,0.0
1988-10-12,1.0,0.0
1988-10-13,1.0,0.0
1988-10-14,1.0,0.0
1988-10-15,1.0,0.0
1988-10-16,1.0,0.0
1988-10-17,1.1,0.0
1988-10-18,1.1,0.0
1988-10-19,1.1,0.0
1988-10-20,1.1,0.0
1988-10-21,1.1,0.0
1988-10-22,1.1,0.0
1988-10-23,1.1,0.0
1988-10-24,1.1,0.0
1988-10-25,1.1,0.0
1988-10-26,1.1,0.0
1988-10-27,1.1,0.0
1988-10-28,1.1,0.0
1988-10-29,1.1,0.0
1988-10-30,1.1,0.0
1988-10-31,1.2,0.0
1988-11-01,1.2,0.0
1988-11-02,1.2,0.0
1988-11-03,1.3,0.1
1988-11-04,1.5,0.2
1988-11-05,1.5,0.9
1988-11-06,1.5,1.0
1988-11-07,1.5,1.0
1988-11-08,1.5,1.0
1988-11-09,1.6,1.2
1988-11-10,1.9,2.1
1988-11-11,2.2,2.1
1988-11-12,2.2,2.1
1988-11-13,2.2,2.1
1988-11-14,2.7,2.6
1988-11-15,2.7,2.6
1988-11-16,2.7,2.6
1988-11-17,3.0,2.9
1988-11-18,3.0,2.9
1988-11-19,3.0,2.9
1988-11-20,3.0,2.9
1988-11-21,3.0,2.9
1988-11-22,3.1,2.9
1988-11-23,3.5,3.0
1988-11-24,3.6,3.5
1988-11-25,3.7,3.6
1988-11-26,3.8,3.7
1988-11-27,3.8,3.7
1988-11-28,4.0,3.9
1988-11-29,4.0,3.9
1988-11-30,4.0,3.9
1988-12-01,4.0,3.9
1988-12-02,4.0,3.9
1988-12-03,4.0,3.9
1988-12-04,4.1,3.9
1988-12-05,4.1,3.9
1988-12-06,4.1,3.9
1988-12-07,4.1,3.9
1988-12-08,4.1,3.9
1988-12-09,4.1,3.9
1988-12-10,4.1,3.9
1988-12-11,4.1,3.9
1988-12-12,4.1,3.9
1988-12-13,4.1,3.9
1988-12-14,4.2,3.9
1988-12-15,4.4,4.0
1988-12-16,4.4,4.0
1988-12-17,4.4,4.0
1988-12-18,4.4,4.0
1988-12-19,4.4,4.0
1988-12-20,4.6,4.2
1988-12-21,5.2,4.6
1988-12-22,5.3,4.7
1988-12-23,5.4,4.7
1988-12-24,5.6,4.9
1988-12-25,6.0,5.2
1988-12-26,6.1,5.2
1988-12-27,6.1,5.2
1988-12-28,6.1,5.2
1988-12-29,6.1,5.3
1988-12-30,6.2,5.3
1988-12-31,6.2,5.3
1989-01-01,6.3,5.3
1989-01-02,6.3,5.3
1989-01-03,6.3,5.4
1989-01-04,6.4,5.8
1989-01-05,6.7,6.1
1989-01-06,6.9,6.1
1989-01-07,6.9,6.2
1989-01-08,6.9,6.2
1989-01-09,7.0,6.3
1989-01-10,7.2,6.3
1989-01-11,7.2,6.3
1989-01-12,7.2,6.3
1989-01-13,7.2,6.4
1989-01-14,7.3,6.4
1989-01-15,7.3,6.4
1989-01-16,7.3,6.5
1989-01-17,7.3,6.5
1989-01-18,7.3,6.5
1989-01-19,7.3,6.5
1989-01-20,7.3,6.5
1989-01-21,7.3,6.5
1989-01-22,7.3,6.5
1989-01-23,7.4,6.5
1989-01-24,7.4,6.5
1989-01-25,7.4,6.5
1989-01-26,7.4,6.5
1989-01-27,7.4,6.5
1989-01-28,7.4,6.5
1989-01-29,7.4,6.5
1989-01-30,7.5,6.5
1989-01-31,7.5,6.5
1989-02-01,8.4,7.8
1989-02-02,8.7,8.5
1989-02-03,9.3,8.9
1989-02-04,9.5,8.9
1989-02-05,9.5,8.9
1989-02-06,9.5,8.9
1989-02-07,9.5,8.9
1989-02-08,9.5,8.9
1989-02-09,9.5,9.1
1989-02-10,9.6,9.1
1989-02-11,9.6,9.1
1989-02-12,9.7,9.1
1989-02-13,9.8,9.1
1989-02-14,9.8,9.1
1989-02-15,9.8,9.2
1989-02-16,9.8,9.2
1989-02-17,9.8,9.3
1989-02-18,9.8,9.4
1989-02-19,9.9,9.5
1989-02-20,9.9,9.6
1989-02-21,9.9,9.6
1989-02-22,10.2,9.6
1989-02-23,10.2,9.6
1989-02-24,10.2,9.6
1989-02-25,10.2,9.6
1989-02-26,10.2,9.6
1989-02-27,10.2,9.6
1989-02-28,10.2,9.6
1989-03-01,10.2,9.6
1989-03-02,10.8,10.3
1989-03-03,10.9,10.3
