date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.0,0.0
1988-10-17,0.0,0.0
1988-10-18,0.0,0.0
1988-10-19,0.0,0.0
1988-10-20,0.0,0.0
1988-10-21,0.0,0.0
1988-10-22,0.0,0.0
1988-10-23,0.0,0.0
1988-10-24,0.0,0.0
1988-10-25,0.0,0.0
1988-10-26,0.0,0.0
1988-10-27,0.0,0.0
1988-10-28,0.0,0.0
1988-10-29,0.0,0.0
1988-10-30,0.0,0.0
1988-10-31,0.0,0.0
1988-11-01,0.1,0.0
1988-11-02,0.2,0.0
1988-11-03,1.0,0.0
1988-11-04,1.1,0.0
1988-11-05,1.1,0.0
1988-11-06,1.1,0.0
1988-11-07,1.1,0.0
1988-11-08,1.1,0.0
1988-11-09,1.3,0.0
1988-11-10,1.3,0.0
1988-11-11,1.5,0.3
1988-11-12,1.7,0.5
1988-11-13,1.7,0.5
1988-11-14,2.4,1.4
1988-11-15,2.5,1.6
1988-11-16,2.5,1.6
1988-11-17,2.9,2.1
1988-11-18,3.2,2.4
1988-11-19,3.2,2.4
1988-11-20,3.2,2.4
1988-11-21,3.2,2.4
1988-11-22,3.2,2.4
1988-11-23,4.2,3.4
1988-11-24,4.6,3.9
1988-11-25,4.6,3.9
1988-11-26,4.6,4.2
1988-11-27,4.7,4.2
1988-11-28,5.0,4.5
1988-11-29,5.1,4.6
1988-11-30,5.1,4.6
1988-12-01,5.4,4.8
1988-12-02,5.4,4.8
1988-12-03,5.4,4.8
1988-12-04,5.4,4.8
1988-12-05,5.4,4.8
1988-12-06,5.4,4.8
1988-12-07,5.5,5.1
1988-12-08,5.5,5.1
1988-12-09,5.5,5.1
1988-12-10,5.5,5.1
1988-12-11,5.5,5.1
1988-12-12,5.5,5.1
1988-12-13,5.5,5.1
1988-12-14,5.7,5.4
1988-12-15,5.7,5.4
1988-12-16,5.7,5.4
1988-12-17,5.7,5.4
1988-12-18,5.7,5.4
1988-12-19,5.7,5.4
1988-12-20,5.8,5.4
1988-12-21,6.5,6.2
1988-12-22,6.6,6.3
1988-12-23,6.8,6.7
1988-12-24,6.9,6.8
1988-12-25,7.3,7.4
1988-12-26,7.5,7.7
1988-12-27,7.6,7.7
1988-12-28,7.6,7.7
1988-12-29,7.9,7.9
1988-12-30,7.9,7.9
1988-12-31,7.9,7.9
1989-01-01,7.9,7.9
1989-01-02,7.9,7.9
1989-01-03,7.9,7.9
1989-01-04,7.9,7.9
1989-01-05,8.0,8.3
1989-01-06,8.5,9.0
1989-01-07,8.6,9.2
1989-01-08,8.6,9.2
1989-01-09,8.7,9.2
1989-01-10,9.0,9.7
1989-01-11,9.0,10.0
1989-01-12,9.0,10.0
1989-01-13,9.0,10.0
1989-01-14,9.1,10.0
1989-01-15,9.1,10.0
1989-01-16,9.1,10.0
1989-01-17,9.1,10.0
1989-01-18,9.1,10.0
1989-01-19,9.1,10.0
1989-01-20,9.1,10.0
1989-01-21,9.1,9.9
1989-01-22,9.1,9.9
1989-01-23,9.1,9.9
1989-01-24,9.2,9.9
1989-01-25,9.2,9.9
1989-01-26,9.2,9.9
1989-01-27,9.2,9.8
1989-01-28,9.2,9.7
1989-01-29,9.2,9.6
1989-01-30,9.2,9.5
1989-01-31,9.2,9.5
1989-02-01,10.2,10.0
1989-02-02,10.5,10.5
1989-02-03,11.2,11.9
1989-02-04,11.3,12.2
1989-02-05,11.3,12.2
1989-02-06,11.4,12.5
1989-02-07,11.4,12.5
1989-02-08,11.4,12.5
1989-02-09,11.4,12.5
1989-02-10,11.4,12.5
1989-02-11,11.4,12.5
1989-02-12,11.6,12.8
1989-02-13,11.6,13.1
1989-02-14,11.7,13.2
1989-02-15,11.7,13.3
1989-02-16,11.7,13.3
1989-02-17,11.7,13.3
1989-02-18,11.7,13.3
1989-02-19,12.1,13.9
1989-02-20,12.2,14.1
1989-02-21,12.6,14.3
1989-02-22,12.6,14.3
1989-02-23,12.6,14.3
1989-02-24,12.6,14.3
1989-02-25,12.6,14.3
1989-02-26,12.6,14.4
1989-02-27,12.6,14.4
1989-02-28,12.6,14.4
1989-03-01,12.6,14.4
1989-03-02,13.8,15.8
1989-03-03,14.1,16.6
