date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.1,0.0
1988-10-10,0.1,0.0
1988-10-11,0.1,0.0
1988-10-12,0.1,0.0
1988-10-13,0.1,0.0
1988-10-14,0.1,0.0
1988-10-15,0.1,0.0
1988-10-16,0.1,0.0
1988-10-17,0.1,0.0
1988-10-18,0.1,0.0
1988-10-19,0.2,0.0
1988-10-20,0.2,0.0
1988-10-21,0.2,0.0
1988-10-22,0.2,0.0
1988-10-23,0.2,0.0
1988-10-24,0.2,0.0
1988-10-25,0.2,0.0
1988-10-26,0.2,0.0
1988-10-27,0.2,0.0
1988-10-28,0.2,0.0
1988-10-29,0.2,0.0
1988-10-30,0.2,0.0
1988-10-31,0.2,0.0
1988-11-01,0.3,0.0
1988-11-02,0.5,0.0
1988-11-03,1.7,0.0
1988-11-04,1.7,0.0
1988-11-05,1.8,0.0
1988-11-06,2.1,0.0
1988-11-07,2.1,0.0
1988-11-08,2.2,0.0
1988-11-09,2.5,0.2
1988-11-10,2.5,0.6
1988-11-11,3.2,1.0
1988-11-12,3.6,1.6
1988-11-13,3.6,1.6
1988-11-14,4.0,2.2
1988-11-15,4.3,2.2
1988-11-16,4.3,2.2
1988-11-17,5.5,4.0
1988-11-18,5.7,4.0
1988-11-19,5.7,4.0
1988-11-20,5.7,4.0
1988-11-21,5.9,4.0
1988-11-22,6.1,4.0
1988-11-23,6.6,5.0
1988-11-24,7.5,5.4
1988-11-25,7.7,5.8
1988-11-26,8.8,6.8
1988-11-27,8.8,6.8
1988-11-28,9.5,7.4
1988-11-29,9.7,7.6
1988-11-30,9.7,7.6
1988-12-01,9.7,7.6
1988-12-02,9.7,7.6
1988-12-03,9.7,7.6
1988-12-04,9.8,7.6
1988-12-05,9.8,7.6
1988-12-06,9.8,7.6
1988-12-07,9.9,7.6
1988-12-08,9.9,7.6
1988-12-09,9.9,7.6
1988-12-10,9.9,7.6
1988-12-11,9.9,7.6
1988-12-12,9.9,7.6
1988-12-13,9.9,7.6
1988-12-14,10.2,7.8
1988-12-15,10.2,7.8
1988-12-16,10.2,7.8
1988-12-17,10.3,7.8
1988-12-18,10.3,7.8
1988-12-19,10.6,8.1
1988-12-20,10.7,8.3
1988-12-21,11.7,9.7
1988-12-22,12.6,10.7
1988-12-23,13.8,11.7
1988-12-24,13.9,11.8
1988-12-25,14.7,12.9
1988-12-26,15.0,13.3
1988-12-27,15.2,13.3
1988-12-28,15.3,13.3
1988-12-29,15.3,13.3
1988-12-30,15.3,13.3
1988-12-31,15.5,13.6
1989-01-01,15.6,13.6
1989-01-02,15.6,13.6
1989-01-03,15.6,13.6
1989-01-04,15.6,13.6
1989-01-05,15.9,14.0
1989-01-06,17.0,15.2
1989-01-07,17.8,15.9
1989-01-08,18.0,16.0
1989-01-09,18.9,16.9
1989-01-10,19.4,17.4
1989-01-11,19.6,17.4
1989-01-12,19.6,17.4
1989-01-13,19.6,17.4
1989-01-14,19.8,17.5
1989-01-15,19.8,17.5
1989-01-16,19.8,17.5
1989-01-17,19.8,17.5
1989-01-18,19.8,17.5
1989-01-19,19.8,17.5
1989-01-20,19.8,17.5
1989-01-21,19.8,17.5
1989-01-22,19.9,17.5
1989-01-23,19.9,17.5
1989-01-24,19.9,17.5
1989-01-25,20.1,17.5
1989-01-26,20.1,17.5
1989-01-27,20.1,17.5
1989-01-28,20.1,17.5
1989-01-29,20.1,17.4
1989-01-30,20.1,17.4
1989-01-31,20.1,17.4
1989-02-01,21.0,17.7
1989-02-02,21.3,18.0
1989-02-03,21.9,18.9
1989-02-04,22.3,19.0
1989-02-05,22.3,19.0
1989-02-06,22.3,19.0
1989-02-07,22.3,19.1
1989-02-08,22.4,19.1
1989-02-09,22.4,19.2
1989-02-10,22.5,19.3
1989-02-11,22.5,19.3
1989-02-12,22.6,19.4
1989-02-13,22.8,19.6
1989-02-14,23.0,19.8
1989-02-15,23.0,19.8
1989-02-16,23.0,19.8
1989-02-17,23.2,19.8
1989-02-18,23.2,19.8
1989-02-19,23.6,20.6
1989-02-20,23.8,20.8
1989-02-21,24.0,20.8
1989-02-22,24.1,21.1
1989-02-23,24.1,21.1
1989-02-24,24.1,21.1
1989-02-25,24.1,21.1
1989-02-26,24.7,21.6
1989-02-27,24.7,21.7
1989-02-28,24.7,21.9
1989-03-01,24.7,21.9
1989-03-02,26.3,23.5
1989-03-03,26.5,23.7
