date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,,71.4,32.0,0.0
1988-10-02,0.0,,70.7,32.0,0.0
1988-10-03,0.0,,71.2,32.0,0.0
1988-10-04,0.0,,71.2,32.0,0.0
1988-10-05,0.0,,69.1,32.0,0.0
1988-10-06,0.1,,74.3,32.0,0.0
1988-10-07,0.1,,68.9,32.0,0.0
1988-10-08,0.1,,74.7,32.0,0.0
1988-10-09,0.1,,73.2,32.0,0.0
1988-10-10,0.1,,70.5,32.0,0.0
1988-10-11,0.1,,71.2,32.0,0.0
1988-10-12,0.1,,74.1,32.0,0.0
1988-10-13,0.1,,71.2,32.0,0.0
1988-10-14,0.1,,75.4,32.0,0.0
1988-10-15,0.2,,,,0.0
1988-10-16,0.2,,72.9,32.0,0.0
1988-10-17,0.3,,72.3,32.0,0.0
1988-10-18,0.3,,71.8,32.0,0.0
1988-10-19,0.3,,71.1,32.0,0.0
1988-10-20,0.5,,69.4,32.0,0.0
1988-10-21,0.5,,71.1,32.0,0.0
1988-10-22,0.5,,69.1,32.0,0.0
1988-10-23,0.6,,72.0,32.0,0.0
1988-10-24,0.6,,68.4,32.0,0.0
1988-10-25,0.6,,71.8,32.0,0.0
1988-10-26,0.6,,72.7,32.0,0.0
1988-10-27,0.6,,70.7,32.0,0.0
1988-10-28,0.6,,72.5,32.0,0.0
1988-10-29,0.6,,73.6,32.0,0.1
1988-10-30,0.6,,68.7,32.0,0.0
1988-10-31,0.6,,68.9,32.0,0.0
1988-11-01,0.6,,71.4,32.0,0.0
1988-11-02,1.1,,72.5,32.0,0.0
1988-11-03,2.1,,71.6,32.0,0.0
1988-11-04,2.4,,70.3,32.0,0.0
1988-11-05,3.1,,76.3,32.0,0.0
1988-11-06,3.1,,72.7,32.0,0.1
1988-11-07,3.2,,75.6,32.0,0.2
1988-11-08,3.6,,73.6,32.0,0.2
1988-11-09,3.9,,72.1,32.0,0.4
1988-11-10,4.4,,72.1,32.0,1.0
1988-11-11,4.7,,70.5,32.0,1.0
1988-11-12,4.8,,72.1,32.0,1.0
1988-11-13,5.2,,74.8,32.0,1.1
1988-11-14,5.4,,70.0,32.0,1.1
1988-11-15,5.6,,72.3,32.0,1.3
1988-11-16,5.9,,73.4,32.0,0.6
1988-11-17,6.2,,69.1,32.0,0.9
1988-11-18,6.4,,70.0,32.0,1.1
1988-11-19,6.7,,71.4,32.0,1.3
1988-11-20,6.8,,71.6,32.0,1.3
1988-11-21,7.8,,73.8,32.0,1.3
1988-11-22,9.0,,75.9,32.0,1.6
1988-11-23,9.3,,71.1,32.0,1.9
1988-11-24,10.8,,70.9,32.0,3.1
1988-11-25,11.7,,68.2,32.0,3.7
1988-11-26,12.2,,72.7,32.0,3.7
1988-11-27,13.0,,73.9,32.0,4.4
1988-11-28,14.3,,73.9,32.0,5.0
1988-11-29,14.3,,71.1,32.0,5.1
1988-11-30,14.3,,70.7,32.0,5.1
1988-12-01,14.3,,70.7,32.0,5.1
1988-12-02,14.3,,71.8,32.0,5.1
1988-12-03,14.3,,68.0,32.0,5.1
1988-12-04,14.3,,70.5,32.0,5.2
1988-12-05,14.3,,71.4,32.0,5.2
1988-12-06,14.3,,73.0,32.0,4.8
1988-12-07,14.3,,70.9,32.0,4.6
1988-12-08,14.5,,70.2,32.0,4.6
1988-12-09,14.6,,72.1,32.0,4.3
1988-12-10,14.7,,74.8,32.0,4.2
1988-12-11,14.7,,71.8,32.0,4.0
1988-12-12,14.9,32.0,68.7,32.0,3.5
1988-12-13,14.9,,69.1,32.0,3.5
