date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.3,0.0
1988-10-17,0.5,0.0
1988-10-18,0.5,0.0
1988-10-19,0.6,0.0
1988-10-20,0.6,0.0
1988-10-21,0.6,0.0
1988-10-22,0.6,0.0
1988-10-23,0.6,0.0
1988-10-24,0.6,0.0
1988-10-25,0.6,0.0
1988-10-26,0.6,0.0
1988-10-27,0.8,0.0
1988-10-28,0.8,0.0
1988-10-29,0.8,0.0
1988-10-30,0.8,0.0
1988-10-31,0.8,0.0
1988-11-01,0.8,0.0
1988-11-02,1.0,0.3
1988-11-03,1.0,0.4
1988-11-04,1.2,0.7
1988-11-05,1.2,0.7
1988-11-06,1.5,0.9
1988-11-07,1.6,1.0
1988-11-08,1.7,1.1
1988-11-09,1.7,1.1
1988-11-10,1.8,1.1
1988-11-11,1.9,1.3
1988-11-12,2.5,1.9
1988-11-13,2.5,1.9
1988-11-14,2.8,1.9
1988-11-15,2.8,1.9
1988-11-16,2.8,1.9
1988-11-17,2.9,2.0
1988-11-18,2.9,2.1
1988-11-19,2.9,2.1
1988-11-20,2.9,2.1
1988-11-21,2.9,2.2
1988-11-22,3.2,2.4
1988-11-23,3.6,2.7
1988-11-24,3.7,2.8
1988-11-25,3.8,2.8
1988-11-26,4.0,3.0
1988-11-27,4.4,3.5
1988-11-28,4.7,3.7
1988-11-29,4.7,3.7
1988-11-30,4.7,3.8
1988-12-01,4.7,3.8
1988-12-02,4.7,3.8
1988-12-03,4.7,3.8
1988-12-04,4.7,3.8
1988-12-05,4.7,3.8
1988-12-06,4.7,3.8
1988-12-07,4.8,3.8
1988-12-08,4.8,3.8
1988-12-09,4.8,3.8
1988-12-10,4.8,3.8
1988-12-11,4.8,3.9
1988-12-12,4.8,3.9
1988-12-13,4.8,3.9
1988-12-14,5.0,4.0
1988-12-15,5.0,4.0
1988-12-16,5.0,4.0
1988-12-17,5.0,4.0
1988-12-18,5.0,4.0
1988-12-19,5.0,4.0
1988-12-20,5.0,4.0
1988-12-21,5.0,4.2
1988-12-22,5.1,4.2
1988-12-23,5.2,4.3
1988-12-24,5.3,4.4
1988-12-25,5.3,4.4
1988-12-26,5.3,4.4
1988-12-27,5.3,4.4
1988-12-28,5.4,4.5
1988-12-29,5.5,4.6
1988-12-30,5.5,4.6
1988-12-31,5.6,4.7
1989-01-01,5.6,4.8
1989-01-02,5.6,4.8
1989-01-03,5.6,4.8
1989-01-04,5.6,4.8
1989-01-05,5.7,4.9
1989-01-06,6.0,5.1
1989-01-07,6.0,5.1
1989-01-08,6.3,5.4
1989-01-09,7.1,6.2
1989-01-10,7.6,6.7
1989-01-11,7.7,6.7
1989-01-12,7.7,6.7
1989-01-13,8.2,7.0
1989-01-14,8.3,7.0
1989-01-15,8.4,7.1
1989-01-16,8.4,7.1
1989-01-17,8.4,7.1
1989-01-18,8.4,7.1
1989-01-19,8.4,7.1
1989-01-20,8.4,7.1
1989-01-21,8.4,7.2
1989-01-22,9.4,7.8
1989-01-23,9.6,8.0
1989-01-24,9.6,8.0
1989-01-25,9.6,8.0
1989-01-26,9.6,8.0
1989-01-27,9.6,8.0
1989-01-28,9.6,8.0
1989-01-29,9.6,8.0
1989-01-30,9.6,8.0
1989-01-31,9.6,8.0
1989-02-01,9.7,8.0
1989-02-02,10.3,8.2
1989-02-03,10.3,8.2
1989-02-04,10.3,8.2
1989-02-05,10.3,8.2
1989-02-06,10.3,8.2
1989-02-07,10.3,8.2
1989-02-08,10.3,8.2
1989-02-09,10.3,8.2
1989-02-10,10.3,8.2
1989-02-11,10.3,8.2
1989-02-12,10.3,8.2
1989-02-13,10.3,8.2
1989-02-14,10.3,8.3
1989-02-15,10.3,8.3
1989-02-16,10.3,8.4
1989-02-17,10.4,8.5
1989-02-18,10.4,8.6
1989-02-19,10.5,8.7
1989-02-20,10.5,8.8
1989-02-21,10.5,8.8
1989-02-22,10.6,9.0
1989-02-23,10.7,9.0
1989-02-24,10.7,9.0
1989-02-25,11.5,9.0
1989-02-26,11.5,9.0
1989-02-27,11.5,9.0
1989-02-28,11.5,9.0
1989-03-01,11.5,9.0
1989-03-02,11.5,9.2
1989-03-03,11.5,9.5
