date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,,,,0.0
1988-10-02,0.0,,,,0.0
1988-10-03,0.0,50.9,3.9,44.1,0.0
1988-10-04,0.0,,,,0.0
1988-10-05,0.0,,,,0.0
1988-10-06,0.0,,,,0.0
1988-10-07,0.0,,,,0.0
1988-10-08,0.0,,,,0.0
1988-10-09,0.0,46.8,55.8,39.6,0.0
1988-10-10,0.0,45.0,56.7,38.3,0.0
1988-10-11,0.0,,,,0.0
1988-10-12,0.0,,,,0.0
1988-10-13,0.0,,,,0.0
1988-10-14,0.0,,,,0.0
1988-10-15,0.0,,,,0.0
1988-10-16,0.0,,,,0.0
1988-10-17,0.0,47.3,60.3,39.2,0.0
1988-10-18,0.0,,,,0.0
1988-10-19,0.1,47.8,60.3,40.1,0.0
1988-10-20,0.1,,,,0.0
1988-10-21,0.1,47.8,60.4,37.8,0.0
1988-10-22,0.1,48.6,60.3,39.9,0.0
1988-10-23,0.1,47.3,60.3,37.2,0.0
1988-10-24,0.1,,,,0.0
1988-10-25,0.1,43.0,55.0,35.8,0.0
1988-10-26,0.1,46.4,57.2,39.7,0.0
1988-10-27,0.1,,,,0.0
1988-10-28,0.1,,,,0.0
1988-10-29,0.1,,,,0.0
1988-10-30,0.1,42.6,57.6,33.4,0.0
1988-10-31,0.1,,,,0.0
1988-11-01,0.1,36.9,43.9,30.6,0.0
1988-11-02,0.1,,,,0.0
1988-11-03,0.1,,,,0.0
1988-11-04,0.1,42.4,53.2,36.7,0.0
1988-11-05,0.1,,,,0.0
1988-11-06,0.1,35.1,43.7,28.0,0.0
1988-11-07,0.1,,,,0.0
1988-11-08,0.1,22.8,25.9,20.3,0.0
1988-11-09,0.4,25.2,33.6,20.3,0.0
1988-11-10,0.7,24.1,25.7,22.6,0.0
1988-11-11,0.9,27.1,29.8,25.0,0.0
1988-11-12,1.1,27.1,29.8,25.0,0.0
1988-11-13,3.2,24.6,28.4,16.9,2.6
1988-11-14,3.9,14.4,19.8,8.1,2.7
1988-11-15,4.1,,,,2.7
1988-11-16,4.7,19.6,22.5,13.6,3.6
1988-11-17,5.3,12.6,18.3,8.6,3.7
1988-11-18,5.5,11.5,20.5,6.1,3.7
1988-11-19,5.5,,,,3.7
1988-11-20,5.5,,,,3.7
1988-11-21,5.6,24.1,32.0,19.4,3.7
1988-11-22,7.1,,,,5.0
1988-11-23,8.7,,,,6.3
1988-11-24,10.3,,,,7.6
1988-11-25,10.6,,,,7.8
1988-11-26,10.6,17.6,33.6,11.3,7.8
1988-11-27,10.6,27.1,39.4,15.3,7.8
1988-11-28,10.6,26.4,33.8,17.2,7.8
1988-11-29,10.6,25.0,35.2,13.5,7.8
1988-11-30,10.6,,,,7.8
1988-12-01,10.7,32.5,45.9,19.8,7.9
1988-12-02,10.7,,,,7.9
1988-12-03,10.7,,,,7.9
1988-12-04,10.7,,,,7.9
1988-12-05,10.7,32.7,46.2,27.0,7.9
1988-12-06,10.7,,,,7.9
1988-12-07,10.7,19.4,25.5,14.2,7.9
1988-12-08,10.7,,,,7.9
1988-12-09,10.7,21.2,29.7,14.0,7.8
1988-12-10,10.7,26.6,48.9,17.6,7.8
1988-12-11,10.7,38.7,49.8,28.9,7.8
1988-12-12,10.7,37.4,46.4,26.6,7.8
1988-12-13,10.7,37.4,46.4,26.6,7.8
1988-12-14,10.7,28.2,43.9,5.9,7.8
1988-12-15,10.7,3.0,7.7,-0.6,7.8
1988-12-16,11.0,9.9,16.7,4.5,7.8
1988-12-17,11.3,,,,7.9
1988-12-18,11.4,15.6,22.5,10.4,7.9
1988-12-19,11.6,15.3,19.4,10.2,8.1
1988-12-20,12.5,17.2,20.7,15.3,9.4
1988-12-21,12.6,,,,9.5
1988-12-22,13.4,9.7,13.1,7.7,10.7
1988-12-23,15.2,,,,12.2
1988-12-24,16.8,13.5,17.6,6.1,13.5
1988-12-25,16.9,3.7,10.8,-1.8,13.5
1988-12-26,17.2,-1.3,6.6,-5.6,13.6
1988-12-27,17.2,5.2,13.8,-5.6,13.7
1988-12-28,17.2,2.7,6.6,-2.4,13.7
1988-12-29,18.2,,,,14.3
1988-12-30,18.2,20.3,24.4,13.3,14.3
1988-12-31,18.8,,,,15.0
1989-01-01,18.8,9.1,20.5,-0.2,15.0
1989-01-02,18.8,23.7,43.0,7.2,15.0
1989-01-03,18.8,,,,15.0
1989-01-04,19.0,24.6,39.4,18.0,15.1
1989-01-05,20.4,14.9,21.0,4.8,16.8
1989-01-06,20.4,3.2,11.8,-5.3,16.9
