date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.2,0.0
1988-10-14,1.3,0.0
1988-10-15,3.6,0.0
1988-10-16,7.7,0.0
1988-10-17,8.0,0.0
1988-10-18,8.8,0.0
1988-10-19,9.2,0.0
1988-10-20,9.2,0.0
1988-10-21,9.4,0.0
1988-10-22,9.4,0.0
1988-10-23,9.7,0.0
1988-10-24,9.7,0.0
1988-10-25,9.9,0.0
1988-10-26,9.9,0.0
1988-10-27,9.9,0.0
1988-10-28,9.9,0.0
1988-10-29,9.9,0.0
1988-10-30,10.7,0.0
1988-10-31,10.7,0.0
1988-11-01,10.7,0.0
1988-11-02,12.4,0.0
1988-11-03,13.9,0.0
1988-11-04,14.6,0.0
1988-11-05,16.6,0.0
1988-11-06,16.6,0.0
1988-11-07,16.8,0.0
1988-11-08,17.3,0.2
1988-11-09,17.6,0.4
1988-11-10,18.6,0.4
1988-11-11,19.5,0.3
1988-11-12,20.3,0.8
1988-11-13,20.3,0.7
1988-11-14,20.6,0.8
1988-11-15,21.0,0.9
1988-11-16,21.1,0.9
1988-11-17,21.8,1.1
1988-11-18,21.8,1.1
1988-11-19,22.8,1.5
1988-11-20,23.6,1.5
1988-11-21,25.0,1.5
1988-11-22,26.7,2.3
1988-11-23,27.3,2.7
1988-11-24,27.4,3.0
1988-11-25,28.2,3.6
1988-11-26,28.3,3.6
1988-11-27,30.4,3.8
1988-11-28,30.9,4.4
1988-11-29,31.2,4.5
1988-11-30,31.4,4.4
1988-12-01,31.4,4.4
1988-12-02,31.5,4.4
1988-12-03,31.7,4.4
1988-12-04,31.7,4.4
1988-12-05,31.7,4.4
1988-12-06,34.1,3.9
1988-12-07,34.3,3.7
1988-12-08,34.9,3.6
1988-12-09,34.9,3.4
1988-12-10,35.0,3.3
1988-12-11,35.0,3.3
1988-12-12,36.0,2.5
1988-12-13,36.0,2.3
1988-12-14,36.2,3.6
1988-12-15,36.5,3.9
1988-12-16,36.5,3.9
1988-12-17,36.5,3.9
1988-12-18,36.5,4.3
1988-12-19,36.5,4.3
1988-12-20,36.6,4.3
1988-12-21,36.9,4.4
1988-12-22,37.4,4.7
1988-12-23,37.8,5.1
1988-12-24,37.8,5.0
1988-12-25,37.8,4.8
1988-12-26,38.0,4.9
1988-12-27,38.0,5.0
1988-12-28,38.3,5.1
1988-12-29,40.8,5.9
1988-12-30,41.2,6.3
1988-12-31,41.5,6.3
1989-01-01,42.2,6.6
1989-01-02,43.2,6.6
1989-01-03,43.7,6.6
1989-01-04,44.1,6.6
1989-01-05,44.6,6.6
1989-01-06,45.0,7.2
1989-01-07,45.1,7.5
1989-01-08,47.7,9.2
1989-01-09,49.8,11.2
1989-01-10,50.6,12.2
1989-01-11,52.0,13.2
1989-01-12,52.1,13.7
1989-01-13,53.0,14.6
1989-01-14,53.7,15.3
1989-01-15,56.0,16.8
1989-01-16,57.0,17.1
1989-01-17,57.4,16.8
1989-01-18,57.9,16.6
1989-01-19,57.9,16.6
1989-01-20,58.3,17.1
1989-01-21,58.6,17.5
1989-01-22,59.1,18.1
1989-01-23,59.1,18.3
1989-01-24,59.3,18.5
1989-01-25,59.5,18.6
1989-01-26,59.7,19.1
1989-01-27,60.1,19.3
1989-01-28,60.1,19.5
1989-01-29,60.3,19.1
1989-01-30,61.0,19.0
1989-01-31,61.0,18.8
1989-02-01,62.5,18.8
1989-02-02,62.7,18.8
1989-02-03,63.1,18.8
1989-02-04,63.1,19.0
1989-02-05,63.2,19.0
1989-02-06,63.2,19.3
1989-02-07,63.2,19.3
1989-02-08,63.2,19.1
1989-02-09,63.9,19.1
1989-02-10,63.9,19.1
1989-02-11,63.9,19.1
1989-02-12,63.9,19.0
1989-02-13,63.9,18.8
1989-02-14,63.9,18.8
1989-02-15,63.9,19.0
1989-02-16,65.2,19.8
1989-02-17,66.3,21.1
1989-02-18,66.5,21.6
1989-02-19,66.8,21.8
1989-02-20,67.0,22.6
1989-02-21,67.1,23.1
1989-02-22,67.5,22.8
1989-02-23,67.9,22.8
1989-02-24,67.9,23.0
1989-02-25,67.9,23.5
1989-02-26,67.9,23.8
1989-02-27,68.0,24.6
1989-02-28,68.0,25.1
1989-03-01,69.3,26.5
1989-03-02,69.3,27.0
1989-03-03,69.3,27.3
