date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.0,0.0
1988-10-17,0.0,0.0
1988-10-18,0.0,0.0
1988-10-19,0.0,0.0
1988-10-20,0.0,0.0
1988-10-21,0.0,0.0
1988-10-22,0.0,0.0
1988-10-23,0.0,0.0
1988-10-24,0.0,0.0
1988-10-25,0.0,0.0
1988-10-26,0.0,0.0
1988-10-27,0.0,0.0
1988-10-28,0.0,0.0
1988-10-29,0.0,0.0
1988-10-30,0.0,0.0
1988-10-31,0.0,0.0
1988-11-01,0.0,0.0
1988-11-02,0.4,0.0
1988-11-03,0.6,0.0
1988-11-04,0.6,0.0
1988-11-05,0.6,0.0
1988-11-06,0.6,0.0
1988-11-07,1.1,0.0
1988-11-08,1.3,0.0
1988-11-09,1.3,0.2
1988-11-10,1.7,0.5
1988-11-11,1.8,1.0
1988-11-12,1.9,1.1
1988-11-13,3.0,2.2
1988-11-14,3.0,2.2
1988-11-15,3.2,2.3
1988-11-16,3.8,2.9
1988-11-17,4.4,3.5
1988-11-18,4.4,3.5
1988-11-19,4.4,3.6
1988-11-20,4.5,3.7
1988-11-21,4.6,3.8
1988-11-22,5.1,4.4
1988-11-23,6.4,5.5
1988-11-24,6.4,5.5
1988-11-25,7.1,6.2
1988-11-26,7.5,6.5
1988-11-27,7.6,6.6
1988-11-28,8.0,7.0
1988-11-29,8.0,7.0
1988-11-30,8.1,7.1
1988-12-01,8.1,7.1
1988-12-02,8.1,7.1
1988-12-03,8.1,7.1
1988-12-04,8.1,7.1
1988-12-05,8.1,7.1
1988-12-06,8.2,7.2
1988-12-07,8.3,7.3
1988-12-08,8.4,7.4
1988-12-09,8.5,7.5
1988-12-10,8.5,7.5
1988-12-11,8.5,7.5
1988-12-12,8.5,7.5
1988-12-13,8.5,7.5
1988-12-14,9.2,8.2
1988-12-15,9.2,8.2
1988-12-16,9.2,8.2
1988-12-17,9.2,8.2
1988-12-18,9.2,8.2
1988-12-19,9.5,8.4
1988-12-20,10.3,9.2
1988-12-21,10.8,9.8
1988-12-22,11.5,10.6
1988-12-23,11.5,10.7
1988-12-24,11.9,11.2
1988-12-25,12.2,11.6
1988-12-26,12.3,11.8
1988-12-27,12.3,11.8
1988-12-28,12.3,11.8
1988-12-29,12.6,12.2
1988-12-30,12.7,12.3
1988-12-31,12.7,12.3
1989-01-01,12.7,12.3
1989-01-02,12.9,12.5
1989-01-03,12.9,12.5
1989-01-04,12.9,12.5
1989-01-05,13.6,13.4
1989-01-06,13.8,13.7
1989-01-07,14.2,14.1
1989-01-08,14.7,14.7
1989-01-09,15.2,15.3
1989-01-10,15.7,16.0
1989-01-11,15.8,16.1
1989-01-12,15.9,16.1
1989-01-13,16.1,16.5
1989-01-14,16.1,16.5
1989-01-15,16.1,16.5
1989-01-16,16.1,16.5
1989-01-17,16.1,16.6
1989-01-18,16.1,16.6
1989-01-19,16.1,16.6
1989-01-20,16.1,16.6
1989-01-21,16.1,16.6
1989-01-22,16.3,16.8
1989-01-23,16.3,16.8
1989-01-24,16.3,16.8
1989-01-25,16.5,16.8
1989-01-26,16.6,16.8
1989-01-27,16.6,16.8
1989-01-28,16.6,16.8
1989-01-29,16.8,16.8
1989-01-30,16.8,16.6
1989-01-31,17.0,16.8
1989-02-01,17.8,17.8
1989-02-02,18.1,18.1
1989-02-03,18.1,18.3
1989-02-04,18.1,18.3
1989-02-05,18.1,18.3
1989-02-06,18.3,18.3
1989-02-07,18.3,18.3
1989-02-08,18.3,18.3
1989-02-09,18.3,18.3
1989-02-10,18.6,18.5
1989-02-11,18.6,18.5
1989-02-12,18.6,18.5
1989-02-13,18.6,18.6
1989-02-14,18.6,18.6
1989-02-15,18.8,18.8
1989-02-16,18.8,18.8
1989-02-17,18.8,19.0
1989-02-18,19.0,19.1
1989-02-19,19.3,19.6
1989-02-20,19.6,19.8
1989-02-21,19.6,19.8
1989-02-22,19.6,20.1
1989-02-23,19.6,20.1
1989-02-24,19.8,20.3
1989-02-25,19.8,20.3
1989-02-26,20.1,21.0
1989-02-27,20.1,21.0
1989-02-28,20.1,21.0
1989-03-01,20.6,21.8
1989-03-02,21.6,23.0
1989-03-03,21.8,23.1
