date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,56.1,64.4,50.4,0.0
1988-10-02,0.0,54.5,66.9,48.7,0.0
1988-10-03,0.0,53.6,64.0,48.0,0.0
1988-10-04,0.0,51.3,60.3,44.2,0.0
1988-10-05,0.0,48.4,59.9,44.1,0.0
1988-10-06,0.0,54.3,67.5,46.0,0.0
1988-10-07,0.0,58.8,75.6,50.2,0.0
1988-10-08,0.0,61.5,74.3,54.5,0.0
1988-10-09,0.0,56.8,67.5,50.5,0.0
1988-10-10,0.0,55.4,69.6,48.0,0.0
1988-10-11,0.0,54.3,68.4,47.3,0.0
1988-10-12,0.1,52.9,63.3,44.6,0.0
1988-10-13,0.4,43.5,47.5,38.8,0.0
1988-10-14,1.5,39.2,41.2,37.9,0.0
1988-10-15,2.5,41.7,44.2,39.9,0.0
1988-10-16,4.0,41.7,45.3,31.1,0.0
1988-10-17,4.0,38.8,50.2,28.2,0.0
1988-10-18,4.1,41.7,48.4,37.6,0.0
1988-10-19,4.1,43.2,45.9,41.5,0.0
1988-10-20,4.2,50.7,63.7,41.5,0.0
1988-10-21,4.6,47.7,56.7,32.7,0.0
1988-10-22,4.6,36.7,49.5,30.6,0.0
1988-10-23,4.6,46.6,55.4,40.8,0.0
1988-10-24,4.6,48.2,59.2,39.9,0.0
1988-10-25,4.6,49.6,58.3,44.6,0.0
1988-10-26,4.6,36.1,44.4,29.3,0.0
1988-10-27,4.7,29.1,37.0,23.5,0.0
1988-10-28,4.7,36.9,52.0,26.1,0.0
1988-10-29,4.7,43.5,53.2,39.0,0.0
1988-10-30,4.7,43.3,45.3,40.3,0.0
1988-10-31,5.0,49.5,59.0,41.9,0.0
1988-11-01,5.9,40.8,48.6,34.5,0.0
1988-11-02,8.8,37.0,39.9,34.9,1.8
1988-11-03,9.8,33.6,35.1,31.6,2.8
1988-11-04,10.5,34.9,37.9,32.4,3.4
1988-11-05,12.2,41.5,48.9,32.4,3.5
1988-11-06,12.8,29.7,33.4,27.1,5.0
1988-11-07,12.8,28.8,32.2,26.1,4.4
1988-11-08,13.4,29.8,31.3,27.3,4.9
1988-11-09,13.7,28.0,30.7,24.6,5.6
1988-11-10,15.0,31.5,34.7,25.7,6.8
1988-11-11,15.3,30.2,36.7,25.5,7.1
1988-11-12,17.0,29.8,37.6,24.4,8.7
1988-11-13,17.0,25.7,27.9,21.4,8.8
1988-11-14,17.1,26.6,32.4,20.5,8.9
1988-11-15,17.3,32.0,35.4,28.9,9.1
1988-11-16,17.6,31.6,33.3,29.7,9.5
1988-11-17,17.8,28.0,31.1,23.2,9.7
1988-11-18,17.8,26.6,29.8,24.1,9.7
1988-11-19,18.6,31.1,35.2,27.1,10.5
1988-11-20,19.3,30.9,32.4,29.8,11.5
1988-11-21,20.1,33.8,37.8,29.7,12.2
1988-11-22,22.3,32.5,37.8,26.2,14.8
1988-11-23,23.0,23.9,27.0,18.9,15.5
1988-11-24,23.3,23.5,27.1,19.0,16.1
1988-11-25,24.0,24.3,26.2,21.4,16.8
1988-11-26,24.1,22.5,26.8,20.3,17.1
1988-11-27,25.3,32.0,37.8,24.4,18.3
1988-11-28,25.9,27.0,28.4,25.2,19.1
1988-11-29,26.0,29.1,31.8,27.5,19.1
1988-11-30,26.2,38.5,48.4,28.9,19.3
1988-12-01,26.2,43.0,47.5,37.9,19.1
1988-12-02,26.2,38.8,42.6,36.3,19.1
1988-12-03,26.2,39.9,50.5,35.2,19.1
1988-12-04,26.2,38.1,50.7,29.8,19.1
1988-12-05,26.4,33.4,36.1,31.6,19.0
1988-12-06,27.4,32.7,35.6,31.3,21.0
1988-12-07,27.4,30.9,34.7,28.4,20.1
1988-12-08,27.5,36.9,41.4,30.0,19.8
1988-12-09,27.5,36.5,50.2,31.3,20.6
1988-12-10,27.5,39.9,48.9,35.8,20.8
1988-12-11,27.5,39.2,45.5,32.7,20.1
1988-12-12,28.1,38.1,41.0,28.8,22.1
1988-12-13,28.1,21.4,28.2,18.1,22.1
1988-12-14,28.1,15.4,20.8,9.7,22.1
1988-12-15,28.1,18.3,23.0,13.8,22.1
1988-12-16,28.3,29.8,36.1,22.3,22.3
1988-12-17,28.4,37.4,52.5,26.6,22.5
1988-12-18,28.7,29.5,36.0,23.4,22.8
1988-12-19,28.8,21.9,25.3,18.5,23.0
1988-12-20,29.1,21.0,23.4,18.7,23.1
1988-12-21,29.3,19.8,25.3,17.8,23.3
1988-12-22,30.1,19.2,21.7,17.2,23.6
1988-12-23,30.6,18.9,20.8,17.6,23.8
1988-12-24,30.9,16.0,19.0,14.5,23.8
1988-12-25,30.9,13.5,21.2,10.0,23.8
1988-12-26,30.9,13.3,19.0,8.1,23.8
1988-12-27,31.0,14.4,23.2,9.3,24.1
1988-12-28,31.0,17.1,21.9,9.7,24.3
1988-12-29,32.9,27.5,31.8,18.9,26.1
1988-12-30,33.8,25.5,31.5,19.2,27.4
1988-12-31,33.9,21.0,23.0,19.2,27.7
1989-01-01,34.3,23.5,26.1,20.1,29.1
1989-01-02,34.7,29.5,32.0,25.5,29.8
1989-01-03,35.0,33.4,34.7,31.1,30.1
1989-01-04,35.4,26.4,32.5,21.7,30.3
1989-01-05,35.4,19.2,22.5,15.1,30.4
1989-01-06,35.6,14.7,18.7,7.9,30.8
1989-01-07,35.6,12.2,19.6,6.8,30.8
1989-01-08,37.0,24.8,30.9,15.6,32.8
1989-01-09,39.1,26.4,30.0,21.4,35.1
1989-01-10,39.8,20.3,24.1,17.1,37.6
1989-01-11,40.1,23.4,27.3,19.6,37.9
1989-01-12,40.3,27.3,33.6,23.7,38.8
1989-01-13,41.4,19.8,26.4,13.8,39.6
1989-01-14,42.0,17.8,24.3,14.0,39.7
1989-01-15,43.1,26.6,28.9,24.6,40.0
1989-01-16,44.0,29.3,30.4,27.9,41.4
1989-01-17,44.8,28.2,31.8,26.1,42.2
1989-01-18,45.1,30.2,33.4,22.1,42.5
1989-01-19,45.3,31.6,45.0,20.3,42.7
1989-01-20,45.7,34.0,40.8,27.3,43.1
1989-01-21,47.6,21.9,27.7,11.3,45.7
1989-01-22,47.6,15.6,20.3,7.3,45.7
1989-01-23,47.6,12.9,24.6,7.2,45.7
1989-01-24,47.6,17.8,24.3,10.0,45.7
1989-01-25,47.7,29.7,43.3,18.5,45.8
1989-01-26,48.0,34.9,51.4,27.0,46.1
1989-01-27,48.0,25.2,35.6,19.9,46.1
1989-01-28,48.0,31.1,40.8,21.0,46.1
1989-01-29,49.0,37.2,39.4,32.5,46.1
1989-01-30,50.1,32.9,36.7,25.5,47.2
1989-01-31,51.1,14.5,25.2,10.4,48.2
1989-02-01,51.5,-2.0,10.4,-17.0,48.6
1989-02-02,51.5,-19.7,-16.6,-22.5,48.6
1989-02-03,51.5,-20.0,-16.4,-23.1,48.5
1989-02-04,51.5,-8.3,0.3,-16.8,48.6
1989-02-05,51.7,3.2,12.7,-2.0,48.8
1989-02-06,51.8,7.0,17.1,1.8,48.9
1989-02-07,51.8,7.3,14.4,2.8,48.9
1989-02-08,52.0,7.7,16.5,1.9,49.1
1989-02-09,52.0,15.8,23.9,9.9,49.1
1989-02-10,52.2,23.2,32.5,15.4,49.3
1989-02-11,52.3,23.7,31.1,18.9,49.4
1989-02-12,52.4,18.7,22.6,15.8,49.5
1989-02-13,52.4,15.8,21.4,10.2,49.5
1989-02-14,52.5,15.6,24.6,10.8,49.6
1989-02-15,52.7,20.5,32.0,12.6,49.8
1989-02-16,54.2,22.3,28.4,17.6,51.3
1989-02-17,55.2,23.5,29.7,14.7,52.3
1989-02-18,55.6,23.5,34.3,15.6,52.7
1989-02-19,56.0,24.1,28.6,21.4,53.1
1989-02-20,56.4,28.6,34.5,24.8,53.5
1989-02-21,56.9,28.0,34.3,24.1,54.0
1989-02-22,57.3,29.5,34.9,24.6,54.4
1989-02-23,57.7,27.0,34.9,21.9,54.8
1989-02-24,57.8,22.1,31.6,13.5,54.9
1989-02-25,58.0,23.7,37.4,16.0,55.1
1989-02-26,58.0,21.7,33.4,14.2,55.1
1989-02-27,58.3,21.0,24.6,17.8,55.4
1989-02-28,58.4,23.5,32.9,19.4,55.5
1989-03-01,59.2,16.5,25.0,4.3,56.3
1989-03-02,59.5,8.4,17.4,2.7,56.6
1989-03-03,59.7,12.0,25.2,3.0,56.8
1989-03-04,60.0,13.8,30.0,6.4,57.1
1989-03-05,62.1,32.7,38.3,27.1,60.2
1989-03-06,62.7,27.3,33.1,20.1,60.8
1989-03-07,62.9,25.0,34.0,20.5,60.6
1989-03-08,63.4,28.6,36.7,22.8,61.1
1989-03-09,64.1,31.1,37.0,26.6,61.8
1989-03-10,64.4,33.4,39.7,30.2,62.1
1989-03-11,64.9,32.4,34.2,29.8,62.6
1989-03-12,65.3,36.7,51.8,29.8,63.0
1989-03-13,65.8,22.5,27.9,19.2,63.5
1989-03-14,66.1,21.7,27.9,14.4,63.8
1989-03-15,66.4,26.8,36.7,14.0,64.1
1989-03-16,66.9,24.3,28.8,20.5,64.6
1989-03-17,67.4,26.4,35.8,21.2,65.1
1989-03-18,67.8,26.1,33.8,22.3,65.5
1989-03-19,67.8,26.1,35.4,21.0,65.4
1989-03-20,68.1,32.2,47.7,19.6,65.7
1989-03-21,68.9,28.2,34.3,21.2,66.5
1989-03-22,69.0,22.6,29.3,20.1,66.5
1989-03-23,69.2,23.0,33.4,13.3,66.5
1989-03-24,69.3,28.8,38.5,20.8,66.5
1989-03-25,70.0,29.7,33.6,25.5,67.2
1989-03-26,70.2,26.8,35.8,24.3,67.4
1989-03-27,71.3,26.8,28.9,25.2,68.5
1989-03-28,71.5,25.3,34.3,21.0,68.8
1989-03-29,71.8,22.8,31.3,16.2,69.1
1989-03-30,72.1,26.4,33.4,17.2,69.4
1989-03-31,72.7,22.3,28.0,16.9,70.0
1989-04-01,73.8,25.2,34.3,19.2,71.1
1989-04-02,74.8,21.4,27.0,18.3,72.1
1989-04-03,75.3,21.4,27.0,18.3,72.6
1989-04-04,76.0,30.6,37.6,24.3,73.3
1989-04-05,77.9,37.2,39.2,34.7,73.9
1989-04-06,78.1,40.3,50.2,34.9,73.2
1989-04-07,78.1,36.1,46.9,28.8,72.7
1989-04-08,78.1,38.5,51.8,28.2,72.4
1989-04-09,78.1,32.0,39.4,26.6,72.2
1989-04-10,78.1,36.1,51.6,25.2,72.0
1989-04-11,78.1,40.8,53.2,31.8,71.8
1989-04-12,78.1,44.4,59.9,32.2,71.7
1989-04-13,78.1,48.4,60.6,38.5,71.7
1989-04-14,78.1,46.9,57.4,35.8,71.5
1989-04-15,78.1,33.3,40.5,25.9,70.3
1989-04-16,78.1,32.0,43.7,25.2,69.9
1989-04-17,78.1,36.9,56.3,20.5,69.8
