date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,46.2,71.2,31.1,0.0
1988-10-02,0.0,45.0,72.7,30.0,0.0
1988-10-03,0.0,41.2,68.0,26.6,0.0
1988-10-04,0.0,40.3,69.8,25.0,0.0
1988-10-05,0.0,40.5,72.1,23.2,0.0
1988-10-06,0.0,41.0,73.2,40.8,0.0
1988-10-07,0.1,43.0,71.4,25.7,0.0
1988-10-08,0.1,45.3,69.8,27.7,0.0
1988-10-09,0.1,44.1,68.4,28.2,0.0
1988-10-10,0.1,44.8,73.6,27.0,0.0
1988-10-11,0.1,45.7,74.3,30.6,0.0
1988-10-12,0.1,44.2,73.6,27.0,0.0
1988-10-13,0.1,43.3,61.5,29.3,0.0
1988-10-14,0.1,44.4,62.4,35.4,0.0
1988-10-15,0.1,46.9,59.5,36.3,0.0
1988-10-16,1.0,49.3,58.3,37.0,0.1
1988-10-17,1.5,33.6,50.2,23.9,0.0
1988-10-18,1.5,34.3,58.6,18.1,0.0
1988-10-19,1.5,36.7,51.6,25.7,0.0
1988-10-20,1.5,35.6,56.1,24.8,0.0
1988-10-21,1.5,45.7,71.2,26.1,0.0
1988-10-22,1.5,39.2,51.1,22.5,0.0
1988-10-23,1.5,36.7,58.3,22.1,0.0
1988-10-24,1.5,37.9,54.0,26.6,0.0
1988-10-25,1.5,41.0,61.2,24.4,0.0
1988-10-26,1.7,44.4,55.4,23.5,0.0
1988-10-27,1.7,21.4,36.9,12.7,0.0
1988-10-28,1.7,30.0,48.0,17.2,0.0
1988-10-29,1.7,32.2,57.6,19.4,0.0
1988-10-30,1.7,37.9,53.2,26.1,0.0
1988-10-31,2.2,39.6,63.7,23.5,0.0
1988-11-01,2.2,45.9,63.3,32.0,0.0
1988-11-02,2.2,39.9,43.7,35.2,0.0
1988-11-03,2.2,33.6,41.0,27.3,0.0
1988-11-04,2.2,28.9,34.2,25.0,0.0
1988-11-05,2.2,32.0,43.0,16.5,0.0
1988-11-06,2.3,32.9,50.4,19.9,0.1
1988-11-07,2.3,23.4,40.3,15.1,0.1
1988-11-08,2.5,24.6,33.3,19.6,0.3
1988-11-09,2.7,17.8,28.6,6.3,0.5
