date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,67.1,81.5,61.0,0.0
1988-10-02,0.0,62.6,64.6,61.9,0.0
1988-10-03,0.0,66.4,82.9,60.3,0.0
1988-10-04,0.0,64.6,78.8,55.2,0.0
1988-10-05,0.0,60.1,74.1,54.0,0.0
1988-10-06,0.0,62.4,77.4,56.1,0.0
1988-10-07,0.0,68.4,85.1,60.8,0.0
1988-10-08,0.0,74.3,88.7,68.7,0.0
1988-10-09,0.0,69.3,83.8,62.1,0.0
1988-10-10,0.0,67.1,84.7,61.2,0.0
1988-10-11,0.0,66.6,80.8,61.9,0.0
1988-10-12,0.1,62.8,74.5,58.8,0.0
1988-10-13,0.2,57.0,62.4,51.6,0.0
1988-10-14,1.3,52.2,55.0,49.5,0.0
1988-10-15,3.1,53.8,55.8,50.7,0.0
1988-10-16,5.0,51.3,56.3,41.2,0.0
1988-10-17,5.0,43.5,59.2,36.3,0.0
1988-10-18,5.4,45.9,51.4,41.9,0.0
1988-10-19,5.4,54.1,64.0,50.0,0.0
1988-10-20,5.4,55.4,69.8,48.6,0.0
1988-10-21,5.4,52.7,65.1,42.6,0.0
1988-10-22,5.6,43.9,53.4,37.0,0.0
1988-10-23,5.6,53.8,63.5,45.9,0.0
1988-10-24,5.6,52.2,63.0,45.1,0.0
1988-10-25,5.6,54.7,67.3,49.1,0.0
1988-10-26,5.6,43.0,51.6,34.5,0.0
1988-10-27,5.6,34.3,44.8,29.3,0.0
1988-10-28,5.6,37.2,50.7,32.0,0.0
1988-10-29,5.7,41.2,50.7,36.0,0.0
1988-10-30,5.9,53.1,56.3,42.4,0.0
1988-10-31,5.9,53.1,65.8,47.8,0.0
1988-11-01,5.9,48.7,54.0,43.2,0.0
1988-11-02,7.7,42.1,45.3,39.2,0.0
1988-11-03,8.4,41.0,43.5,38.8,0.0
1988-11-04,8.8,42.3,45.1,38.5,0.0
1988-11-05,10.2,44.1,48.4,41.2,0.0
1988-11-06,10.5,37.4,41.0,34.2,0.0
1988-11-07,10.6,34.9,39.2,32.2,0.3
1988-11-08,10.9,35.1,42.3,32.0,0.2
1988-11-09,11.8,32.0,34.3,29.3,1.1
1988-11-10,12.5,36.3,41.0,33.4,1.8
1988-11-11,13.4,35.1,39.2,32.0,2.7
1988-11-12,13.9,35.4,38.5,33.1,3.1
1988-11-13,13.9,32.0,39.6,27.9,3.0
1988-11-14,14.0,32.0,39.4,27.3,3.1
1988-11-15,14.2,34.7,38.7,30.6,3.4
1988-11-16,14.4,35.4,38.1,33.8,3.6
1988-11-17,14.4,34.9,38.7,32.0,3.5
1988-11-18,14.5,32.9,36.3,29.1,3.6
1988-11-19,15.1,34.5,38.1,31.3,4.2
1988-11-20,15.5,37.9,41.2,35.6,4.5
1988-11-21,16.1,36.3,38.8,34.0,5.3
1988-11-22,17.8,36.3,41.5,32.9,6.8
1988-11-23,18.1,30.0,35.6,23.9,7.2
1988-11-24,18.8,26.2,29.3,21.6,7.8
1988-11-25,19.5,29.5,33.1,26.1,8.4
1988-11-26,19.6,28.4,36.7,25.0,8.5
1988-11-27,20.1,32.9,41.4,27.0,9.2
1988-11-28,20.5,33.1,36.7,31.3,9.5
1988-11-29,20.6,34.5,37.9,32.0,9.5
1988-11-30,20.6,32.9,38.7,28.6,9.5
1988-12-01,20.6,30.2,35.8,25.5,9.5
1988-12-02,20.6,38.5,43.3,26.6,9.5
1988-12-03,20.6,28.9,36.9,24.8,9.5
1988-12-04,20.6,27.9,36.1,24.8,9.5
1988-12-05,20.8,34.3,39.7,27.7,9.9
1988-12-06,22.1,31.6,36.0,26.2,10.7
1988-12-07,22.1,32.5,36.9,28.8,10.2
1988-12-08,22.3,35.1,41.4,28.4,10.1
1988-12-09,22.3,35.4,40.3,32.0,9.8
1988-12-10,22.3,38.8,46.2,35.1,9.7
1988-12-11,22.3,38.7,43.9,34.5,9.7
1988-12-12,23.1,39.0,43.2,30.9,9.6
1988-12-13,23.1,24.4,31.6,18.7,9.5
1988-12-14,23.1,17.8,26.6,13.8,9.5
1988-12-15,23.1,19.8,27.9,16.2,9.5
1988-12-16,23.1,22.1,29.8,18.0,9.3
1988-12-17,23.1,23.7,32.4,18.5,9.2
1988-12-18,23.5,31.6,39.4,24.3,9.3
1988-12-19,23.5,23.2,28.6,20.8,9.3
1988-12-20,23.8,20.5,23.0,18.3,9.4
1988-12-21,23.8,20.7,26.6,16.0,9.4
1988-12-22,24.0,17.1,20.1,13.3,9.4
1988-12-23,24.3,21.6,26.4,19.0,9.6
1988-12-24,24.8,18.0,20.5,15.1,10.1
1988-12-25,24.8,14.5,22.1,10.9,10.1
1988-12-26,24.8,14.7,20.5,10.2,10.3
1988-12-27,24.8,13.5,19.2,5.9,10.3
1988-12-28,24.8,15.1,24.3,5.5,10.5
1988-12-29,26.4,30.2,34.9,22.1,11.8
1988-12-30,26.9,28.0,34.7,21.9,11.8
1988-12-31,26.9,24.4,29.5,22.5,11.8
1989-01-01,27.0,25.0,29.7,22.5,11.8
1989-01-02,27.2,29.8,35.1,26.6,11.8
1989-01-03,27.5,36.0,39.6,32.0,11.8
1989-01-04,27.5,26.4,32.0,21.9,11.7
1989-01-05,27.6,19.4,26.2,13.8,11.7
1989-01-06,27.6,15.3,22.1,9.9,11.7
1989-01-07,27.6,12.0,19.8,8.8,11.7
1989-01-08,28.8,21.0,30.0,12.9,12.7
1989-01-09,30.3,26.8,31.5,23.2,14.4
1989-01-10,31.5,21.7,27.5,16.9,15.7
1989-01-11,31.7,24.1,29.8,19.6,16.0
1989-01-12,31.9,27.7,35.1,23.9,16.3
1989-01-13,32.5,21.2,28.2,14.4,17.1
1989-01-14,33.1,15.6,16.3,15.1,17.8
1989-01-15,34.0,26.1,30.9,17.6,19.0
1989-01-16,34.7,30.6,33.6,28.9,19.8
1989-01-17,35.0,28.6,34.2,25.9,20.1
1989-01-18,35.3,30.2,34.0,25.0,20.8
1989-01-19,35.3,28.9,39.0,23.2,20.8
1989-01-20,35.5,30.7,42.6,26.2,21.0
1989-01-21,35.6,23.5,29.5,16.5,21.3
1989-01-22,35.6,17.1,25.5,12.0,21.5
1989-01-23,35.6,12.4,21.9,8.6,21.6
1989-01-24,35.6,15.8,21.2,9.5,21.8
1989-01-25,35.6,25.9,39.6,19.2,21.8
1989-01-26,35.8,19.4,28.6,12.0,22.1
1989-01-27,35.8,23.9,29.7,19.6,22.1
1989-01-28,35.8,29.8,37.6,20.1,22.1
1989-01-29,35.9,39.2,45.3,33.4,22.5
1989-01-30,36.5,35.1,41.2,24.1,23.3
1989-01-31,36.9,15.1,23.5,10.0,23.5
1989-02-01,37.1,-0.9,10.0,-18.4,23.8
1989-02-02,37.2,-16.8,-7.6,-21.1,24.0
1989-02-03,37.3,-17.1,-1.7,-23.6,24.1
1989-02-04,37.3,-4.4,13.6,-14.8,24.1
1989-02-05,37.4,6.6,22.1,1.4,24.1
1989-02-06,37.4,8.8,26.1,3.7,24.1
1989-02-07,37.4,7.9,24.1,2.5,24.1
1989-02-08,37.4,8.1,25.9,1.8,24.3
1989-02-09,37.4,14.4,29.1,8.4,24.3
1989-02-10,37.4,17.4,28.2,11.3,24.3
1989-02-11,37.4,17.1,19.2,15.3,24.3
1989-02-12,37.4,19.4,27.7,15.8,24.3
1989-02-13,37.4,14.9,16.3,12.9,24.3
1989-02-14,37.4,17.4,28.2,12.2,24.3
1989-02-15,37.5,20.1,37.0,11.8,24.3
1989-02-16,38.4,19.8,23.5,16.3,25.5
1989-02-17,39.2,13.6,18.1,10.9,26.4
1989-02-18,39.4,19.0,30.2,12.9,26.7
1989-02-19,39.5,24.4,32.2,20.3,26.7
1989-02-20,39.6,30.7,38.1,24.8,26.7
1989-02-21,40.2,25.9,29.3,23.2,27.2
1989-02-22,40.6,27.7,32.4,24.8,27.6
1989-02-23,40.7,27.3,34.2,23.0,27.7
1989-02-24,40.8,24.4,34.5,19.4,27.7
1989-02-25,40.8,25.3,34.2,19.6,27.7
1989-02-26,40.8,23.4,36.9,18.3,27.7
1989-02-27,40.9,23.7,29.1,20.7,27.8
1989-02-28,40.9,26.6,34.9,21.6,27.8
1989-03-01,41.7,12.0,21.6,5.2,28.9
1989-03-02,41.8,8.8,22.1,2.7,29.1
1989-03-03,41.8,2.8,6.8,0.5,29.2
1989-03-04,41.9,9.3,15.8,4.1,29.4
1989-03-05,42.7,19.9,33.3,12.4,30.2
1989-03-06,42.8,28.9,35.8,20.5,30.5
1989-03-07,42.8,21.6,24.8,20.3,30.6
1989-03-08,42.8,29.5,34.2,24.1,30.7
1989-03-09,42.8,30.0,34.2,27.3,32.6
1989-03-10,43.7,34.5,43.3,30.6,32.8
1989-03-11,43.9,35.6,43.3,31.1,32.7
1989-03-12,44.2,33.6,39.6,30.0,32.7
1989-03-13,44.3,27.3,33.4,23.0,32.3
1989-03-14,44.5,26.1,32.7,21.6,32.4
1989-03-15,44.7,24.6,30.0,18.0,32.6
1989-03-16,44.9,26.2,32.9,23.2,32.9
1989-03-17,45.2,28.8,37.6,23.0,33.2
1989-03-18,45.2,29.5,38.5,25.2,33.3
1989-03-19,45.2,28.9,41.4,23.0,33.4
1989-03-20,45.5,32.2,45.3,25.7,33.6
1989-03-21,45.8,30.0,35.6,23.2,33.8
1989-03-22,45.8,26.4,33.8,20.8,33.9
1989-03-23,45.8,28.2,42.6,18.5,33.9
1989-03-24,45.9,29.5,37.6,23.5,33.9
1989-03-25,46.0,31.5,39.0,28.2,33.9
1989-03-26,46.2,32.0,39.7,27.1,34.1
1989-03-27,46.4,29.7,34.0,27.0,34.3
1989-03-28,46.5,28.6,39.4,21.2,34.4
1989-03-29,46.5,27.3,39.2,21.0,34.4
1989-03-30,46.7,27.0,33.3,19.9,34.7
1989-03-31,46.8,26.6,35.1,22.1,34.8
1989-04-01,47.5,25.2,30.4,19.2,35.6
1989-04-02,48.0,24.6,33.8,18.9,36.1
1989-04-03,48.1,24.6,33.8,18.9,36.3
1989-04-04,48.8,31.3,39.4,26.4,37.0
1989-04-05,49.8,38.7,42.4,32.4,37.5
1989-04-06,49.8,43.3,56.7,33.3,36.3
1989-04-07,49.8,38.1,50.5,30.9,36.0
1989-04-08,49.8,38.3,57.0,29.3,35.4
1989-04-09,49.8,37.2,49.3,28.8,35.2
1989-04-10,49.8,40.6,59.4,29.8,35.0
1989-04-11,49.8,45.7,59.9,38.3,34.9
1989-04-12,49.8,47.8,59.9,39.0,34.8
1989-04-13,49.8,50.9,66.2,43.3,34.2
1989-04-14,49.8,51.4,68.9,43.0,32.8
1989-04-15,49.8,40.8,50.0,29.5,32.1
1989-04-16,49.8,36.5,55.0,25.7,31.5
1989-04-17,49.8,41.5,60.1,28.2,31.2
1989-04-18,49.9,46.9,62.8,38.1,30.8
1989-04-19,50.1,44.4,55.9,38.5,30.3
1989-04-20,50.3,39.7,48.6,31.5,29.5
1989-04-21,50.4,35.8,48.7,30.2,28.6
1989-04-22,50.4,35.2,48.6,26.1,28.5
1989-04-23,50.4,37.2,48.9,29.3,28.5
1989-04-24,50.5,44.4,58.3,34.2,27.6
1989-04-25,50.6,39.6,45.0,32.7,27.8
1989-04-26,51.0,35.4,44.1,31.3,28.6
1989-04-27,51.0,39.2,52.2,32.5,28.6
1989-04-28,51.1,39.7,52.9,32.5,28.8
1989-04-29,51.1,44.2,60.6,34.0,28.8
1989-04-30,51.2,51.1,66.0,41.7,28.8
1989-05-01,51.2,41.5,49.5,35.8,27.4
1989-05-02,51.2,42.3,56.5,35.4,26.4
1989-05-03,51.2,46.6,62.8,35.4,25.3
1989-05-04,51.2,42.1,44.1,39.7,24.0
1989-05-05,51.2,55.2,70.3,47.3,21.6
1989-05-06,51.2,55.8,65.5,48.0,19.3
1989-05-07,51.2,52.9,66.6,43.9,18.1
1989-05-08,51.2,54.7,72.5,42.6,16.8
1989-05-09,51.4,46.9,54.3,37.4,15.6
1989-05-10,51.4,34.2,43.0,27.0,14.9
1989-05-11,51.4,33.1,45.9,24.4,14.9
1989-05-12,51.4,37.8,53.2,28.6,14.5
1989-05-13,51.5,44.2,59.0,33.6,13.6
1989-05-14,51.5,47.1,60.6,38.3,12.9
1989-05-15,51.6,51.4,65.8,41.4,11.6
1989-05-16,51.6,42.8,50.0,35.6,10.7
1989-05-17,51.9,35.8,50.9,26.6,9.9
1989-05-18,52.0,30.6,39.9,24.3,9.7
1989-05-19,52.1,32.7,41.2,28.6,9.7
1989-05-20,52.1,41.9,59.5,28.9,8.6
1989-05-21,52.1,43.2,61.2,33.8,7.4
1989-05-22,52.1,40.8,50.5,33.4,6.6
1989-05-23,52.4,33.6,41.7,28.9,6.4
1989-05-24,52.4,34.5,45.5,28.9,5.9
1989-05-25,52.4,39.6,53.1,30.4,4.9
