date,PREC_DAILY,WTEQ_DAILY
1988-10-01,0.0,0.0
1988-10-02,0.0,0.0
1988-10-03,0.0,0.0
1988-10-04,0.0,0.0
1988-10-05,0.0,0.0
1988-10-06,0.0,0.0
1988-10-07,0.0,0.0
1988-10-08,0.0,0.0
1988-10-09,0.0,0.0
1988-10-10,0.0,0.0
1988-10-11,0.0,0.0
1988-10-12,0.0,0.0
1988-10-13,0.0,0.0
1988-10-14,0.0,0.0
1988-10-15,0.0,0.0
1988-10-16,0.1,0.0
1988-10-17,0.2,0.0
1988-10-18,0.2,0.0
1988-10-19,0.7,0.0
1988-10-20,0.7,0.0
1988-10-21,0.7,0.0
1988-10-22,0.7,0.0
1988-10-23,0.7,0.0
1988-10-24,0.7,0.0
1988-10-25,0.7,0.0
1988-10-26,0.7,0.0
1988-10-27,0.7,0.0
1988-10-28,0.7,0.0
1988-10-29,0.7,0.0
1988-10-30,0.7,0.0
1988-10-31,0.8,0.0
1988-11-01,1.1,0.0
1988-11-02,1.5,0.3
1988-11-03,2.0,0.8
1988-11-04,2.1,0.9
1988-11-05,2.1,0.9
1988-11-06,2.4,1.1
1988-11-07,2.4,1.1
1988-11-08,2.4,1.1
1988-11-09,2.4,1.1
1988-11-10,2.6,1.5
1988-11-11,2.7,1.5
1988-11-12,2.9,1.9
1988-11-13,3.1,2.1
1988-11-14,3.1,2.1
1988-11-15,3.1,2.1
1988-11-16,3.1,2.1
1988-11-17,3.2,2.2
1988-11-18,3.3,2.3
1988-11-19,3.3,2.3
1988-11-20,3.3,2.3
1988-11-21,3.3,2.3
1988-11-22,3.5,2.5
1988-11-23,3.8,2.8
1988-11-24,3.9,2.9
1988-11-25,4.1,3.1
1988-11-26,4.4,3.4
1988-11-27,4.6,3.8
1988-11-28,5.0,4.3
1988-11-29,5.0,4.5
1988-11-30,5.1,4.5
1988-12-01,5.1,4.5
1988-12-02,5.1,4.5
1988-12-03,5.1,4.5
1988-12-04,5.1,4.7
1988-12-05,5.1,4.7
1988-12-06,5.3,5.1
1988-12-07,5.5,5.4
1988-12-08,5.6,5.6
1988-12-09,5.6,5.6
1988-12-10,5.6,5.6
1988-12-11,5.6,5.6
1988-12-12,5.6,5.6
1988-12-13,5.8,5.8
1988-12-14,5.9,5.9
1988-12-15,6.0,6.0
1988-12-16,6.0,6.0
1988-12-17,6.0,6.0
1988-12-18,6.0,6.0
1988-12-19,6.0,6.0
1988-12-20,6.0,6.0
1988-12-21,6.3,6.3
1988-12-22,6.4,6.4
1988-12-23,6.6,6.6
1988-12-24,6.7,6.7
1988-12-25,6.8,6.8
1988-12-26,7.0,7.0
1988-12-27,7.1,7.1
1988-12-28,7.1,7.1
1988-12-29,7.2,7.2
1988-12-30,7.4,7.4
1988-12-31,7.6,7.5
1989-01-01,8.0,7.9
1989-01-02,8.0,8.0
1989-01-03,8.0,8.2
1989-01-04,8.0,8.3
1989-01-05,8.3,8.6
1989-01-06,8.8,8.9
1989-01-07,8.9,9.0
1989-01-08,9.1,9.3
1989-01-09,9.5,9.8
1989-01-10,10.0,10.0
1989-01-11,10.2,10.2
1989-01-12,10.3,10.3
1989-01-13,10.5,10.6
1989-01-14,10.6,10.7
1989-01-15,10.8,10.8
1989-01-16,10.9,11.0
1989-01-17,10.9,11.1
1989-01-18,10.9,11.1
1989-01-19,10.9,11.2
1989-01-20,10.9,11.2
1989-01-21,10.9,11.5
1989-01-22,11.6,12.1
1989-01-23,12.0,12.5
1989-01-24,12.1,12.6
1989-01-25,12.1,12.6
1989-01-26,12.2,12.7
1989-01-27,12.2,12.7
1989-01-28,12.2,12.7
1989-01-29,12.2,12.7
1989-01-30,12.2,12.9
1989-01-31,12.5,13.0
1989-02-01,12.6,13.1
1989-02-02,12.7,13.2
1989-02-03,12.7,13.2
1989-02-04,12.7,13.2
1989-02-05,12.7,13.2
1989-02-06,12.7,13.3
1989-02-07,12.7,13.3
1989-02-08,12.7,13.3
1989-02-09,12.7,13.3
1989-02-10,12.7,13.3
1989-02-11,12.7,13.3
1989-02-12,12.7,13.3
1989-02-13,12.7,13.3
1989-02-14,12.7,13.3
1989-02-15,12.8,13.4
1989-02-16,13.1,13.5
1989-02-17,13.4,13.8
1989-02-18,13.4,13.9
1989-02-19,13.4,13.9
1989-02-20,13.5,14.0
1989-02-21,13.5,14.0
1989-02-22,13.7,14.2
1989-02-23,14.1,14.2
1989-02-24,14.1,14.5
1989-02-25,14.1,14.6
1989-02-26,14.1,14.6
1989-02-27,14.5,15.0
1989-02-28,14.8,15.2
1989-03-01,15.0,15.6
1989-03-02,15.1,15.6
1989-03-03,15.3,15.6
