date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,41.0,65.7,25.5,0.0
1988-10-02,0.0,42.8,65.7,28.4,0.0
1988-10-03,0.0,45.0,66.2,29.8,0.0
1988-10-04,0.0,39.6,55.2,29.7,0.0
1988-10-05,0.0,40.8,61.5,29.8,0.0
1988-10-06,0.6,37.0,52.5,30.6,0.0
1988-10-07,0.9,35.4,53.4,28.4,0.0
1988-10-08,0.9,35.8,53.4,25.5,0.0
1988-10-09,0.9,35.1,55.9,26.6,0.0
1988-10-10,0.9,37.6,55.9,27.5,0.0
1988-10-11,0.9,38.3,58.8,26.4,0.0
1988-10-12,0.9,40.1,58.8,24.6,0.0
1988-10-13,0.9,39.6,55.8,28.2,0.0
1988-10-14,0.9,39.9,57.0,28.8,0.0
1988-10-15,0.9,39.0,61.0,26.4,0.0
1988-10-16,0.9,40.8,63.5,27.3,0.0
1988-10-17,0.9,39.9,61.3,27.5,0.0
1988-10-18,0.9,40.8,61.3,28.4,0.0
1988-10-19,1.0,41.4,61.3,27.3,0.0
1988-10-20,1.0,39.0,61.0,24.6,0.0
1988-10-21,1.0,41.4,64.0,27.0,0.0
1988-10-22,1.0,39.2,59.7,25.9,0.0
1988-10-23,1.0,38.1,62.8,22.5,0.0
1988-10-24,1.0,39.7,62.8,27.3,0.0
1988-10-25,1.0,37.0,62.8,25.2,0.0
1988-10-26,1.0,37.4,62.8,24.4,0.0
1988-10-27,1.0,38.5,62.8,25.3,0.0
1988-10-28,1.0,37.2,62.8,24.4,0.0
1988-10-29,1.1,35.1,62.8,27.3,0.0
1988-10-30,1.1,34.0,49.6,25.2,0.0
1988-10-31,1.1,34.9,55.6,23.4,0.0
1988-11-01,1.1,36.1,55.6,24.6,0.0
1988-11-02,1.1,35.1,55.6,24.4,0.0
1988-11-03,1.1,38.8,55.6,25.2,0.0
1988-11-04,1.1,32.5,41.7,19.4,0.0
1988-11-05,1.1,27.7,45.3,13.8,0.0
1988-11-06,1.1,34.3,53.4,23.5,0.0
1988-11-07,1.1,36.7,49.8,23.7,0.0
1988-11-08,1.6,36.5,45.5,30.7,0.4
1988-11-09,1.9,27.1,41.2,14.7,0.6
1988-11-10,1.9,31.8,42.3,14.5,0.6
1988-11-11,2.9,26.4,31.5,19.0,1.5
1988-11-12,2.9,22.3,40.8,4.5,1.5
1988-11-13,2.9,33.4,44.1,23.5,1.3
1988-11-14,4.0,32.4,44.1,24.1,2.6
1988-11-15,4.6,17.1,44.1,6.4,3.1
1988-11-16,4.6,10.2,33.4,-7.1,3.2
1988-11-17,4.8,17.6,33.4,1.8,3.4
1988-11-18,4.9,11.1,28.4,-2.4,3.4
1988-11-19,4.9,7.3,29.1,-4.7,3.4
1988-11-20,4.9,9.0,32.0,-2.0,3.3
1988-11-21,4.9,9.1,32.4,-2.7,3.3
1988-11-22,4.9,16.9,39.0,2.3,3.3
1988-11-23,4.9,27.1,45.7,9.3,3.3
1988-11-24,5.5,21.9,45.7,16.0,4.1
1988-11-25,5.8,15.4,45.7,7.9,4.4
1988-11-26,6.1,10.2,45.7,5.2,4.7
1988-11-27,6.1,6.1,16.9,0.1,4.7
1988-11-28,6.1,18.7,35.8,0.3,4.7
1988-11-29,6.1,5.0,35.8,-6.5,4.7
1988-11-30,6.1,10.9,30.7,-7.4,4.7
1988-12-01,6.1,23.4,43.5,11.8,4.7
1988-12-02,6.1,20.3,43.3,6.4,4.7
1988-12-03,6.1,19.0,44.8,8.1,4.7
1988-12-04,6.1,17.8,41.0,6.4,4.7
1988-12-05,6.2,29.7,42.8,5.0,4.6
1988-12-06,6.2,17.6,42.8,-3.3,4.6
1988-12-07,6.3,16.5,42.8,1.4,4.8
1988-12-08,6.4,9.1,30.9,-0.6,4.9
1988-12-09,6.4,12.2,33.1,-2.4,4.9
1988-12-10,6.4,14.4,34.9,1.4,4.8
1988-12-11,6.4,20.8,34.9,0.1,4.9
