date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1988-10-01,0.0,53.6,68.0,44.6,0.0
1988-10-02,0.0,55.4,71.6,42.8,0.0
1988-10-03,0.0,50.0,62.6,41.0,0.0
1988-10-04,0.0,53.6,68.0,46.4,0.0
1988-10-05,0.0,57.2,71.6,46.4,0.0
1988-10-06,0.0,44.6,67.8,28.6,0.0
1988-10-07,0.0,47.1,71.6,29.1,0.0
1988-10-08,0.0,51.4,74.3,34.5,0.0
1988-10-09,0.0,47.1,69.4,32.9,0.0
1988-10-10,0.0,46.2,72.7,30.2,0.0
1988-10-11,0.0,47.1,71.1,31.8,0.0
1988-10-12,0.0,47.1,70.0,28.6,0.0
1988-10-13,0.0,46.6,65.7,31.8,0.0
1988-10-14,0.1,45.7,53.1,37.2,0.0
1988-10-15,0.7,46.2,51.4,40.8,0.0
1988-10-16,2.3,46.8,47.8,44.2,0.0
1988-10-17,2.6,39.2,48.9,30.2,0.0
1988-10-18,2.9,38.5,52.3,26.8,0.0
1988-10-19,3.0,41.2,43.0,38.8,0.0
1988-10-20,3.1,43.2,52.2,36.7,0.0
1988-10-21,3.1,49.5,68.0,30.9,0.0
1988-10-22,3.2,42.8,53.1,29.7,0.0
1988-10-23,3.2,40.1,55.9,28.6,0.0
1988-10-24,3.2,41.7,54.5,32.5,0.0
1988-10-25,3.2,43.5,60.3,29.8,0.0
1988-10-26,3.3,41.9,53.6,30.9,0.0
1988-10-27,3.4,28.4,41.2,20.1,0.0
1988-10-28,3.4,32.9,52.7,21.4,0.0
1988-10-29,3.4,35.2,57.9,21.7,0.0
1988-10-30,3.4,38.5,49.8,28.2,0.0
1988-10-31,3.4,39.6,61.5,28.2,0.0
1988-11-01,3.6,42.6,59.0,29.1,0.0
1988-11-02,4.3,38.1,43.0,35.4,0.0
1988-11-03,4.7,35.1,39.0,32.5,0.0
1988-11-04,5.0,33.1,35.2,32.4,0.0
1988-11-05,5.0,35.2,42.8,32.2,0.0
1988-11-06,6.1,32.7,43.0,27.3,0.5
1988-11-07,6.2,29.1,39.0,25.3,0.5
1988-11-08,6.4,29.7,34.7,26.8,0.7
1988-11-09,6.5,27.7,37.0,21.2,0.7
1988-11-10,6.7,29.8,34.5,21.4,0.9
1988-11-11,6.8,28.4,32.5,18.3,0.9
1988-11-12,7.6,28.4,33.8,19.2,1.7
1988-11-13,7.8,25.2,31.5,15.6,1.8
1988-11-14,8.0,25.2,30.7,12.7,1.8
1988-11-15,8.0,21.6,27.5,10.8,1.9
1988-11-16,8.2,29.5,37.0,26.4,2.0
1988-11-17,8.2,28.2,34.3,23.5,2.0
1988-11-18,8.3,25.0,30.2,18.9,2.0
1988-11-19,8.3,25.3,34.5,18.1,2.0
1988-11-20,8.7,30.2,34.7,28.0,2.3
1988-11-21,8.8,31.1,39.0,21.0,2.5
1988-11-22,9.4,33.8,39.9,32.0,3.1
1988-11-23,9.6,28.9,39.2,20.8,3.1
1988-11-24,9.7,21.7,27.9,14.5,3.1
1988-11-25,10.0,23.4,28.4,18.0,3.3
1988-11-26,10.4,20.8,26.6,16.3,3.6
1988-11-27,11.1,24.6,31.5,15.6,4.1
1988-11-28,11.9,27.5,31.5,25.0,4.8
1988-11-29,12.0,27.0,28.9,23.7,5.0
1988-11-30,12.1,23.5,36.5,15.3,5.0
1988-12-01,12.1,22.3,33.3,10.8,5.0
1988-12-02,12.1,26.6,36.1,16.9,5.0
1988-12-03,12.1,24.3,33.4,16.9,5.0
1988-12-04,12.1,21.7,34.0,14.9,5.0
1988-12-05,12.1,27.9,39.9,14.9,5.0
1988-12-06,12.4,34.0,36.7,30.7,5.2
1988-12-07,12.6,31.5,34.5,25.5,5.3
1988-12-08,12.7,26.8,33.1,17.6,5.4
1988-12-09,12.9,34.9,38.3,32.0,5.6
1988-12-10,12.9,33.6,36.9,29.8,5.6
1988-12-11,12.9,35.6,44.2,31.6,5.6
1988-12-12,13.3,36.9,40.3,34.3,5.6
1988-12-13,13.6,31.3,42.8,23.7,5.9
1988-12-14,13.8,18.3,27.1,1.6,5.9
1988-12-15,13.8,3.6,19.4,-6.3,5.9
1988-12-16,13.8,11.1,29.1,2.3,5.9
1988-12-17,13.8,14.9,30.0,5.9,5.9
1988-12-18,13.8,24.3,42.6,12.7,6.0
1988-12-19,13.9,25.5,29.7,20.1,6.1
1988-12-20,13.9,25.2,32.2,18.5,6.2
1988-12-21,14.1,23.7,29.1,18.3,6.4
1988-12-22,14.3,24.8,32.5,21.2,6.6
1988-12-23,14.6,21.6,24.8,13.6,6.8
1988-12-24,14.7,8.8,21.6,-3.8,6.8
1988-12-25,14.9,8.6,17.6,-8.9,6.8
1988-12-26,14.9,-3.6,12.4,-16.2,6.8
1988-12-27,14.9,12.6,22.5,0.5,6.8
1988-12-28,14.9,13.5,20.5,6.3,6.8
1988-12-29,15.1,21.7,25.3,14.7,7.0
1988-12-30,15.4,29.7,32.9,25.7,7.4
1988-12-31,15.7,23.7,30.9,16.7,7.7
1989-01-01,15.7,22.6,25.5,21.0,7.9
1989-01-02,15.9,27.7,31.5,22.3,8.0
1989-01-03,16.0,33.1,37.6,30.2,8.1
1989-01-04,16.0,29.5,41.7,21.9,8.1
1989-01-05,16.3,29.1,33.4,22.5,8.4
1989-01-06,16.5,16.9,22.3,8.2,8.5
1989-01-07,16.6,10.6,18.7,0.9,8.6
1989-01-08,16.8,15.6,21.7,9.9,8.9
1989-01-09,18.0,27.1,30.6,21.9,10.0
1989-01-10,18.3,22.8,31.1,16.7,10.2
1989-01-11,18.5,19.8,23.2,17.6,10.4
1989-01-12,18.5,23.7,28.8,18.7,10.5
1989-01-13,18.8,22.3,32.0,15.8,10.8
