date,WTEQ_DAILY
1973-10-01,0.0
1973-10-02,0.0
1973-10-03,0.0
1973-10-04,0.0
1973-10-05,0.0
1973-10-06,0.0
1973-10-07,0.0
1973-10-08,0.0
1973-10-09,0.0
1973-10-10,0.0
1973-10-11,0.0
1973-10-12,0.0
1973-10-13,0.0
1973-10-14,0.0
1973-10-15,0.0
1973-10-16,0.0
1973-10-17,0.0
1973-10-18,0.0
1973-10-19,0.0
1973-10-20,0.0
1973-10-21,0.0
1973-10-22,0.0
1973-10-23,0.0
1973-10-24,0.0
1973-10-25,0.0
1973-10-26,0.0
1973-10-27,0.0
1973-10-28,0.0
1973-10-29,0.0
1973-10-30,0.7
1973-10-31,1.1
1973-11-01,1.3
1973-11-02,1.3
1973-11-03,1.3
1973-11-04,1.7
1973-11-05,2.9
1973-11-06,2.9
1973-11-07,2.9
1973-11-08,2.9
1973-11-09,2.9
1973-11-10,2.9
1973-11-11,2.9
1973-11-12,2.9
1973-11-13,2.8
1973-11-14,2.8
1973-11-15,2.8
1973-11-16,2.8
1973-11-17,2.8
1973-11-18,2.9
1973-11-19,2.9
1973-11-20,2.9
1973-11-21,2.9
1973-11-22,2.9
1973-11-23,2.9
1973-11-24,3.0
1973-11-25,3.0
1973-11-26,3.0
1973-11-27,3.0
1973-11-28,3.0
1973-11-29,3.0
1973-11-30,3.0
1973-12-01,3.0
1973-12-02,3.0
1973-12-03,3.0
1973-12-04,3.0
1973-12-05,3.0
1973-12-06,3.0
1973-12-07,3.0
1973-12-08,3.0
1973-12-09,3.1
1973-12-10,3.1
1973-12-11,3.1
1973-12-12,3.1
1973-12-13,3.1
1973-12-14,3.2
1973-12-15,3.3
1973-12-16,3.4
1973-12-17,3.4
1973-12-18,3.4
1973-12-19,3.4
1973-12-20,3.4
1973-12-21,3.4
1973-12-22,3.4
1973-12-23,3.6
1973-12-24,3.7
1973-12-25,3.7
1973-12-26,3.9
1973-12-27,4.3
1973-12-28,4.4
1973-12-29,4.6
1973-12-30,4.6
1973-12-31,4.6
1974-01-01,4.7
1974-01-02,4.7
1974-01-03,4.7
1974-01-04,4.7
1974-01-05,4.7
1974-01-06,5.0
1974-01-07,5.0
1974-01-08,5.1
1974-01-09,5.1
1974-01-10,5.2
1974-01-11,5.2
1974-01-12,5.2
1974-01-13,5.2
1974-01-14,5.2
1974-01-15,5.4
1974-01-16,5.5
1974-01-17,5.5
1974-01-18,5.5
1974-01-19,5.5
1974-01-20,5.5
1974-01-21,5.5
1974-01-22,5.5
1974-01-23,5.5
1974-01-24,5.5
1974-01-25,5.5
1974-01-26,5.5
1974-01-27,5.5
1974-01-28,5.6
1974-01-29,6.3
1974-01-30,6.4
1974-01-31,6.7
1974-02-01,6.7
1974-02-02,6.7
1974-02-03,6.9
1974-02-04,7.0
1974-02-05,7.4
1974-02-06,7.5
1974-02-07,7.6
1974-02-08,7.7
1974-02-09,7.7
1974-02-10,7.7
1974-02-11,7.7
1974-02-12,7.7
1974-02-13,7.7
1974-02-14,7.7
1974-02-15,7.7
1974-02-16,7.7
1974-02-17,7.8
1974-02-18,8.0
1974-02-19,8.1
1974-02-20,8.1
1974-02-21,8.1
1974-02-22,8.1
1974-02-23,8.1
1974-02-24,8.1
1974-02-25,8.1
1974-02-26,8.1
1974-02-27,8.2
1974-02-28,8.8
1974-03-01,8.9
1974-03-02,9.0
1974-03-03,9.0
1974-03-04,9.1
1974-03-05,9.2
1974-03-06,9.3
1974-03-07,9.3
1974-03-08,9.4
1974-03-09,9.4
1974-03-10,9.4
1974-03-11,9.6
1974-03-12,9.6
1974-03-13,9.6
1974-03-14,9.6
1974-03-15,9.6
1974-03-16,9.6
1974-03-17,9.7
1974-03-18,10.0
1974-03-19,10.1
1974-03-20,10.2
1974-03-21,10.4
1974-03-22,10.4
1974-03-23,10.4
1974-03-24,10.5
1974-03-25,10.5
1974-03-26,10.6
1974-03-27,10.6
1974-03-28,10.6
1974-03-29,10.7
1974-03-30,10.7
1974-03-31,10.9
1974-04-01,10.9
1974-04-02,10.9
1974-04-03,10.9
1974-04-04,10.9
1974-04-05,11.3
1974-04-06,11.3
1974-04-07,11.3
1974-04-08,11.3
1974-04-09,11.3
1974-04-10,11.4
1974-04-11,11.4
1974-04-12,11.5
1974-04-13,11.5
1974-04-14,11.6
1974-04-15,11.6
1974-04-16,11.5
1974-04-17,11.5
