date,WTEQ_DAILY
1973-10-01,0.0
1973-10-02,0.0
1973-10-03,0.0
1973-10-04,0.0
1973-10-05,0.0
1973-10-06,0.0
1973-10-07,0.0
1973-10-08,0.0
1973-10-09,0.0
1973-10-10,0.0
1973-10-11,0.0
1973-10-12,0.0
1973-10-13,0.0
1973-10-14,0.0
1973-10-15,0.0
1973-10-16,0.0
1973-10-17,0.0
1973-10-18,0.0
1973-10-19,0.0
1973-10-20,0.0
1973-10-21,0.0
1973-10-22,0.0
1973-10-23,0.0
1973-10-24,0.0
1973-10-25,0.0
1973-10-26,0.0
1973-10-27,0.0
1973-10-28,0.0
1973-10-29,0.0
1973-10-30,0.3
1973-10-31,0.6
1973-11-01,0.6
1973-11-02,0.6
1973-11-03,0.7
1973-11-04,0.8
1973-11-05,0.9
1973-11-06,1.1
1973-11-07,1.1
1973-11-08,1.1
1973-11-09,1.1
1973-11-10,0.8
1973-11-11,0.6
1973-11-12,0.5
1973-11-13,0.4
1973-11-14,0.4
1973-11-15,0.4
1973-11-16,0.5
1973-11-17,0.6
1973-11-18,0.6
1973-11-19,0.6
1973-11-20,0.6
1973-11-21,0.6
1973-11-22,0.6
1973-11-23,0.6
1973-11-24,0.6
1973-11-25,0.7
1973-11-26,0.8
1973-11-27,0.8
1973-11-28,0.8
1973-11-29,0.8
1973-11-30,0.8
1973-12-01,0.8
1973-12-02,0.8
1973-12-03,0.8
1973-12-04,0.7
1973-12-05,0.6
1973-12-06,0.8
1973-12-07,0.6
1973-12-08,0.5
1973-12-09,0.9
1973-12-10,0.7
1973-12-11,0.7
1973-12-12,0.8
1973-12-13,0.9
1973-12-14,0.9
1973-12-15,1.1
1973-12-16,1.6
1973-12-17,1.6
1973-12-18,1.5
1973-12-19,1.8
1973-12-20,1.8
1973-12-21,1.7
1973-12-22,1.7
1973-12-23,1.8
1973-12-24,1.9
1973-12-25,1.9
1973-12-26,1.9
1973-12-27,2.2
1973-12-28,2.3
1973-12-29,2.6
1973-12-30,2.6
1973-12-31,2.6
1974-01-01,2.6
1974-01-02,2.6
1974-01-03,2.6
1974-01-04,2.6
1974-01-05,2.6
1974-01-06,2.7
1974-01-07,2.7
1974-01-08,2.7
1974-01-09,2.7
1974-01-10,2.8
1974-01-11,2.9
1974-01-12,3.0
1974-01-13,3.1
1974-01-14,3.2
1974-01-15,3.1
1974-01-16,3.2
1974-01-17,2.4
1974-01-18,2.0
1974-01-19,2.0
1974-01-20,1.7
1974-01-21,1.3
1974-01-22,1.1
1974-01-23,1.1
1974-01-24,1.7
1974-01-25,2.0
1974-01-26,2.3
1974-01-27,2.4
1974-01-28,3.0
1974-01-29,3.4
1974-01-30,3.7
1974-01-31,3.8
1974-02-01,4.0
1974-02-02,4.8
1974-02-03,5.0
1974-02-04,5.2
1974-02-05,5.4
1974-02-06,5.6
1974-02-07,5.7
1974-02-08,5.8
1974-02-09,5.8
1974-02-10,5.8
1974-02-11,5.9
1974-02-12,5.9
1974-02-13,6.0
1974-02-14,6.0
1974-02-15,6.2
1974-02-16,6.3
1974-02-17,6.4
1974-02-18,6.4
1974-02-19,6.4
1974-02-20,6.4
1974-02-21,6.5
1974-02-22,6.5
1974-02-23,6.5
1974-02-24,6.6
1974-02-25,6.8
1974-02-26,7.2
1974-02-27,7.7
1974-02-28,7.7
1974-03-01,7.7
1974-03-02,7.7
1974-03-03,7.7
1974-03-04,7.7
1974-03-05,7.7
1974-03-06,7.8
1974-03-07,7.9
1974-03-08,7.9
1974-03-09,8.0
1974-03-10,8.1
1974-03-11,8.4
1974-03-12,8.8
1974-03-13,8.6
1974-03-14,8.4
1974-03-15,8.2
1974-03-16,7.3
1974-03-17,7.1
1974-03-18,7.2
1974-03-19,7.4
1974-03-20,7.7
1974-03-21,8.1
1974-03-22,8.3
1974-03-23,8.5
1974-03-24,8.6
1974-03-25,8.5
1974-03-26,8.4
1974-03-27,8.0
1974-03-28,8.0
1974-03-29,8.0
1974-03-30,8.0
1974-03-31,8.0
1974-04-01,7.9
1974-04-02,7.8
1974-04-03,7.7
1974-04-04,7.5
1974-04-05,7.3
1974-04-06,7.3
1974-04-07,7.1
1974-04-08,6.6
1974-04-09,6.2
1974-04-10,6.0
1974-04-11,5.9
1974-04-12,5.8
1974-04-13,5.6
1974-04-14,5.3
1974-04-15,4.8
1974-04-16,3.7
1974-04-17,2.9
