date,WTEQ_DAILY
1973-10-01,0.0
1973-10-02,0.0
1973-10-03,0.0
1973-10-04,0.0
1973-10-05,0.0
1973-10-06,0.0
1973-10-07,0.0
1973-10-08,0.0
1973-10-09,0.0
1973-10-10,0.0
1973-10-11,0.0
1973-10-12,0.0
1973-10-13,0.0
1973-10-14,0.0
1973-10-15,0.0
1973-10-16,0.0
1973-10-17,0.0
1973-10-18,0.0
1973-10-19,0.0
1973-10-20,0.0
1973-10-21,0.0
1973-10-22,0.0
1973-10-23,0.0
1973-10-24,0.0
1973-10-25,0.0
1973-10-26,0.0
1973-10-27,0.0
1973-10-28,0.0
1973-10-29,0.0
1973-10-30,1.1
1973-10-31,1.3
1973-11-01,1.3
1973-11-02,1.3
1973-11-03,1.3
1973-11-04,1.9
1973-11-05,2.7
1973-11-06,2.7
1973-11-07,2.8
1973-11-08,2.8
1973-11-09,2.7
1973-11-10,2.6
1973-11-11,2.7
1973-11-12,2.7
1973-11-13,2.7
1973-11-14,2.7
1973-11-15,3.0
1973-11-16,3.0
1973-11-17,3.1
1973-11-18,3.2
1973-11-19,3.2
1973-11-20,3.2
1973-11-21,3.3
1973-11-22,3.3
1973-11-23,3.3
1973-11-24,3.3
1973-11-25,3.3
1973-11-26,3.4
1973-11-27,3.4
1973-11-28,3.4
1973-11-29,3.4
1973-11-30,3.4
1973-12-01,3.4
1973-12-02,3.5
1973-12-03,3.5
1973-12-04,3.5
1973-12-05,3.6
1973-12-06,3.6
1973-12-07,3.6
1973-12-08,3.6
1973-12-09,3.6
1973-12-10,3.6
1973-12-11,3.6
1973-12-12,3.8
1973-12-13,3.8
1973-12-14,3.8
1973-12-15,3.8
1973-12-16,4.2
1973-12-17,4.2
1973-12-18,4.2
1973-12-19,4.3
1973-12-20,4.3
1973-12-21,4.7
1973-12-22,4.8
1973-12-23,4.9
1973-12-24,5.0
1973-12-25,5.0
1973-12-26,5.1
1973-12-27,5.3
1973-12-28,5.5
1973-12-29,5.6
1973-12-30,5.7
1973-12-31,5.7
1974-01-01,5.7
1974-01-02,5.7
1974-01-03,5.7
1974-01-04,5.7
1974-01-05,5.9
1974-01-06,6.0
1974-01-07,6.0
1974-01-08,6.1
1974-01-09,6.1
1974-01-10,6.2
1974-01-11,6.2
1974-01-12,6.3
1974-01-13,6.4
1974-01-14,6.4
1974-01-15,6.3
1974-01-16,6.4
1974-01-17,6.5
1974-01-18,6.5
1974-01-19,6.5
1974-01-20,6.5
1974-01-21,6.6
1974-01-22,6.7
1974-01-23,6.7
1974-01-24,6.8
1974-01-25,6.8
1974-01-26,6.8
1974-01-27,6.8
1974-01-28,6.8
1974-01-29,6.8
1974-01-30,6.9
1974-01-31,6.9
1974-02-01,6.9
1974-02-02,7.0
1974-02-03,7.0
1974-02-04,7.1
1974-02-05,7.1
1974-02-06,7.1
1974-02-07,7.1
1974-02-08,7.1
1974-02-09,7.1
1974-02-10,7.2
1974-02-11,7.2
1974-02-12,7.2
1974-02-13,7.2
1974-02-14,7.2
1974-02-15,7.4
1974-02-16,7.5
1974-02-17,7.7
1974-02-18,7.9
1974-02-19,7.9
1974-02-20,7.9
1974-02-21,8.0
1974-02-22,8.0
1974-02-23,8.2
1974-02-24,8.2
1974-02-25,8.2
1974-02-26,8.2
1974-02-27,8.3
1974-02-28,8.6
1974-03-01,8.9
1974-03-02,8.9
1974-03-03,9.0
1974-03-04,9.2
1974-03-05,9.2
1974-03-06,9.3
1974-03-07,9.6
1974-03-08,9.6
1974-03-09,9.7
1974-03-10,9.7
1974-03-11,9.7
1974-03-12,10.0
1974-03-13,10.1
1974-03-14,10.1
1974-03-15,10.0
1974-03-16,10.2
1974-03-17,10.1
1974-03-18,10.4
1974-03-19,10.4
1974-03-20,10.6
1974-03-21,11.0
1974-03-22,11.1
1974-03-23,11.2
1974-03-24,11.3
1974-03-25,11.3
1974-03-26,11.3
1974-03-27,11.5
1974-03-28,11.5
1974-03-29,11.8
1974-03-30,11.8
1974-03-31,12.0
1974-04-01,12.0
1974-04-02,12.1
1974-04-03,12.1
1974-04-04,12.2
1974-04-05,12.3
1974-04-06,12.3
1974-04-07,12.3
1974-04-08,13.0
1974-04-09,13.6
1974-04-10,13.7
1974-04-11,13.9
1974-04-12,14.0
1974-04-13,14.2
1974-04-14,14.0
1974-04-15,14.0
1974-04-16,13.9
1974-04-17,13.6
