datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1993-10-01 00:00:00+00:00,17.7,A,09379500,738.0,A,883.0,A
1993-10-02 00:00:00+00:00,17.4,A,09379500,696.0,A,880.0,A
1993-10-03 00:00:00+00:00,17.8,A,09379500,715.0,A,883.0,A
1993-10-04 00:00:00+00:00,17.9,A,09379500,704.0,A,890.0,A
1993-10-05 00:00:00+00:00,18.3,A,09379500,683.0,A,903.0,A
1993-10-06 00:00:00+00:00,18.3,A,09379500,700.0,A,921.0,A
1993-10-07 00:00:00+00:00,17.5,A,09379500,755.0,A,907.0,A
1993-10-08 00:00:00+00:00,16.8,A,09379500,1340.0,A,901.0,A
1993-10-09 00:00:00+00:00,16.5,A,09379500,1530.0,A,,
1993-10-10 00:00:00+00:00,16.9,A,09379500,1310.0,A,,
1993-10-11 00:00:00+00:00,16.3,A,09379500,1260.0,A,,
1993-10-12 00:00:00+00:00,16.2,A,09379500,1280.0,A,,
1993-10-13 00:00:00+00:00,16.5,A,09379500,1230.0,A,,
1993-10-14 00:00:00+00:00,16.8,A,09379500,1360.0,A,,
1993-10-15 00:00:00+00:00,16.5,A,09379500,1260.0,A,842.0,A
1993-10-16 00:00:00+00:00,15.7,A,09379500,1290.0,A,843.0,A
1993-10-17 00:00:00+00:00,15.1,A,09379500,1240.0,A,841.0,A
1993-10-18 00:00:00+00:00,14.2,A,09379500,1290.0,A,850.0,A
1993-10-19 00:00:00+00:00,13.5,A,09379500,1330.0,A,944.0,A
1993-10-20 00:00:00+00:00,13.0,A,09379500,1200.0,A,990.0,A
1993-10-21 00:00:00+00:00,12.7,A,09379500,1070.0,A,971.0,A
1993-10-22 00:00:00+00:00,12.5,A,09379500,1020.0,A,975.0,A
1993-10-23 00:00:00+00:00,13.0,A,09379500,996.0,A,951.0,A
1993-10-24 00:00:00+00:00,13.1,A,09379500,983.0,A,954.0,A
1993-10-25 00:00:00+00:00,12.9,A,09379500,948.0,A,921.0,A
1993-10-26 00:00:00+00:00,11.7,A,09379500,933.0,A,959.0,A
1993-10-27 00:00:00+00:00,11.2,A,09379500,907.0,A,927.0,A
1993-10-28 00:00:00+00:00,10.9,A,09379500,943.0,A,905.0,A
1993-10-29 00:00:00+00:00,10.7,A,09379500,1040.0,A,912.0,A
1993-10-30 00:00:00+00:00,9.1,A,09379500,963.0,A,924.0,A
1993-10-31 00:00:00+00:00,7.5,A,09379500,902.0,A,924.0,A
1993-11-01 00:00:00+00:00,7.8,A,09379500,930.0,A,927.0,A
1993-11-02 00:00:00+00:00,8.2,A,09379500,909.0,A,904.0,A
1993-11-03 00:00:00+00:00,8.0,A,09379500,888.0,A,916.0,A
1993-11-04 00:00:00+00:00,8.0,A,09379500,866.0,A,923.0,A
1993-11-05 00:00:00+00:00,8.3,A,09379500,856.0,A,919.0,A
1993-11-06 00:00:00+00:00,7.3,A,09379500,1090.0,A,910.0,A
1993-11-07 00:00:00+00:00,6.7,A,09379500,1100.0,A,862.0,A
1993-11-08 00:00:00+00:00,6.4,A,09379500,1070.0,A,830.0,A
1993-11-09 00:00:00+00:00,6.2,A,09379500,1050.0,A,834.0,A
1993-11-10 00:00:00+00:00,6.2,A,09379500,1120.0,A,839.0,A
1993-11-11 00:00:00+00:00,6.5,A,09379500,1150.0,A,834.0,A
1993-11-12 00:00:00+00:00,7.1,A,09379500,1420.0,A,828.0,A
1993-11-13 00:00:00+00:00,7.6,A,09379500,1630.0,A,835.0,A
1993-11-14 00:00:00+00:00,7.7,A,09379500,1500.0,A,892.0,A
1993-11-15 00:00:00+00:00,7.6,A,09379500,1410.0,A,1020.0,A
1993-11-16 00:00:00+00:00,7.3,A,09379500,1400.0,A,946.0,A
1993-11-17 00:00:00+00:00,7.1,A,09379500,1330.0,A,940.0,A
1993-11-18 00:00:00+00:00,6.7,A,09379500,1270.0,A,935.0,A
1993-11-19 00:00:00+00:00,6.4,A,09379500,1240.0,A,892.0,A
1993-11-20 00:00:00+00:00,5.6,A,09379500,1180.0,A,880.0,A
1993-11-21 00:00:00+00:00,5.0,A,09379500,1170.0,A,890.0,A
1993-11-22 00:00:00+00:00,5.7,A,09379500,1170.0,A,871.0,A
1993-11-23 00:00:00+00:00,6.9,A,09379500,1170.0,A,853.0,A
1993-11-24 00:00:00+00:00,7.1,A,09379500,1150.0,A,850.0,A
1993-11-25 00:00:00+00:00,4.7,A,09379500,1170.0,A,872.0,A
1993-11-26 00:00:00+00:00,2.7,A,09379500,1170.0,A,868.0,A
1993-11-27 00:00:00+00:00,1.5,A,09379500,1060.0,A,846.0,A
1993-11-28 00:00:00+00:00,1.4,A,09379500,1010.0,A,815.0,A
1993-11-29 00:00:00+00:00,1.8,A,09379500,1110.0,A,828.0,A
1993-11-30 00:00:00+00:00,2.6,A,09379500,1140.0,A,825.0,A
1993-12-01 00:00:00+00:00,3.8,A,09379500,1100.0,A,789.0,A
1993-12-02 00:00:00+00:00,4.0,A,09379500,1110.0,A,797.0,A
1993-12-03 00:00:00+00:00,3.7,A,09379500,1110.0,A,798.0,A
1993-12-04 00:00:00+00:00,3.4,A,09379500,1080.0,A,799.0,A
1993-12-05 00:00:00+00:00,2.7,A,09379500,1070.0,A,794.0,A
1993-12-06 00:00:00+00:00,2.6,A,09379500,1040.0,A,788.0,A
1993-12-07 00:00:00+00:00,2.3,A,09379500,1040.0,A,782.0,A
1993-12-08 00:00:00+00:00,2.2,A,09379500,1040.0,A,784.0,A
1993-12-09 00:00:00+00:00,2.5,A,09379500,1030.0,A,786.0,A
1993-12-10 00:00:00+00:00,2.4,A,09379500,1050.0,A,784.0,A
1993-12-11 00:00:00+00:00,2.6,A,09379500,1040.0,A,792.0,A
1993-12-12 00:00:00+00:00,3.6,A,09379500,1050.0,A,778.0,A
1993-12-13 00:00:00+00:00,3.3,A,09379500,1090.0,A,780.0,A
1993-12-14 00:00:00+00:00,2.6,A,09379500,1090.0,A,793.0,A
1993-12-15 00:00:00+00:00,2.2,A,09379500,1060.0,A,785.0,A
1993-12-16 00:00:00+00:00,3.0,A,09379500,1080.0,A,777.0,A
1993-12-17 00:00:00+00:00,2.3,A,09379500,1110.0,A,787.0,A
1993-12-18 00:00:00+00:00,2.3,A,09379500,1080.0,A,784.0,A
1993-12-19 00:00:00+00:00,2.7,A,09379500,1030.0,A,756.0,A
1993-12-20 00:00:00+00:00,2.5,A,09379500,1040.0,A,770.0,A
1993-12-21 00:00:00+00:00,1.5,A,09379500,1040.0,A,786.0,A
1993-12-22 00:00:00+00:00,1.3,A,09379500,1020.0,A,779.0,A
1993-12-23 00:00:00+00:00,1.3,A,09379500,982.0,A,764.0,A
1993-12-24 00:00:00+00:00,1.3,A,09379500,1010.0,A,779.0,A
1993-12-25 00:00:00+00:00,1.2,A,09379500,1020.0,A,780.0,A
1993-12-26 00:00:00+00:00,1.5,A,09379500,971.0,A,772.0,A
1993-12-27 00:00:00+00:00,1.3,A,09379500,1030.0,A,768.0,A
1993-12-28 00:00:00+00:00,1.7,A,09379500,1120.0,A,750.0,A
1993-12-29 00:00:00+00:00,2.0,A,09379500,1140.0,A,740.0,A
