stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2022-10-1 00:00,2022-10-1 00:00,0.6, ,INCHES
GEM,D,3,SNOW WC,2022-10-2 00:00,2022-10-2 00:00,0.59, ,INCHES
GEM,D,3,SNOW WC,2022-10-3 00:00,2022-10-3 00:00,0.53, ,INCHES
GEM,D,3,SNOW WC,2022-10-4 00:00,2022-10-4 00:00,0.55, ,INCHES
GEM,D,3,SNOW WC,2022-10-5 00:00,2022-10-5 00:00,0.6, ,INCHES
GEM,D,3,SNOW WC,2022-10-6 00:00,2022-10-6 00:00,0.67, ,INCHES
GEM,D,3,SNOW WC,2022-10-7 00:00,2022-10-7 00:00,0.6, ,INCHES
GEM,D,3,SNOW WC,2022-10-8 00:00,2022-10-8 00:00,0.62, ,INCHES
GEM,D,3,SNOW WC,2022-10-9 00:00,2022-10-9 00:00,0.65, ,INCHES
GEM,D,3,SNOW WC,2022-10-10 00:00,2022-10-10 00:00,0.65, ,INCHES
GEM,D,3,SNOW WC,2022-10-11 00:00,2022-10-11 00:00,0.53, ,INCHES
GEM,D,3,SNOW WC,2022-10-12 00:00,2022-10-12 00:00,0.58, ,INCHES
GEM,D,3,SNOW WC,2022-10-13 00:00,2022-10-13 00:00,0.64, ,INCHES
GEM,D,3,SNOW WC,2022-10-14 00:00,2022-10-14 00:00,0.63, ,INCHES
GEM,D,3,SNOW WC,2022-10-15 00:00,2022-10-15 00:00,0.58, ,INCHES
GEM,D,3,SNOW WC,2022-10-16 00:00,2022-10-16 00:00,0.58, ,INCHES
GEM,D,3,SNOW WC,2022-10-17 00:00,2022-10-17 00:00,0.53, ,INCHES
GEM,D,3,SNOW WC,2022-10-18 00:00,2022-10-18 00:00,0.58, ,INCHES
GEM,D,3,SNOW WC,2022-10-19 00:00,2022-10-19 00:00,0.55, ,INCHES
GEM,D,3,SNOW WC,2022-10-20 00:00,2022-10-20 00:00,0.6, ,INCHES
GEM,D,3,SNOW WC,2022-10-21 00:00,2022-10-21 00:00,0.58, ,INCHES
GEM,D,3,SNOW WC,2022-10-22 00:00,2022-10-22 00:00,0.67, ,INCHES
GEM,D,3,SNOW WC,2022-10-23 00:00,2022-10-23 00:00,0.49, ,INCHES
GEM,D,3,SNOW WC,2022-10-24 00:00,2022-10-24 00:00,0.62, ,INCHES
