date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,52.5,58.3,46.2,0.0
2011-10-02,0.0,0.0,47.8,55.0,43.0,0.0
2011-10-03,0.2,0.0,48.0,61.7,40.3,0.0
2011-10-04,0.8,0.0,41.0,47.1,34.0,0.0
2011-10-05,1.0,0.0,41.0,45.0,36.3,0.0
2011-10-06,1.2,0.0,43.7,47.7,41.0,0.0
2011-10-07,1.2,0.0,41.5,47.1,32.0,0.0
2011-10-08,1.2,0.0,36.5,48.0,30.0,0.0
2011-10-09,1.2,0.0,38.8,45.0,33.6,0.0
2011-10-10,1.8,0.0,40.3,44.1,33.6,0.0
2011-10-11,4.2,0.0,40.8,41.7,39.2,0.0
2011-10-12,4.3,0.0,37.8,40.5,33.1,0.0
2011-10-13,4.3,0.0,33.4,43.5,30.2,0.0
2011-10-14,4.3,0.0,34.9,44.1,29.8,0.0
2011-10-15,4.3,0.0,33.6,47.7,28.6,0.0
2011-10-16,4.3,0.0,35.1,50.5,27.9,0.0
2011-10-17,4.3,0.0,35.8,40.8,31.3,0.0
2011-10-18,4.3,0.0,36.9,54.5,30.0,0.0
2011-10-19,4.3,0.0,40.1,52.9,31.5,0.0
2011-10-20,4.7,0.0,40.1,41.9,38.1,0.0
2011-10-21,4.9,0.0,41.5,43.2,37.8,0.0
2011-10-22,5.9,2.0,41.5,44.1,38.8,0.8
2011-10-23,6.0,2.0,38.8,43.5,30.7,0.9
2011-10-24,6.0,2.0,32.7,39.0,27.7,0.9
2011-10-25,6.0,2.0,30.0,41.5,24.4,0.9
2011-10-26,6.0,2.0,29.7,34.9,24.4,0.9
2011-10-27,6.0,2.0,29.7,39.4,23.2,0.9
2011-10-28,6.3,5.0,31.3,38.1,22.8,1.2
2011-10-29,6.4,3.0,33.6,37.8,30.4,1.3
2011-10-30,6.5,3.0,35.6,39.4,29.5,1.4
2011-10-31,6.8,4.0,32.5,39.9,23.2,1.7
2011-11-01,6.8,4.0,27.9,39.9,22.3,1.7
2011-11-02,6.8,4.0,29.7,40.1,23.9,1.7
2011-11-03,7.1,5.0,32.7,36.9,29.3,2.0
2011-11-04,7.1,5.0,30.0,34.0,22.8,2.0
2011-11-05,7.1,6.0,22.8,30.9,16.3,2.0
2011-11-06,7.1,6.0,23.4,30.6,17.6,2.0
2011-11-07,7.5,6.0,25.5,28.0,20.7,2.4
2011-11-08,7.7,8.0,29.1,34.5,27.0,2.6
2011-11-09,7.7,8.0,30.9,36.3,27.0,2.6
2011-11-10,7.7,9.0,32.9,35.8,27.9,2.6
2011-11-11,8.6,17.0,31.1,32.9,29.5,3.5
2011-11-12,9.5,23.0,27.9,30.9,26.2,4.4
2011-11-13,10.2,24.0,29.1,29.8,27.9,4.9
2011-11-14,10.6,26.0,24.1,28.8,13.1,5.3
2011-11-15,10.6,25.0,16.9,24.1,9.1,5.3
2011-11-16,10.9,25.0,18.1,25.0,10.2,5.6
2011-11-17,11.6,29.0,25.2,29.1,17.1,6.3
2011-11-18,12.0,33.0,16.2,20.7,9.0,6.7
2011-11-19,12.1,31.0,10.0,20.8,2.3,6.8
2011-11-20,12.1,29.0,17.1,23.5,6.1,6.8
2011-11-21,13.6,41.0,26.4,31.1,18.3,8.3
2011-11-22,17.4,49.0,33.4,36.0,30.7,12.1
2011-11-23,21.8,50.0,35.1,36.7,33.4,14.6
2011-11-24,22.4,54.0,29.1,33.4,27.5,15.1
2011-11-25,22.6,54.0,24.8,29.8,16.5,15.1
2011-11-26,22.7,51.0,27.7,34.7,22.3,15.1
2011-11-27,23.0,50.0,34.3,35.6,32.5,15.1
2011-11-28,23.0,49.0,29.3,33.4,26.4,15.1
2011-11-29,23.2,51.0,29.5,32.9,25.3,15.1
2011-11-30,23.4,49.0,27.0,37.9,19.4,15.1
2011-12-01,23.4,48.0,23.2,32.4,18.5,14.8
2011-12-02,23.4,47.0,21.0,31.5,13.3,14.8
2011-12-03,23.4,47.0,21.6,28.8,13.8,14.8
2011-12-04,23.4,47.0,21.6,28.9,17.1,14.8
2011-12-05,23.4,46.0,21.0,30.9,13.3,14.8
2011-12-06,23.4,46.0,22.8,29.7,16.0,14.8
2011-12-07,23.4,47.0,23.2,33.4,14.5,14.8
2011-12-08,23.4,46.0,18.7,29.7,13.1,14.8
2011-12-09,23.4,46.0,16.0,26.2,9.1,14.8
2011-12-10,23.5,45.0,25.5,33.8,19.0,14.9
2011-12-11,23.5,46.0,22.3,28.6,17.6,14.9
2011-12-12,23.5,45.0,16.5,25.7,8.8,14.9
2011-12-13,23.5,46.0,17.6,23.4,8.2,14.9
2011-12-14,23.5,46.0,22.3,27.1,19.6,14.9
2011-12-15,23.7,48.0,24.4,28.8,19.8,15.0
2011-12-16,23.7,48.0,26.6,29.5,22.5,15.0
2011-12-17,23.7,48.0,32.2,35.1,29.3,15.0
2011-12-18,23.7,47.0,30.4,40.3,18.7,15.0
2011-12-19,23.7,47.0,21.9,28.0,18.0,15.0
2011-12-20,23.7,47.0,24.4,31.5,19.6,15.0
2011-12-21,23.7,47.0,18.3,27.1,13.6,15.0
2011-12-22,23.7,46.0,16.7,21.6,8.8,15.0
2011-12-23,23.8,46.0,19.0,26.2,10.0,15.1
2011-12-24,23.9,47.0,27.7,30.0,23.0,15.2
2011-12-25,24.1,49.0,29.1,35.6,26.4,15.3
2011-12-26,24.2,49.0,24.4,27.1,22.1,15.4
2011-12-27,25.4,59.0,28.0,32.9,24.6,16.6
2011-12-28,27.0,56.0,35.6,37.2,32.9,17.7
2011-12-29,27.4,56.0,32.0,37.0,28.2,18.0
2011-12-30,27.7,57.0,29.8,32.0,25.3,18.3
2011-12-31,27.7,57.0,21.6,25.9,15.4,18.3
2012-01-01,27.8,58.0,19.9,28.2,15.4,18.4
2012-01-02,28.1,59.0,27.1,37.9,17.1,18.7
2012-01-03,28.3,59.0,31.3,35.1,26.2,18.7
2012-01-04,28.5,58.0,37.6,40.5,34.7,18.8
2012-01-05,28.5,59.0,31.3,36.3,26.2,18.8
2012-01-06,28.5,58.0,21.2,26.6,14.2,18.8
2012-01-07,28.5,58.0,20.8,25.2,13.8,18.8
2012-01-08,28.5,58.0,28.0,31.5,24.3,18.8
2012-01-09,28.7,58.0,32.4,33.8,30.9,19.0
2012-01-10,28.7,61.0,19.9,31.1,6.3,19.0
2012-01-11,28.7,60.0,10.2,24.3,2.8,19.0
2012-01-12,28.8,59.0,14.4,24.8,3.4,19.1
2012-01-13,28.9,59.0,17.2,29.1,9.0,19.2
2012-01-14,28.9,59.0,25.2,28.0,17.1,19.2
2012-01-15,29.0,59.0,14.7,19.0,9.0,19.3
2012-01-16,29.3,65.0,13.3,16.2,8.8,19.6
2012-01-17,30.1,73.0,17.8,21.6,13.6,20.4
2012-01-18,30.4,71.0,10.8,14.2,7.5,20.7
2012-01-19,30.5,70.0,12.4,18.1,8.4,20.8
2012-01-20,30.9,71.0,21.0,32.5,11.5,21.2
2012-01-21,32.2,80.0,30.0,33.8,25.9,22.5
2012-01-22,32.4,79.0,23.7,28.0,21.0,22.7
2012-01-23,32.6,77.0,24.1,30.4,17.6,22.9
2012-01-24,33.4,81.0,23.4,30.0,17.6,23.7
2012-01-25,33.9,80.0,30.0,33.1,26.4,24.0
2012-01-26,34.3,82.0,26.8,32.0,21.2,24.4
2012-01-27,34.3,80.0,19.4,22.5,13.5,24.4
2012-01-28,34.7,78.0,21.7,28.2,15.8,24.4
2012-01-29,35.3,80.0,32.7,34.5,28.2,24.8
2012-01-30,35.9,81.0,31.6,33.6,28.8,25.0
2012-01-31,35.9,81.0,28.6,31.1,25.9,25.0
2012-02-01,36.2,82.0,28.4,33.1,22.5,25.3
2012-02-02,36.2,81.0,25.7,40.3,17.4,25.3
2012-02-03,36.2,79.0,24.4,39.6,17.2,25.3
2012-02-04,36.2,78.0,22.1,43.3,15.1,25.3
2012-02-05,36.2,77.0,21.6,44.1,14.5,25.3
2012-02-06,36.4,76.0,23.2,34.2,16.5,25.5
2012-02-07,36.4,75.0,20.8,33.6,14.2,25.5
2012-02-08,36.4,76.0,23.4,31.6,13.3,25.5
2012-02-09,36.4,76.0,28.4,35.1,25.5,25.5
2012-02-10,36.5,78.0,30.0,34.2,27.1,25.6
2012-02-11,36.6,79.0,32.0,37.9,28.0,25.7
2012-02-12,36.6,76.0,31.6,37.0,27.9,25.7
2012-02-13,36.6,79.0,29.7,37.8,19.0,25.7
2012-02-14,36.6,78.0,19.4,35.4,10.0,25.7
2012-02-15,36.6,78.0,21.6,36.7,12.2,25.7
2012-02-16,36.7,78.0,24.1,29.5,18.7,25.8
2012-02-17,36.9,78.0,22.5,30.6,12.7,26.0
2012-02-18,37.8,84.0,26.8,29.5,24.4,26.9
2012-02-19,38.0,84.0,26.1,29.8,21.2,27.1
2012-02-20,38.2,85.0,25.2,30.4,22.6,27.2
2012-02-21,38.4,86.0,29.8,34.7,25.2,27.4
2012-02-22,39.1,87.0,30.6,35.2,23.5,28.0
2012-02-23,39.1,86.0,26.1,35.8,20.5,28.0
2012-02-24,40.0,94.0,24.1,27.5,15.8,28.9
2012-02-25,40.4,94.0,29.3,38.5,24.1,29.3
2012-02-26,40.6,96.0,19.4,26.4,7.3,29.5
2012-02-27,40.7,94.0,13.8,34.9,0.7,29.6
2012-02-28,40.8,93.0,14.2,30.2,4.1,29.7
2012-02-29,41.5,99.0,20.8,24.4,14.4,30.4
2012-03-01,41.8,99.0,23.7,36.9,13.3,30.7
2012-03-02,41.9,99.0,22.6,28.8,12.6,30.8
2012-03-03,42.2,97.0,31.3,35.4,26.6,31.1
2012-03-04,42.4,95.0,33.4,36.0,30.9,31.3
2012-03-05,43.4,100.0,32.0,36.0,21.9,32.0
2012-03-06,43.4,96.0,21.4,34.5,12.7,32.0
2012-03-07,43.4,97.0,21.4,36.1,8.1,32.0
2012-03-08,43.5,96.0,31.8,44.2,19.2,32.1
2012-03-09,43.5,94.0,40.5,46.2,36.9,32.1
2012-03-10,43.6,92.0,36.9,41.9,34.2,32.2
2012-03-11,44.8,103.0,31.3,35.2,25.7,33.4
2012-03-12,45.5,105.0,28.2,33.6,20.5,34.1
2012-03-13,46.9,110.0,28.9,34.2,23.2,35.5
2012-03-14,47.3,111.0,26.2,33.1,21.0,35.9
2012-03-15,49.9,114.0,34.9,38.1,31.3,38.5
2012-03-16,50.5,115.0,31.1,34.7,24.3,39.1
2012-03-17,51.1,116.0,29.3,33.4,25.0,39.7
2012-03-18,51.2,113.0,28.0,42.3,14.9,39.8
2012-03-19,51.2,113.0,24.8,33.3,20.7,39.8
2012-03-20,51.6,115.0,27.3,33.6,20.7,40.6
2012-03-21,51.7,113.0,26.6,34.3,23.0,40.7
2012-03-22,52.6,118.0,25.3,33.6,16.2,41.6
2012-03-23,52.8,116.0,28.2,46.4,18.3,41.8
2012-03-24,52.8,115.0,29.3,45.3,18.3,41.8
2012-03-25,52.9,112.0,34.9,53.6,21.4,42.0
2012-03-26,53.3,115.0,33.4,37.9,30.2,42.3
2012-03-27,53.4,111.0,34.7,46.9,25.9,42.4
2012-03-28,54.3,114.0,34.3,39.6,31.8,43.3
2012-03-29,55.7,128.0,33.1,35.4,31.1,45.5
2012-03-30,56.3,124.0,34.3,36.0,31.3,46.2
2012-03-31,57.5,127.0,33.8,39.7,30.4,47.4
2012-04-01,58.3,130.0,30.4,34.3,27.1,48.2
2012-04-02,59.0,126.0,28.8,39.4,20.3,49.0
2012-04-03,59.0,123.0,32.9,54.0,18.5,49.0
2012-04-04,59.5,127.0,31.1,35.2,26.4,49.5
2012-04-05,59.7,125.0,28.9,42.3,17.4,49.7
2012-04-06,59.8,124.0,27.7,43.7,15.4,49.8
2012-04-07,59.8,123.0,30.6,45.0,20.3,49.8
2012-04-08,59.8,121.0,32.5,50.2,16.9,49.8
2012-04-09,59.8,119.0,38.3,55.8,26.1,49.7
2012-04-10,59.8,117.0,44.2,64.2,30.6,49.4
2012-04-11,59.9,114.0,47.5,67.6,36.0,49.0
2012-04-12,60.1,113.0,37.8,41.5,35.6,48.7
2012-04-13,60.1,111.0,38.1,51.1,32.2,48.6
2012-04-14,60.1,110.0,37.8,49.3,29.5,48.5
2012-04-15,60.1,110.0,36.7,45.1,31.8,48.5
2012-04-16,60.5,111.0,36.0,40.3,34.2,49.1
2012-04-17,60.7,110.0,35.8,46.9,31.5,49.3
2012-04-18,60.9,110.0,35.1,45.1,31.1,49.4
2012-04-19,61.0,110.0,36.3,44.6,30.9,49.5
2012-04-20,62.3,108.0,39.0,47.1,34.0,49.3
2012-04-21,62.3,105.0,41.9,57.6,32.9,48.8
2012-04-22,62.3,103.0,48.6,69.4,34.7,47.7
2012-04-23,62.3,100.0,52.5,72.3,38.8,46.5
2012-04-24,62.7,97.0,47.7,56.8,40.6,44.8
2012-04-25,62.9,94.0,47.7,61.7,39.4,43.7
2012-04-26,63.9,93.0,40.3,47.8,34.9,43.1
2012-04-27,64.0,92.0,36.3,46.6,31.5,42.7
2012-04-28,64.1,91.0,38.5,48.4,29.1,42.3
2012-04-29,64.1,90.0,42.4,50.5,33.4,41.7
2012-04-30,65.8,89.0,37.9,41.7,33.1,41.5
2012-05-01,66.3,92.0,34.2,40.8,31.3,41.8
2012-05-02,66.3,90.0,34.9,43.9,29.7,41.8
2012-05-03,66.7,91.0,34.2,39.9,26.8,41.9
2012-05-04,67.2,92.0,35.6,43.2,32.2,41.8
2012-05-05,67.4,91.0,35.4,42.1,31.1,41.7
2012-05-06,67.4,90.0,38.3,52.7,27.9,41.5
2012-05-07,67.4,88.0,44.1,60.1,31.1,41.0
2012-05-08,67.4,85.0,48.6,61.7,35.4,40.3
2012-05-09,67.4,83.0,45.1,53.4,31.1,39.7
2012-05-10,67.4,82.0,34.7,43.2,26.8,39.2
2012-05-11,67.4,81.0,39.2,53.6,25.2,38.5
2012-05-12,67.4,78.0,45.3,62.8,30.4,37.9
2012-05-13,67.4,76.0,49.8,68.2,34.9,37.0
2012-05-14,67.4,73.0,53.2,74.7,38.3,36.0
2012-05-15,67.4,70.0,55.4,76.6,40.6,34.9
2012-05-16,67.4,69.0,51.3,64.0,36.9,33.5
2012-05-17,67.4,67.0,44.2,57.4,35.4,32.4
2012-05-18,67.4,65.0,41.5,54.9,31.8,31.6
2012-05-19,67.4,64.0,42.8,55.4,32.0,31.0
2012-05-20,67.6,61.0,43.9,55.9,33.4,30.4
2012-05-21,68.6,60.0,44.6,57.2,37.6,29.8
2012-05-22,69.7,59.0,40.5,46.8,35.6,28.7
2012-05-23,70.1,58.0,39.0,48.2,34.9,28.1
2012-05-24,70.1,57.0,39.2,49.3,33.3,27.3
2012-05-25,70.1,55.0,41.9,52.2,33.4,26.5
2012-05-26,70.1,53.0,43.3,53.8,33.8,25.6
2012-05-27,70.1,51.0,46.0,58.1,31.6,24.5
2012-05-28,70.1,48.0,47.5,56.1,38.3,23.0
2012-05-29,70.3,46.0,44.4,54.7,35.6,21.4
2012-05-30,70.3,42.0,46.4,57.4,35.6,19.5
2012-05-31,70.9,36.0,44.1,50.9,39.7,17.9
2012-06-01,71.0,34.0,46.9,52.2,41.0,16.3
2012-06-02,72.2,34.0,47.3,52.2,43.3,14.5
2012-06-03,72.3,32.0,45.0,56.1,37.2,12.7
2012-06-04,73.3,28.0,47.8,65.5,37.9,11.2
2012-06-05,74.1,25.0,42.4,47.8,38.5,9.6
2012-06-06,75.8,35.0,34.7,39.0,31.5,10.5
2012-06-07,76.5,28.0,41.9,54.7,31.8,10.3
2012-06-08,76.7,25.0,39.4,48.4,32.9,9.6
2012-06-09,76.9,24.0,37.9,42.4,33.1,9.2
2012-06-10,76.9,20.0,45.9,53.1,39.6,7.3
2012-06-11,76.9,18.0,48.4,60.8,38.3,5.5
2012-06-12,77.4,15.0,48.0,61.7,39.2,3.8
2012-06-13,77.6,12.0,44.4,52.9,38.5,2.1
2012-06-14,77.7,10.0,44.4,54.9,33.4,0.7
2012-06-15,77.7,6.0,46.4,60.3,31.6,0.4
2012-06-16,78.3,0.0,51.4,59.5,42.6,0.0
2012-06-17,78.3,0.0,48.4,58.3,40.6,0.0
2012-06-18,78.9,0.0,41.7,46.6,38.7,0.0
2012-06-19,78.9,0.0,43.0,49.1,38.1,0.0
2012-06-20,78.9,0.0,48.2,61.7,38.8,0.0
2012-06-21,78.9,0.0,54.1,70.2,38.8,0.0
2012-06-22,78.9,0.0,54.9,67.1,43.9,0.0
2012-06-23,79.0,0.0,51.6,60.4,43.0,0.0
2012-06-24,79.4,0.0,49.1,58.1,41.0,0.0
2012-06-25,79.5,0.0,51.3,65.8,40.6,0.0
2012-06-26,81.8,0.0,41.5,45.1,38.1,0.0
2012-06-27,81.9,0.0,43.7,54.3,38.1,0.0
2012-06-28,81.9,0.0,53.1,70.5,36.5,0.0
2012-06-29,82.0,0.0,53.2,60.8,46.9,0.0
2012-06-30,82.3,0.0,53.2,61.2,44.8,0.0
2012-07-01,83.7,0.0,50.9,56.3,43.9,0.0
2012-07-02,83.7,0.0,53.1,65.1,43.2,0.0
2012-07-03,83.9,0.0,46.9,53.1,41.5,0.0
2012-07-04,83.9,0.0,48.7,61.9,36.7,0.0
2012-07-05,83.9,0.0,53.2,67.5,38.3,0.0
2012-07-06,83.9,0.0,58.5,73.8,43.3,0.0
2012-07-07,83.9,0.0,64.0,81.3,47.1,0.0
2012-07-08,83.9,0.0,66.7,84.7,51.3,0.0
2012-07-09,83.9,0.0,66.9,86.5,54.0,0.0
2012-07-10,83.9,0.0,64.0,80.6,53.1,0.0
2012-07-11,83.9,0.0,65.3,82.8,53.1,0.0
2012-07-12,83.9,0.0,66.4,81.0,54.1,0.0
2012-07-13,84.3,0.0,66.9,81.3,55.0,0.0
2012-07-14,85.3,0.0,57.2,65.1,52.3,0.0
2012-07-15,85.5,0.0,56.1,63.7,48.7,0.0
2012-07-16,85.5,0.0,61.7,76.8,49.1,0.0
2012-07-17,85.5,0.0,60.3,69.6,52.5,0.0
2012-07-18,85.5,0.0,63.3,73.0,51.1,0.0
2012-07-19,85.5,0.0,65.8,79.0,56.8,0.0
2012-07-20,86.9,0.0,58.3,77.7,48.6,0.0
2012-07-21,86.9,0.0,55.0,66.2,47.3,0.0
