date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,52.2,60.6,48.6,0.0
2011-10-02,0.0,0.0,50.4,56.8,47.8,0.0
2011-10-03,0.1,0.0,46.6,54.0,39.4,0.0
2011-10-04,0.6,4.0,,,,0.4
2011-10-05,2.5,13.0,30.2,34.3,25.3,1.4
2011-10-06,2.7,11.0,28.0,41.2,20.3,1.4
2011-10-07,2.7,6.0,33.4,48.7,20.5,1.2
2011-10-08,2.7,3.0,39.6,56.3,30.7,1.0
2011-10-09,2.7,2.0,41.5,55.2,30.9,0.6
2011-10-10,3.1,1.0,43.0,46.2,37.9,0.3
2011-10-11,3.2,0.0,46.0,55.0,39.0,0.0
2011-10-12,3.2,0.0,53.4,66.7,41.2,0.0
2011-10-13,3.2,0.0,54.7,65.8,45.5,0.0
2011-10-14,3.2,0.0,57.4,65.5,52.3,0.0
2011-10-15,3.2,0.0,54.7,64.2,46.2,0.0
2011-10-16,3.2,0.0,50.2,58.8,40.5,0.0
2011-10-17,3.2,0.0,46.0,59.9,37.2,0.0
2011-10-18,3.2,0.0,49.5,65.3,36.5,0.0
2011-10-19,3.3,0.0,48.6,59.2,39.0,0.0
2011-10-20,3.3,0.0,47.8,61.3,36.3,0.0
2011-10-21,3.3,0.0,48.9,63.1,39.6,0.0
2011-10-22,3.3,0.0,48.0,66.6,37.6,0.0
2011-10-23,3.3,0.0,52.0,65.5,40.1,0.0
2011-10-24,3.3,0.0,48.7,56.3,42.8,0.0
2011-10-25,3.5,0.0,38.7,51.8,25.9,0.0
2011-10-26,3.5,0.0,30.0,45.0,18.7,0.0
2011-10-27,3.5,0.0,37.6,55.9,27.5,0.0
2011-10-28,3.5,0.0,42.8,58.1,32.0,0.0
2011-10-29,3.5,0.0,45.1,58.6,36.3,0.0
2011-10-30,3.5,0.0,45.3,60.3,34.5,0.0
2011-10-31,3.5,0.0,46.6,58.3,38.5,0.0
2011-11-01,3.5,0.0,33.1,41.9,23.5,0.0
2011-11-02,3.5,0.0,38.7,54.5,22.6,0.0
2011-11-03,4.3,5.0,34.7,43.2,21.9,0.5
2011-11-04,4.4,6.0,20.3,32.4,12.0,0.6
