date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,51.4,67.5,35.4,0.0
2011-10-02,0.0,0.0,46.8,62.8,36.3,0.0
2011-10-03,0.1,1.0,48.0,63.7,33.1,0.1
2011-10-04,0.1,1.0,47.3,58.5,39.9,0.1
2011-10-05,0.2,1.0,40.6,46.0,35.8,0.1
2011-10-06,1.0,9.0,32.4,37.4,25.0,0.9
2011-10-07,1.3,9.0,29.3,34.2,25.0,1.0
2011-10-08,1.3,7.0,32.9,41.0,25.3,1.0
2011-10-09,1.4,6.0,32.2,39.2,28.8,1.0
2011-10-10,1.6,6.0,33.6,43.7,21.2,1.0
2011-10-11,1.8,4.0,34.9,40.5,32.7,1.1
2011-10-12,1.8,5.0,35.1,43.7,28.6,1.0
2011-10-13,1.8,5.0,37.2,50.0,24.4,1.0
2011-10-14,1.8,3.0,39.0,51.1,29.3,0.9
2011-10-15,1.8,3.0,40.5,54.9,28.8,0.8
2011-10-16,1.9,3.0,39.6,54.0,29.3,0.8
2011-10-17,1.9,3.0,33.1,41.5,21.9,0.8
2011-10-18,1.9,3.0,30.2,44.8,18.3,0.8
2011-10-19,1.9,3.0,35.4,51.6,22.3,0.9
2011-10-20,1.9,3.0,35.1,48.2,25.3,0.9
2011-10-21,1.9,3.0,35.1,47.7,24.6,0.9
2011-10-22,1.9,2.0,37.2,47.8,29.8,0.9
2011-10-23,1.9,3.0,35.6,48.2,25.3,0.9
2011-10-24,1.9,2.0,38.7,51.8,25.2,0.9
2011-10-25,1.9,2.0,31.3,38.8,22.8,0.9
2011-10-26,1.9,3.0,21.4,31.1,12.9,0.9
2011-10-27,1.9,3.0,25.2,36.5,12.7,0.9
2011-10-28,1.9,2.0,24.3,40.5,9.7,0.9
2011-10-29,2.0,3.0,32.4,41.5,17.6,1.0
2011-10-30,2.0,3.0,34.9,48.2,25.9,1.0
2011-10-31,2.0,3.0,32.9,43.2,22.5,1.0
2011-11-01,2.0,3.0,25.7,32.7,11.3,1.0
2011-11-02,2.0,4.0,13.6,26.4,1.6,1.0
2011-11-03,2.2,5.0,21.6,40.3,3.9,1.2
2011-11-04,2.4,5.0,28.6,40.8,14.0,1.4
2011-11-05,2.4,7.0,21.4,30.0,9.5,1.4
2011-11-06,2.4,7.0,12.0,24.8,-0.9,1.4
2011-11-07,2.4,7.0,10.9,27.1,0.5,1.4
2011-11-08,2.4,7.0,10.4,26.8,-2.7,1.4
2011-11-09,2.4,6.0,13.5,31.8,-1.3,1.4
2011-11-10,2.5,7.0,18.7,37.4,3.7,1.5
2011-11-11,2.6,7.0,21.9,37.6,6.8,1.6
2011-11-12,3.2,11.0,20.8,28.9,12.2,2.2
2011-11-13,3.3,12.0,20.1,27.3,14.5,2.3
2011-11-14,3.3,12.0,22.3,29.3,17.2,2.3
2011-11-15,3.3,13.0,18.7,23.0,13.3,2.3
2011-11-16,3.3,12.0,8.1,19.6,-8.1,2.3
2011-11-17,3.5,12.0,22.6,29.3,-0.9,2.6
2011-11-18,3.7,16.0,22.5,29.3,14.7,2.8
2011-11-19,3.7,18.0,7.5,17.1,-8.0,2.8
2011-11-20,4.0,17.0,18.1,28.6,-7.6,3.1
2011-11-21,4.0,17.0,24.1,32.2,14.0,3.1
2011-11-22,4.0,16.0,20.3,29.3,5.9,3.1
2011-11-23,4.0,15.0,22.6,36.5,12.6,3.1
2011-11-24,4.0,15.0,25.7,39.9,16.0,3.1
2011-11-25,4.0,16.0,17.8,26.2,-1.5,3.1
2011-11-26,4.0,16.0,7.5,25.3,-9.2,3.1
2011-11-27,4.1,16.0,25.3,43.2,10.0,3.2
2011-11-28,4.1,15.0,28.9,38.8,16.0,3.2
2011-11-29,4.1,15.0,22.5,38.1,6.8,3.2
2011-11-30,4.1,15.0,24.6,33.1,14.4,3.2
2011-12-01,4.1,15.0,13.3,26.2,-4.5,3.2
2011-12-02,4.1,15.0,13.5,30.7,-4.7,3.2
2011-12-03,4.1,14.0,9.3,18.3,-4.7,3.2
2011-12-04,4.1,14.0,3.7,16.0,-8.9,3.2
2011-12-05,4.1,15.0,-5.6,6.6,-18.9,3.2
2011-12-06,4.1,15.0,10.6,31.3,-5.8,3.2
2011-12-07,4.1,15.0,16.3,30.0,6.3,3.2
2011-12-08,4.1,15.0,13.3,24.6,-0.6,3.2
2011-12-09,4.1,15.0,10.2,25.5,-2.7,3.2
2011-12-10,4.1,15.0,16.0,36.1,4.6,3.2
2011-12-11,4.1,15.0,14.2,33.4,1.8,3.2
2011-12-12,4.1,15.0,14.4,31.3,3.4,3.2
2011-12-13,4.1,15.0,17.4,31.8,4.5,3.2
2011-12-14,4.1,15.0,12.9,26.2,-0.6,3.2
2011-12-15,4.1,15.0,8.6,25.5,-5.3,3.2
2011-12-16,4.1,15.0,9.7,25.7,-2.7,3.2
2011-12-17,4.1,15.0,18.5,36.5,7.2,3.2
2011-12-18,4.1,15.0,20.7,40.3,9.1,3.2
2011-12-19,4.1,15.0,16.0,29.5,3.7,3.2
2011-12-20,4.3,15.0,16.5,40.1,0.1,3.4
2011-12-21,4.3,18.0,17.4,25.2,12.6,3.4
