date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,50.7,71.8,36.3,0.0
2011-10-02,0.0,0.0,49.1,70.2,34.9,0.0
2011-10-03,0.1,1.0,47.5,61.9,36.5,0.1
2011-10-04,0.3,1.0,44.6,57.2,36.3,0.1
2011-10-05,0.3,0.0,45.0,54.7,37.2,0.0
2011-10-06,0.3,0.0,45.0,58.1,34.2,0.0
2011-10-07,1.0,5.0,38.1,44.4,32.0,0.4
2011-10-08,1.2,1.0,33.3,43.5,27.9,0.1
2011-10-09,1.2,0.0,34.7,92.7,28.8,0.0
2011-10-10,1.2,0.0,38.3,53.4,28.8,0.0
2011-10-11,1.2,0.0,44.6,56.1,30.9,0.0
2011-10-12,1.2,0.0,45.0,61.3,34.5,0.0
2011-10-13,1.2,0.0,47.8,65.7,31.1,0.0
2011-10-14,1.2,0.0,46.2,66.4,32.9,0.0
2011-10-15,1.2,0.0,47.5,70.2,31.8,0.0
2011-10-16,1.2,0.0,50.0,67.1,33.6,0.0
2011-10-17,1.2,0.0,47.1,58.6,37.8,0.0
2011-10-18,1.2,0.0,40.6,56.8,28.9,0.0
2011-10-19,1.2,0.0,42.6,59.9,27.1,0.0
2011-10-20,1.2,0.0,46.2,62.2,29.8,0.0
2011-10-21,1.2,0.0,45.0,61.7,29.1,0.0
2011-10-22,1.2,0.0,42.1,62.8,29.1,0.0
2011-10-23,1.2,0.0,44.1,66.7,30.2,0.0
2011-10-24,1.4,1.0,49.1,64.0,29.5,0.2
2011-10-25,1.4,1.0,47.1,58.5,38.7,0.1
2011-10-26,2.2,3.0,36.1,46.6,27.9,0.4
2011-10-27,2.2,1.0,33.1,61.7,19.8,0.2
2011-10-28,2.2,0.0,32.9,72.5,19.0,0.0
2011-10-29,2.2,0.0,37.8,49.1,21.4,0.0
2011-10-30,2.2,0.0,37.2,83.7,25.7,0.0
2011-10-31,2.3,1.0,41.4,59.5,16.3,0.1
2011-11-01,2.3,1.0,44.2,58.1,34.7,0.1
2011-11-02,2.3,0.0,31.1,41.5,24.4,0.0
2011-11-03,2.3,0.0,31.3,50.7,15.4,0.0
2011-11-04,2.4,1.0,42.8,57.2,24.1,0.2
2011-11-05,2.4,1.0,32.7,46.6,22.5,0.1
2011-11-06,2.4,0.0,28.0,42.8,19.9,0.0
2011-11-07,2.5,1.0,29.3,78.1,17.6,0.2
2011-11-08,2.5,1.0,26.1,64.2,14.4,0.1
2011-11-09,2.5,0.0,23.5,83.7,0.7,0.0
