date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,59.0,70.5,49.8,0.0
2011-10-02,0.0,0.0,54.0,65.3,46.9,0.0
2011-10-03,0.1,0.0,57.0,66.0,46.4,0.0
2011-10-04,0.1,0.0,49.3,55.4,42.6,0.0
2011-10-05,0.2,0.0,43.7,48.4,39.9,0.0
2011-10-06,0.6,0.0,39.6,42.8,36.0,0.0
2011-10-07,0.7,0.0,36.7,41.7,34.7,0.0
2011-10-08,0.7,0.0,36.1,41.9,31.1,0.0
2011-10-09,0.9,0.0,36.9,48.2,29.7,0.0
2011-10-10,1.1,0.0,39.9,48.9,32.5,0.0
2011-10-11,1.1,0.0,37.0,43.2,31.3,0.0
2011-10-12,1.1,0.0,36.9,46.8,30.6,0.0
2011-10-13,1.2,0.0,39.4,44.4,34.7,0.0
2011-10-14,1.5,0.0,43.5,54.1,35.2,0.0
2011-10-15,1.8,0.0,42.4,49.6,38.1,0.0
2011-10-16,2.0,0.0,39.7,47.8,32.0,0.0
2011-10-17,2.0,0.0,34.7,44.8,28.0,0.0
2011-10-18,2.0,0.0,38.3,51.4,29.7,0.0
2011-10-19,2.1,0.0,42.4,54.0,34.5,0.0
2011-10-20,2.1,0.0,42.4,52.2,35.8,0.0
2011-10-21,2.2,0.0,41.2,47.1,36.9,0.0
2011-10-22,2.2,0.0,42.1,49.5,35.1,0.0
2011-10-23,2.2,0.0,44.4,51.1,39.6,0.0
2011-10-24,2.3,0.0,33.4,41.0,23.0,0.0
2011-10-25,2.3,0.0,25.3,32.5,20.1,0.0
2011-10-26,2.3,0.0,27.9,35.8,16.0,0.0
2011-10-27,2.3,0.0,30.7,37.4,23.9,0.0
2011-10-28,2.3,0.0,35.1,46.6,22.8,0.0
2011-10-29,2.3,0.0,37.0,41.9,30.6,0.0
2011-10-30,2.3,0.0,41.0,50.7,31.1,0.0
2011-10-31,2.3,0.0,35.1,41.5,23.2,0.0
2011-11-01,2.3,0.0,22.3,29.5,14.5,0.0
2011-11-02,2.4,0.0,25.9,36.3,12.6,0.0
2011-11-03,2.4,0.0,34.2,39.7,29.1,0.0
2011-11-04,2.5,2.0,35.4,43.5,25.7,0.3
2011-11-05,2.8,7.0,21.6,26.1,10.0,0.6
2011-11-06,2.8,5.0,15.4,24.1,7.0,0.6
2011-11-07,2.9,4.0,18.3,27.7,11.5,0.7
2011-11-08,2.9,4.0,23.4,31.3,17.8,0.7
2011-11-09,2.9,4.0,24.1,34.2,16.2,0.7
2011-11-10,3.0,3.0,30.6,42.1,22.6,0.8
2011-11-11,3.0,4.0,34.2,43.5,26.8,0.8
2011-11-12,3.1,5.0,26.2,33.4,23.0,0.9
2011-11-13,3.1,5.0,28.2,33.1,24.3,0.9
2011-11-14,3.1,5.0,26.8,30.9,21.0,0.9
2011-11-15,3.1,6.0,17.2,24.1,5.9,0.9
2011-11-16,3.2,5.0,17.4,27.5,3.4,1.0
2011-11-17,3.5,9.0,27.5,36.5,19.4,1.3
2011-11-18,3.5,9.0,16.5,27.7,1.2,1.3
2011-11-19,3.5,9.0,10.0,18.5,0.1,1.3
2011-11-20,3.7,8.0,17.2,25.7,7.9,1.5
2011-11-21,3.7,8.0,28.6,34.9,22.5,1.5
2011-11-22,3.7,8.0,33.3,39.0,27.9,1.5
2011-11-23,3.8,9.0,36.7,41.7,32.9,1.6
2011-11-24,3.8,8.0,36.5,42.1,29.7,1.6
2011-11-25,3.8,8.0,24.1,33.1,13.8,1.6
2011-11-26,3.8,8.0,23.4,34.9,9.5,1.6
2011-11-27,3.8,8.0,38.8,45.0,31.8,1.6
2011-11-28,3.8,8.0,34.9,39.7,27.3,1.6
2011-11-29,3.8,7.0,32.7,39.4,25.7,1.6
2011-11-30,3.9,8.0,25.0,33.4,12.4,1.7
2011-12-01,3.9,8.0,17.1,26.8,6.8,1.7
2011-12-02,3.9,8.0,21.9,30.2,13.1,1.7
2011-12-03,3.9,9.0,15.1,21.0,6.6,1.7
2011-12-04,4.0,10.0,10.4,18.3,-2.7,1.8
2011-12-05,4.0,10.0,7.2,17.8,-3.1,1.8
2011-12-06,4.0,10.0,22.5,31.5,10.6,1.8
2011-12-07,4.0,10.0,27.1,35.2,18.1,1.8
2011-12-08,4.0,10.0,21.2,30.7,14.4,1.8
2011-12-09,4.0,9.0,22.8,31.3,17.2,1.8
2011-12-10,4.0,9.0,27.3,39.7,19.6,1.8
2011-12-11,4.0,9.0,26.1,34.7,21.4,1.8
2011-12-12,4.0,9.0,19.4,24.3,14.5,1.8
2011-12-13,4.1,9.0,22.1,31.3,13.3,1.9
2011-12-14,4.1,9.0,25.7,31.8,18.5,1.9
2011-12-15,4.1,9.0,24.6,30.4,18.0,1.9
2011-12-16,4.1,9.0,26.2,32.9,17.2,1.9
2011-12-17,4.1,9.0,32.2,40.6,26.6,1.9
2011-12-18,4.1,9.0,33.8,42.1,28.9,1.9
2011-12-19,4.1,9.0,26.2,31.3,21.6,1.9
2011-12-20,4.1,9.0,30.0,36.7,22.3,1.9
2011-12-21,4.1,10.0,18.0,26.6,7.9,2.0
2011-12-22,4.3,11.0,13.1,19.8,5.5,2.1
2011-12-23,4.3,11.0,24.3,32.9,16.3,2.1
2011-12-24,4.3,11.0,31.1,36.9,24.3,2.1
2011-12-25,4.3,11.0,32.2,40.3,26.8,2.1
2011-12-26,4.3,11.0,25.9,31.1,21.0,2.1
2011-12-27,4.4,12.0,30.9,34.0,26.1,2.2
2011-12-28,4.4,11.0,36.0,41.5,29.8,2.2
2011-12-29,4.5,11.0,30.0,38.5,23.5,2.3
2011-12-30,4.8,14.0,32.7,40.6,25.3,2.6
2011-12-31,4.8,14.0,16.0,25.3,9.5,2.6
2012-01-01,4.9,15.0,24.3,31.3,14.9,2.7
2012-01-02,4.9,14.0,36.0,41.7,28.2,2.7
2012-01-03,4.9,13.0,32.7,38.1,28.9,2.7
2012-01-04,4.9,13.0,36.1,47.7,30.0,2.7
2012-01-05,4.9,13.0,36.0,43.7,23.9,2.7
2012-01-06,4.9,13.0,20.7,28.2,13.1,2.7
2012-01-07,4.9,13.0,17.6,26.1,13.8,2.7
2012-01-08,4.9,13.0,29.7,37.2,20.1,2.7
2012-01-09,4.9,13.0,32.2,42.4,25.5,2.7
2012-01-10,5.0,15.0,27.5,37.4,6.3,2.8
2012-01-11,5.0,14.0,7.5,15.8,-1.7,2.8
2012-01-12,5.0,14.0,18.7,25.9,11.7,2.8
2012-01-13,5.0,14.0,27.3,35.4,20.5,2.9
2012-01-14,5.0,14.0,33.1,39.7,26.2,2.9
2012-01-15,5.1,15.0,18.3,33.4,9.5,3.0
2012-01-16,5.1,15.0,8.2,15.3,0.7,3.0
2012-01-17,5.2,16.0,12.6,17.6,3.6,3.1
2012-01-18,5.3,17.0,24.6,32.4,16.9,3.2
2012-01-19,5.4,16.0,33.6,36.0,31.1,3.2
2012-01-20,5.4,16.0,32.5,36.5,28.9,3.3
2012-01-21,5.6,18.0,30.9,36.0,20.5,3.5
2012-01-22,5.6,18.0,20.8,25.9,14.4,3.5
2012-01-23,5.6,18.0,21.4,30.6,10.2,3.5
2012-01-24,5.7,18.0,21.4,31.1,9.1,3.5
2012-01-25,5.7,18.0,32.5,37.9,27.1,3.5
2012-01-26,5.7,18.0,28.8,36.7,17.1,3.5
2012-01-27,5.7,18.0,15.3,23.0,9.0,3.5
2012-01-28,5.7,18.0,25.2,34.5,13.5,3.5
2012-01-29,5.7,17.0,36.9,40.8,31.1,3.5
2012-01-30,5.7,17.0,31.1,35.6,25.5,3.5
2012-01-31,5.7,17.0,25.0,34.7,18.1,3.5
2012-02-01,5.8,18.0,28.0,33.6,20.3,3.6
2012-02-02,5.8,17.0,24.6,29.1,16.5,3.6
2012-02-03,5.8,17.0,21.0,30.4,15.3,3.6
2012-02-04,5.8,17.0,22.6,35.6,15.8,3.6
2012-02-05,5.8,17.0,23.5,35.1,16.9,3.6
2012-02-06,5.8,17.0,23.4,28.4,16.7,3.6
2012-02-07,5.8,17.0,19.8,27.0,13.6,3.6
2012-02-08,5.9,17.0,25.3,36.0,11.7,3.7
2012-02-09,5.9,17.0,29.7,37.6,23.2,3.7
2012-02-10,6.0,19.0,29.3,37.0,20.7,3.8
2012-02-11,6.0,18.0,25.7,33.6,19.8,3.8
2012-02-12,6.0,18.0,28.2,37.2,24.4,3.8
2012-02-13,6.0,18.0,26.6,32.0,22.5,3.8
2012-02-14,6.0,18.0,21.0,29.7,12.7,3.7
2012-02-15,6.0,18.0,18.7,27.9,11.8,3.7
2012-02-16,6.1,18.0,22.8,32.9,8.6,3.8
2012-02-17,6.1,18.0,27.9,34.9,21.7,3.8
2012-02-18,6.2,21.0,23.5,30.4,12.0,3.9
2012-02-19,6.2,20.0,17.8,28.9,10.2,3.9
