date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,52.0,68.0,41.0,0.0
2011-10-02,0.0,0.0,49.6,64.8,39.7,0.0
2011-10-03,0.0,0.0,51.1,65.3,39.4,0.0
2011-10-04,0.1,0.0,47.7,63.1,38.5,0.0
2011-10-05,0.1,0.0,44.6,54.5,37.6,0.0
2011-10-06,0.5,1.0,34.7,45.3,24.8,0.2
2011-10-07,0.5,0.0,29.7,39.4,22.5,0.0
2011-10-08,1.0,2.0,29.1,32.7,23.0,0.5
2011-10-09,1.1,1.0,30.4,41.0,19.6,0.3
2011-10-10,1.2,1.0,37.0,46.8,28.8,0.2
2011-10-11,1.9,1.0,36.3,41.2,33.4,0.3
2011-10-12,1.9,0.0,36.0,47.5,29.7,0.0
2011-10-13,2.0,0.0,40.8,52.9,27.3,0.0
2011-10-14,2.0,0.0,43.7,56.1,32.4,0.0
2011-10-15,2.0,0.0,47.5,61.9,34.5,0.0
2011-10-16,2.0,0.0,47.8,60.1,40.1,0.0
2011-10-17,2.7,1.0,34.2,40.6,29.7,0.4
2011-10-18,2.7,0.0,31.6,42.6,23.4,0.0
2011-10-19,2.7,0.0,36.9,52.9,25.2,0.0
2011-10-20,2.7,0.0,38.7,50.9,28.9,0.0
2011-10-21,2.7,0.0,40.1,52.9,30.0,0.0
2011-10-22,2.7,0.0,40.1,51.1,31.3,0.0
2011-10-23,2.7,0.0,40.5,53.4,31.5,0.0
2011-10-24,2.8,0.0,45.1,57.2,32.2,0.0
2011-10-25,3.1,2.0,35.4,43.7,28.0,0.3
2011-10-26,3.1,2.0,22.1,29.3,11.8,0.2
2011-10-27,3.1,0.0,22.3,35.6,11.8,0.0
2011-10-28,3.2,0.0,27.1,39.7,14.2,0.0
2011-10-29,3.2,0.0,32.5,42.3,23.0,0.0
2011-10-30,3.2,0.0,34.9,46.6,26.8,0.0
2011-10-31,3.2,0.0,39.0,48.6,28.4,0.0
2011-11-01,3.6,9.0,31.5,41.4,18.9,0.5
2011-11-02,3.7,7.0,18.0,30.6,8.4,0.6
2011-11-03,3.8,4.0,28.0,43.7,8.4,0.6
2011-11-04,3.8,2.0,40.6,52.2,27.9,0.6
2011-11-05,4.2,5.0,27.0,39.6,14.2,1.0
2011-11-06,4.4,5.0,17.1,27.0,11.1,1.1
2011-11-07,4.6,6.0,24.1,36.5,15.4,1.3
2011-11-08,4.6,6.0,19.6,31.6,12.4,1.3
2011-11-09,4.7,6.0,20.3,33.1,11.1,1.3
2011-11-10,4.8,6.0,24.8,39.7,11.8,1.2
2011-11-11,4.9,6.0,27.9,42.1,13.1,1.2
2011-11-12,5.8,12.0,26.8,32.7,18.5,2.1
2011-11-13,7.7,25.0,25.9,28.8,20.1,4.0
2011-11-14,7.7,23.0,26.6,34.9,18.7,4.0
2011-11-15,7.7,22.0,24.3,30.7,16.0,4.1
2011-11-16,7.7,21.0,16.5,25.0,8.4,4.1
2011-11-17,7.9,19.0,28.6,37.2,9.7,4.1
2011-11-18,8.0,20.0,33.6,39.0,24.3,4.2
2011-11-19,8.7,30.0,19.9,24.3,16.2,5.0
2011-11-20,9.3,31.0,28.0,30.7,23.0,5.5
2011-11-21,9.7,32.0,29.8,33.4,26.6,6.0
2011-11-22,9.7,31.0,26.2,34.3,18.1,6.0
2011-11-23,9.7,30.0,29.3,45.0,18.3,6.0
2011-11-24,9.7,28.0,35.2,47.5,26.2,6.0
2011-11-25,9.8,28.0,26.2,36.5,14.9,6.2
2011-11-26,9.8,28.0,11.7,24.6,0.5,6.2
2011-11-27,9.8,27.0,22.8,40.1,7.3,6.1
2011-11-28,10.0,26.0,31.1,46.9,19.9,6.2
2011-11-29,10.0,26.0,28.4,40.8,20.7,6.2
2011-11-30,10.0,25.0,29.3,41.4,21.0,6.2
2011-12-01,10.3,28.0,16.7,27.1,9.1,6.5
2011-12-02,10.8,32.0,20.5,30.6,9.5,6.8
2011-12-03,10.8,32.0,13.6,21.4,1.8,6.8
2011-12-04,10.8,32.0,8.6,20.8,1.4,6.8
2011-12-05,10.8,32.0,-2.4,16.7,-15.2,6.8
2011-12-06,10.8,30.0,2.7,21.0,-13.4,6.7
2011-12-07,10.9,29.0,16.3,33.4,2.1,6.7
2011-12-08,10.9,29.0,19.6,26.2,12.7,6.7
2011-12-09,10.9,28.0,16.3,31.8,4.5,6.7
2011-12-10,11.0,27.0,19.9,39.7,8.1,6.7
2011-12-11,11.0,28.0,21.0,37.0,10.9,6.7
2011-12-12,11.0,28.0,23.0,38.1,13.1,6.7
2011-12-13,11.4,30.0,27.9,34.9,20.8,6.9
2011-12-14,11.5,33.0,21.0,25.5,18.5,7.1
