date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.2,0.0,55.0,61.9,48.0,0.0
2011-10-02,0.2,0.0,53.1,58.6,48.4,0.0
2011-10-03,0.3,0.0,50.7,58.8,43.7,0.0
2011-10-04,0.7,0.0,46.6,52.0,40.8,0.0
2011-10-05,2.1,7.0,37.2,43.3,28.6,0.9
2011-10-06,3.1,6.0,25.5,28.6,22.6,1.3
2011-10-07,3.4,6.0,27.0,32.4,23.2,1.3
2011-10-08,3.7,8.0,30.9,37.9,27.9,1.6
2011-10-09,3.7,5.0,33.8,43.5,27.7,1.5
2011-10-10,3.9,6.0,36.5,45.9,32.4,1.6
2011-10-11,4.1,4.0,39.0,44.4,35.2,1.5
2011-10-12,4.1,4.0,40.5,46.6,34.7,1.2
2011-10-13,4.1,3.0,47.1,53.4,40.3,1.2
2011-10-14,4.1,2.0,49.6,54.7,45.3,0.8
2011-10-15,4.2,0.0,54.5,59.0,49.5,0.0
2011-10-16,4.6,0.0,47.1,56.7,34.5,0.0
2011-10-17,5.0,0.0,36.0,43.0,31.5,0.0
2011-10-18,5.0,0.0,41.2,47.8,34.2,0.0
2011-10-19,5.0,0.0,46.0,52.5,40.8,0.0
2011-10-20,5.0,0.0,42.3,47.1,38.3,0.0
2011-10-21,5.0,0.0,44.8,49.6,41.4,0.0
2011-10-22,5.0,0.0,41.9,48.0,37.6,0.0
2011-10-23,5.1,0.0,45.1,51.3,38.1,0.0
2011-10-24,5.2,0.0,46.6,51.8,37.4,0.0
2011-10-25,5.2,0.0,32.5,41.5,24.6,0.0
2011-10-26,5.2,0.0,23.4,28.2,20.5,0.0
2011-10-27,5.2,0.0,29.3,35.4,21.2,0.0
2011-10-28,5.2,0.0,34.0,41.2,26.2,0.0
2011-10-29,5.2,0.0,37.6,40.1,34.5,0.0
2011-10-30,5.2,0.0,38.3,46.0,32.9,0.0
2011-10-31,5.2,0.0,41.9,46.6,35.8,0.0
2011-11-01,5.6,5.0,24.3,36.3,16.3,0.6
2011-11-02,5.7,4.0,23.5,39.7,14.4,0.5
2011-11-03,5.8,3.0,39.0,43.0,33.6,0.7
2011-11-04,5.8,3.0,31.8,39.6,21.6,0.7
2011-11-05,6.3,7.0,16.0,21.6,11.7,1.2
2011-11-06,6.5,7.0,19.6,26.2,13.6,1.3
2011-11-07,6.6,6.0,21.0,28.4,17.4,1.4
2011-11-08,6.6,6.0,18.0,26.6,11.1,1.4
2011-11-09,6.6,6.0,28.8,39.0,17.6,1.4
2011-11-10,6.6,6.0,34.7,42.1,28.9,1.4
2011-11-11,6.6,5.0,34.0,41.9,28.2,1.4
2011-11-12,7.6,12.0,26.8,31.6,21.6,2.2
2011-11-13,8.4,17.0,27.3,29.3,25.9,3.2
2011-11-14,8.4,16.0,29.5,34.5,25.5,3.2
2011-11-15,8.5,16.0,24.3,28.9,20.3,3.2
2011-11-16,8.5,15.0,23.5,30.0,14.9,3.2
2011-11-17,8.5,13.0,33.8,39.0,28.0,3.2
2011-11-18,9.3,22.0,28.4,34.0,19.8,4.3
2011-11-19,9.3,18.0,20.1,27.0,13.5,4.3
2011-11-20,9.3,18.0,28.4,30.4,26.1,4.3
2011-11-21,9.8,23.0,27.5,31.3,24.4,5.3
