date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,51.4,63.1,40.1,0.0
2011-10-02,0.1,0.0,48.2,61.3,38.3,0.0
2011-10-03,0.3,0.0,49.5,63.5,39.7,0.0
2011-10-04,0.9,0.0,42.8,46.9,39.9,0.0
2011-10-05,2.0,0.0,36.0,41.4,30.7,0.0
2011-10-06,2.5,6.0,31.8,34.3,30.2,0.5
2011-10-07,2.5,4.0,34.7,43.7,32.9,0.4
2011-10-08,2.5,3.0,35.8,47.3,29.8,0.2
2011-10-09,2.5,1.0,36.0,49.1,28.0,0.2
2011-10-10,2.6,1.0,34.7,44.4,28.6,0.3
2011-10-11,2.8,3.0,34.7,41.5,27.9,0.2
2011-10-12,2.8,2.0,35.4,49.8,25.5,0.1
2011-10-13,2.9,0.0,40.5,54.9,29.7,0.0
2011-10-14,2.9,0.0,44.2,57.7,34.7,0.0
2011-10-15,2.9,0.0,45.5,59.2,37.4,0.0
2011-10-16,3.6,0.0,37.6,43.2,32.4,0.0
2011-10-17,3.6,0.0,34.5,48.7,25.2,0.0
2011-10-18,3.6,0.0,36.3,51.4,26.2,0.0
2011-10-19,3.6,0.0,37.9,52.7,29.7,0.0
2011-10-20,3.6,0.0,38.7,51.8,28.9,0.0
2011-10-21,3.6,0.0,38.3,49.5,30.2,0.0
2011-10-22,3.6,0.0,38.7,53.4,29.1,0.0
2011-10-23,3.6,0.0,39.2,53.6,30.0,0.0
2011-10-24,3.6,0.0,37.0,48.0,26.6,0.0
2011-10-25,3.6,0.0,26.2,36.7,20.3,0.0
2011-10-26,3.6,0.0,25.2,38.3,13.1,0.0
2011-10-27,3.6,0.0,29.3,44.1,19.6,0.0
2011-10-28,3.6,0.0,31.3,45.1,19.4,0.0
2011-10-29,3.6,0.0,35.8,48.0,27.7,0.0
2011-10-30,3.6,0.0,35.6,52.9,26.2,0.0
2011-10-31,3.6,0.0,35.2,45.0,27.0,0.0
2011-11-01,3.6,0.0,23.4,31.5,12.6,0.0
2011-11-02,3.6,0.0,20.3,35.2,7.5,0.0
2011-11-03,3.6,0.0,27.9,39.7,18.7,0.0
2011-11-04,3.6,0.0,28.6,32.9,22.1,0.0
2011-11-05,3.6,0.0,19.2,27.5,5.9,0.0
2011-11-06,3.6,0.0,17.6,28.6,6.1,0.0
2011-11-07,3.7,2.0,17.1,32.4,6.8,0.1
2011-11-08,3.7,2.0,18.3,34.7,8.6,0.1
2011-11-09,3.7,2.0,23.0,36.3,8.6,0.1
2011-11-10,3.7,2.0,25.5,40.3,15.1,0.1
2011-11-11,4.0,3.0,28.8,39.6,18.7,0.4
2011-11-12,4.2,6.0,21.7,28.9,15.4,0.7
2011-11-13,4.2,6.0,22.6,34.2,15.8,0.7
2011-11-14,4.3,5.0,25.3,35.4,21.2,0.8
2011-11-15,4.3,6.0,18.7,32.7,7.0,0.8
2011-11-16,4.3,5.0,15.8,28.0,0.5,0.8
2011-11-17,5.1,14.0,27.1,31.5,21.0,1.8
2011-11-18,5.1,14.0,19.8,26.8,13.5,1.8
2011-11-19,5.1,14.0,9.0,19.2,-4.0,1.8
2011-11-20,5.2,13.0,14.2,27.9,-2.0,1.9
2011-11-21,5.2,13.0,22.6,29.3,14.4,1.9
2011-11-22,5.7,15.0,26.2,30.0,19.4,2.5
2011-11-23,5.7,14.0,28.2,35.2,24.6,2.5
2011-11-24,5.8,14.0,29.7,38.8,25.7,2.6
2011-11-25,5.8,17.0,21.2,28.9,3.7,2.7
2011-11-26,5.9,16.0,13.8,29.7,2.5,2.9
2011-11-27,5.9,15.0,27.9,37.9,17.2,2.9
2011-11-28,5.9,15.0,30.7,39.7,19.2,2.9
2011-11-29,5.9,15.0,25.7,37.6,14.9,2.9
2011-11-30,5.9,14.0,24.3,29.1,18.7,2.9
2011-12-01,5.9,14.0,18.0,27.5,10.2,2.9
