date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,44.4,57.2,36.7,0.0
2011-10-02,0.0,0.0,46.6,60.4,35.6,0.0
2011-10-03,0.0,0.0,44.1,57.4,35.8,0.0
2011-10-04,0.2,0.0,43.2,56.7,34.7,0.0
2011-10-05,0.2,0.0,40.6,49.5,33.3,0.0
2011-10-06,0.6,2.0,31.5,37.2,22.5,0.3
2011-10-07,0.7,2.0,29.7,42.1,20.5,0.3
2011-10-08,0.9,3.0,26.4,29.8,22.6,0.5
2011-10-09,0.9,3.0,29.7,37.6,21.0,0.5
2011-10-10,0.9,3.0,33.3,45.5,26.8,0.5
2011-10-11,1.1,4.0,34.5,42.1,31.3,0.7
2011-10-12,1.1,4.0,36.0,45.1,28.4,0.7
2011-10-13,1.1,3.0,41.7,52.3,34.0,0.7
2011-10-14,1.2,3.0,43.2,51.8,37.9,0.7
2011-10-15,1.2,2.0,46.9,57.6,38.1,0.6
2011-10-16,1.2,2.0,47.1,58.1,36.3,0.3
2011-10-17,1.5,4.0,32.0,37.0,27.1,0.5
2011-10-18,1.5,3.0,30.9,39.2,25.7,0.5
2011-10-19,1.5,2.0,40.5,53.1,28.2,0.5
2011-10-20,1.5,2.0,39.0,50.4,33.8,0.5
2011-10-21,1.5,2.0,39.0,50.9,33.1,0.5
2011-10-22,1.5,2.0,39.0,48.4,34.2,0.5
2011-10-23,1.5,1.0,40.5,51.8,32.9,0.4
2011-10-24,1.5,1.0,43.3,56.3,35.2,0.4
2011-10-25,1.9,2.0,36.3,50.5,22.3,0.6
2011-10-26,2.6,12.0,19.2,23.0,14.2,1.3
2011-10-27,2.6,10.0,22.3,33.1,13.6,1.3
2011-10-28,2.6,9.0,25.7,36.3,17.4,1.3
2011-10-29,2.6,7.0,32.2,43.0,27.1,1.3
2011-10-30,2.6,7.0,34.0,45.3,26.6,1.3
2011-10-31,2.7,6.0,37.4,46.6,32.9,1.3
2011-11-01,2.9,10.0,33.8,46.4,16.9,1.5
2011-11-02,2.9,9.0,17.4,25.3,12.6,1.5
2011-11-03,3.0,8.0,31.3,50.0,16.3,1.6
2011-11-04,3.0,8.0,37.9,48.9,30.2,1.6
2011-11-05,3.1,8.0,27.5,38.7,15.8,1.6
2011-11-06,3.1,8.0,18.7,29.8,12.7,1.6
2011-11-07,3.1,8.0,18.5,28.0,10.9,1.6
2011-11-08,3.1,8.0,17.4,28.0,8.8,1.6
2011-11-09,3.1,8.0,19.9,30.6,12.6,1.6
2011-11-10,3.1,8.0,28.2,38.3,20.5,1.6
2011-11-11,3.1,8.0,33.4,44.1,27.1,1.6
2011-11-12,3.2,7.0,28.8,33.4,25.0,1.6
2011-11-13,3.5,9.0,25.9,30.0,20.3,1.7
2011-11-14,3.5,9.0,23.9,30.6,19.2,1.7
2011-11-15,3.6,10.0,23.5,28.0,19.4,1.8
2011-11-16,3.6,10.0,17.4,23.5,10.9,1.8
2011-11-17,3.7,9.0,27.9,37.2,19.8,1.8
