date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,59.9,71.4,51.1,0.0
2011-10-02,0.0,0.0,57.4,67.6,48.4,0.0
2011-10-03,0.0,0.0,58.6,71.4,49.6,0.0
2011-10-04,0.3,0.0,48.4,56.7,43.9,0.0
2011-10-05,0.7,0.0,37.9,45.3,29.5,0.0
2011-10-06,0.9,0.0,31.3,37.4,28.6,0.0
2011-10-07,1.2,0.0,34.5,37.4,31.5,0.0
2011-10-08,1.2,0.0,39.0,48.6,32.9,0.0
2011-10-09,1.2,0.0,42.1,54.7,32.0,0.0
2011-10-10,1.3,0.0,41.7,48.9,37.0,0.0
2011-10-11,1.9,0.0,46.4,56.5,36.0,0.0
2011-10-12,2.0,0.0,45.9,58.3,34.3,0.0
2011-10-13,2.0,0.0,51.3,64.6,39.9,0.0
2011-10-14,2.0,0.0,54.7,68.0,43.7,0.0
2011-10-15,2.0,0.0,55.2,66.4,47.3,0.0
2011-10-16,2.2,0.0,48.4,60.4,36.9,0.0
2011-10-17,2.3,0.0,43.0,55.9,31.1,0.0
2011-10-18,2.3,0.0,49.6,61.9,37.0,0.0
2011-10-19,2.3,0.0,48.9,60.6,37.4,0.0
2011-10-20,2.3,0.0,48.0,61.2,36.9,0.0
2011-10-21,2.3,0.0,48.7,59.0,39.6,0.0
2011-10-22,2.3,0.0,47.5,59.0,36.7,0.0
2011-10-23,2.3,0.0,50.9,63.9,38.8,0.0
2011-10-24,2.3,0.0,44.2,55.8,29.1,0.0
2011-10-25,2.3,0.0,30.6,37.9,25.9,0.0
2011-10-26,2.3,0.0,30.6,39.4,22.6,0.0
2011-10-27,2.3,0.0,36.7,49.1,25.0,0.0
2011-10-28,2.3,0.0,41.9,54.5,29.7,0.0
2011-10-29,2.3,0.0,44.2,53.6,34.7,0.0
2011-10-30,2.3,0.0,45.3,59.4,32.5,0.0
2011-10-31,2.3,0.0,41.9,53.4,28.4,0.0
2011-11-01,2.3,0.0,27.7,35.6,19.8,0.0
2011-11-02,2.3,0.0,29.8,42.4,14.4,0.0
2011-11-03,2.3,0.0,38.1,45.9,29.8,0.0
2011-11-04,2.5,0.0,28.2,39.9,21.2,0.0
2011-11-05,2.5,0.0,22.3,28.8,15.6,0.0
2011-11-06,2.7,1.0,25.7,33.6,18.7,0.2
2011-11-07,2.7,1.0,24.8,29.3,17.4,0.2
2011-11-08,2.7,2.0,26.4,38.5,16.0,0.2
2011-11-09,2.8,1.0,32.4,43.3,21.7,0.3
2011-11-10,2.8,2.0,37.2,48.0,26.2,0.3
2011-11-11,2.8,1.0,35.8,42.1,27.9,0.3
2011-11-12,3.0,1.0,30.6,37.6,24.3,0.5
2011-11-13,3.1,3.0,34.2,40.5,28.9,0.6
2011-11-14,3.1,2.0,36.3,43.3,30.0,0.6
2011-11-15,3.1,3.0,29.7,35.1,21.0,0.6
2011-11-16,3.1,2.0,30.6,41.4,18.7,0.6
2011-11-17,3.1,1.0,40.1,47.5,32.9,0.6
2011-11-18,3.3,2.0,30.2,38.7,19.2,0.8
2011-11-19,3.3,2.0,19.8,28.2,10.2,0.8
2011-11-20,3.5,2.0,28.6,37.2,14.7,0.9
2011-11-21,3.5,2.0,31.3,40.8,25.9,0.9
2011-11-22,3.5,2.0,36.5,41.5,26.6,0.9
2011-11-23,3.5,1.0,39.7,44.6,34.7,0.9
2011-11-24,3.5,3.0,39.0,47.7,30.7,0.9
2011-11-25,3.5,3.0,30.6,36.0,17.6,0.9
2011-11-26,3.5,3.0,32.4,45.3,20.1,0.9
2011-11-27,3.5,2.0,40.6,51.4,30.2,0.9
2011-11-28,3.5,2.0,39.9,47.1,30.0,0.9
2011-11-29,3.5,3.0,38.1,48.4,29.7,0.9
2011-11-30,3.5,2.0,28.4,39.2,21.6,0.9
2011-12-01,3.5,3.0,23.0,32.0,18.9,0.9
2011-12-02,3.5,2.0,23.7,34.3,16.0,0.9
2011-12-03,3.5,2.0,19.6,27.1,9.7,0.9
2011-12-04,3.6,4.0,22.3,27.0,15.3,1.0
2011-12-05,3.6,3.0,15.3,22.8,5.0,1.0
2011-12-06,3.6,4.0,24.3,34.5,14.5,1.0
2011-12-07,3.6,3.0,32.0,44.2,21.0,1.0
2011-12-08,3.6,4.0,29.8,36.9,21.0,1.0
2011-12-09,3.6,4.0,31.1,41.5,21.7,1.0
2011-12-10,3.6,4.0,32.4,44.4,23.9,1.0
2011-12-11,3.6,4.0,31.5,41.5,24.8,1.0
2011-12-12,3.6,4.0,29.3,39.7,23.4,1.0
2011-12-13,3.6,4.0,26.8,36.9,19.4,1.0
2011-12-14,3.6,4.0,26.4,35.8,19.4,1.0
2011-12-15,3.6,4.0,27.1,33.8,20.1,1.0
2011-12-16,3.6,4.0,28.6,36.7,23.2,1.0
2011-12-17,3.6,4.0,35.4,50.5,23.9,1.0
2011-12-18,3.6,3.0,34.0,46.0,26.2,1.0
2011-12-19,3.6,4.0,26.2,32.4,22.1,1.0
2011-12-20,3.6,3.0,31.1,40.5,23.9,1.0
2011-12-21,3.6,4.0,21.2,30.9,10.9,1.0
2011-12-22,3.6,4.0,19.4,28.6,8.6,1.0
2011-12-23,3.6,3.0,27.5,39.9,16.9,1.0
2011-12-24,3.6,4.0,31.3,41.5,22.6,1.0
2011-12-25,3.6,3.0,34.0,45.1,23.2,1.0
2011-12-26,3.6,4.0,34.0,43.7,24.4,1.0
2011-12-27,3.6,3.0,32.7,40.3,28.8,1.0
2011-12-28,3.8,2.0,38.3,47.5,30.2,1.2
2011-12-29,3.8,1.0,39.7,44.2,34.9,1.2
2011-12-30,3.8,3.0,39.0,47.8,24.1,1.2
2011-12-31,3.8,3.0,23.5,29.7,18.0,1.2
2012-01-01,3.8,3.0,37.6,47.5,24.1,1.2
2012-01-02,3.8,2.0,42.3,49.5,35.8,1.2
2012-01-03,3.8,2.0,41.5,50.0,35.2,1.2
2012-01-04,3.8,2.0,42.6,52.5,34.3,1.2
2012-01-05,3.8,2.0,39.7,53.1,27.7,1.2
2012-01-06,3.8,2.0,32.5,42.6,23.5,1.2
2012-01-07,4.1,2.0,21.7,28.9,13.5,1.4
2012-01-08,4.1,3.0,26.1,37.4,13.6,1.3
2012-01-09,4.1,2.0,33.1,45.1,23.2,1.3
2012-01-10,4.1,3.0,31.3,44.2,21.7,1.3
2012-01-11,4.1,3.0,23.2,29.7,16.5,1.3
2012-01-12,4.1,3.0,29.7,42.8,19.4,1.3
2012-01-13,4.1,3.0,35.2,46.6,27.0,1.3
2012-01-14,4.1,2.0,38.7,48.6,28.6,1.3
2012-01-15,4.1,3.0,31.3,42.3,15.1,1.3
2012-01-16,4.1,3.0,11.8,17.4,4.8,1.3
2012-01-17,4.1,3.0,15.3,24.6,1.6,1.3
2012-01-18,5.0,15.0,27.9,33.4,21.7,2.4
2012-01-19,5.3,15.0,34.2,39.0,31.5,2.7
2012-01-20,5.6,15.0,35.4,41.2,32.5,3.1
2012-01-21,6.6,19.0,30.4,39.7,23.0,4.3
2012-01-22,6.9,21.0,23.2,28.0,12.6,4.7
2012-01-23,7.4,25.0,28.0,37.6,22.3,5.1
2012-01-24,7.6,25.0,22.8,28.0,12.6,5.3
2012-01-25,7.7,23.0,34.7,41.7,28.0,5.4
2012-01-26,7.7,21.0,33.3,38.5,22.5,5.4
2012-01-27,7.7,21.0,18.1,27.0,10.4,5.4
2012-01-28,7.7,20.0,23.2,37.2,10.6,5.4
2012-01-29,7.7,20.0,30.0,41.4,21.0,5.4
2012-01-30,7.8,20.0,32.2,44.4,21.4,5.5
2012-01-31,7.8,19.0,28.2,38.1,21.0,5.5
2012-02-01,7.9,20.0,30.4,36.3,23.2,5.6
2012-02-02,7.9,19.0,22.5,25.9,18.3,5.6
2012-02-03,7.9,19.0,23.5,34.7,15.1,5.6
2012-02-04,7.9,19.0,26.8,35.6,18.1,5.6
2012-02-05,7.9,19.0,26.4,37.9,19.9,5.6
2012-02-06,7.9,18.0,26.2,36.1,18.5,5.6
2012-02-07,7.9,18.0,29.7,34.5,24.4,5.6
2012-02-08,7.9,19.0,31.1,39.4,26.6,5.6
2012-02-09,7.9,18.0,35.1,44.8,24.8,5.6
2012-02-10,7.9,18.0,36.7,47.7,27.5,5.6
2012-02-11,7.9,17.0,33.6,37.4,29.7,5.6
2012-02-12,7.9,17.0,29.1,34.0,22.1,5.6
2012-02-13,8.1,17.0,28.4,41.0,20.5,5.7
2012-02-14,8.1,17.0,26.8,33.1,22.1,5.7
2012-02-15,8.1,17.0,21.2,27.1,14.5,5.7
2012-02-16,8.1,17.0,21.9,34.3,10.0,5.7
2012-02-17,8.1,17.0,29.5,37.6,22.1,5.7
2012-02-18,8.1,17.0,25.7,36.3,17.6,5.7
2012-02-19,8.1,17.0,16.9,26.2,5.5,5.7
2012-02-20,8.1,17.0,23.5,30.6,12.0,5.7
2012-02-21,8.1,17.0,34.2,38.3,29.1,5.7
2012-02-22,8.4,17.0,37.6,44.4,28.6,6.0
2012-02-23,8.4,17.0,23.2,28.9,16.9,6.0
2012-02-24,8.4,17.0,29.7,38.7,17.8,6.0
2012-02-25,8.4,17.0,22.3,38.8,10.9,6.0
2012-02-26,8.4,17.0,17.6,24.6,6.3,6.0
2012-02-27,8.5,18.0,21.9,28.0,17.6,6.1
2012-02-28,8.5,18.0,22.8,30.4,12.2,6.1
2012-02-29,8.6,21.0,23.5,29.7,16.3,6.3
2012-03-01,8.8,24.0,19.0,26.6,13.8,6.5
2012-03-02,9.0,23.0,17.6,27.3,10.8,6.6
2012-03-03,9.2,21.0,30.2,41.7,20.7,6.8
2012-03-04,9.2,21.0,33.8,41.2,24.4,6.8
2012-03-05,9.2,19.0,40.1,47.3,30.7,6.8
2012-03-06,9.2,20.0,21.7,39.7,13.5,6.8
2012-03-07,9.2,20.0,18.5,26.2,10.9,6.8
2012-03-08,9.2,19.0,32.0,45.3,17.4,6.8
2012-03-09,9.2,19.0,38.1,48.2,28.2,6.8
2012-03-10,9.2,19.0,40.3,49.3,30.6,6.8
2012-03-11,9.2,18.0,37.2,43.5,30.2,6.8
2012-03-12,9.2,18.0,36.9,44.6,26.4,6.7
2012-03-13,9.2,17.0,39.4,43.7,34.5,6.5
2012-03-14,9.2,16.0,39.9,43.7,35.6,6.4
2012-03-15,9.2,14.0,41.5,44.8,37.4,6.1
2012-03-16,9.2,12.0,40.3,44.1,35.8,5.7
2012-03-17,10.3,20.0,31.6,39.7,27.0,6.8
2012-03-18,10.5,21.0,25.9,32.9,19.9,7.0
2012-03-19,10.5,21.0,19.4,26.4,11.1,7.0
2012-03-20,10.5,21.0,26.2,34.9,11.5,7.0
2012-03-21,10.5,18.0,39.2,45.3,30.7,6.9
2012-03-22,10.5,15.0,45.0,52.3,40.1,6.5
2012-03-23,10.5,14.0,41.5,47.7,34.2,6.3
2012-03-24,10.5,13.0,45.0,53.4,34.5,5.9
2012-03-25,10.5,11.0,43.5,51.6,35.8,5.4
2012-03-26,10.5,12.0,32.5,37.0,25.9,5.4
2012-03-27,10.6,11.0,38.5,44.8,27.3,5.2
2012-03-28,10.6,10.0,36.7,44.2,27.5,4.9
2012-03-29,10.6,9.0,36.5,46.0,27.3,4.8
