date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,55.0,73.8,39.9,0.0
2011-10-02,0.0,0.0,52.7,70.2,41.5,0.0
2011-10-03,0.1,0.0,55.0,71.8,39.0,0.0
2011-10-04,0.1,0.0,50.4,60.8,42.6,0.0
2011-10-05,0.1,0.0,45.7,56.3,40.6,0.0
2011-10-06,0.3,0.0,42.8,48.6,39.9,0.0
2011-10-07,0.6,0.0,38.1,41.0,36.3,0.0
2011-10-08,0.6,0.0,36.9,48.2,29.1,0.0
2011-10-09,0.7,0.0,37.0,54.3,25.7,0.0
2011-10-10,1.1,1.0,39.7,51.4,29.1,0.1
2011-10-11,1.1,0.0,38.8,43.3,36.0,0.0
2011-10-12,1.1,0.0,40.3,49.6,34.5,0.0
2011-10-13,1.3,0.0,40.8,46.8,33.1,0.0
2011-10-14,1.3,0.0,46.4,59.2,37.0,0.0
2011-10-15,1.3,0.0,45.5,54.1,37.6,0.0
2011-10-16,1.3,0.0,41.0,48.6,34.9,0.0
2011-10-17,1.3,0.0,35.8,46.0,28.0,0.0
2011-10-18,1.3,0.0,36.7,54.9,24.8,0.0
2011-10-19,1.5,0.0,37.4,49.8,27.0,0.0
2011-10-20,1.5,0.0,42.4,54.5,30.4,0.0
2011-10-21,1.5,0.0,42.4,49.1,37.2,0.0
2011-10-22,1.5,0.0,42.8,51.4,35.8,0.0
2011-10-23,1.5,0.0,45.1,54.5,37.2,0.0
2011-10-24,1.5,0.0,35.4,45.0,27.0,0.0
2011-10-25,1.5,0.0,27.5,36.3,20.5,0.0
2011-10-26,1.5,0.0,28.8,38.7,18.9,0.0
2011-10-27,1.5,0.0,33.4,42.4,25.3,0.0
2011-10-28,1.6,0.0,33.6,47.1,19.0,0.0
2011-10-29,1.6,0.0,38.7,43.5,32.2,0.0
2011-10-30,1.6,0.0,41.5,55.6,31.3,0.0
2011-10-31,1.6,0.0,37.2,45.1,27.7,0.0
2011-11-01,1.6,0.0,25.5,35.1,14.7,0.0
2011-11-02,1.6,0.0,23.0,39.6,9.5,0.0
2011-11-03,1.6,0.0,31.3,45.7,21.6,0.0
2011-11-04,1.6,0.0,34.9,44.8,27.5,0.0
2011-11-05,1.6,0.0,25.5,32.7,18.1,0.0
2011-11-06,1.6,0.0,21.2,31.6,14.4,0.0
2011-11-07,1.7,1.0,20.7,34.2,5.7,0.2
2011-11-08,1.7,1.0,27.1,34.0,15.3,0.2
2011-11-09,1.7,1.0,23.2,39.4,11.3,0.2
2011-11-10,1.7,1.0,29.1,45.0,16.0,0.2
2011-11-11,1.9,4.0,35.8,48.6,22.8,0.4
2011-11-12,1.9,4.0,27.1,33.4,24.4,0.4
2011-11-13,1.9,5.0,28.8,35.1,24.4,0.6
2011-11-14,2.1,6.0,27.9,32.0,24.6,0.7
2011-11-15,2.1,5.0,20.7,25.2,7.3,0.7
2011-11-16,2.3,5.0,13.6,28.6,-4.2,0.8
2011-11-17,2.4,5.0,29.1,34.9,22.5,1.0
2011-11-18,2.7,11.0,20.8,28.4,8.4,1.3
2011-11-19,2.8,6.0,13.6,21.7,4.3,1.4
2011-11-20,2.8,8.0,15.6,27.3,8.2,1.4
2011-11-21,2.8,8.0,25.3,36.7,16.3,1.5
2011-11-22,2.9,7.0,32.4,37.4,20.3,1.6
2011-11-23,2.9,7.0,39.2,45.1,33.3,1.6
2011-11-24,2.9,7.0,37.6,47.1,33.1,1.5
2011-11-25,3.1,9.0,25.9,33.1,15.6,1.7
2011-11-26,3.1,9.0,14.0,23.4,3.2,1.7
2011-11-27,3.1,8.0,28.0,45.9,9.9,1.7
2011-11-28,3.1,8.0,35.6,41.7,27.5,1.7
