date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,43.7,60.3,34.7,0.0
2011-10-02,0.1,0.0,45.0,63.1,36.3,0.0
2011-10-03,0.1,0.0,46.2,62.6,35.1,0.0
2011-10-04,1.1,0.0,42.1,46.9,37.4,0.0
2011-10-05,1.4,0.0,39.9,45.9,36.0,0.0
2011-10-06,2.7,1.0,32.2,37.9,21.9,0.2
2011-10-07,2.8,1.0,28.8,43.2,19.4,0.1
2011-10-08,2.8,0.0,31.6,43.3,21.6,0.0
2011-10-09,2.8,0.0,32.5,42.6,23.5,0.0
2011-10-10,2.8,0.0,35.2,50.9,25.7,0.0
2011-10-11,2.8,0.0,39.7,53.2,32.4,0.0
2011-10-12,2.8,0.0,40.3,62.1,29.3,0.0
2011-10-13,2.8,0.0,41.4,63.5,27.9,0.0
2011-10-14,2.8,0.0,43.0,63.9,30.4,0.0
2011-10-15,2.8,0.0,43.7,66.9,31.1,0.0
2011-10-16,2.8,0.0,44.2,63.5,32.5,0.0
2011-10-17,2.8,0.0,40.8,53.2,28.9,0.0
2011-10-18,2.8,0.0,38.3,59.7,27.7,0.0
2011-10-19,2.8,0.0,39.2,61.9,26.6,0.0
2011-10-20,2.8,0.0,38.8,60.6,27.7,0.0
2011-10-21,2.8,0.0,38.3,59.0,25.7,0.0
2011-10-22,2.8,0.0,40.6,59.9,28.0,0.0
2011-10-23,2.8,0.0,40.1,65.3,26.8,0.0
2011-10-24,2.8,0.0,40.6,59.4,28.4,0.0
2011-10-25,3.3,0.0,39.6,47.1,34.2,0.0
2011-10-26,3.8,1.0,35.1,41.2,30.0,0.2
2011-10-27,3.8,0.0,31.5,45.1,22.5,0.0
2011-10-28,3.8,0.0,30.6,49.5,18.5,0.0
2011-10-29,3.8,0.0,32.9,52.7,20.3,0.0
2011-10-30,3.8,0.0,35.2,57.2,23.4,0.0
2011-10-31,3.8,0.0,35.2,54.7,24.4,0.0
2011-11-01,3.9,1.0,36.7,52.2,25.7,0.1
2011-11-02,4.0,1.0,27.1,41.5,18.7,0.2
2011-11-03,4.0,1.0,30.4,50.4,15.6,0.1
2011-11-04,4.0,0.0,37.4,42.6,26.6,0.0
2011-11-05,4.8,8.0,28.0,39.6,20.7,0.8
2011-11-06,4.9,7.0,23.7,31.5,17.4,0.8
2011-11-07,4.9,7.0,25.5,33.3,17.8,0.8
2011-11-08,4.9,6.0,20.7,40.6,9.9,0.8
2011-11-09,4.9,6.0,19.4,41.5,5.7,0.9
2011-11-10,4.9,6.0,23.2,48.7,9.7,1.1
2011-11-11,5.0,5.0,28.8,46.8,15.3,1.2
2011-11-12,5.0,5.0,34.2,41.0,27.3,1.2
2011-11-13,5.4,8.0,31.3,34.2,22.6,1.6
2011-11-14,5.4,8.0,23.5,39.4,13.5,1.6
2011-11-15,5.4,8.0,27.9,43.2,15.1,1.6
2011-11-16,5.4,8.0,22.3,41.5,11.5,1.6
2011-11-17,5.4,8.0,24.1,46.0,10.4,1.6
2011-11-18,5.4,7.0,29.5,45.5,18.3,1.6
2011-11-19,5.5,7.0,32.9,42.1,24.1,1.6
2011-11-20,5.5,7.0,33.1,43.7,27.0,1.6
2011-11-21,5.7,8.0,32.2,41.4,24.3,1.7
2011-11-22,5.7,8.0,27.3,45.0,16.9,1.7
2011-11-23,5.7,8.0,29.3,53.8,16.3,1.7
2011-11-24,5.7,8.0,34.5,50.4,22.1,1.7
2011-11-25,5.8,10.0,32.9,41.5,25.9,1.9
2011-11-26,5.8,9.0,29.7,46.0,10.6,1.9
2011-11-27,5.8,9.0,30.0,53.4,18.1,1.8
2011-11-28,5.8,9.0,33.1,56.1,20.3,1.8
2011-11-29,5.8,9.0,32.0,52.3,21.0,1.8
2011-11-30,5.8,9.0,29.7,46.9,17.4,1.8
2011-12-01,6.1,12.0,31.1,41.2,25.0,2.0
2011-12-02,6.2,12.0,25.7,31.5,21.6,2.0
2011-12-03,6.4,13.0,21.9,31.3,17.2,2.1
2011-12-04,6.5,15.0,17.1,23.4,12.9,2.2
2011-12-05,6.5,15.0,8.4,19.9,-9.0,2.2
2011-12-06,6.6,15.0,10.0,34.3,-11.9,2.3
2011-12-07,6.6,14.0,21.2,42.4,10.2,2.4
2011-12-08,6.6,14.0,20.3,40.6,7.2,2.5
2011-12-09,6.6,14.0,19.4,43.3,6.8,2.8
2011-12-10,6.7,13.0,21.6,44.4,10.4,3.0
2011-12-11,6.7,12.0,21.0,41.7,10.8,3.0
2011-12-12,7.0,17.0,26.2,34.5,15.4,3.3
2011-12-13,7.4,18.0,28.8,33.6,25.0,3.4
2011-12-14,7.4,18.0,21.4,36.3,3.0,3.4
2011-12-15,7.5,18.0,14.0,34.5,1.4,3.4
2011-12-16,7.5,18.0,16.3,42.1,3.6,3.4
2011-12-17,7.5,18.0,22.3,47.8,9.1,3.4
2011-12-18,7.6,18.0,30.4,46.9,20.1,3.4
2011-12-19,7.6,17.0,30.4,40.5,23.7,3.3
2011-12-20,7.7,18.0,27.5,37.2,18.9,3.3
2011-12-21,7.7,18.0,18.5,37.2,6.8,3.3
2011-12-22,7.7,19.0,12.7,21.7,1.8,3.3
2011-12-23,7.7,19.0,11.7,35.2,-2.2,3.4
2011-12-24,7.7,18.0,19.4,43.5,6.4,3.7
2011-12-25,7.8,18.0,22.5,45.9,11.8,3.9
2011-12-26,7.8,18.0,26.8,49.5,14.7,4.0
2011-12-27,7.8,18.0,24.3,45.3,12.2,4.1
2011-12-28,7.8,18.0,29.7,48.2,16.0,4.1
2011-12-29,7.9,18.0,32.4,47.8,22.3,4.1
2011-12-30,7.9,18.0,32.4,48.7,24.1,4.1
2011-12-31,7.9,18.0,26.4,39.6,12.0,4.1
