date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.2,0.0,43.5,54.5,37.4,0.0
2011-10-02,0.3,0.0,41.9,45.7,38.8,0.0
2011-10-03,0.5,0.0,38.8,41.7,35.4,0.0
2011-10-04,0.6,0.0,36.0,44.6,32.5,0.0
2011-10-05,1.1,0.0,33.6,35.4,31.6,0.0
2011-10-06,1.4,0.0,34.0,36.1,31.3,0.0
2011-10-07,1.5,0.0,36.1,39.2,33.3,0.0
2011-10-08,1.5,0.0,38.5,47.1,32.9,0.0
2011-10-09,1.5,0.0,39.6,46.6,33.6,0.0
2011-10-10,1.8,0.0,39.4,43.2,36.5,0.0
2011-10-11,3.1,0.0,35.1,37.9,33.1,0.1
2011-10-12,3.4,0.0,32.9,35.1,30.7,0.2
2011-10-13,3.4,0.0,33.8,43.5,29.5,0.1
2011-10-14,3.4,0.0,35.8,40.6,31.6,0.0
2011-10-15,3.4,0.0,39.0,47.5,33.6,0.0
2011-10-16,3.4,0.0,37.6,45.3,33.1,0.0
2011-10-17,3.4,0.0,42.1,53.6,33.6,0.0
2011-10-18,3.5,0.0,40.3,46.6,34.5,0.0
2011-10-19,3.5,0.0,41.7,48.2,35.6,0.0
2011-10-20,3.5,0.0,38.7,43.9,35.1,0.0
2011-10-21,3.9,0.0,39.6,41.4,36.9,0.0
2011-10-22,5.6,0.0,42.4,44.8,40.3,0.0
2011-10-23,5.9,0.0,35.4,41.7,29.1,0.0
2011-10-24,6.0,0.0,29.5,34.2,26.1,0.0
2011-10-25,6.0,1.0,29.3,37.0,24.4,0.2
2011-10-26,6.0,1.0,32.5,39.9,27.1,0.5
2011-10-27,6.0,1.0,33.1,45.0,25.3,0.6
2011-10-28,6.5,1.0,38.5,46.0,30.4,0.8
2011-10-29,6.5,1.0,33.6,40.5,30.7,0.7
2011-10-30,7.0,1.0,39.9,45.0,28.8,0.6
2011-10-31,7.1,1.0,28.0,30.9,22.6,0.7
2011-11-01,7.2,1.0,27.9,37.6,21.0,0.9
