date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,50.5,72.5,29.3,0.0
2011-10-02,0.0,0.0,49.1,66.2,33.1,0.0
2011-10-03,0.2,0.0,45.1,67.6,28.9,0.0
2011-10-04,0.4,0.0,46.9,54.7,38.3,0.0
2011-10-05,1.0,0.0,41.9,48.9,35.1,0.0
2011-10-06,1.7,3.0,33.8,38.3,30.7,0.2
2011-10-07,1.8,2.0,33.1,35.4,29.8,0.2
2011-10-08,1.8,0.0,36.5,45.9,30.9,0.0
2011-10-09,1.8,0.0,36.5,47.8,28.2,0.0
2011-10-10,2.2,0.0,37.0,45.3,26.8,0.0
2011-10-11,2.8,0.0,38.1,44.8,31.6,0.0
2011-10-12,2.9,0.0,37.6,46.9,29.8,0.0
2011-10-13,3.1,0.0,41.0,48.4,34.5,0.0
2011-10-14,3.2,0.0,47.1,57.0,38.3,0.0
2011-10-15,3.2,0.0,48.6,54.7,41.7,0.0
2011-10-16,3.2,0.0,41.5,48.9,36.0,0.0
2011-10-17,3.2,0.0,36.3,47.7,27.3,0.0
2011-10-18,3.2,0.0,35.1,50.9,26.6,0.0
2011-10-19,3.2,0.0,36.5,53.2,21.6,0.0
2011-10-20,3.2,0.0,37.4,48.9,25.9,0.0
2011-10-21,3.3,0.0,41.0,49.8,32.0,0.0
2011-10-22,3.3,0.0,42.3,48.6,35.1,0.0
2011-10-23,3.3,0.0,43.2,52.7,37.0,0.0
2011-10-24,3.3,0.0,41.5,50.2,32.0,0.0
2011-10-25,3.3,0.0,28.4,36.9,18.3,0.0
2011-10-26,3.3,0.0,26.6,37.9,10.9,0.0
2011-10-27,3.3,0.0,31.1,38.1,25.3,0.0
2011-10-28,3.3,0.0,31.5,41.9,16.9,0.0
2011-10-29,3.3,0.0,37.2,46.6,29.3,0.0
2011-10-30,3.3,0.0,38.5,45.7,32.4,0.0
2011-10-31,3.7,3.0,38.1,42.6,31.6,0.5
2011-11-01,3.7,2.0,24.4,31.8,10.8,0.5
2011-11-02,3.8,2.0,17.4,32.7,4.1,0.5
2011-11-03,3.8,2.0,22.6,39.9,7.5,0.5
2011-11-04,4.0,5.0,29.1,43.9,12.2,0.7
2011-11-05,4.1,5.0,23.7,28.8,19.4,0.7
2011-11-06,4.3,7.0,21.4,24.4,18.7,0.9
2011-11-07,4.3,6.0,23.2,31.6,12.6,0.9
2011-11-08,4.3,5.0,23.4,27.5,21.2,0.9
2011-11-09,4.3,5.0,18.3,27.7,-1.5,0.8
2011-11-10,4.4,5.0,17.2,33.6,-6.2,1.0
2011-11-11,4.5,4.0,24.4,37.2,6.4,1.1
2011-11-12,5.3,12.0,26.2,31.3,19.6,1.9
2011-11-13,5.4,12.0,25.2,28.8,21.9,2.0
2011-11-14,5.4,11.0,26.6,32.5,21.0,2.0
2011-11-15,5.4,10.0,21.7,28.6,14.0,2.0
2011-11-16,5.6,10.0,9.9,23.9,-15.3,2.0
2011-11-17,6.3,16.0,28.2,33.3,21.0,2.9
2011-11-18,6.5,18.0,24.6,29.1,18.5,3.1
2011-11-19,7.2,22.0,18.5,23.0,14.7,3.7
2011-11-20,7.2,20.0,20.8,28.8,2.3,3.7
2011-11-21,7.4,20.0,29.8,31.6,27.9,3.9
2011-11-22,7.5,21.0,31.1,34.0,28.8,4.1
2011-11-23,7.5,19.0,32.9,39.9,22.5,4.1
2011-11-24,7.5,18.0,33.3,42.6,21.9,4.1
2011-11-25,7.5,18.0,24.4,34.7,3.6,4.1
2011-11-26,7.5,18.0,7.5,27.7,-13.4,4.1
2011-11-27,7.6,17.0,16.9,35.4,-7.8,4.1
2011-11-28,7.7,18.0,32.2,41.0,21.9,4.2
2011-11-29,7.7,18.0,29.3,33.8,17.4,4.2
2011-11-30,7.7,18.0,27.9,33.4,16.0,4.2
2011-12-01,7.7,18.0,9.0,26.2,-7.6,4.2
2011-12-02,7.7,18.0,8.8,26.1,-12.5,4.2
2011-12-03,7.7,18.0,7.3,24.1,-18.4,4.2
2011-12-04,7.7,18.0,5.9,20.8,-23.3,4.2
2011-12-05,7.7,18.0,-12.1,13.1,-33.9,4.2
2011-12-06,7.7,18.0,3.0,15.8,-17.1,4.2
2011-12-07,7.7,18.0,13.6,24.3,-2.9,4.2
2011-12-08,7.7,18.0,15.3,23.7,-0.9,4.2
2011-12-09,7.7,18.0,14.9,27.1,-7.8,4.2
2011-12-10,7.7,18.0,2.5,25.0,-9.8,4.2
2011-12-11,7.7,18.0,2.5,25.9,-14.6,4.2
2011-12-12,7.7,18.0,4.3,28.4,-13.0,4.2
2011-12-13,7.8,19.0,12.2,31.8,-11.4,4.3
2011-12-14,7.8,19.0,22.6,25.5,19.9,4.4
