date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,49.8,57.7,41.9,0.0
2011-10-02,0.0,0.0,47.5,56.1,41.7,0.0
2011-10-03,0.2,0.0,42.1,45.5,37.9,0.0
2011-10-04,0.4,0.0,39.4,48.9,34.7,0.0
2011-10-05,0.4,0.0,34.7,40.5,29.5,0.0
2011-10-06,0.5,0.0,35.4,43.5,27.9,0.0
2011-10-07,0.5,0.0,41.5,51.8,33.8,0.0
2011-10-08,0.5,0.0,40.8,52.0,29.7,0.0
2011-10-09,0.5,0.0,46.0,54.3,36.1,0.0
2011-10-10,1.4,0.0,44.1,50.0,37.0,0.0
2011-10-11,1.7,0.0,39.9,44.4,36.3,0.0
2011-10-12,1.7,0.0,40.1,50.0,32.2,0.0
2011-10-13,1.8,0.0,42.4,50.2,34.0,0.0
2011-10-14,1.8,0.0,50.4,59.0,44.4,0.0
2011-10-15,1.8,0.0,47.3,52.0,43.2,0.0
2011-10-16,1.8,0.0,43.2,50.9,31.5,0.0
2011-10-17,1.9,0.0,43.9,54.9,34.9,0.0
2011-10-18,1.9,0.0,44.6,50.5,37.4,0.0
2011-10-19,1.9,0.0,47.5,54.1,41.5,0.0
2011-10-20,1.9,0.0,47.1,54.1,40.1,0.0
2011-10-21,1.9,0.0,46.0,55.0,39.4,0.0
2011-10-22,1.9,0.0,49.5,56.1,41.9,0.0
2011-10-23,1.9,0.0,47.7,56.3,39.0,0.0
2011-10-24,1.9,0.0,34.9,42.4,24.3,0.0
2011-10-25,1.9,0.0,28.4,37.4,21.7,0.0
2011-10-26,1.9,0.0,36.3,48.0,21.2,0.0
2011-10-27,1.9,0.0,38.5,48.0,31.3,0.0
2011-10-28,2.1,0.0,45.3,52.5,38.3,0.0
2011-10-29,2.1,0.0,43.7,51.6,38.1,0.0
2011-10-30,2.1,0.0,46.6,54.0,40.3,0.0
2011-10-31,2.1,0.0,33.4,41.9,24.4,0.0
2011-11-01,2.1,0.0,30.4,39.2,20.3,0.0
2011-11-02,2.1,0.0,44.1,52.0,36.5,0.0
2011-11-03,2.1,0.0,29.8,38.3,22.3,0.0
2011-11-04,2.1,0.0,24.6,32.2,18.7,0.0
2011-11-05,2.1,1.0,27.9,33.8,22.8,0.1
2011-11-06,2.1,1.0,27.7,32.7,21.2,0.3
2011-11-07,2.1,1.0,27.7,36.0,18.7,0.3
2011-11-08,2.2,1.0,31.1,40.1,21.0,0.4
2011-11-09,2.2,1.0,35.8,41.5,30.4,0.0
2011-11-10,2.3,1.0,41.9,50.4,35.1,0.1
2011-11-11,2.3,1.0,39.2,46.9,30.4,0.0
2011-11-12,2.3,1.0,31.1,37.6,24.1,0.2
2011-11-13,2.3,1.0,35.1,40.1,31.6,0.1
2011-11-14,2.3,1.0,33.1,37.6,30.7,0.1
2011-11-15,2.3,1.0,29.5,36.3,21.4,0.2
2011-11-16,2.7,1.0,34.3,41.5,21.4,0.4
2011-11-17,3.3,5.0,31.8,37.6,27.0,0.6
2011-11-18,4.0,14.0,22.8,27.0,18.5,1.1
2011-11-19,4.2,12.0,23.4,29.3,15.4,1.3
2011-11-20,4.3,11.0,24.1,31.5,12.7,1.6
2011-11-21,4.7,11.0,32.9,37.4,28.8,2.0
2011-11-22,5.5,9.0,36.9,40.3,34.3,2.2
2011-11-23,5.5,9.0,37.0,42.8,29.7,1.9
2011-11-24,6.0,12.0,30.6,34.7,24.6,2.3
2011-11-25,6.2,14.0,28.2,35.4,23.5,2.3
2011-11-26,6.3,12.0,41.5,49.3,33.3,2.6
2011-11-27,6.3,12.0,42.3,48.2,35.6,2.6
2011-11-28,6.3,12.0,34.7,40.1,30.2,2.5
2011-11-29,6.3,12.0,37.2,48.4,29.8,2.4
2011-11-30,6.3,12.0,30.2,36.3,22.8,2.6
2011-12-01,6.3,12.0,31.3,43.0,18.9,2.8
2011-12-02,6.3,12.0,31.5,40.1,21.7,2.6
2011-12-03,6.3,11.0,32.4,42.4,20.8,2.7
2011-12-04,6.3,12.0,29.1,35.1,21.6,2.5
2011-12-05,6.3,12.0,31.6,43.0,20.8,2.5
2011-12-06,6.3,12.0,38.3,50.0,31.3,2.5
2011-12-07,6.3,12.0,38.1,48.9,26.1,2.4
2011-12-08,6.3,12.0,32.5,46.2,22.1,2.3
2011-12-09,6.3,11.0,39.9,48.6,31.6,2.4
2011-12-10,6.3,12.0,36.9,44.1,31.3,2.3
2011-12-11,6.3,11.0,26.2,32.5,21.0,2.2
2011-12-12,6.3,12.0,18.5,22.1,12.0,2.2
2011-12-13,6.3,12.0,26.2,36.0,15.6,2.5
2011-12-14,6.4,12.0,30.7,37.9,24.1,2.4
2011-12-15,6.4,12.0,29.5,36.7,24.3,2.3
2011-12-16,6.4,12.0,37.6,47.1,26.8,2.5
2011-12-17,6.4,13.0,41.5,52.7,34.7,2.5
2011-12-18,6.4,13.0,35.6,43.5,23.2,2.5
2011-12-19,6.4,13.0,31.6,42.3,21.4,2.5
2011-12-20,6.4,13.0,35.6,47.8,25.3,2.4
2011-12-21,6.4,13.0,21.2,28.4,13.3,2.2
2011-12-22,6.5,12.0,34.0,46.6,14.5,2.7
2011-12-23,6.5,13.0,38.3,43.5,34.3,2.4
2011-12-24,6.5,12.0,42.6,48.4,37.8,2.5
2011-12-25,6.5,13.0,35.4,43.2,24.4,2.5
2011-12-26,6.5,12.0,31.1,42.1,21.6,2.6
2011-12-27,7.2,11.0,37.0,39.7,33.4,3.4
2011-12-28,9.9,8.0,39.7,41.4,36.7,2.8
2011-12-29,11.6,9.0,37.2,40.3,33.3,3.0
2011-12-30,12.9,16.0,30.9,40.3,20.1,3.0
2011-12-31,13.2,14.0,23.9,35.2,13.6,3.2
