date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.4,0.0,46.6,49.6,39.4,0.0
2011-10-02,0.4,0.0,46.9,59.7,38.3,0.0
2011-10-03,0.6,0.0,46.2,50.0,43.2,0.0
2011-10-04,0.6,0.0,46.0,54.0,41.5,0.0
2011-10-05,1.4,0.0,42.3,46.6,39.9,0.0
2011-10-06,1.5,0.0,42.6,44.4,39.9,0.0
2011-10-07,1.7,0.0,43.2,46.4,36.3,0.0
2011-10-08,1.7,0.0,44.2,58.1,32.5,0.0
2011-10-09,1.8,0.0,47.1,54.5,43.9,0.0
2011-10-10,2.4,0.0,45.9,50.9,39.7,0.0
2011-10-11,4.0,0.0,43.9,46.0,40.8,0.0
2011-10-12,4.3,0.0,41.9,49.8,38.8,0.0
2011-10-13,4.3,0.0,42.1,50.7,32.2,0.0
2011-10-14,4.3,0.0,43.0,46.8,39.7,0.0
2011-10-15,4.3,0.0,44.2,58.3,31.6,0.0
2011-10-16,4.3,0.0,43.3,54.7,34.0,0.0
2011-10-17,4.3,0.0,42.4,56.8,30.6,0.0
2011-10-18,4.3,0.0,50.7,58.6,46.2,0.0
2011-10-19,4.3,0.0,46.8,54.0,38.1,0.0
2011-10-20,4.4,0.0,44.1,50.7,36.0,0.0
2011-10-21,4.7,0.0,46.2,48.9,36.9,0.0
2011-10-22,7.9,0.0,49.5,51.8,46.2,0.0
2011-10-23,8.2,0.0,43.2,50.4,37.0,0.0
2011-10-24,8.5,0.0,37.0,41.9,32.4,0.0
2011-10-25,8.5,0.0,34.9,48.0,28.6,0.0
2011-10-26,8.5,0.0,38.1,45.3,28.9,0.0
2011-10-27,8.5,0.0,39.7,49.3,32.0,0.0
2011-10-28,9.1,0.0,41.9,48.7,39.0,0.0
2011-10-29,9.2,0.0,40.1,50.4,31.8,0.0
2011-10-30,10.4,0.0,41.7,51.6,31.3,0.0
2011-10-31,10.5,0.0,36.0,40.1,31.3,0.0
2011-11-01,10.6,0.0,35.6,46.6,27.5,0.0
2011-11-02,10.8,0.0,37.8,44.1,34.2,0.0
2011-11-03,10.9,0.0,33.8,40.3,30.2,0.0
2011-11-04,11.0,0.0,31.6,34.9,25.7,0.0
2011-11-05,11.0,0.0,30.9,42.3,25.0,0.0
2011-11-06,11.0,0.0,32.9,43.0,24.1,0.0
2011-11-07,11.1,1.0,34.9,37.4,33.1,0.0
2011-11-08,11.1,1.0,37.9,45.3,31.5,0.0
2011-11-09,11.3,0.0,40.3,44.4,37.0,0.0
2011-11-10,11.3,1.0,39.4,55.2,28.4,0.0
2011-11-11,12.2,4.0,34.9,46.0,27.9,0.6
2011-11-12,13.1,6.0,33.4,39.2,30.7,1.7
2011-11-13,14.8,10.0,35.1,37.4,33.8,2.9
2011-11-14,16.8,17.0,32.7,36.3,29.7,4.9
2011-11-15,17.0,18.0,28.9,34.3,19.4,4.9
2011-11-16,18.3,20.0,29.5,36.3,26.6,6.4
2011-11-17,19.6,30.0,31.5,36.3,29.5,7.3
2011-11-18,20.0,29.0,28.9,34.9,24.3,7.5
2011-11-19,20.0,27.0,25.5,28.9,21.2,7.4
2011-11-20,20.1,26.0,23.7,27.7,20.7,7.4
2011-11-21,20.7,32.0,28.9,34.0,24.6,8.0
2011-11-22,22.4,35.0,34.9,37.6,33.3,9.3
2011-11-23,23.0,33.0,35.4,41.4,32.4,9.6
2011-11-24,23.9,38.0,32.0,35.2,28.6,10.5
2011-11-25,24.1,36.0,31.3,41.5,29.5,10.6
2011-11-26,24.2,35.0,35.1,39.9,32.0,10.7
2011-11-27,25.2,33.0,36.9,45.3,33.6,11.2
2011-11-28,25.4,32.0,32.9,40.1,27.1,11.3
2011-11-29,25.7,31.0,32.2,41.5,27.1,11.7
2011-11-30,26.0,35.0,31.8,35.8,23.4,11.9
2011-12-01,26.0,33.0,29.3,40.3,20.5,11.9
2011-12-02,26.1,35.0,30.9,38.5,21.4,12.0
2011-12-03,26.1,35.0,27.7,36.1,19.2,11.9
2011-12-04,26.1,34.0,32.0,41.4,28.0,12.0
2011-12-05,26.1,33.0,27.9,44.6,19.9,12.0
2011-12-06,26.1,33.0,30.9,43.2,22.8,11.9
2011-12-07,26.1,33.0,32.4,34.3,27.1,11.9
2011-12-08,26.1,33.0,29.5,43.9,22.1,11.9
2011-12-09,26.1,33.0,39.6,46.0,33.6,12.0
2011-12-10,26.2,33.0,31.5,38.1,22.8,12.1
2011-12-11,26.2,32.0,29.7,32.0,26.6,11.9
2011-12-12,26.2,32.0,27.1,36.1,16.0,12.0
2011-12-13,26.2,33.0,28.0,31.8,24.3,11.7
2011-12-14,26.2,31.0,28.8,37.8,23.0,11.5
2011-12-15,26.4,34.0,32.7,36.9,26.2,11.5
2011-12-16,26.4,34.0,34.2,45.9,26.1,11.8
2011-12-17,26.5,33.0,33.3,51.1,25.3,12.0
2011-12-18,26.5,33.0,36.7,43.7,33.4,12.0
2011-12-19,26.6,32.0,32.7,35.1,28.4,12.1
2011-12-20,26.8,32.0,34.5,36.9,29.3,12.0
2011-12-21,26.9,33.0,29.1,37.2,20.8,12.2
2011-12-22,27.0,33.0,29.7,35.1,25.3,12.2
2011-12-23,27.0,33.0,34.0,39.4,21.4,12.0
2011-12-24,27.0,32.0,38.7,49.6,32.2,12.2
2011-12-25,27.4,35.0,35.8,42.1,31.5,12.6
2011-12-26,27.5,36.0,31.8,35.1,29.8,12.8
2011-12-27,29.7,35.0,36.9,44.4,31.5,13.4
2011-12-28,32.3,31.0,41.7,46.2,36.7,12.8
2011-12-29,33.9,33.0,35.4,38.1,34.2,13.7
2011-12-30,35.6,38.0,32.9,38.3,29.1,14.6
2011-12-31,35.6,38.0,28.9,33.8,24.6,14.5
2012-01-01,35.7,38.0,31.6,35.1,28.0,14.6
2012-01-02,35.9,38.0,35.2,39.7,32.4,14.8
2012-01-03,35.9,37.0,39.4,46.6,35.2,14.8
2012-01-04,36.5,35.0,40.3,45.3,33.6,14.9
2012-01-05,37.2,39.0,32.9,38.7,29.8,15.2
2012-01-06,37.2,39.0,29.1,35.2,25.2,15.2
2012-01-07,37.2,38.0,33.1,36.7,27.5,15.3
2012-01-08,37.2,38.0,34.7,43.7,30.7,15.3
2012-01-09,37.3,36.0,37.0,44.4,31.3,15.3
2012-01-10,37.4,37.0,29.1,34.7,19.6,15.3
2012-01-11,37.4,37.0,27.3,31.1,25.2,15.4
2012-01-12,37.4,37.0,29.8,36.7,22.6,15.4
2012-01-13,37.4,37.0,31.8,51.4,20.3,15.3
2012-01-14,37.8,42.0,30.6,40.1,24.3,15.8
2012-01-15,38.3,45.0,24.6,30.7,22.3,16.1
2012-01-16,39.1,57.0,23.7,27.0,19.2,17.2
2012-01-17,40.3,64.0,25.5,27.9,21.4,18.5
2012-01-18,41.6,66.0,22.1,24.3,21.4,20.0
2012-01-19,42.5,69.0,28.2,33.1,24.1,21.0
2012-01-20,43.1,69.0,31.8,34.7,27.9,22.1
2012-01-21,44.0,71.0,32.0,36.1,29.1,22.7
2012-01-22,44.3,73.0,29.5,32.2,27.3,23.1
2012-01-23,44.6,71.0,31.3,43.0,23.7,23.2
2012-01-24,46.0,67.0,33.6,43.2,29.5,25.6
2012-01-25,46.7,71.0,33.8,36.3,32.0,24.9
