date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,63.1,73.4,53.8,0.0
2011-10-02,0.1,0.0,61.9,73.6,52.3,0.0
2011-10-03,0.2,0.0,57.6,72.1,50.5,0.0
2011-10-04,1.9,0.0,49.3,57.2,45.3,0.0
2011-10-05,4.1,0.0,44.2,46.4,35.4,0.0
2011-10-06,4.2,0.0,36.3,44.8,29.5,0.0
2011-10-07,4.2,0.0,39.7,49.6,30.6,0.0
2011-10-08,4.2,0.0,43.0,53.2,34.9,0.0
2011-10-09,4.2,0.0,45.5,57.7,36.9,0.0
2011-10-10,4.2,0.0,48.0,60.1,34.3,0.0
2011-10-11,4.2,0.0,52.0,68.0,36.5,0.0
2011-10-12,4.2,0.0,54.9,65.3,40.8,0.0
2011-10-13,4.2,0.0,57.4,74.8,39.7,0.0
2011-10-14,4.2,0.0,61.9,75.0,47.3,0.0
2011-10-15,4.2,0.0,62.6,75.7,49.5,0.0
2011-10-16,4.2,0.0,60.3,70.7,50.7,0.0
2011-10-17,4.2,0.0,52.7,59.9,44.8,0.0
2011-10-18,4.2,0.0,52.0,63.5,42.8,0.0
2011-10-19,4.2,0.0,52.3,67.5,36.1,0.0
2011-10-20,4.2,0.0,55.2,68.9,40.8,0.0
2011-10-21,4.2,0.0,53.8,69.1,39.4,0.0
2011-10-22,4.2,0.0,54.7,67.5,36.9,0.0
2011-10-23,4.2,0.0,55.9,70.3,45.3,0.0
2011-10-24,4.2,0.0,57.4,66.9,47.5,0.0
2011-10-25,4.4,0.0,53.4,64.4,36.3,0.0
2011-10-26,4.4,0.0,36.3,43.2,32.4,0.0
2011-10-27,4.4,0.0,39.6,49.8,29.5,0.0
2011-10-28,4.4,0.0,44.1,58.8,33.8,0.0
2011-10-29,4.4,0.0,48.7,64.9,30.0,0.0
2011-10-30,4.4,0.0,50.4,63.5,38.8,0.0
2011-10-31,4.4,0.0,51.3,67.1,34.5,0.0
2011-11-01,4.4,0.0,43.5,61.0,30.9,0.0
2011-11-02,4.4,0.0,33.4,43.5,24.4,0.0
2011-11-03,4.4,0.0,43.5,51.6,23.5,0.0
2011-11-04,5.0,3.0,40.3,51.4,29.5,0.5
2011-11-05,5.1,2.0,30.9,38.1,23.7,0.2
2011-11-06,5.3,2.0,30.9,36.3,23.4,0.4
2011-11-07,5.4,1.0,30.6,39.4,23.0,0.6
2011-11-08,5.4,2.0,31.5,38.1,25.0,0.5
2011-11-09,5.4,1.0,33.8,43.5,24.4,0.3
2011-11-10,5.4,0.0,36.5,50.0,20.5,0.0
2011-11-11,5.4,0.0,41.5,48.2,34.7,0.0
2011-11-12,5.4,0.0,41.7,47.7,37.8,0.0
2011-11-13,5.4,0.0,40.5,50.0,33.1,0.0
2011-11-14,5.4,0.0,40.6,50.2,33.3,0.0
