date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,44.4,59.7,32.4,0.0
2011-10-02,0.1,0.0,40.6,55.8,32.0,0.0
2011-10-03,0.1,0.0,41.2,51.6,31.1,0.0
2011-10-04,0.6,0.0,40.1,47.8,34.3,0.0
2011-10-05,2.7,11.0,33.4,37.8,30.0,1.9
2011-10-06,3.6,18.0,25.2,43.3,16.7,2.5
2011-10-07,3.8,18.0,23.0,40.5,11.1,2.6
2011-10-08,3.9,15.0,29.5,45.3,23.9,2.6
2011-10-09,3.9,13.0,27.9,46.6,18.9,2.4
2011-10-10,4.1,11.0,30.2,43.5,15.6,2.5
2011-10-11,4.1,10.0,34.0,46.8,22.1,2.3
2011-10-12,4.1,9.0,32.4,51.3,19.2,2.0
2011-10-13,4.1,7.0,36.3,54.5,22.5,1.8
2011-10-14,4.2,5.0,39.0,54.9,25.5,1.6
2011-10-15,4.2,4.0,40.6,58.5,28.8,1.2
2011-10-16,4.2,3.0,41.2,55.4,28.8,1.2
2011-10-17,4.3,4.0,34.2,47.5,24.6,0.8
2011-10-18,4.3,3.0,33.1,46.8,21.2,0.6
2011-10-19,4.3,2.0,36.1,53.4,22.8,0.5
2011-10-20,4.3,0.0,35.8,49.6,24.6,0.0
2011-10-21,4.3,0.0,35.4,50.4,24.6,0.0
2011-10-22,4.3,0.0,35.4,50.0,25.0,0.0
2011-10-23,4.3,0.0,36.1,52.2,24.8,0.0
2011-10-24,4.4,0.0,37.9,50.7,25.9,0.0
2011-10-25,4.4,0.0,32.7,39.4,26.2,0.0
2011-10-26,4.4,0.0,20.1,31.1,7.9,0.0
2011-10-27,4.8,2.0,23.7,39.0,8.1,0.6
2011-10-28,4.8,2.0,25.0,41.9,10.6,0.6
2011-10-29,4.8,2.0,30.7,43.5,18.3,0.6
2011-10-30,4.8,3.0,32.4,50.0,21.4,0.6
2011-10-31,4.8,2.0,32.7,46.9,21.9,0.9
2011-11-01,4.9,4.0,25.5,35.4,13.6,1.2
2011-11-02,4.9,4.0,14.7,30.2,2.3,1.2
2011-11-03,4.9,3.0,20.1,38.8,7.5,1.2
2011-11-04,5.2,6.0,27.3,36.7,15.6,1.6
2011-11-05,5.3,7.0,18.1,27.7,5.0,1.8
2011-11-06,5.4,8.0,13.5,29.7,1.0,2.0
2011-11-07,5.5,9.0,13.1,34.7,-3.1,2.2
2011-11-08,5.5,9.0,9.1,34.9,-6.2,2.2
2011-11-09,5.5,9.0,13.8,42.3,-3.3,2.2
2011-11-10,5.5,9.0,21.6,43.9,5.4,2.2
2011-11-11,5.6,8.0,24.8,43.2,8.4,2.3
2011-11-12,6.0,10.0,24.6,26.6,22.3,3.0
2011-11-13,6.0,9.0,24.1,32.4,19.9,3.0
2011-11-14,6.0,8.0,25.5,34.0,19.9,2.9
2011-11-15,6.0,8.0,23.0,32.2,16.5,2.8
2011-11-16,6.0,8.0,17.6,31.6,5.2,2.7
2011-11-17,6.0,7.0,24.8,38.8,5.9,2.7
2011-11-18,6.2,10.0,27.0,34.2,17.4,3.2
2011-11-19,6.2,8.0,18.9,25.7,13.8,3.2
2011-11-20,6.3,11.0,23.5,27.3,20.5,3.4
2011-11-21,6.5,13.0,22.3,34.9,9.0,3.6
2011-11-22,6.5,13.0,19.0,38.5,3.0,3.6
2011-11-23,6.6,13.0,21.4,43.0,7.9,3.6
2011-11-24,6.6,12.0,21.7,35.8,10.4,3.6
2011-11-25,6.6,12.0,19.4,32.5,10.4,3.6
2011-11-26,6.6,12.0,22.8,39.7,12.7,3.6
2011-11-27,6.6,12.0,28.8,52.2,12.0,3.6
2011-11-28,6.6,12.0,30.4,47.5,18.9,3.6
2011-11-29,6.6,12.0,25.2,46.2,10.9,3.6
2011-11-30,6.7,12.0,24.8,38.8,16.0,3.7
2011-12-01,6.7,13.0,15.8,30.7,3.0,3.7
2011-12-02,6.8,14.0,14.9,25.7,3.6,3.8
2011-12-03,6.8,15.0,5.9,26.4,-9.8,3.8
2011-12-04,6.8,15.0,0.9,13.6,-15.0,3.8
2011-12-05,7.0,15.0,-0.9,18.9,-19.3,4.0
2011-12-06,7.0,14.0,23.9,36.5,10.4,4.0
2011-12-07,7.0,14.0,23.2,42.1,9.0,4.0
2011-12-08,7.0,14.0,19.9,34.0,3.7,4.0
2011-12-09,7.0,15.0,20.8,37.4,5.4,4.0
2011-12-10,7.0,15.0,15.4,42.1,2.1,4.0
2011-12-11,7.0,15.0,14.2,35.2,2.8,4.0
2011-12-12,7.4,15.0,14.0,26.2,0.0,4.4
2011-12-13,7.4,18.0,15.1,27.9,-0.4,4.4
2011-12-14,7.4,17.0,10.6,29.8,-1.5,4.4
2011-12-15,7.5,17.0,9.3,36.5,-4.4,4.5
2011-12-16,7.6,16.0,12.9,37.0,-2.9,4.6
2011-12-17,7.6,16.0,21.7,53.8,8.8,4.6
