date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,47.1,51.4,44.6,0.0
2011-10-02,0.0,0.0,48.0,56.3,43.3,0.0
2011-10-03,0.3,0.0,42.4,45.3,39.2,0.0
2011-10-04,0.8,0.0,41.5,48.4,37.4,0.0
2011-10-05,1.0,0.0,35.2,40.3,33.4,0.0
2011-10-06,1.1,0.0,36.3,39.0,33.1,0.0
2011-10-07,1.4,0.0,40.3,42.3,37.9,0.0
2011-10-08,1.4,0.0,44.6,54.7,33.8,0.0
2011-10-09,1.4,0.0,46.2,52.5,41.2,0.0
2011-10-10,2.3,0.0,45.7,49.8,41.4,0.0
2011-10-11,3.2,0.0,41.0,43.2,39.0,0.0
2011-10-12,3.2,0.0,42.6,49.6,35.2,0.0
2011-10-13,3.3,0.0,41.7,49.1,33.1,0.0
2011-10-14,3.4,0.0,52.0,60.1,41.2,0.0
2011-10-15,3.4,0.0,50.2,55.0,47.1,0.0
2011-10-16,3.4,0.0,45.0,51.4,32.7,0.0
2011-10-17,3.5,0.0,47.5,59.2,32.5,0.0
2011-10-18,3.5,0.0,46.6,56.3,39.2,0.0
2011-10-19,3.5,0.0,45.3,50.9,37.6,0.0
2011-10-20,3.5,0.0,48.6,57.2,39.6,0.0
2011-10-21,3.5,0.0,44.1,49.1,38.3,0.0
2011-10-22,3.5,0.0,47.8,55.0,42.1,0.0
2011-10-23,3.5,0.0,48.4,58.1,42.1,0.0
2011-10-24,3.5,0.0,36.7,44.4,27.5,0.0
2011-10-25,3.5,0.0,33.6,43.0,24.3,0.0
2011-10-26,3.5,0.0,39.2,49.1,30.7,0.0
2011-10-27,3.5,0.0,40.5,51.6,27.7,0.0
2011-10-28,3.7,0.0,43.7,53.4,32.0,0.1
2011-10-29,3.9,0.0,45.0,50.0,41.9,0.0
2011-10-30,4.2,0.0,47.3,49.8,40.1,0.0
2011-10-31,4.2,0.0,34.7,39.9,28.6,0.0
2011-11-01,4.2,0.0,31.8,41.5,20.1,0.0
2011-11-02,4.2,0.0,39.2,55.8,24.3,0.0
2011-11-03,4.2,2.0,30.2,35.2,21.7,0.2
2011-11-04,4.3,1.0,27.3,30.4,22.5,0.2
2011-11-05,4.7,3.0,30.2,34.5,27.5,0.4
2011-11-06,4.8,4.0,31.5,35.4,29.7,0.5
2011-11-07,4.9,2.0,31.8,34.7,27.9,0.6
2011-11-08,4.9,3.0,34.0,42.8,21.0,0.6
2011-11-09,4.9,3.0,36.3,40.8,29.8,0.6
2011-11-10,4.9,3.0,38.1,52.5,25.5,0.6
2011-11-11,4.9,4.0,39.9,47.1,27.7,0.8
2011-11-12,5.1,5.0,30.2,32.9,27.5,0.9
2011-11-13,5.4,4.0,34.0,35.6,32.9,1.0
2011-11-14,5.6,6.0,33.3,34.0,32.2,1.3
2011-11-15,5.6,5.0,29.5,33.4,20.5,1.3
2011-11-16,7.0,5.0,34.9,40.3,19.4,1.4
2011-11-17,8.1,14.0,32.0,40.6,28.0,2.2
2011-11-18,8.7,23.0,25.3,27.9,24.3,3.2
2011-11-19,9.2,25.0,26.2,29.1,22.6,3.7
2011-11-20,9.4,23.0,28.9,35.4,21.7,3.7
2011-11-21,10.1,25.0,33.3,34.7,31.1,4.7
2011-11-22,11.7,21.0,38.8,42.3,33.8,5.1
2011-11-23,11.9,20.0,36.9,43.7,30.0,5.1
2011-11-24,12.6,24.0,30.9,33.3,27.3,5.9
2011-11-25,12.8,24.0,30.2,35.8,27.7,6.1
2011-11-26,13.0,22.0,43.3,52.3,34.7,6.1
2011-11-27,13.0,21.0,41.9,48.7,33.1,6.1
2011-11-28,13.0,19.0,36.0,39.4,31.5,6.0
2011-11-29,13.0,19.0,37.4,44.8,29.8,6.0
2011-11-30,13.2,20.0,32.0,35.8,29.3,6.2
2011-12-01,13.2,20.0,33.1,42.6,25.3,6.2
2011-12-02,13.2,19.0,30.7,38.7,18.5,6.1
2011-12-03,13.2,19.0,31.1,44.6,19.4,5.9
2011-12-04,13.2,20.0,29.8,36.9,21.9,5.9
2011-12-05,13.3,19.0,33.3,44.6,22.6,5.9
2011-12-06,13.3,19.0,39.7,47.8,33.6,5.9
2011-12-07,13.3,20.0,39.2,48.2,29.1,6.1
2011-12-08,13.3,20.0,34.7,46.6,24.3,6.1
2011-12-09,13.3,19.0,36.9,44.8,27.9,6.2
2011-12-10,13.3,19.0,38.1,45.0,28.0,6.4
2011-12-11,13.3,19.0,27.9,31.8,23.7,6.2
2011-12-12,13.3,19.0,21.0,23.7,19.0,6.1
2011-12-13,13.3,19.0,27.3,41.2,16.3,6.4
2011-12-14,13.4,20.0,33.4,39.7,29.7,6.7
2011-12-15,13.4,20.0,31.6,34.0,24.1,6.5
2011-12-16,13.4,20.0,36.3,48.2,23.9,6.5
2011-12-17,13.4,20.0,40.5,57.7,29.1,6.5
2011-12-18,13.4,20.0,34.2,41.5,19.8,6.4
2011-12-19,13.4,21.0,34.0,46.6,24.8,6.4
2011-12-20,13.4,20.0,36.3,42.3,26.8,6.5
2011-12-21,13.4,20.0,24.8,32.9,13.8,6.4
2011-12-22,13.5,20.0,33.3,50.5,14.9,6.9
2011-12-23,13.5,20.0,38.8,43.0,34.0,7.0
2011-12-24,13.5,19.0,41.9,51.6,31.3,6.8
2011-12-25,13.6,22.0,35.4,43.7,28.9,6.9
2011-12-26,13.6,21.0,29.7,35.8,21.7,6.9
2011-12-27,15.1,19.0,35.8,39.9,29.7,7.5
2011-12-28,18.5,16.0,41.5,43.5,39.7,6.2
2011-12-29,20.5,13.0,38.1,43.0,34.2,5.9
2011-12-30,22.2,24.0,32.0,42.4,24.1,6.7
2011-12-31,22.6,24.0,26.2,31.6,15.4,6.6
2012-01-01,22.6,23.0,31.1,36.0,24.4,6.6
2012-01-02,22.7,21.0,36.3,43.3,29.3,6.6
2012-01-03,22.7,20.0,39.9,48.2,32.5,6.5
2012-01-04,22.8,18.0,45.5,52.3,38.1,6.5
2012-01-05,22.8,18.0,30.9,38.3,21.0,6.2
2012-01-06,23.0,20.0,27.7,32.9,19.8,6.4
2012-01-07,23.0,18.0,30.6,39.7,22.1,6.4
2012-01-08,23.0,20.0,37.6,50.2,28.0,6.3
2012-01-09,23.1,20.0,42.4,52.0,34.9,6.2
2012-01-10,23.1,20.0,31.1,37.6,24.4,6.2
2012-01-11,23.1,20.0,22.6,25.0,18.5,5.9
2012-01-12,23.1,20.0,24.4,31.8,17.2,6.2
2012-01-13,23.1,20.0,42.8,54.7,32.4,6.2
