date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.0,0.0,42.4,57.2,33.6,0.0
2011-10-02,0.0,0.0,41.2,56.3,33.6,0.0
2011-10-03,0.1,0.0,40.1,51.1,32.5,0.0
2011-10-04,1.0,4.0,34.9,39.4,33.1,0.5
2011-10-05,1.7,8.0,32.9,36.3,30.9,1.2
2011-10-06,3.7,19.0,25.5,31.6,16.9,3.1
2011-10-07,4.0,20.0,22.5,33.1,11.1,3.3
2011-10-08,4.1,16.0,24.4,36.1,15.6,3.3
2011-10-09,4.1,14.0,24.4,35.8,14.9,3.2
2011-10-10,4.1,13.0,28.8,43.0,17.6,3.0
2011-10-11,4.1,10.0,34.7,45.7,28.4,2.9
2011-10-12,4.1,9.0,36.0,50.2,25.2,2.8
2011-10-13,4.1,8.0,39.9,53.4,30.2,2.5
2011-10-14,4.1,7.0,39.6,52.7,30.2,2.3
2011-10-15,4.2,5.0,43.5,56.8,32.2,2.0
2011-10-16,4.2,5.0,44.2,54.5,37.0,1.7
2011-10-17,4.2,5.0,33.8,40.1,26.2,1.6
2011-10-18,4.2,5.0,35.2,47.1,26.8,1.6
2011-10-19,4.2,4.0,39.7,53.2,30.9,1.4
2011-10-20,4.2,2.0,36.9,51.3,28.0,1.1
2011-10-21,4.2,2.0,36.1,50.7,27.3,0.9
2011-10-22,4.2,2.0,36.1,48.7,27.9,0.7
2011-10-23,4.2,1.0,39.4,55.6,27.9,0.5
2011-10-24,4.2,1.0,39.6,50.9,31.1,0.5
2011-10-25,4.8,8.0,32.7,38.3,30.0,1.2
2011-10-26,5.5,13.0,28.2,33.1,21.0,1.9
2011-10-27,5.5,9.0,24.4,39.7,12.2,1.7
2011-10-28,5.5,9.0,26.6,43.2,11.8,1.7
2011-10-29,5.5,8.0,30.0,44.1,20.1,1.7
2011-10-30,5.6,7.0,32.9,45.7,21.0,1.7
2011-10-31,5.6,6.0,34.2,46.4,25.9,1.7
2011-11-01,5.7,8.0,32.0,42.4,21.4,1.9
2011-11-02,5.7,7.0,19.4,31.3,10.6,1.9
2011-11-03,5.8,6.0,30.2,46.0,19.2,1.9
2011-11-04,5.9,6.0,30.6,34.5,27.3,2.1
2011-11-05,6.9,21.0,19.4,29.8,8.8,3.3
2011-11-06,7.1,19.0,16.0,29.1,10.9,3.3
2011-11-07,7.2,18.0,16.5,26.2,9.9,3.5
2011-11-08,7.2,17.0,14.4,29.8,4.8,3.4
2011-11-09,7.2,16.0,15.4,30.4,3.6,3.3
2011-11-10,7.2,15.0,24.3,40.5,12.2,3.3
2011-11-11,7.3,14.0,27.3,43.9,18.7,3.4
2011-11-12,7.5,16.0,26.2,34.0,21.2,3.6
2011-11-13,7.8,18.0,24.3,28.2,14.5,4.0
2011-11-14,7.8,18.0,19.8,32.5,11.1,3.9
2011-11-15,7.8,16.0,23.2,36.5,15.8,3.9
2011-11-16,7.8,17.0,19.6,31.5,10.0,3.8
2011-11-17,7.9,16.0,25.9,37.6,14.9,3.9
2011-11-18,8.0,16.0,26.6,37.4,21.2,3.9
2011-11-19,8.0,16.0,24.4,29.7,21.7,4.0
2011-11-20,8.2,17.0,24.8,32.7,18.5,4.1
2011-11-21,8.5,21.0,23.9,34.7,15.4,4.4
2011-11-22,8.5,20.0,24.1,39.0,12.4,4.4
2011-11-23,8.5,19.0,30.2,44.6,21.0,4.3
2011-11-24,8.7,17.0,28.9,42.8,21.9,4.5
2011-11-25,8.8,23.0,22.6,32.0,12.6,4.7
2011-11-26,8.8,21.0,21.2,31.6,8.4,4.6
2011-11-27,8.9,17.0,30.0,42.1,18.5,4.6
2011-11-28,8.9,19.0,31.8,46.0,25.5,4.6
2011-11-29,8.9,19.0,29.1,41.0,21.0,4.6
2011-11-30,8.9,18.0,29.3,38.5,19.6,4.5
2011-12-01,9.4,28.0,19.0,24.6,14.5,5.1
2011-12-02,9.7,30.0,17.2,23.0,13.5,5.5
2011-12-03,10.0,32.0,14.2,27.3,8.4,5.8
2011-12-04,10.2,31.0,8.2,21.7,0.3,6.0
2011-12-05,10.3,30.0,-2.4,12.7,-13.9,6.0
2011-12-06,10.4,29.0,10.8,26.4,-15.3,6.1
2011-12-07,10.4,28.0,24.1,41.0,16.0,6.0
2011-12-08,10.4,28.0,18.7,33.8,9.1,6.0
2011-12-09,10.4,27.0,18.0,32.2,8.4,6.0
2011-12-10,10.4,26.0,20.7,36.7,12.9,6.0
2011-12-11,10.4,27.0,18.0,32.9,10.8,6.0
2011-12-12,11.0,32.0,20.1,27.1,13.3,6.6
2011-12-13,11.5,41.0,21.6,28.4,19.0,7.2
2011-12-14,11.6,40.0,13.8,31.5,0.5,7.2
2011-12-15,11.6,36.0,10.2,30.2,0.9,7.3
2011-12-16,11.7,35.0,17.6,36.3,5.4,7.3
2011-12-17,11.8,34.0,26.4,41.5,17.2,7.3
2011-12-18,11.8,32.0,27.1,41.7,16.9,7.3
2011-12-19,11.8,32.0,20.8,27.5,15.8,7.3
2011-12-20,11.8,32.0,17.4,34.0,9.1,7.3
2011-12-21,11.8,32.0,15.4,34.2,2.1,7.2
2011-12-22,11.9,35.0,6.1,11.3,-4.4,7.5
2011-12-23,12.0,33.0,8.6,26.1,-4.4,7.5
2011-12-24,12.1,33.0,17.6,32.4,7.9,7.5
2011-12-25,12.1,33.0,22.3,37.2,13.3,7.5
2011-12-26,12.1,32.0,25.2,38.3,17.6,7.4
2011-12-27,12.1,32.0,24.1,40.1,10.9,7.4
2011-12-28,12.2,31.0,28.6,39.9,17.1,7.5
2011-12-29,12.2,31.0,29.3,40.3,24.3,7.5
2011-12-30,12.2,31.0,30.4,42.6,22.3,7.5
2011-12-31,12.2,31.0,23.5,30.9,16.5,7.4
2012-01-01,12.2,31.0,26.4,40.5,18.1,7.4
2012-01-02,12.2,31.0,28.4,45.7,19.2,7.4
2012-01-03,12.2,31.0,27.7,42.4,17.6,7.3
2012-01-04,12.2,30.0,27.5,43.3,14.7,7.3
2012-01-05,12.2,30.0,31.5,49.1,22.3,7.3
2012-01-06,12.2,30.0,25.9,38.5,18.0,7.3
2012-01-07,12.2,30.0,19.6,28.6,4.8,7.3
2012-01-08,12.2,30.0,11.1,28.4,0.7,7.3
2012-01-09,12.2,30.0,26.6,41.7,13.6,7.3
2012-01-10,12.2,30.0,28.4,43.5,21.6,7.3
2012-01-11,12.2,30.0,13.8,24.1,0.0,7.1
2012-01-12,12.2,30.0,9.7,23.7,-1.8,7.1
2012-01-13,12.2,30.0,16.0,31.3,4.8,7.1
2012-01-14,12.2,30.0,24.1,41.7,12.2,7.1
2012-01-15,12.4,34.0,23.2,36.0,18.0,7.4
2012-01-16,13.2,45.0,16.3,22.5,7.7,8.4
2012-01-17,13.3,42.0,9.5,18.0,2.8,8.4
2012-01-18,13.4,40.0,20.7,31.3,13.6,8.4
2012-01-19,13.4,38.0,31.3,43.2,21.7,8.5
2012-01-20,13.4,38.0,25.0,34.2,15.1,8.5
2012-01-21,14.2,46.0,22.6,28.9,16.2,9.5
2012-01-22,14.6,48.0,15.4,27.7,9.1,9.8
2012-01-23,14.8,48.0,19.2,33.1,12.6,9.9
2012-01-24,14.8,46.0,16.3,32.9,7.3,9.9
2012-01-25,14.9,45.0,26.1,41.9,10.2,10.0
2012-01-26,15.0,45.0,27.5,40.3,21.0,10.1
2012-01-27,15.0,45.0,15.1,27.3,2.8,10.1
2012-01-28,15.1,45.0,17.2,34.7,2.5,10.2
2012-01-29,15.2,45.0,23.4,39.0,13.8,10.2
2012-01-30,15.2,43.0,24.6,39.2,12.7,10.2
2012-01-31,15.2,43.0,17.6,34.5,9.0,10.2
2012-02-01,15.3,44.0,19.8,37.8,7.5,10.3
2012-02-02,15.7,48.0,16.9,25.5,7.7,10.8
2012-02-03,15.7,45.0,12.2,25.7,3.0,10.8
2012-02-04,15.7,43.0,9.7,26.8,-0.9,10.8
2012-02-05,15.9,48.0,12.4,25.2,0.7,11.0
2012-02-06,16.2,52.0,12.2,23.9,-0.2,11.4
2012-02-07,16.3,50.0,12.2,32.4,-1.3,11.4
2012-02-08,16.5,49.0,23.9,35.6,7.9,11.6
2012-02-09,16.5,48.0,18.1,32.7,4.6,11.6
2012-02-10,16.5,48.0,20.3,34.2,6.4,11.6
2012-02-11,16.5,48.0,22.8,35.2,14.0,11.7
