date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2011-10-01,0.1,0.0,43.7,62.4,33.8,0.0
2011-10-02,0.1,0.0,42.3,58.1,32.5,0.0
2011-10-03,0.1,0.0,43.2,58.8,32.0,0.0
2011-10-04,0.3,0.0,40.1,54.7,32.5,0.0
2011-10-05,0.5,0.0,39.2,48.9,32.9,0.0
2011-10-06,1.2,2.0,30.6,37.0,19.6,0.2
2011-10-07,1.2,1.0,25.9,38.1,11.7,0.1
2011-10-08,1.3,2.0,27.0,32.2,23.0,0.2
2011-10-09,1.3,2.0,27.7,37.6,13.6,0.3
2011-10-10,1.3,2.0,31.8,46.6,20.5,0.2
2011-10-11,1.3,1.0,35.1,43.2,29.5,0.2
2011-10-12,1.3,0.0,35.1,46.2,25.0,0.0
2011-10-13,1.3,0.0,34.7,53.8,23.5,0.0
2011-10-14,1.3,0.0,37.8,54.5,27.9,0.0
2011-10-15,1.4,1.0,40.8,60.4,28.6,0.1
2011-10-16,1.4,1.0,43.3,58.6,31.6,0.1
2011-10-17,1.8,3.0,31.6,41.7,18.5,0.5
2011-10-18,1.8,2.0,27.1,41.0,18.7,0.6
2011-10-19,1.8,2.0,31.5,53.6,17.8,0.6
2011-10-20,1.8,2.0,32.9,50.4,24.1,0.5
2011-10-21,1.8,1.0,33.6,51.4,23.2,0.3
2011-10-22,1.8,1.0,34.0,47.8,25.7,0.3
2011-10-23,1.8,1.0,34.5,54.3,24.6,0.2
2011-10-24,1.9,0.0,37.4,53.4,25.2,0.0
2011-10-25,2.2,2.0,35.4,42.8,31.3,0.3
2011-10-26,2.7,8.0,27.7,33.8,20.5,1.0
2011-10-27,2.7,8.0,19.0,37.0,5.5,1.0
2011-10-28,2.7,6.0,18.1,40.1,5.0,0.9
2011-10-29,2.7,5.0,24.3,43.5,11.7,0.8
2011-10-30,2.7,5.0,27.9,46.9,16.5,0.8
2011-10-31,2.7,4.0,29.3,47.8,18.7,0.6
2011-11-01,3.0,4.0,30.7,45.0,20.1,0.9
2011-11-02,3.3,10.0,15.6,30.0,1.8,1.2
2011-11-03,3.4,9.0,23.4,45.7,5.9,1.3
2011-11-04,3.4,8.0,31.3,44.8,14.4,1.3
2011-11-05,3.9,15.0,26.2,35.1,14.4,1.8
2011-11-06,3.9,13.0,17.1,27.9,6.8,1.8
2011-11-07,3.9,13.0,17.6,31.6,6.3,1.8
2011-11-08,3.9,12.0,15.3,29.5,2.5,1.8
2011-11-09,3.9,12.0,9.9,29.7,-1.8,2.0
2011-11-10,3.9,12.0,15.8,38.8,2.5,2.2
2011-11-11,4.0,11.0,25.0,43.2,7.3,2.3
2011-11-12,4.1,12.0,27.0,33.8,19.8,2.3
2011-11-13,4.3,15.0,26.4,30.9,20.5,2.3
2011-11-14,4.3,14.0,18.1,31.1,9.5,2.3
2011-11-15,4.4,14.0,24.4,33.4,16.7,2.4
2011-11-16,4.4,15.0,12.7,26.8,1.8,2.4
2011-11-17,4.4,14.0,18.9,39.4,5.0,2.4
2011-11-18,4.4,13.0,29.1,41.5,19.0,2.4
2011-11-19,4.5,13.0,28.6,31.8,25.9,2.5
2011-11-20,4.5,13.0,26.4,34.5,19.0,2.5
2011-11-21,4.5,12.0,25.0,35.6,15.8,2.5
2011-11-22,4.5,14.0,24.1,36.7,14.2,2.5
2011-11-23,4.5,14.0,24.6,45.9,12.0,2.5
2011-11-24,4.5,13.0,30.0,44.6,19.0,2.5
2011-11-25,4.6,15.0,25.3,32.7,11.7,2.6
2011-11-26,4.6,15.0,10.0,29.1,-0.9,2.6
2011-11-27,4.6,15.0,20.1,43.2,5.0,2.6
2011-11-28,4.6,14.0,26.8,43.9,15.8,2.6
2011-11-29,4.6,15.0,23.7,41.9,13.5,2.7
2011-11-30,4.6,14.0,25.9,40.8,12.2,2.8
2011-12-01,4.7,15.0,19.6,27.1,6.3,2.9
2011-12-02,4.7,15.0,19.4,31.1,10.6,3.0
2011-12-03,4.8,17.0,14.4,23.7,4.5,3.0
2011-12-04,4.9,18.0,6.6,13.5,2.1,3.0
2011-12-05,4.9,18.0,2.3,14.4,-14.3,3.0
2011-12-06,4.9,18.0,-0.6,23.0,-20.9,3.0
2011-12-07,4.9,18.0,16.0,37.8,4.8,3.0
2011-12-08,4.9,18.0,11.8,27.5,0.7,2.9
2011-12-09,4.9,17.0,15.1,33.4,0.0,2.9
2011-12-10,4.9,17.0,15.1,39.7,5.4,2.9
2011-12-11,5.0,17.0,14.7,35.2,5.2,3.0
2011-12-12,5.0,16.0,20.7,32.5,5.0,3.0
2011-12-13,5.0,17.0,20.7,31.5,10.0,3.0
2011-12-14,5.3,23.0,17.4,23.4,2.3,3.2
