stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2021-10-1 00:00,2021-10-1 00:00,0.66, ,INCHES
BCB,D,3,SNOW WC,2021-10-2 00:00,2021-10-2 00:00,0.61, ,INCHES
BCB,D,3,SNOW WC,2021-10-3 00:00,2021-10-3 00:00,0.64, ,INCHES
BCB,D,3,SNOW WC,2021-10-4 00:00,2021-10-4 00:00,0.61, ,INCHES
BCB,D,3,SNOW WC,2021-10-5 00:00,2021-10-5 00:00,0.61, ,INCHES
BCB,D,3,SNOW WC,2021-10-6 00:00,2021-10-6 00:00,0.6, ,INCHES
BCB,D,3,SNOW WC,2021-10-7 00:00,2021-10-7 00:00,0.59, ,INCHES
BCB,D,3,SNOW WC,2021-10-8 00:00,2021-10-8 00:00,0.53, ,INCHES
BCB,D,3,SNOW WC,2021-10-9 00:00,2021-10-9 00:00,0.87, ,INCHES
BCB,D,3,SNOW WC,2021-10-10 00:00,2021-10-10 00:00,0.89, ,INCHES
BCB,D,3,SNOW WC,2021-10-11 00:00,2021-10-11 00:00,0.59, ,INCHES
BCB,D,3,SNOW WC,2021-10-12 00:00,2021-10-12 00:00,0.74, ,INCHES
BCB,D,3,SNOW WC,2021-10-13 00:00,2021-10-13 00:00,0.78, ,INCHES
BCB,D,3,SNOW WC,2021-10-14 00:00,2021-10-14 00:00,0.57, ,INCHES
BCB,D,3,SNOW WC,2021-10-15 00:00,2021-10-15 00:00,0.68, ,INCHES
BCB,D,3,SNOW WC,2021-10-16 00:00,2021-10-16 00:00,0.71, ,INCHES
BCB,D,3,SNOW WC,2021-10-17 00:00,2021-10-17 00:00,0.66, ,INCHES
BCB,D,3,SNOW WC,2021-10-18 00:00,2021-10-18 00:00,0.79, ,INCHES
BCB,D,3,SNOW WC,2021-10-19 00:00,2021-10-19 00:00,0.99, ,INCHES
BCB,D,3,SNOW WC,2021-10-20 00:00,2021-10-20 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2021-10-21 00:00,2021-10-21 00:00,0.77, ,INCHES
BCB,D,3,SNOW WC,2021-10-22 00:00,2021-10-22 00:00,0.71, ,INCHES
BCB,D,3,SNOW WC,2021-10-23 00:00,2021-10-23 00:00,0.65, ,INCHES
BCB,D,3,SNOW WC,2021-10-24 00:00,2021-10-24 00:00,0.58, ,INCHES
BCB,D,3,SNOW WC,2021-10-25 00:00,2021-10-25 00:00,1.58, ,INCHES
BCB,D,3,SNOW WC,2021-10-26 00:00,2021-10-26 00:00,3.74, ,INCHES
BCB,D,3,SNOW WC,2021-10-27 00:00,2021-10-27 00:00,3.59, ,INCHES
BCB,D,3,SNOW WC,2021-10-28 00:00,2021-10-28 00:00,3.36, ,INCHES
BCB,D,3,SNOW WC,2021-10-29 00:00,2021-10-29 00:00,3.22, ,INCHES
BCB,D,3,SNOW WC,2021-10-30 00:00,2021-10-30 00:00,3.05, ,INCHES
BCB,D,3,SNOW WC,2021-10-31 00:00,2021-10-31 00:00,3.0, ,INCHES
BCB,D,3,SNOW WC,2021-11-1 00:00,2021-11-1 00:00,2.8, ,INCHES
BCB,D,3,SNOW WC,2021-11-2 00:00,2021-11-2 00:00,2.98, ,INCHES
BCB,D,3,SNOW WC,2021-11-3 00:00,2021-11-3 00:00,2.85, ,INCHES
BCB,D,3,SNOW WC,2021-11-4 00:00,2021-11-4 00:00,2.61, ,INCHES
BCB,D,3,SNOW WC,2021-11-5 00:00,2021-11-5 00:00,3.05, ,INCHES
BCB,D,3,SNOW WC,2021-11-6 00:00,2021-11-6 00:00,3.22, ,INCHES
BCB,D,3,SNOW WC,2021-11-7 00:00,2021-11-7 00:00,2.94, ,INCHES
BCB,D,3,SNOW WC,2021-11-8 00:00,2021-11-8 00:00,3.02, ,INCHES
BCB,D,3,SNOW WC,2021-11-9 00:00,2021-11-9 00:00,2.94, ,INCHES
BCB,D,3,SNOW WC,2021-11-10 00:00,2021-11-10 00:00,3.45, ,INCHES
BCB,D,3,SNOW WC,2021-11-11 00:00,2021-11-11 00:00,3.36, ,INCHES
BCB,D,3,SNOW WC,2021-11-12 00:00,2021-11-12 00:00,3.36, ,INCHES
BCB,D,3,SNOW WC,2021-11-13 00:00,2021-11-13 00:00,3.49, ,INCHES
BCB,D,3,SNOW WC,2021-11-14 00:00,2021-11-14 00:00,3.83, ,INCHES
BCB,D,3,SNOW WC,2021-11-15 00:00,2021-11-15 00:00,3.48, ,INCHES
BCB,D,3,SNOW WC,2021-11-16 00:00,2021-11-16 00:00,3.65, ,INCHES
BCB,D,3,SNOW WC,2021-11-17 00:00,2021-11-17 00:00,4.43, ,INCHES
