stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
DPO,D,3,SNOW WC,2021-10-1 00:00,2021-10-1 00:00,2.03, ,INCHES
DPO,D,3,SNOW WC,2021-10-2 00:00,2021-10-2 00:00,2.03, ,INCHES
DPO,D,3,SNOW WC,2021-10-3 00:00,2021-10-3 00:00,2.01, ,INCHES
DPO,D,3,SNOW WC,2021-10-4 00:00,2021-10-4 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-10-5 00:00,2021-10-5 00:00,1.99, ,INCHES
DPO,D,3,SNOW WC,2021-10-6 00:00,2021-10-6 00:00,1.98, ,INCHES
DPO,D,3,SNOW WC,2021-10-7 00:00,2021-10-7 00:00,2.0, ,INCHES
DPO,D,3,SNOW WC,2021-10-8 00:00,2021-10-8 00:00,2.07, ,INCHES
DPO,D,3,SNOW WC,2021-10-9 00:00,2021-10-9 00:00,2.57, ,INCHES
DPO,D,3,SNOW WC,2021-10-10 00:00,2021-10-10 00:00,2.19, ,INCHES
DPO,D,3,SNOW WC,2021-10-11 00:00,2021-10-11 00:00,2.1, ,INCHES
DPO,D,3,SNOW WC,2021-10-12 00:00,2021-10-12 00:00,2.22, ,INCHES
DPO,D,3,SNOW WC,2021-10-13 00:00,2021-10-13 00:00,2.19, ,INCHES
DPO,D,3,SNOW WC,2021-10-14 00:00,2021-10-14 00:00,2.12, ,INCHES
DPO,D,3,SNOW WC,2021-10-15 00:00,2021-10-15 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-10-16 00:00,2021-10-16 00:00,2.08, ,INCHES
DPO,D,3,SNOW WC,2021-10-17 00:00,2021-10-17 00:00,2.08, ,INCHES
DPO,D,3,SNOW WC,2021-10-18 00:00,2021-10-18 00:00,2.45, ,INCHES
DPO,D,3,SNOW WC,2021-10-19 00:00,2021-10-19 00:00,2.56, ,INCHES
DPO,D,3,SNOW WC,2021-10-20 00:00,2021-10-20 00:00,2.23, ,INCHES
DPO,D,3,SNOW WC,2021-10-21 00:00,2021-10-21 00:00,2.19, ,INCHES
DPO,D,3,SNOW WC,2021-10-22 00:00,2021-10-22 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-10-23 00:00,2021-10-23 00:00,2.18, ,INCHES
DPO,D,3,SNOW WC,2021-10-24 00:00,2021-10-24 00:00,2.18, ,INCHES
DPO,D,3,SNOW WC,2021-10-25 00:00,2021-10-25 00:00,2.15, ,INCHES
DPO,D,3,SNOW WC,2021-10-26 00:00,2021-10-26 00:00,3.48, ,INCHES
DPO,D,3,SNOW WC,2021-10-27 00:00,2021-10-27 00:00,3.33, ,INCHES
DPO,D,3,SNOW WC,2021-10-28 00:00,2021-10-28 00:00,2.94, ,INCHES
DPO,D,3,SNOW WC,2021-10-29 00:00,2021-10-29 00:00,2.41, ,INCHES
DPO,D,3,SNOW WC,2021-10-30 00:00,2021-10-30 00:00,2.26, ,INCHES
DPO,D,3,SNOW WC,2021-10-31 00:00,2021-10-31 00:00,2.2, ,INCHES
DPO,D,3,SNOW WC,2021-11-1 00:00,2021-11-1 00:00,2.16, ,INCHES
DPO,D,3,SNOW WC,2021-11-2 00:00,2021-11-2 00:00,2.14, ,INCHES
DPO,D,3,SNOW WC,2021-11-3 00:00,2021-11-3 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-11-4 00:00,2021-11-4 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-11-5 00:00,2021-11-5 00:00,2.07, ,INCHES
DPO,D,3,SNOW WC,2021-11-6 00:00,2021-11-6 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-11-7 00:00,2021-11-7 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-11-8 00:00,2021-11-8 00:00,2.08, ,INCHES
DPO,D,3,SNOW WC,2021-11-9 00:00,2021-11-9 00:00,2.67, ,INCHES
DPO,D,3,SNOW WC,2021-11-10 00:00,2021-11-10 00:00,3.19, ,INCHES
DPO,D,3,SNOW WC,2021-11-11 00:00,2021-11-11 00:00,2.9, ,INCHES
DPO,D,3,SNOW WC,2021-11-12 00:00,2021-11-12 00:00,2.45, ,INCHES
DPO,D,3,SNOW WC,2021-11-13 00:00,2021-11-13 00:00,2.31, ,INCHES
DPO,D,3,SNOW WC,2021-11-14 00:00,2021-11-14 00:00,2.27, ,INCHES
DPO,D,3,SNOW WC,2021-11-15 00:00,2021-11-15 00:00,2.22, ,INCHES
DPO,D,3,SNOW WC,2021-11-16 00:00,2021-11-16 00:00,2.13, ,INCHES
DPO,D,3,SNOW WC,2021-11-17 00:00,2021-11-17 00:00,2.13, ,INCHES
DPO,D,3,SNOW WC,2021-11-18 00:00,2021-11-18 00:00,2.12, ,INCHES
DPO,D,3,SNOW WC,2021-11-19 00:00,2021-11-19 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-11-20 00:00,2021-11-20 00:00,2.11, ,INCHES
DPO,D,3,SNOW WC,2021-11-21 00:00,2021-11-21 00:00,2.08, ,INCHES
DPO,D,3,SNOW WC,2021-11-22 00:00,2021-11-22 00:00,2.08, ,INCHES
DPO,D,3,SNOW WC,2021-11-23 00:00,2021-11-23 00:00,2.01, ,INCHES
DPO,D,3,SNOW WC,2021-11-24 00:00,2021-11-24 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-11-25 00:00,2021-11-25 00:00,2.05, ,INCHES
DPO,D,3,SNOW WC,2021-11-26 00:00,2021-11-26 00:00,2.01, ,INCHES
DPO,D,3,SNOW WC,2021-11-27 00:00,2021-11-27 00:00,2.05, ,INCHES
DPO,D,3,SNOW WC,2021-11-28 00:00,2021-11-28 00:00,2.05, ,INCHES
DPO,D,3,SNOW WC,2021-11-29 00:00,2021-11-29 00:00,2.05, ,INCHES
DPO,D,3,SNOW WC,2021-11-30 00:00,2021-11-30 00:00,2.03, ,INCHES
DPO,D,3,SNOW WC,2021-12-1 00:00,2021-12-1 00:00,2.03, ,INCHES
DPO,D,3,SNOW WC,2021-12-2 00:00,2021-12-2 00:00,2.04, ,INCHES
DPO,D,3,SNOW WC,2021-12-3 00:00,2021-12-3 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-12-4 00:00,2021-12-4 00:00,2.02, ,INCHES
DPO,D,3,SNOW WC,2021-12-5 00:00,2021-12-5 00:00,2.03, ,INCHES
DPO,D,3,SNOW WC,2021-12-6 00:00,2021-12-6 00:00,2.0, ,INCHES
DPO,D,3,SNOW WC,2021-12-7 00:00,2021-12-7 00:00,1.99, ,INCHES
DPO,D,3,SNOW WC,2021-12-8 00:00,2021-12-8 00:00,2.04, ,INCHES
DPO,D,3,SNOW WC,2021-12-9 00:00,2021-12-9 00:00,2.31, ,INCHES
DPO,D,3,SNOW WC,2021-12-10 00:00,2021-12-10 00:00,3.01, ,INCHES
DPO,D,3,SNOW WC,2021-12-11 00:00,2021-12-11 00:00,3.02, ,INCHES
DPO,D,3,SNOW WC,2021-12-12 00:00,2021-12-12 00:00,2.94, ,INCHES
DPO,D,3,SNOW WC,2021-12-13 00:00,2021-12-13 00:00,3.46, ,INCHES
DPO,D,3,SNOW WC,2021-12-14 00:00,2021-12-14 00:00,6.88, ,INCHES
DPO,D,3,SNOW WC,2021-12-15 00:00,2021-12-15 00:00,8.07, ,INCHES
DPO,D,3,SNOW WC,2021-12-16 00:00,2021-12-16 00:00,8.93, ,INCHES
DPO,D,3,SNOW WC,2021-12-17 00:00,2021-12-17 00:00,9.84, ,INCHES
DPO,D,3,SNOW WC,2021-12-18 00:00,2021-12-18 00:00,9.9, ,INCHES
DPO,D,3,SNOW WC,2021-12-19 00:00,2021-12-19 00:00,9.86, ,INCHES
DPO,D,3,SNOW WC,2021-12-20 00:00,2021-12-20 00:00,9.88, ,INCHES
DPO,D,3,SNOW WC,2021-12-21 00:00,2021-12-21 00:00,9.89, ,INCHES
DPO,D,3,SNOW WC,2021-12-22 00:00,2021-12-22 00:00,9.87, ,INCHES
DPO,D,3,SNOW WC,2021-12-23 00:00,2021-12-23 00:00,11.78, ,INCHES
DPO,D,3,SNOW WC,2021-12-24 00:00,2021-12-24 00:00,14.66, ,INCHES
DPO,D,3,SNOW WC,2021-12-25 00:00,2021-12-25 00:00,15.96, ,INCHES
DPO,D,3,SNOW WC,2021-12-26 00:00,2021-12-26 00:00,17.66, ,INCHES
DPO,D,3,SNOW WC,2021-12-27 00:00,2021-12-27 00:00,18.07, ,INCHES
DPO,D,3,SNOW WC,2021-12-28 00:00,2021-12-28 00:00,19.12, ,INCHES
DPO,D,3,SNOW WC,2021-12-29 00:00,2021-12-29 00:00,19.28, ,INCHES
DPO,D,3,SNOW WC,2021-12-30 00:00,2021-12-30 00:00,20.11, ,INCHES
DPO,D,3,SNOW WC,2021-12-31 00:00,2021-12-31 00:00,20.33, ,INCHES
DPO,D,3,SNOW WC,2022-1-1 00:00,2022-1-1 00:00,20.49, ,INCHES
DPO,D,3,SNOW WC,2022-1-2 00:00,2022-1-2 00:00,20.51, ,INCHES
DPO,D,3,SNOW WC,2022-1-3 00:00,2022-1-3 00:00,20.53, ,INCHES
DPO,D,3,SNOW WC,2022-1-4 00:00,2022-1-4 00:00,20.44, ,INCHES
DPO,D,3,SNOW WC,2022-1-5 00:00,2022-1-5 00:00,20.35, ,INCHES
DPO,D,3,SNOW WC,2022-1-6 00:00,2022-1-6 00:00,20.23, ,INCHES
DPO,D,3,SNOW WC,2022-1-7 00:00,2022-1-7 00:00,20.0, ,INCHES
DPO,D,3,SNOW WC,2022-1-8 00:00,2022-1-8 00:00,19.97, ,INCHES
DPO,D,3,SNOW WC,2022-1-9 00:00,2022-1-9 00:00,20.08, ,INCHES
DPO,D,3,SNOW WC,2022-1-10 00:00,2022-1-10 00:00,20.13, ,INCHES
DPO,D,3,SNOW WC,2022-1-11 00:00,2022-1-11 00:00,20.24, ,INCHES
DPO,D,3,SNOW WC,2022-1-12 00:00,2022-1-12 00:00,20.43, ,INCHES
DPO,D,3,SNOW WC,2022-1-13 00:00,2022-1-13 00:00,20.63, ,INCHES
DPO,D,3,SNOW WC,2022-1-14 00:00,2022-1-14 00:00,20.7, ,INCHES
DPO,D,3,SNOW WC,2022-1-15 00:00,2022-1-15 00:00,20.58, ,INCHES
DPO,D,3,SNOW WC,2022-1-16 00:00,2022-1-16 00:00,20.53, ,INCHES
DPO,D,3,SNOW WC,2022-1-17 00:00,2022-1-17 00:00,20.64, ,INCHES
DPO,D,3,SNOW WC,2022-1-18 00:00,2022-1-18 00:00,20.81, ,INCHES
DPO,D,3,SNOW WC,2022-1-19 00:00,2022-1-19 00:00,20.88, ,INCHES
DPO,D,3,SNOW WC,2022-1-20 00:00,2022-1-20 00:00,20.83, ,INCHES
DPO,D,3,SNOW WC,2022-1-21 00:00,2022-1-21 00:00,20.86, ,INCHES
DPO,D,3,SNOW WC,2022-1-22 00:00,2022-1-22 00:00,20.77, ,INCHES
DPO,D,3,SNOW WC,2022-1-23 00:00,2022-1-23 00:00,20.82, ,INCHES
DPO,D,3,SNOW WC,2022-1-24 00:00,2022-1-24 00:00,20.84, ,INCHES
DPO,D,3,SNOW WC,2022-1-25 00:00,2022-1-25 00:00,20.61, ,INCHES
DPO,D,3,SNOW WC,2022-1-26 00:00,2022-1-26 00:00,20.27, ,INCHES
DPO,D,3,SNOW WC,2022-1-27 00:00,2022-1-27 00:00,20.4, ,INCHES
DPO,D,3,SNOW WC,2022-1-28 00:00,2022-1-28 00:00,20.55, ,INCHES
DPO,D,3,SNOW WC,2022-1-29 00:00,2022-1-29 00:00,20.41, ,INCHES
DPO,D,3,SNOW WC,2022-1-30 00:00,2022-1-30 00:00,20.21, ,INCHES
DPO,D,3,SNOW WC,2022-1-31 00:00,2022-1-31 00:00,20.23, ,INCHES
DPO,D,3,SNOW WC,2022-2-1 00:00,2022-2-1 00:00,20.02, ,INCHES
DPO,D,3,SNOW WC,2022-2-2 00:00,2022-2-2 00:00,20.01, ,INCHES
DPO,D,3,SNOW WC,2022-2-3 00:00,2022-2-3 00:00,20.23, ,INCHES
DPO,D,3,SNOW WC,2022-2-4 00:00,2022-2-4 00:00,20.14, ,INCHES
DPO,D,3,SNOW WC,2022-2-5 00:00,2022-2-5 00:00,20.66, ,INCHES
DPO,D,3,SNOW WC,2022-2-6 00:00,2022-2-6 00:00,20.68, ,INCHES
DPO,D,3,SNOW WC,2022-2-7 00:00,2022-2-7 00:00,21.13, ,INCHES
DPO,D,3,SNOW WC,2022-2-8 00:00,2022-2-8 00:00,20.72, ,INCHES
DPO,D,3,SNOW WC,2022-2-9 00:00,2022-2-9 00:00,20.55, ,INCHES
DPO,D,3,SNOW WC,2022-2-10 00:00,2022-2-10 00:00,20.01, ,INCHES
DPO,D,3,SNOW WC,2022-2-11 00:00,2022-2-11 00:00,20.13, ,INCHES
DPO,D,3,SNOW WC,2022-2-12 00:00,2022-2-12 00:00,19.7, ,INCHES
DPO,D,3,SNOW WC,2022-2-13 00:00,2022-2-13 00:00,18.83, ,INCHES
DPO,D,3,SNOW WC,2022-2-14 00:00,2022-2-14 00:00,18.12, ,INCHES
DPO,D,3,SNOW WC,2022-2-15 00:00,2022-2-15 00:00,18.02, ,INCHES
DPO,D,3,SNOW WC,2022-2-16 00:00,2022-2-16 00:00,18.05, ,INCHES
DPO,D,3,SNOW WC,2022-2-17 00:00,2022-2-17 00:00,18.38, ,INCHES
DPO,D,3,SNOW WC,2022-2-18 00:00,2022-2-18 00:00,18.79, ,INCHES
DPO,D,3,SNOW WC,2022-2-19 00:00,2022-2-19 00:00,19.09, ,INCHES
DPO,D,3,SNOW WC,2022-2-20 00:00,2022-2-20 00:00,19.18, ,INCHES
DPO,D,3,SNOW WC,2022-2-21 00:00,2022-2-21 00:00,19.05, ,INCHES
DPO,D,3,SNOW WC,2022-2-22 00:00,2022-2-22 00:00,19.36, ,INCHES
DPO,D,3,SNOW WC,2022-2-23 00:00,2022-2-23 00:00,20.94, ,INCHES
DPO,D,3,SNOW WC,2022-2-24 00:00,2022-2-24 00:00,21.51, ,INCHES
DPO,D,3,SNOW WC,2022-2-25 00:00,2022-2-25 00:00,19.94, ,INCHES
DPO,D,3,SNOW WC,2022-2-26 00:00,2022-2-26 00:00,18.67, ,INCHES
DPO,D,3,SNOW WC,2022-2-27 00:00,2022-2-27 00:00,17.73, ,INCHES
DPO,D,3,SNOW WC,2022-2-28 00:00,2022-2-28 00:00,20.43, ,INCHES
DPO,D,3,SNOW WC,2022-3-1 00:00,2022-3-1 00:00,20.98, ,INCHES
DPO,D,3,SNOW WC,2022-3-2 00:00,2022-3-2 00:00,20.36, ,INCHES
DPO,D,3,SNOW WC,2022-3-3 00:00,2022-3-3 00:00,19.33, ,INCHES
DPO,D,3,SNOW WC,2022-3-4 00:00,2022-3-4 00:00,19.48, ,INCHES
DPO,D,3,SNOW WC,2022-3-5 00:00,2022-3-5 00:00,20.04, ,INCHES
