stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2021-10-1 00:00,2021-10-1 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-2 00:00,2021-10-2 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-3 00:00,2021-10-3 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-4 00:00,2021-10-4 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-5 00:00,2021-10-5 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-6 00:00,2021-10-6 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-7 00:00,2021-10-7 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-8 00:00,2021-10-8 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-9 00:00,2021-10-9 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-10 00:00,2021-10-10 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-11 00:00,2021-10-11 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-12 00:00,2021-10-12 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-13 00:00,2021-10-13 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-14 00:00,2021-10-14 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-15 00:00,2021-10-15 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-16 00:00,2021-10-16 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-17 00:00,2021-10-17 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-18 00:00,2021-10-18 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-19 00:00,2021-10-19 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-20 00:00,2021-10-20 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-21 00:00,2021-10-21 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-22 00:00,2021-10-22 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-23 00:00,2021-10-23 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-24 00:00,2021-10-24 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-25 00:00,2021-10-25 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-26 00:00,2021-10-26 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-27 00:00,2021-10-27 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-28 00:00,2021-10-28 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-29 00:00,2021-10-29 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-30 00:00,2021-10-30 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-10-31 00:00,2021-10-31 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-1 00:00,2021-11-1 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-2 00:00,2021-11-2 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-3 00:00,2021-11-3 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-4 00:00,2021-11-4 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-5 00:00,2021-11-5 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-6 00:00,2021-11-6 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-7 00:00,2021-11-7 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-8 00:00,2021-11-8 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-9 00:00,2021-11-9 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-10 00:00,2021-11-10 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-11 00:00,2021-11-11 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-12 00:00,2021-11-12 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-13 00:00,2021-11-13 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-14 00:00,2021-11-14 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-15 00:00,2021-11-15 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-16 00:00,2021-11-16 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-17 00:00,2021-11-17 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-18 00:00,2021-11-18 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-19 00:00,2021-11-19 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-20 00:00,2021-11-20 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-21 00:00,2021-11-21 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-22 00:00,2021-11-22 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-23 00:00,2021-11-23 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-24 00:00,2021-11-24 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-25 00:00,2021-11-25 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-26 00:00,2021-11-26 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-27 00:00,2021-11-27 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-28 00:00,2021-11-28 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-29 00:00,2021-11-29 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-11-30 00:00,2021-11-30 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-1 00:00,2021-12-1 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-2 00:00,2021-12-2 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-3 00:00,2021-12-3 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-4 00:00,2021-12-4 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-5 00:00,2021-12-5 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-6 00:00,2021-12-6 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-7 00:00,2021-12-7 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-8 00:00,2021-12-8 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-9 00:00,2021-12-9 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-10 00:00,2021-12-10 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-11 00:00,2021-12-11 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-12 00:00,2021-12-12 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-13 00:00,2021-12-13 00:00,-1.71, ,INCHES
REL,D,3,SNOW WC,2021-12-14 00:00,2021-12-14 00:00,1.17, ,INCHES
REL,D,3,SNOW WC,2021-12-15 00:00,2021-12-15 00:00,2.1, ,INCHES
REL,D,3,SNOW WC,2021-12-16 00:00,2021-12-16 00:00,3.33, ,INCHES
REL,D,3,SNOW WC,2021-12-17 00:00,2021-12-17 00:00,3.79, ,INCHES
REL,D,3,SNOW WC,2021-12-18 00:00,2021-12-18 00:00,3.92, ,INCHES
REL,D,3,SNOW WC,2021-12-19 00:00,2021-12-19 00:00,3.99, ,INCHES
REL,D,3,SNOW WC,2021-12-20 00:00,2021-12-20 00:00,4.06, ,INCHES
REL,D,3,SNOW WC,2021-12-21 00:00,2021-12-21 00:00,4.14, ,INCHES
REL,D,3,SNOW WC,2021-12-22 00:00,2021-12-22 00:00,4.26, ,INCHES
REL,D,3,SNOW WC,2021-12-23 00:00,2021-12-23 00:00,5.63, ,INCHES
REL,D,3,SNOW WC,2021-12-24 00:00,2021-12-24 00:00,8.04, ,INCHES
REL,D,3,SNOW WC,2021-12-25 00:00,2021-12-25 00:00,8.87, ,INCHES
REL,D,3,SNOW WC,2021-12-26 00:00,2021-12-26 00:00,10.86, ,INCHES
REL,D,3,SNOW WC,2021-12-27 00:00,2021-12-27 00:00,11.82, ,INCHES
REL,D,3,SNOW WC,2021-12-28 00:00,2021-12-28 00:00,13.05, ,INCHES
REL,D,3,SNOW WC,2021-12-29 00:00,2021-12-29 00:00,13.27, ,INCHES
REL,D,3,SNOW WC,2021-12-30 00:00,2021-12-30 00:00,13.42, ,INCHES
REL,D,3,SNOW WC,2021-12-31 00:00,2021-12-31 00:00,13.47, ,INCHES
REL,D,3,SNOW WC,2022-1-1 00:00,2022-1-1 00:00,13.17, ,INCHES
REL,D,3,SNOW WC,2022-1-2 00:00,2022-1-2 00:00,12.88, ,INCHES
REL,D,3,SNOW WC,2022-1-3 00:00,2022-1-3 00:00,12.95, ,INCHES
REL,D,3,SNOW WC,2022-1-4 00:00,2022-1-4 00:00,12.68, ,INCHES
REL,D,3,SNOW WC,2022-1-5 00:00,2022-1-5 00:00,12.58, ,INCHES
REL,D,3,SNOW WC,2022-1-6 00:00,2022-1-6 00:00,12.56, ,INCHES
REL,D,3,SNOW WC,2022-1-7 00:00,2022-1-7 00:00,12.85, ,INCHES
REL,D,3,SNOW WC,2022-1-8 00:00,2022-1-8 00:00,13.05, ,INCHES
REL,D,3,SNOW WC,2022-1-9 00:00,2022-1-9 00:00,12.75, ,INCHES
REL,D,3,SNOW WC,2022-1-10 00:00,2022-1-10 00:00,12.68, ,INCHES
REL,D,3,SNOW WC,2022-1-11 00:00,2022-1-11 00:00,12.78, ,INCHES
REL,D,3,SNOW WC,2022-1-12 00:00,2022-1-12 00:00,12.83, ,INCHES
REL,D,3,SNOW WC,2022-1-13 00:00,2022-1-13 00:00,12.48, ,INCHES
REL,D,3,SNOW WC,2022-1-14 00:00,2022-1-14 00:00,13.32, ,INCHES
REL,D,3,SNOW WC,2022-1-15 00:00,2022-1-15 00:00,13.59, ,INCHES
REL,D,3,SNOW WC,2022-1-16 00:00,2022-1-16 00:00,14.01, ,INCHES
REL,D,3,SNOW WC,2022-1-17 00:00,2022-1-17 00:00,14.3, ,INCHES
REL,D,3,SNOW WC,2022-1-18 00:00,2022-1-18 00:00,14.35, ,INCHES
REL,D,3,SNOW WC,2022-1-19 00:00,2022-1-19 00:00,14.28, ,INCHES
REL,D,3,SNOW WC,2022-1-20 00:00,2022-1-20 00:00,14.05, ,INCHES
REL,D,3,SNOW WC,2022-1-21 00:00,2022-1-21 00:00,14.3, ,INCHES
REL,D,3,SNOW WC,2022-1-22 00:00,2022-1-22 00:00,14.3, ,INCHES
