stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GRV,D,2,RAIN,2021-10-1 00:00,2021-10-1 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-2 00:00,2021-10-2 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-3 00:00,2021-10-3 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-4 00:00,2021-10-4 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-5 00:00,2021-10-5 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-6 00:00,2021-10-6 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-7 00:00,2021-10-7 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-8 00:00,2021-10-8 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-9 00:00,2021-10-9 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-10 00:00,2021-10-10 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-11 00:00,2021-10-11 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-12 00:00,2021-10-12 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-13 00:00,2021-10-13 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-14 00:00,2021-10-14 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2021-10-15 00:00,2021-10-15 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-16 00:00,2021-10-16 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-17 00:00,2021-10-17 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-18 00:00,2021-10-18 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-19 00:00,2021-10-19 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-20 00:00,2021-10-20 00:00,0.04, ,INCHES
GRV,D,2,RAIN,2021-10-21 00:00,2021-10-21 00:00,0.2, ,INCHES
GRV,D,2,RAIN,2021-10-22 00:00,2021-10-22 00:00,0.2, ,INCHES
GRV,D,2,RAIN,2021-10-23 00:00,2021-10-23 00:00,0.2, ,INCHES
GRV,D,2,RAIN,2021-10-24 00:00,2021-10-24 00:00,1.92, ,INCHES
GRV,D,2,RAIN,2021-10-25 00:00,2021-10-25 00:00,5.0, ,INCHES
GRV,D,2,RAIN,2021-10-26 00:00,2021-10-26 00:00,5.28, ,INCHES
GRV,D,2,RAIN,2021-10-27 00:00,2021-10-27 00:00,5.44, ,INCHES
GRV,D,2,RAIN,2021-10-28 00:00,2021-10-28 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-10-29 00:00,2021-10-29 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-10-30 00:00,2021-10-30 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-10-31 00:00,2021-10-31 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-1 00:00,2021-11-1 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-2 00:00,2021-11-2 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-3 00:00,2021-11-3 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-4 00:00,2021-11-4 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-5 00:00,2021-11-5 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-6 00:00,2021-11-6 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-7 00:00,2021-11-7 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-8 00:00,2021-11-8 00:00,5.48, ,INCHES
GRV,D,2,RAIN,2021-11-9 00:00,2021-11-9 00:00,6.28, ,INCHES
GRV,D,2,RAIN,2021-11-10 00:00,2021-11-10 00:00,6.48, ,INCHES
GRV,D,2,RAIN,2021-11-11 00:00,2021-11-11 00:00,6.56, ,INCHES
GRV,D,2,RAIN,2021-11-12 00:00,2021-11-12 00:00,6.56, ,INCHES
GRV,D,2,RAIN,2021-11-13 00:00,2021-11-13 00:00,6.56, ,INCHES
GRV,D,2,RAIN,2021-11-14 00:00,2021-11-14 00:00,6.56, ,INCHES
