date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,,57.6,70.9,47.1,0.0
2001-10-02,0.0,,54.1,66.2,45.1,0.0
2001-10-03,0.0,,52.5,66.2,43.0,0.0
2001-10-04,0.0,,49.8,61.2,41.4,0.0
2001-10-05,0.0,,49.6,64.0,39.9,0.0
2001-10-06,0.0,,48.9,63.0,40.1,0.0
2001-10-07,0.0,,46.9,60.1,36.7,0.0
2001-10-08,0.1,,35.2,48.2,23.4,0.0
2001-10-09,0.1,,27.7,38.3,19.6,0.0
2001-10-10,0.1,,38.8,52.3,25.5,0.0
2001-10-11,0.7,,29.8,38.8,22.3,0.0
2001-10-12,0.7,,34.7,45.3,22.5,0.0
2001-10-13,0.7,,40.3,51.6,33.3,0.0
2001-10-14,0.7,,41.5,53.8,33.3,0.0
2001-10-15,0.7,,48.2,60.1,36.0,0.0
2001-10-16,0.7,,49.8,63.0,39.2,0.0
2001-10-17,0.7,,34.2,45.0,24.6,0.0
2001-10-18,0.7,,38.7,51.1,26.6,0.0
2001-10-19,0.7,,46.6,59.9,35.6,0.0
2001-10-20,0.7,,43.2,56.7,35.4,0.0
2001-10-21,0.7,,42.6,54.9,32.5,0.0
2001-10-22,0.8,,36.5,40.1,32.4,0.0
2001-10-23,1.0,,25.5,36.9,17.8,0.0
2001-10-24,1.0,,27.7,38.1,15.8,0.0
2001-10-25,1.0,,39.4,50.9,28.8,0.0
2001-10-26,1.0,,46.6,58.5,37.4,0.0
2001-10-27,1.0,,43.9,47.7,39.9,0.0
2001-10-28,1.2,,37.4,41.2,33.6,0.0
2001-10-29,1.2,,42.1,48.2,36.3,0.0
2001-10-30,2.2,,36.9,42.1,31.1,0.0
2001-10-31,2.2,,31.8,35.8,29.8,0.0
2001-11-01,2.2,,34.3,41.4,29.5,0.0
2001-11-02,2.2,,38.1,48.6,31.5,0.0
2001-11-03,2.2,0.0,44.8,58.3,32.7,0.0
2001-11-04,2.2,,45.3,54.7,37.8,0.0
2001-11-05,2.2,,40.3,50.0,34.5,0.0
2001-11-06,2.2,,33.8,42.3,21.0,0.0
2001-11-07,2.2,,29.7,41.5,19.4,0.0
2001-11-08,2.2,,44.6,53.1,35.8,0.0
2001-11-09,2.2,,40.1,48.6,31.1,0.0
2001-11-10,2.2,,37.2,46.8,29.3,0.0
2001-11-11,2.2,,39.2,42.3,36.3,0.0
2001-11-12,2.2,,39.2,45.1,30.9,0.0
2001-11-13,2.5,2.0,30.0,34.9,23.7,0.0
2001-11-14,2.9,1.0,36.3,43.0,30.6,0.0
2001-11-15,2.9,1.0,41.4,50.7,32.9,0.0
