date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,51.3,75.6,30.7,0.0
2001-10-02,0.0,47.1,64.8,28.9,0.0
2001-10-03,0.0,40.3,56.8,29.5,0.0
2001-10-04,0.0,31.5,41.7,20.7,0.0
2001-10-05,0.0,31.8,56.5,12.9,0.0
2001-10-06,0.2,43.3,64.2,20.1,0.0
2001-10-07,0.2,45.5,54.1,34.0,0.0
2001-10-08,0.2,42.8,52.3,34.9,0.0
2001-10-09,0.2,36.9,48.4,28.8,0.0
2001-10-10,0.2,41.7,49.6,34.3,0.0
2001-10-11,0.4,37.2,44.2,28.6,0.0
2001-10-12,0.6,35.8,40.1,28.9,0.0
2001-10-13,0.6,40.8,49.5,34.3,0.0
2001-10-14,0.6,32.7,36.9,24.8,0.2
2001-10-15,0.7,30.2,45.0,21.2,0.2
2001-10-16,0.7,36.3,59.9,23.7,0.2
2001-10-17,0.7,37.9,46.2,31.1,0.0
2001-10-18,0.7,35.2,40.5,31.8,0.0
2001-10-19,0.7,37.0,46.6,30.4,0.0
2001-10-20,0.7,35.6,46.4,29.1,0.0
2001-10-21,0.8,39.2,54.1,25.9,0.0
2001-10-22,1.4,38.7,40.8,36.1,0.2
2001-10-23,1.8,33.4,38.3,30.7,0.3
2001-10-24,1.9,29.5,36.9,20.8,0.4
2001-10-25,2.0,30.9,34.9,25.0,0.5
2001-10-26,2.0,32.2,45.9,24.6,0.5
2001-10-27,2.1,39.4,56.3,25.0,0.5
2001-10-28,2.2,36.1,41.5,32.9,0.5
2001-10-29,2.3,39.4,52.3,33.8,0.4
2001-10-30,2.4,43.0,50.5,36.7,0.1
2001-10-31,2.5,38.7,43.7,34.9,0.0
2001-11-01,2.6,37.6,40.1,35.1,0.0
2001-11-02,2.6,40.8,45.9,35.8,0.0
2001-11-03,2.6,39.2,53.1,31.1,0.0
2001-11-04,2.6,37.2,59.7,29.1,0.0
2001-11-05,2.6,37.2,55.6,26.8,0.0
2001-11-06,2.6,36.9,48.4,29.3,0.0
2001-11-07,2.6,30.7,43.9,21.0,0.0
2001-11-08,2.6,30.0,51.8,17.6,0.0
2001-11-09,2.6,36.7,58.3,24.1,0.0
2001-11-10,2.6,29.8,51.4,19.4,0.0
2001-11-11,2.6,29.5,50.4,19.2,0.0
2001-11-12,2.6,32.9,55.0,22.3,0.0
2001-11-13,2.6,35.1,54.1,26.6,0.0
2001-11-14,2.6,42.8,48.6,31.1,0.0
2001-11-15,2.6,39.0,57.6,29.8,0.0
2001-11-16,2.6,35.8,55.2,28.9,0.0
2001-11-17,2.6,36.0,48.7,29.3,0.0
2001-11-18,2.6,29.8,38.5,20.7,0.0
2001-11-19,2.6,29.3,45.0,17.6,0.3
2001-11-20,2.6,35.6,48.4,26.2,0.3
2001-11-21,2.7,34.9,38.7,29.5,0.3
2001-11-22,3.1,34.0,39.4,31.3,0.7
2001-11-23,3.1,32.5,34.7,28.6,0.8
2001-11-24,3.1,26.4,35.8,18.3,0.8
2001-11-25,3.1,24.3,28.8,19.6,0.8
2001-11-26,3.1,20.5,30.6,12.7,0.8
2001-11-27,3.1,19.2,28.8,10.0,0.8
2001-11-28,3.4,18.7,27.9,4.8,1.0
2001-11-29,3.5,28.9,35.2,22.3,1.1
2001-11-30,3.5,26.1,29.3,22.3,1.1
2001-12-01,3.7,27.3,32.2,19.9,1.3
2001-12-02,3.9,30.7,34.7,28.2,1.5
2001-12-03,3.9,28.9,34.0,21.2,1.5
2001-12-04,3.9,20.3,29.5,10.9,1.6
