date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,0.0,52.9,72.9,40.8,0.0
2001-10-02,0.0,0.0,48.0,68.5,33.4,0.0
2001-10-03,0.0,0.0,46.9,66.9,33.8,0.0
2001-10-04,0.0,0.0,51.4,73.2,36.5,0.0
2001-10-05,0.0,0.0,50.0,72.1,35.6,0.0
2001-10-06,0.0,0.0,43.7,56.1,34.5,0.0
2001-10-07,0.0,0.0,43.0,50.2,34.7,0.0
2001-10-08,0.0,0.0,42.4,52.3,38.7,0.0
2001-10-09,0.0,0.0,41.5,50.5,34.9,0.0
2001-10-10,0.3,0.0,40.3,46.9,31.3,0.0
2001-10-11,0.3,0.0,41.5,52.0,35.6,0.0
2001-10-12,0.4,0.0,43.7,51.4,36.5,0.0
2001-10-13,0.6,0.0,43.9,49.1,40.8,0.0
2001-10-14,0.9,0.0,46.8,56.3,37.0,0.0
2001-10-15,0.9,0.0,45.5,66.9,34.3,0.0
2001-10-16,0.9,0.0,41.2,54.7,35.8,0.0
2001-10-17,0.9,0.0,38.1,50.2,31.5,0.0
2001-10-18,0.9,0.0,40.5,47.1,31.1,0.0
2001-10-19,1.1,0.0,45.1,50.9,38.8,0.0
2001-10-20,1.1,0.0,37.9,51.3,29.8,0.0
2001-10-21,1.3,0.0,40.1,48.2,32.2,0.0
2001-10-22,2.0,0.0,41.0,47.1,36.9,0.0
2001-10-23,2.4,0.0,39.7,45.5,35.2,0.0
2001-10-24,2.5,0.0,35.2,38.3,32.4,0.0
2001-10-25,2.7,0.0,41.9,53.1,35.4,0.0
2001-10-26,2.7,0.0,44.6,58.3,35.1,0.0
2001-10-27,2.9,0.0,35.8,43.5,31.6,0.0
2001-10-28,2.9,0.0,32.0,44.1,26.6,0.0
2001-10-29,2.9,0.0,36.5,47.8,27.1,0.0
2001-10-30,3.1,0.0,44.1,50.9,38.5,0.0
2001-10-31,3.9,0.0,40.5,44.1,36.3,0.0
2001-11-01,3.9,0.0,42.1,46.2,38.7,0.0
