date,PREC_DAILY,WTEQ_DAILY
2001-10-01,0.0,0.0
2001-10-02,0.0,0.0
2001-10-03,0.0,0.0
2001-10-04,0.0,0.0
2001-10-05,0.0,0.0
2001-10-06,0.0,0.0
2001-10-07,0.0,0.0
2001-10-08,0.1,0.0
2001-10-09,0.7,0.3
2001-10-10,0.7,0.3
2001-10-11,1.1,0.6
2001-10-12,1.1,0.6
2001-10-13,1.1,0.5
2001-10-14,1.1,0.3
2001-10-15,1.1,0.0
2001-10-16,1.1,0.0
2001-10-17,1.1,0.0
2001-10-18,1.1,0.0
2001-10-19,1.1,0.0
2001-10-20,1.1,0.0
2001-10-21,1.1,0.0
2001-10-22,1.1,0.0
2001-10-23,1.5,0.0
2001-10-24,1.5,0.0
2001-10-25,1.5,0.0
2001-10-26,1.5,0.0
2001-10-27,1.5,0.0
2001-10-28,1.5,0.0
2001-10-29,1.5,0.0
2001-10-30,2.2,0.0
2001-10-31,3.3,0.6
2001-11-01,3.3,0.5
2001-11-02,3.4,0.4
2001-11-03,3.5,0.4
2001-11-04,3.7,0.4
2001-11-05,3.7,0.1
2001-11-06,3.7,0.0
2001-11-07,3.9,0.0
2001-11-08,4.0,0.0
2001-11-09,4.1,0.0
2001-11-10,4.2,0.0
2001-11-11,4.2,0.0
2001-11-12,4.2,0.0
2001-11-13,4.2,0.0
2001-11-14,4.2,0.0
2001-11-15,4.2,0.0
2001-11-16,4.2,0.0
2001-11-17,4.2,0.0
2001-11-18,4.3,0.2
2001-11-19,4.4,0.2
2001-11-20,4.4,0.2
2001-11-21,4.4,0.3
2001-11-22,7.0,3.2
2001-11-23,7.8,3.7
2001-11-24,8.1,4.0
2001-11-25,9.4,5.3
2001-11-26,10.0,5.7
2001-11-27,10.0,5.7
2001-11-28,10.2,5.8
2001-11-29,11.4,7.1
2001-11-30,11.9,7.6
2001-12-01,12.4,7.9
2001-12-02,12.8,8.0
2001-12-03,13.2,8.5
2001-12-04,13.6,8.8
2001-12-05,14.0,9.2
2001-12-06,15.2,10.3
2001-12-07,15.5,10.5
2001-12-08,15.5,10.5
2001-12-09,15.5,10.5
2001-12-10,15.5,10.5
2001-12-11,15.5,10.5
2001-12-12,15.5,10.5
2001-12-13,15.8,10.5
2001-12-14,16.9,12.0
2001-12-15,16.9,12.0
2001-12-16,17.0,12.1
2001-12-17,17.1,12.1
2001-12-18,17.1,12.1
2001-12-19,17.1,12.1
2001-12-20,17.1,12.1
2001-12-21,17.1,12.1
2001-12-22,17.1,12.1
2001-12-23,17.1,12.1
2001-12-24,17.1,12.1
2001-12-25,17.1,12.1
2001-12-26,17.3,12.2
2001-12-27,17.3,12.2
2001-12-28,17.3,12.2
2001-12-29,17.3,12.2
2001-12-30,17.3,12.2
2001-12-31,17.3,12.2
2002-01-01,17.3,12.2
2002-01-02,17.5,12.3
2002-01-03,17.5,12.3
2002-01-04,17.5,12.3
2002-01-05,17.5,12.3
2002-01-06,17.9,12.6
2002-01-07,18.0,12.6
2002-01-08,18.1,12.6
2002-01-09,18.1,12.6
2002-01-10,18.2,12.6
2002-01-11,18.2,12.6
2002-01-12,18.2,12.6
2002-01-13,18.2,12.6
2002-01-14,18.2,12.6
2002-01-15,18.4,12.6
2002-01-16,18.4,12.6
2002-01-17,18.5,12.7
2002-01-18,19.1,13.2
2002-01-19,19.1,13.2
2002-01-20,19.4,13.4
2002-01-21,19.6,13.6
2002-01-22,19.6,13.6
2002-01-23,19.8,13.7
2002-01-24,20.0,13.8
2002-01-25,20.0,13.8
2002-01-26,20.0,13.8
2002-01-27,20.5,14.2
2002-01-28,21.0,14.9
2002-01-29,21.0,14.9
2002-01-30,21.0,14.9
2002-01-31,21.1,15.0
2002-02-01,21.2,15.0
2002-02-02,21.2,15.0
2002-02-03,21.2,15.0
2002-02-04,21.2,15.0
2002-02-05,21.2,15.0
2002-02-06,21.2,15.0
2002-02-07,21.2,15.0
2002-02-08,21.4,15.3
2002-02-09,21.4,15.3
2002-02-10,21.6,15.4
2002-02-11,21.6,15.4
2002-02-12,21.6,15.4
2002-02-13,21.6,15.4
2002-02-14,21.6,15.4
2002-02-15,21.6,15.4
2002-02-16,21.6,15.4
2002-02-17,21.6,15.4
2002-02-18,21.6,15.4
2002-02-19,21.9,15.6
2002-02-20,23.1,17.1
2002-02-21,23.5,17.2
2002-02-22,23.5,17.2
2002-02-23,23.5,17.2
2002-02-24,23.8,17.5
2002-02-25,23.8,17.5
2002-02-26,23.8,17.5
2002-02-27,23.8,17.5
2002-02-28,23.8,17.7
2002-03-01,23.8,17.7
2002-03-02,23.8,17.7
2002-03-03,23.9,17.7
2002-03-04,23.9,17.8
2002-03-05,24.0,17.9
2002-03-06,24.0,17.9
2002-03-07,24.7,18.8
2002-03-08,25.4,19.2
2002-03-09,25.5,19.3
2002-03-10,25.6,19.3
2002-03-11,25.7,19.4
2002-03-12,26.4,20.1
2002-03-13,27.5,21.4
2002-03-14,27.8,21.7
2002-03-15,27.8,21.8
2002-03-16,27.8,21.9
2002-03-17,28.6,22.5
2002-03-18,28.6,22.5
2002-03-19,28.6,22.5
2002-03-20,28.6,22.6
2002-03-21,28.7,22.6
2002-03-22,28.7,22.6
2002-03-23,29.0,22.9
2002-03-24,29.7,23.6
2002-03-25,29.9,23.8
