date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,40.5,61.3,28.4,0.0
2001-10-02,0.0,41.0,59.2,27.9,0.0
2001-10-03,0.0,41.2,63.0,26.2,0.0
2001-10-04,0.0,40.6,60.4,24.4,0.0
2001-10-05,0.0,40.3,58.3,25.9,0.0
2001-10-06,0.0,35.6,54.0,25.0,0.0
2001-10-07,0.0,35.8,45.1,27.0,0.0
2001-10-08,0.2,33.4,49.1,24.3,0.0
2001-10-09,0.7,31.6,40.6,23.5,0.0
2001-10-10,0.7,26.8,43.2,13.5,0.0
2001-10-11,0.8,28.2,46.0,12.0,0.2
2001-10-12,0.8,24.1,30.9,17.1,0.2
2001-10-13,0.9,31.8,41.4,23.5,0.1
2001-10-14,0.9,34.2,50.9,21.7,0.1
2001-10-15,0.9,34.7,54.3,20.8,0.1
2001-10-16,0.9,34.9,57.4,18.9,0.1
2001-10-17,0.9,37.0,59.9,22.3,0.1
2001-10-18,0.9,35.8,53.2,24.4,0.1
2001-10-19,0.9,37.2,60.8,21.4,0.1
2001-10-20,0.9,35.6,57.4,21.4,0.1
2001-10-21,1.1,34.0,48.9,22.5,0.4
2001-10-22,1.3,31.8,44.1,21.6,0.2
2001-10-23,1.3,33.3,46.8,19.0,0.2
2001-10-24,1.3,27.0,42.6,17.4,0.2
2001-10-25,1.3,32.7,50.5,17.4,0.2
2001-10-26,1.3,33.3,54.7,18.5,0.2
2001-10-27,1.3,36.9,55.0,23.7,0.2
2001-10-28,1.4,36.3,52.3,27.9,0.2
2001-10-29,1.4,39.0,53.4,28.9,0.2
2001-10-30,1.4,40.8,54.3,28.4,0.2
2001-10-31,1.6,33.4,43.2,25.2,0.2
2001-11-01,1.6,28.0,43.9,18.5,0.2
2001-11-02,1.6,31.3,52.9,18.0,0.2
2001-11-03,1.6,33.6,55.2,19.9,0.2
2001-11-04,1.6,33.3,51.8,23.2,0.2
2001-11-05,1.6,34.0,51.8,24.6,0.3
2001-11-06,1.7,33.6,48.4,25.7,0.3
2001-11-07,1.7,32.9,41.2,25.9,0.2
2001-11-08,1.8,28.2,35.2,19.2,0.3
2001-11-09,1.9,28.0,46.4,16.7,0.3
2001-11-10,1.9,30.4,49.6,16.7,0.3
2001-11-11,1.9,32.0,47.8,22.8,0.4
2001-11-12,1.9,32.4,48.6,21.2,0.4
2001-11-13,1.9,30.9,43.2,23.2,0.5
2001-11-14,1.9,29.7,46.2,17.2,0.5
2001-11-15,1.9,30.6,49.5,18.9,0.6
2001-11-16,1.9,30.4,49.3,19.0,0.7
2001-11-17,1.9,29.7,49.1,18.7,0.7
2001-11-18,1.9,28.9,43.0,17.4,0.7
2001-11-19,1.9,23.7,47.3,9.5,0.8
2001-11-20,1.9,25.5,53.1,10.9,1.0
2001-11-21,2.0,26.1,45.3,13.1,1.2
2001-11-22,3.2,27.0,32.2,23.5,2.5
2001-11-23,3.7,19.2,25.9,14.2,2.9
2001-11-24,3.7,16.2,28.0,-0.6,3.0
2001-11-25,4.2,16.0,21.9,9.1,3.8
2001-11-26,4.2,8.4,21.4,-4.4,3.7
2001-11-27,4.2,-2.0,20.7,-12.5,3.7
2001-11-28,4.2,1.8,34.2,-14.8,3.7
2001-11-29,4.6,12.7,18.3,3.7,4.2
2001-11-30,4.7,13.1,26.4,7.2,4.3
2001-12-01,4.8,13.6,30.4,-5.4,4.5
2001-12-02,5.0,23.9,31.5,18.3,4.7
2001-12-03,5.0,24.6,31.8,20.1,4.7
2001-12-04,5.2,23.7,27.9,16.3,4.9
2001-12-05,5.2,10.2,25.5,-2.0,4.9
2001-12-06,5.2,11.8,32.0,-4.4,4.9
2001-12-07,5.3,11.8,24.3,-6.0,4.9
2001-12-08,5.3,10.2,34.0,-7.2,4.9
2001-12-09,5.4,14.9,37.9,2.7,5.0
2001-12-10,5.5,19.0,31.6,10.0,5.3
2001-12-11,5.6,10.4,20.5,1.8,5.3
2001-12-12,5.6,1.9,17.8,-10.3,5.3
2001-12-13,5.7,8.8,24.4,-9.8,5.3
2001-12-14,5.8,16.5,34.2,3.4,5.4
2001-12-15,5.9,10.8,19.4,-8.1,5.6
2001-12-16,6.0,8.6,22.8,-9.9,5.7
2001-12-17,6.0,19.2,42.3,4.8,5.7
2001-12-18,6.0,12.2,30.0,-4.4,5.7
2001-12-19,6.0,11.8,37.2,-4.5,5.7
2001-12-20,6.1,23.5,42.8,6.3,5.7
2001-12-21,6.2,18.3,26.8,11.7,5.9
2001-12-22,6.3,8.6,20.3,-4.5,5.9
2001-12-23,6.3,7.5,37.4,-5.3,5.9
2001-12-24,6.4,8.1,29.3,-6.0,5.9
2001-12-25,6.4,15.6,31.6,-0.2,5.9
2001-12-26,6.4,18.0,35.4,8.4,5.9
2001-12-27,6.4,14.2,27.7,1.8,5.9
2001-12-28,6.4,19.8,37.4,1.4,5.9
2001-12-29,6.7,19.0,29.5,2.8,6.2
2001-12-30,6.7,18.3,27.7,3.9,6.2
2001-12-31,6.8,14.4,37.6,3.0,6.2
2002-01-01,6.8,9.7,24.3,-1.1,6.2
2002-01-02,6.8,5.0,28.8,-10.7,6.2
2002-01-03,6.8,18.3,40.6,-0.2,6.2
2002-01-04,6.8,14.2,25.9,3.4,6.2
2002-01-05,6.8,14.5,28.6,-0.2,6.2
2002-01-06,6.8,22.5,29.8,15.3,6.2
2002-01-07,6.8,28.4,42.4,20.8,6.2
2002-01-08,6.8,30.7,50.9,21.0,6.1
2002-01-09,6.8,29.7,41.2,20.5,6.1
2002-01-10,6.8,21.0,34.0,3.4,6.1
2002-01-11,6.8,23.7,40.1,3.0,6.1
2002-01-12,6.8,24.4,41.7,12.2,6.1
2002-01-13,6.8,15.3,25.3,2.8,5.9
2002-01-14,6.8,14.2,37.4,-2.6,5.9
2002-01-15,6.8,24.4,30.6,17.6,5.9
2002-01-16,6.8,18.1,26.8,12.7,5.9
2002-01-17,6.8,8.8,26.6,-6.3,5.9
2002-01-18,6.8,6.8,17.2,-3.6,5.9
2002-01-19,6.8,10.2,37.8,-11.0,5.9
2002-01-20,6.8,6.4,16.2,-4.5,5.9
2002-01-21,6.8,14.2,37.4,-4.5,5.9
2002-01-22,6.8,19.9,30.9,13.5,5.9
2002-01-23,6.8,7.0,21.7,-8.5,5.9
2002-01-24,6.8,9.7,29.7,-6.7,5.9
2002-01-25,6.8,17.1,41.7,1.8,5.9
2002-01-26,6.8,22.3,42.4,7.3,5.9
2002-01-27,6.8,26.1,40.5,18.7,5.9
2002-01-28,6.8,23.0,29.8,17.1,5.9
2002-01-29,6.8,16.0,21.7,12.9,5.9
2002-01-30,6.8,9.7,17.2,-0.2,5.9
2002-01-31,6.8,-0.4,13.5,-9.9,5.9
2002-02-01,6.8,9.0,33.4,-8.9,5.9
2002-02-02,6.8,13.8,34.2,-2.0,5.8
