date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,0.0,60.4,75.7,48.4,0.0
2001-10-02,0.0,0.0,55.4,71.4,44.1,0.0
2001-10-03,0.0,0.0,52.5,66.0,45.1,0.0
2001-10-04,0.0,0.0,48.2,56.8,39.7,0.0
2001-10-05,0.0,0.0,46.0,58.5,36.0,0.0
2001-10-06,0.0,0.0,43.5,56.8,32.7,0.0
2001-10-07,0.0,0.0,40.1,48.2,32.5,0.0
2001-10-08,0.0,0.0,39.7,49.3,32.4,0.0
2001-10-09,0.0,0.0,38.1,52.3,30.6,0.0
2001-10-10,0.2,0.0,37.2,40.1,33.6,0.0
2001-10-11,0.5,0.0,35.2,45.0,30.9,0.0
2001-10-12,0.5,0.0,40.1,46.6,31.8,0.0
2001-10-13,0.5,0.0,42.6,52.7,34.5,0.0
2001-10-14,0.5,0.0,45.0,53.1,35.2,0.0
2001-10-15,0.5,0.0,40.8,55.0,30.6,0.0
2001-10-16,0.5,0.0,40.1,55.9,29.5,0.0
2001-10-17,0.5,0.0,34.0,44.8,28.0,0.0
2001-10-18,0.5,0.0,37.8,47.5,31.3,0.0
2001-10-19,0.5,0.0,42.6,53.8,34.3,0.0
2001-10-20,0.5,0.0,41.7,54.5,29.8,0.0
2001-10-21,0.6,0.0,38.3,41.0,33.3,0.0
2001-10-22,1.1,0.0,34.9,39.4,30.4,0.1
2001-10-23,2.3,7.0,29.8,32.4,26.6,1.1
2001-10-24,2.6,6.0,30.6,35.6,26.4,1.1
2001-10-25,2.8,4.0,34.5,45.1,31.6,1.2
2001-10-26,2.8,4.0,39.2,46.4,31.3,1.0
2001-10-27,2.8,3.0,34.5,41.4,24.6,0.9
2001-10-28,2.8,3.0,29.1,41.9,15.1,0.9
2001-10-29,2.8,2.0,32.2,37.8,26.2,0.8
2001-10-30,3.5,2.0,30.0,38.7,21.6,0.9
2001-10-31,3.7,1.0,32.7,39.7,25.0,0.5
2001-11-01,3.7,0.0,36.3,41.4,33.8,0.0
2001-11-02,3.7,0.0,40.6,50.2,28.2,0.0
2001-11-03,3.7,0.0,43.5,53.1,37.0,0.0
2001-11-04,3.7,0.0,43.9,51.8,39.2,0.0
2001-11-05,3.7,0.0,33.1,40.1,26.4,0.0
2001-11-06,3.7,0.0,30.6,40.6,26.4,0.0
2001-11-07,3.7,0.0,32.0,41.0,23.7,0.0
2001-11-08,3.7,0.0,32.7,43.0,24.4,0.0
2001-11-09,3.7,0.0,36.3,43.2,31.1,0.0
2001-11-10,3.7,0.0,35.6,42.3,30.9,0.0
2001-11-11,3.7,0.0,37.4,43.5,34.0,0.0
2001-11-12,4.2,0.0,,,,0.0
2001-11-13,5.8,0.0,,,,0.0
2001-11-14,5.8,0.0,,,,0.0
2001-11-15,5.8,0.0,,,,0.0
2001-11-16,5.8,0.0,,,,0.0
2001-11-17,5.8,0.0,34.0,40.1,18.1,0.0
2001-11-18,5.8,0.0,30.4,36.7,27.5,0.0
2001-11-19,6.1,3.0,,,,0.3
2001-11-20,6.5,7.0,,,,0.7
2001-11-21,6.8,3.0,,,,0.3
2001-11-22,7.2,4.0,,,,0.4
2001-11-23,7.2,3.0,29.3,36.0,17.1,0.3
2001-11-24,7.5,5.0,,,,0.5
2001-11-25,7.5,6.0,,,,0.6
2001-11-26,7.5,5.0,26.8,33.8,19.9,0.6
2001-11-27,8.6,13.0,,,,1.6
2001-11-28,9.0,17.0,,,,2.0
2001-11-29,9.0,18.0,25.3,30.4,22.3,2.3
2001-11-30,10.7,20.0,,,,2.6
2001-12-01,11.1,23.0,,,,3.0
2001-12-02,11.9,25.0,,,,3.8
2001-12-03,11.9,25.0,,,,3.8
2001-12-04,12.0,25.0,,,,4.0
2001-12-05,12.0,25.0,,,,4.0
2001-12-06,12.1,24.0,,,,4.1
2001-12-07,12.3,24.0,,,,4.2
2001-12-08,12.3,24.0,,,,4.2
2001-12-09,12.3,24.0,23.9,31.5,19.4,4.2
2001-12-10,12.3,24.0,22.8,27.3,20.5,4.2
2001-12-11,12.3,23.0,23.5,28.4,20.8,4.2
2001-12-12,12.8,25.0,23.5,29.1,21.9,4.6
2001-12-13,13.8,24.0,32.2,33.4,28.9,5.4
2001-12-14,14.0,24.0,23.5,28.8,19.2,5.4
2001-12-15,14.7,28.0,23.9,27.5,17.8,5.9
2001-12-16,15.5,25.0,33.1,36.0,27.7,6.2
2001-12-17,15.5,24.0,23.5,31.6,19.0,6.1
2001-12-18,16.0,27.0,22.1,25.0,19.2,6.2
2001-12-19,16.2,27.0,25.0,32.7,21.2,6.3
2001-12-20,16.4,28.0,23.9,26.1,22.1,6.5
2001-12-21,16.4,27.0,25.3,30.2,21.7,6.4
2001-12-22,16.4,27.0,23.5,27.5,20.5,6.4
2001-12-23,16.4,26.0,25.9,28.9,24.1,6.4
2001-12-24,16.4,26.0,23.7,28.4,21.4,6.4
2001-12-25,16.4,25.0,20.3,21.9,18.9,6.4
2001-12-26,16.4,25.0,19.6,23.2,18.0,6.4
2001-12-27,16.4,25.0,19.6,22.5,16.9,6.4
2001-12-28,16.6,26.0,23.4,36.1,19.2,6.5
2001-12-29,16.6,26.0,23.9,26.8,20.1,6.5
2001-12-30,16.6,26.0,25.7,29.8,23.5,6.6
2001-12-31,16.7,27.0,25.3,29.1,23.5,6.6
2002-01-01,16.9,28.0,23.9,25.5,23.4,6.9
2002-01-02,17.4,29.0,26.6,29.5,23.9,7.3
2002-01-03,17.4,28.0,29.1,34.9,24.8,7.3
2002-01-04,17.4,28.0,27.9,36.5,22.5,7.3
2002-01-05,17.7,32.0,26.2,31.3,22.5,7.6
2002-01-06,18.3,30.0,32.9,35.8,28.0,7.7
2002-01-07,19.2,25.0,38.1,40.5,32.9,7.3
2002-01-08,19.2,24.0,36.0,41.0,30.0,7.1
2002-01-09,19.3,24.0,33.4,43.0,27.1,7.1
2002-01-10,19.3,24.0,32.0,36.9,27.1,7.0
2002-01-11,19.4,24.0,30.9,34.9,28.0,7.2
2002-01-12,20.3,33.0,29.3,32.2,24.8,7.9
2002-01-13,20.5,31.0,24.8,32.2,19.2,8.0
2002-01-14,20.5,30.0,23.4,30.9,17.8,8.0
2002-01-15,20.5,29.0,23.2,33.6,16.3,7.9
2002-01-16,20.5,29.0,24.8,34.7,19.0,7.9
2002-01-17,20.5,28.0,21.9,32.0,16.3,7.9
2002-01-18,20.6,28.0,25.0,32.9,17.4,8.0
2002-01-19,20.7,29.0,27.3,34.3,24.4,8.1
2002-01-20,21.1,31.0,28.4,33.4,24.8,8.2
2002-01-21,21.1,31.0,22.5,30.4,17.6,8.2
2002-01-22,21.3,32.0,21.6,29.1,16.3,8.2
2002-01-23,21.5,32.0,25.5,33.6,18.9,8.3
2002-01-24,22.0,38.0,32.0,34.2,29.8,8.9
2002-01-25,22.9,41.0,27.5,33.4,21.9,9.5
2002-01-26,23.0,41.0,20.3,27.0,15.1,9.6
2002-01-27,23.1,40.0,19.4,27.5,14.0,9.6
2002-01-28,23.1,40.0,18.0,23.0,14.5,9.6
2002-01-29,23.1,39.0,18.5,25.3,14.0,9.6
